parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05690075873261,19.6936930035564
beta_Cl_tSCRMGDL,-0.415,0.183189024100155,44.1419335181097
V1_pop,20.0884447704425,2.98573622509454,14.8629535995124
Q_pop,23.4,,
V2_pop,13.3,3.84808476187533,28.932968134401
omega_Cl,0.224,0.0429153329299459,19.1586307722973
omega_V1,0.299,0.103258462608749,34.5346028791804
omega_Q,0.946,0.309572064526945,32.7243197174361
omega_V2,0.795,0.230574829156844,29.0031231643829
a,1.86,0.211284502479213,11.3593818537211
