iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.276,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.5,1,16.7971,29.9367,27.042,0.974679,-0.423069,0.974679,0.974679,0.974679,1.07313
3,328.2,1,12.5842,28.3157,26.4942,0.95,-0.0718708,0.95,0.95,0.95,1.11034
4,324.406,1,17.8532,32.221,30.775,0.925945,-0.38192,0.925945,1.02266,0.973497,1.08223
5,322.714,1,16.311,32.1153,35.7977,0.9025,-0.366725,0.9025,1.05854,0.948848,1.05483
6,314.935,1,20.1945,29.3617,47.6339,0.879648,-0.582995,0.879648,1.03174,0.924822,1.10047
7,314.393,1,13.5701,26.0894,46.8637,0.857375,-0.32576,0.857375,1.00996,0.901405,1.17354
8,306.485,1,18.829,27.7906,46.5206,0.835666,-0.523923,0.835666,0.984383,0.878581,1.25481
9,301.604,1,17.3963,30.0079,42.2982,0.814506,-0.428955,0.814506,0.959458,0.856335,1.29312
10,302.789,1,18.8683,26.6268,31.6542,0.793882,-0.589748,0.793882,1.0917,0.834652,1.27438
11,300.261,1,14.2284,31.227,32.6227,0.773781,-0.392702,0.773781,1.13262,0.813518,1.24211
12,287.426,1,16.4823,32.4904,31.8757,0.754188,-0.461312,0.754188,1.10394,0.838862,1.21381
13,277.467,1,15.113,33.0165,26.7357,0.735092,-0.339443,0.735092,1.07598,0.817622,1.20015
14,267.247,1,16.7137,29.3551,25.1686,0.716479,-0.304307,0.716479,1.09704,0.796919,1.16976
15,264.834,1,18.7413,34.4693,27.99,0.698337,-0.459864,0.698337,1.06926,0.776741,1.14014
16,260.237,1,19.9825,41.3675,25.7195,0.680655,-0.516163,0.680655,1.08662,0.757073,1.11127
17,259.204,1,17.0182,43.2593,23.9018,0.66342,-0.322157,0.66342,1.05911,0.791135,1.08313
18,255.582,1,17.1861,41.5362,18.7459,0.646622,-0.367899,0.646622,1.1313,0.771103,1.11636
19,246.492,1,21.1151,46.2303,22.1851,0.630249,-0.471846,0.630249,1.1074,0.751578,1.15218
20,248.721,1,19.4521,49.4843,25.6944,0.614291,-0.38514,0.614291,1.23592,0.732548,1.15306
21,244.185,1,17.0505,47.3776,25.3478,0.598737,-0.320027,0.598737,1.29951,0.713999,1.12386
22,235.062,1,21.8053,48.1313,27.4823,0.583577,-0.531157,0.583577,1.2666,0.695921,1.0954
23,240.315,1,16.4551,51.7617,28.2785,0.5688,-0.336444,0.5688,1.45762,0.678299,1.06767
24,234.826,1,18.5999,55.4522,27.2996,0.554398,-0.312992,0.554398,1.51303,0.729534,1.04063
25,224.453,1,20.9679,61.1641,25.5435,0.54036,-0.433764,0.54036,1.47472,0.711061,1.07087
26,216.705,1,19.827,55.0219,20.548,0.526678,-0.371376,0.526678,1.45405,0.693057,1.07911
27,210.509,1,20.0688,53.485,26.0507,0.513342,-0.375584,0.513342,1.60696,0.675508,1.05179
28,219.782,1,20.8646,52.2394,25.4142,0.500344,-0.474069,0.500344,1.73427,0.691449,1.02516
29,213.561,1,21.2645,48.5983,27.1172,0.487675,-0.497882,0.487675,1.7919,0.673941,0.9992
30,196.706,1,22.7405,49.0499,28.6757,0.475327,-0.521759,0.475327,1.74653,0.656876,0.9739
31,194.026,1,20.2934,48.9228,32.5675,0.463291,-0.410582,0.463291,1.76584,0.640244,0.94924
32,189.897,1,22.2776,43.6083,29.2078,0.45156,-0.506333,0.45156,1.90278,0.624032,0.964126
33,188.235,1,18.6701,42.1219,25.7504,0.440127,-0.331724,0.440127,2.03532,0.608231,0.952166
34,176.076,1,18.8545,44.2153,26.7958,0.428982,-0.311936,0.428982,1.98379,0.592831,0.928056
