iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,613.016,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,557.991,1,23.5522,43.077,17.0633,1.00281,0.162073,0.392894,0.757788,0.876592,1.07501
3,538.187,1,23.5607,43.5676,16.1785,1.08235,0.135946,0.385442,0.772019,0.838598,1.17967
4,503.52,1,23.2793,43.9878,16.7929,1.38581,0.090827,0.375471,0.687902,0.765131,1.32854
5,483.91,1,23.0183,45.474,17.4287,1.51087,0.0696142,0.378084,0.719543,0.722185,1.20341
6,470.208,1,22.9148,44.8978,20.1323,1.55653,0.0577311,0.386745,0.630045,0.713353,1.26252
7,460.33,1,22.9515,45.1568,19.7144,1.57106,0.0490876,0.375295,0.7401,0.697204,1.21119
8,448.844,1,23.166,46.2933,18.1406,1.59194,0.0403489,0.375111,0.705348,0.682241,1.28257
9,445.793,1,23.0968,46.962,19.457,1.55904,0.0390523,0.376175,0.702243,0.67047,1.43846
10,441.857,1,23.0749,46.2135,20.6398,1.58193,0.0333934,0.377511,0.771311,0.674621,1.49132
11,436.875,1,23.08,46.5631,20.6791,1.55086,0.0320043,0.387075,0.773066,0.677062,1.44447
12,437.757,1,23.1215,46.5124,22.1012,1.60955,0.0291193,0.384421,0.807632,0.677877,1.37837
13,434.218,1,22.8999,45.919,21.1069,1.6295,0.0240841,0.387576,0.837185,0.68106,1.41568
14,434.289,1,22.8819,44.793,19.9595,1.65448,0.0215937,0.383698,0.865253,0.706102,1.41091
15,432.371,1,22.7987,44.9076,19.7015,1.69713,0.0171905,0.388022,0.872483,0.704136,1.31375
16,429.879,1,22.8766,44.9943,21.6235,1.66318,0.0179029,0.385578,0.928259,0.693083,1.25996
17,422.882,1,22.865,44.3592,20.8427,1.65556,0.0122197,0.380255,0.903287,0.698818,1.26556
18,421.479,1,22.9649,44.5617,18.9998,1.65556,0.0121442,0.381718,0.822585,0.696278,1.27497
