iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,605.264,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.44,1,20.4536,31.1923,17.5147,0.748985,0.184925,0.494264,0.844237,0.823369,1.04529
3,545.883,1,20.1035,29.6595,20.1995,0.754493,0.162346,0.498418,0.856169,0.794095,1.05656
4,525.021,1,20.2129,31.4267,18.328,0.929771,0.133003,0.487545,0.797816,0.813523,1.06358
5,521.341,1,19.8814,31.4367,17.4046,1.09303,0.1201,0.507036,0.743974,0.826006,1.07964
6,512.236,1,19.9776,30.0254,19.0386,1.1705,0.106634,0.508967,0.692147,0.827415,1.23877
7,502.498,1,19.9324,31.1832,16.8921,1.3269,0.0896102,0.515175,0.675376,0.817778,1.25984
8,492.623,1,20.0929,30.9224,14.8689,1.46538,0.0737832,0.490732,0.698523,0.830152,1.20406
9,493.406,1,20.076,30.9633,15.1274,1.55427,0.0693233,0.49204,0.714708,0.850622,1.1901
10,486.033,1,19.9445,29.6652,17.4646,1.55687,0.0608852,0.500513,0.788365,0.859471,1.21467
11,483.626,1,20.0319,29.4187,17.4247,1.67117,0.0531496,0.498274,0.850618,0.886101,1.06587
12,474.227,1,20.0256,30.217,21.0189,1.64051,0.050127,0.502527,0.746972,0.839063,1.06135
13,475.454,1,19.9468,29.9225,20.0194,1.66864,0.0495696,0.507459,0.714951,0.840976,1.07041
14,465.521,1,19.7498,28.8806,20.6726,1.72184,0.0393351,0.513382,0.705169,0.842073,0.974107
15,460.174,1,19.9303,29.2074,19.6763,1.68873,0.037751,0.504792,0.72351,0.82868,0.94585
16,463.463,1,20.0133,30.0094,20.4272,1.73507,0.0369348,0.500465,0.814469,0.827455,0.887755
17,461.688,1,20.117,29.9405,19.8712,1.73502,0.034643,0.495903,0.836395,0.811205,0.95714
18,459.49,1,20.0415,29.7489,20.2131,1.64472,0.0375577,0.499713,0.853619,0.818234,0.978462
19,458.472,1,19.8839,29.8073,20.8365,1.61311,0.0388533,0.501387,0.824341,0.8232,0.99463
20,455.808,1,19.9928,28.638,21.9115,1.59689,0.0380673,0.502499,0.801725,0.822042,1.00353
21,455.361,1,20.0271,29.0876,21.7048,1.68713,0.0303196,0.505253,0.820616,0.817689,1.08382
22,451.989,1,20.1493,28.1968,22.2618,1.64146,0.0316164,0.493231,0.788003,0.834758,1.07437
23,450.325,1,19.9794,28.0795,21.5379,1.77281,0.0213069,0.502646,0.756508,0.847775,0.997998
24,446.6,1,20.0256,27.8941,21.9464,1.77275,0.0194146,0.50022,0.733283,0.845572,0.933963
25,442.024,1,20.1199,27.5717,21.6736,1.75918,0.0167488,0.494344,0.759585,0.83201,0.890789
26,442.772,1,20.0732,27.6642,22.6258,1.75924,0.0180856,0.498614,0.75712,0.841076,0.870909
27,439.804,1,19.9969,27.4326,22.0758,1.80202,4.73651e-05,0.498904,0.795074,0.83224,0.935577
28,443.149,1,20.0818,27.1201,23.7998,1.80442,2.22045e-16,0.499236,0.931832,0.843948,0.936346
29,442.26,1,20.0857,26.8794,23.6601,1.80788,2.22045e-16,0.493686,0.944407,0.84973,0.865338
30,445.825,1,19.9814,26.6195,22.0581,1.85823,2.22045e-16,0.48901,0.899935,0.867918,0.831522
31,446.108,1,19.9648,26.3049,21.0896,1.83918,2.22045e-16,0.49401,0.987183,0.877096,0.836922
32,444.389,1,19.8501,26.3055,22.504,1.82727,2.22045e-16,0.49769,0.91735,0.889106,0.85475
33,440.814,1,19.7415,26.3551,23.6547,1.80508,2.22045e-16,0.491531,0.880532,0.897345,0.825743
34,440.622,1,19.7723,25.7276,23.5985,1.82226,1.33003e-06,0.493252,0.835883,0.919712,0.762804
35,435.675,1,19.756,25.5201,24.2871,1.75927,2.22045e-16,0.4974,0.866108,0.914433,0.792085
36,434.805,1,19.6713,25.6388,25.4518,1.72646,2.22045e-16,0.497256,0.922118,0.910564,0.859883
37,436.652,1,19.6659,26.0552,26.3772,1.72765,2.22045e-16,0.495727,0.947859,0.884292,0.950906
38,436.107,1,19.7852,25.8776,26.809,1.72351,2.22045e-16,0.499104,0.965274,0.862346,0.945816
39,439.704,1,19.8051,25.6501,26.9573,1.76385,2.22045e-16,0.499755,0.932248,0.884756,0.923278
40,439.44,1,19.6687,25.6723,23.6647,1.78504,2.22045e-16,0.500825,0.900476,0.919036,0.804447
41,432.89,1,19.9025,25.4594,24.1088,1.72687,2.22045e-16,0.495516,0.879728,0.901585,0.819131
42,432.379,1,19.9321,25.5793,24.3578,1.71087,2.22045e-16,0.494361,0.905548,0.888876,0.863001
43,439.17,1,19.7958,25.2462,25.307,1.75097,2.22045e-16,0.491782,0.959558,0.925135,0.909617
44,434.553,1,19.7789,25.4239,24.182,1.72081,2.22045e-16,0.496537,0.947062,0.8999,0.864306
45,430.091,1,19.7054,25.609,24.6912,1.68013,2.22045e-16,0.488853,0.912685,0.89204,0.909629
46,427.713,1,19.7367,25.546,25.0707,1.64752,2.22045e-16,0.493009,0.936641,0.874989,0.954669
47,427.693,1,19.8482,25.4902,23.6262,1.65521,2.22045e-16,0.494479,0.93972,0.875167,0.906396
48,428.548,1,19.7871,25.2538,23.0469,1.6747,2.22045e-16,0.4963,0.974473,0.866854,0.822522
49,428.899,1,19.8152,25.2932,22.6633,1.67789,2.22045e-16,0.49492,0.920452,0.897957,0.840984
50,427.246,1,19.7859,25.1095,23.6469,1.65937,2.22045e-16,0.484093,1.0015,0.879554,0.818433
51,429.908,1,19.658,24.7537,24.1496,1.68402,2.22045e-16,0.495303,1.01251,0.872755,0.802378
52,434.136,1,19.619,24.403,24.1213,1.72712,2.22045e-16,0.495035,1.00864,0.874536,0.787275
53,425.936,1,19.7498,24.1485,24.1372,1.65221,2.22045e-16,0.493071,0.963043,0.875931,0.815315
54,426.35,1,19.7747,24.0471,23.734,1.65863,2.22045e-16,0.492934,1.03068,0.871399,0.756523
55,424.787,1,19.8131,23.5945,25.0243,1.63013,2.22045e-16,0.488651,1.07609,0.875099,0.793094
56,425.949,1,19.6851,23.4989,25.6398,1.62587,2.22045e-16,0.489864,1.06435,0.883858,0.868334
57,430.704,1,19.6945,23.8667,26.5564,1.64503,2.22045e-16,0.493022,1.10661,0.87823,0.969336
58,429.46,1,19.7236,23.5159,28.0591,1.63443,2.22045e-16,0.481366,1.16916,0.913302,0.89696
59,428.412,1,19.608,23.4565,27.4101,1.64956,2.22045e-16,0.494218,1.1489,0.896151,0.780225
60,433.046,1,19.7507,23.276,26.6221,1.70779,2.22045e-16,0.490213,1.09606,0.874904,0.771761
61,427.134,1,19.6866,23.3466,26.2731,1.65577,2.22045e-16,0.488787,1.07398,0.903245,0.747663
62,426.925,1,19.6723,23.769,26.5204,1.64605,2.22045e-16,0.493253,1.06121,0.877847,0.811189
63,432.142,1,19.7343,23.8899,26.3689,1.67112,2.22045e-16,0.498571,1.23514,0.906769,0.770852
64,427.015,1,19.6334,23.0822,24.2026,1.60853,2.22045e-16,0.496468,1.16722,0.907508,0.894505
65,429.921,1,19.7275,23.5719,25.671,1.64325,2.22045e-16,0.500795,1.11948,0.935387,0.852977
66,427.788,1,19.6788,23.4469,25.4349,1.63419,2.22045e-16,0.505224,1.09217,0.921508,0.826789
67,427.633,1,19.7295,23.7951,24.3631,1.64785,2.22045e-16,0.492761,1.0979,0.910155,0.779555
68,430.925,1,19.7663,23.0627,24.6722,1.67613,2.22045e-16,0.493791,1.0429,0.932575,0.813127
69,429.849,1,19.8367,22.6353,24.139,1.65542,2.22045e-16,0.4886,1.0887,0.958918,0.809874
70,428.175,1,19.7664,22.486,24.4039,1.6149,2.22045e-16,0.491762,1.21293,0.944424,0.859787
71,429.303,1,19.8473,22.1376,25.133,1.62191,2.22045e-16,0.490124,1.24933,0.914123,0.881372
72,430.554,1,19.8179,22.2659,26.5971,1.62895,2.22045e-16,0.484319,1.2459,0.950212,0.883916
73,430.064,1,19.8237,22.7282,27.5201,1.63915,2.22045e-16,0.486614,1.2026,0.933603,0.848326
74,430.586,1,19.7393,22.7832,25.1839,1.66946,2.22045e-16,0.486849,1.22776,0.921943,0.72058
75,436.062,1,19.6282,22.8382,25.1486,1.71382,2.22045e-16,0.496614,1.23323,0.917223,0.735208
76,426.364,1,19.6097,22.9776,26.6802,1.64592,2.22045e-16,0.491984,1.17158,0.917807,0.680973
77,419.706,1,19.5745,22.9043,28.0797,1.58166,2.22045e-16,0.484377,1.17061,0.885069,0.73677
78,422.484,1,19.492,22.177,29.3683,1.58744,2.22045e-16,0.488731,1.22083,0.923116,0.759032
79,419.894,1,19.4642,21.977,30.3705,1.56125,2.22045e-16,0.490631,1.21734,0.931268,0.76874
80,417.02,1,19.8494,22.2144,28.9323,1.54323,2.22045e-16,0.489342,1.19193,0.910332,0.769408
81,421.128,1,19.885,22.1227,28.3891,1.56731,2.22045e-16,0.490386,1.30974,0.884178,0.782435
82,424.186,1,19.768,22.2809,27.5886,1.60037,2.22045e-16,0.494675,1.23377,0.884526,0.78761
83,418.075,1,19.8605,22.6702,28.048,1.53594,2.22045e-16,0.493002,1.26281,0.876474,0.834974
84,417.711,1,19.7556,22.9187,27.5146,1.54769,2.22045e-16,0.489932,1.26792,0.876585,0.760675
