iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.229,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.554,1,16.7127,27.6672,15.0724,0.95,0.285,-0.225734,0.974679,0.974679,0.974679,0.992853
3,656.512,1,16.0225,27.1264,15.3821,0.9025,0.27075,-0.15174,0.95,1.00264,0.95,0.967714
4,656.728,1,16.1337,27.1859,15.3058,0.857375,0.257212,-0.175866,0.925945,1.0102,0.925945,0.943211
5,641.101,1,16.3317,27.1273,13.4065,0.814506,0.244352,-0.207559,0.9025,0.984619,0.9025,0.919328
6,640.467,1,15.4726,26.7583,12.5762,0.773781,0.232134,-0.15677,0.879648,1.09528,0.879648,0.913524
7,630.771,1,15.3812,28.534,13.7439,0.735092,0.220528,-0.161858,0.857375,1.15557,0.857375,0.890393
8,614.097,1,16.0131,28.5458,14.8328,0.698337,0.209501,-0.179339,0.835666,1.24805,0.835666,0.867848
9,606.876,1,15.6572,29.0569,13.4703,0.66342,0.199026,-0.167595,0.814506,1.26527,0.814506,0.845874
10,609.789,1,15.1544,26.3282,11.9208,0.630249,0.189075,-0.155647,0.793882,1.44929,0.793882,0.888327
11,612.839,1,15.0674,27.36,11.3117,0.598737,0.179621,-0.161568,0.773781,1.42171,0.773781,0.865834
12,609.349,1,15.1605,28.6247,11.145,0.5688,0.17064,-0.145642,0.754188,1.5231,0.754188,0.843911
13,597.729,1,15.2237,28.5177,11.7178,0.54036,0.162108,-0.143471,0.735092,1.52237,0.735092,0.863487
14,589.159,1,15.405,28.655,10.3193,0.513342,0.154003,-0.15474,0.716479,1.60794,0.716479,0.841623
15,581.272,1,15.7732,29.0655,10.5952,0.487675,0.146302,-0.190807,0.698337,1.56722,0.698337,0.820313
16,566.892,1,15.6763,30.4619,10.4656,0.463291,0.138987,-0.169914,0.680655,1.52754,0.680655,0.799542
17,562.635,1,15.6991,30.5177,11.2712,0.440127,0.132038,-0.180178,0.66342,1.63267,0.66342,0.779297
18,551.269,1,15.633,30.4641,11.1269,0.41812,0.125436,-0.16936,0.646622,1.66171,0.646622,0.759565
19,550.541,1,15.4219,30.9946,12.6361,0.397214,0.119164,-0.15304,0.630249,1.62819,0.630249,0.740332
20,543.6,1,15.5585,31.6137,11.3139,0.658836,0.112124,-0.156629,0.614291,1.64431,0.614291,0.775701
21,530.866,1,16.0852,32.2777,11.5798,0.736054,0.105069,-0.174434,0.598737,1.60843,0.598737,0.75606
22,523.786,1,15.4833,31.7381,11.3316,0.699251,0.0998152,-0.15437,0.583577,1.59517,0.583577,0.736916
23,527.474,1,16.1067,30.7594,11.2754,0.825022,0.0951727,-0.214015,0.5688,1.55478,0.5688,0.76204
24,527.008,1,15.9762,30.9103,12.174,0.851071,0.0910151,-0.196016,0.554398,1.68218,0.554398,0.795351
25,526.118,1,16.0484,31.8581,11.503,0.910676,0.08764,-0.204734,0.54036,1.66024,0.54036,0.828772
26,526.553,1,15.7241,30.8847,8.92518,0.927647,0.0909639,-0.181571,0.526678,1.61821,0.526678,0.855374
27,522.655,1,15.967,30.7296,9.74013,0.927606,0.087764,-0.2076,0.513342,1.57723,0.513342,0.910175
28,524.709,1,16.1498,31.6452,8.58627,0.927601,0.0871707,-0.209428,0.500344,1.58867,0.500344,1.00452
29,523.945,1,15.9093,30.8526,11.3498,0.888349,0.086411,-0.197518,0.487675,1.64183,0.487675,1.13984
30,509.352,1,15.5112,30.9059,11.1044,0.856,0.0830087,-0.161695,0.475327,1.61777,0.475327,1.11097
31,510.249,1,15.4179,30.2445,12.2954,0.999105,0.0752885,-0.165469,0.463291,1.63199,0.463291,1.08284
32,495.111,1,15.6751,29.0526,11.6929,0.94915,0.0715241,-0.187943,0.45156,1.59067,0.45156,1.05543
