iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.242,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,356.541,1,32.6698,28.3672,28.41,0.974679,-0.81226,0.974679,0.974679,0.974679,1.05737
3,338.563,1,28.2347,24.1615,29.5161,0.95,-0.666402,0.95,0.985256,0.952294,1.03059
4,331.49,1,18.9742,25.4532,28.3529,0.925945,-0.215477,0.925945,1.06265,0.928181,1.0045
5,331.719,1,31.0328,26.5107,30.129,0.9025,-0.791571,0.9025,1.14803,0.942126,0.979063
6,323.126,1,24.3651,27.3356,34.533,0.879648,-0.436336,0.879648,1.11896,0.918271,0.992677
7,325.502,1,17.418,26.7341,34.5416,0.857375,-0.183258,0.857375,1.1331,0.895019,0.967542
8,317.374,1,21.139,30.0176,35.6781,0.835666,-0.29625,0.835666,1.10441,0.872357,1.00169
9,316.023,1,14.5661,32.7219,32.3645,0.814506,0.143644,0.814506,1.15611,0.874632,1.03252
10,307.287,1,21.0793,25.735,22.7577,0.793882,-0.358645,0.793882,1.28197,0.852486,1.06286
11,315.668,1,16.5149,25.1497,22.6953,0.773781,-0.195197,0.773781,1.29385,0.830901,1.17904
12,303.793,1,21.2263,23.5366,21.9768,0.754188,-0.414742,0.754188,1.26109,0.821578,1.19883
13,294.045,1,15.7882,22.3188,21.0353,0.735092,-0.0551809,0.735092,1.22916,0.800776,1.16848
14,282.487,1,18.6372,23.6203,21.3907,0.716479,-0.219647,0.716479,1.29402,0.7805,1.13889
15,271.837,1,18.5581,27.2304,19.032,0.698337,-0.201579,0.698337,1.26126,0.760737,1.11005
16,273.227,1,17.0482,28.011,19.8249,0.680655,-0.0972782,0.680655,1.44624,0.741475,1.08195
17,279.522,1,17.2589,26.466,18.6507,0.66342,-0.113183,0.66342,1.54484,0.7227,1.14894
18,268.254,1,23.2041,29.3459,16.0713,0.646622,-0.406913,0.646622,1.50573,0.704401,1.20801
19,259.751,1,28.5656,32.5406,15.6092,0.630249,-0.588366,0.630249,1.4676,0.686565,1.23301
20,264.361,1,26.2732,34.9519,14.4566,0.614291,-0.459509,0.614291,1.63966,0.669181,1.20179
