iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.014,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.51,1,19.0607,28.2017,29.6209,0.974679,-0.362527,0.974679,0.974679,0.985426,0.974679
3,327.984,1,34.7809,27.1499,25.6274,0.95,-0.861563,0.95,1.01071,0.960474,0.95
4,318.165,1,27.8082,32.4878,28.8019,0.925945,-0.649805,0.925945,0.985116,0.936154,0.925945
5,314.171,1,29.1047,32.6131,31.3167,0.9025,-0.742597,0.9025,0.999362,0.91245,0.9025
6,307.61,1,30.7992,27.7504,33.7236,0.879648,-0.747093,0.879648,1.01479,0.889347,0.879648
7,299.526,1,44.8018,30.2853,37.7149,0.857375,-1.11121,0.857375,0.9891,0.866828,0.857375
8,294.274,1,41.3306,28.3904,39.0769,0.835666,-0.964622,0.835666,0.964055,0.844879,0.867131
9,293.118,1,37.6916,32.9392,34.0336,0.814506,-0.862984,0.814506,0.939645,0.837792,0.862395
10,297.687,1,28.8193,29.8789,26.4517,0.793882,-0.654835,0.793882,1.06245,0.816579,0.949207
11,294.583,1,29.2818,31.4703,27.0274,0.773781,-0.749276,0.773781,1.08872,0.795902,0.969396
12,281.326,1,31.8527,30.6677,26.4928,0.754188,-0.776755,0.754188,1.06115,0.86128,0.944851
13,273.223,1,31.7664,30.0464,21.1269,0.735092,-0.765209,0.735092,1.13927,0.839472,0.920926
14,263.86,1,27.2012,30.0422,22.0692,0.716479,-0.599593,0.716479,1.13114,0.818216,0.897608
15,264.315,1,35.4074,32.797,22.3278,0.698337,-0.824633,0.698337,1.10263,0.797499,0.87488
16,266.763,1,33.4129,33.2349,22.0645,0.680655,-0.811914,0.680655,1.17601,0.779222,0.852728
17,255.833,1,35.6293,33.8884,22.0409,0.66342,-0.867141,0.66342,1.19487,0.759492,0.831136
18,244.623,1,38.0882,35.4199,21.3244,0.646622,-0.89951,0.646622,1.16462,0.740261,0.879585
19,240.073,1,30.9833,42.694,22.6912,0.630249,-0.681691,0.630249,1.13513,0.721517,0.872468
20,242.059,1,30.5006,44.3705,22.0759,0.614291,-0.683399,0.614291,1.12349,0.703248,0.889353
21,232.257,1,26.4186,43.8579,22.5497,0.598737,-0.518931,0.598737,1.09504,0.685441,0.866834
22,220.028,1,29.9823,40.1194,21.9896,0.583577,-0.68713,0.583577,1.06731,0.668086,0.844885
23,229.872,1,34.3167,45.8196,20.2191,0.5688,-0.796763,0.5688,1.12879,0.651169,0.89965
