iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.925,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.997,1,50.2874,27.1928,23.4602,0.974679,-1.18707,0.974679,0.974679,0.974679,0.974679
3,325.051,1,36.6634,27.1226,25.4082,0.95,-0.866176,0.95,0.971084,0.95,0.95
4,319.042,1,36.9231,28.236,28.7074,0.925945,-0.867864,0.925945,0.946495,0.959089,0.925945
5,320.473,1,42.6222,32.5659,33.7042,0.9025,-1.06102,0.9025,0.924326,0.943819,0.9025
6,310.591,1,36.1979,32.0327,37.5894,0.879648,-0.871091,0.879648,0.926271,0.919921,0.884828
7,310.788,1,23.7254,28.8544,34.0437,0.857375,-0.553022,0.857375,0.902817,0.896628,0.862424
8,299.958,1,36.979,27.3272,36.8389,0.835666,-0.802121,0.835666,0.879957,0.873925,0.905819
9,287.572,1,33.0864,27.3481,34.3593,0.814506,-0.730605,0.814506,0.857676,0.851796,0.882883
10,291.643,1,35.6587,20.7514,30.5786,0.793882,-0.915211,0.793882,0.959113,0.866776,0.929543
11,294.473,1,28.2645,24.095,23.6345,0.773781,-0.804408,0.773781,1.02137,0.844829,0.906006
12,276.983,1,35.4335,22.0345,23.5325,0.754188,-0.893886,0.754188,0.99551,0.823437,0.890414
13,273.677,1,42.7388,20.4869,19.8021,0.735092,-1.07176,0.735092,1.13352,0.802587,0.867868
14,267.095,1,30.6956,21.4218,18.0569,0.716479,-0.765601,0.716479,1.32969,0.782265,0.845893
15,259.21,1,30.0335,27.3488,18.117,0.698337,-0.743477,0.698337,1.29602,0.762458,0.824475
16,258.987,1,33.3946,27.0301,18.2115,0.680655,-0.815231,0.680655,1.35341,0.743152,0.872586
17,259.113,1,30.2682,25.77,18.5606,0.66342,-0.756664,0.66342,1.33319,0.766075,0.850492
18,254.81,1,31.0361,26.5782,17.4853,0.646622,-0.724775,0.646622,1.29943,0.746678,0.928689
19,240.037,1,34.893,29.0357,17.5674,0.630249,-0.809031,0.630249,1.26653,0.727771,0.92305
20,242.156,1,33.4938,30.6205,16.0952,0.614291,-0.785458,0.614291,1.31252,0.709344,0.899678
21,229.713,1,33.1572,30.8741,13.5468,0.598737,-0.799727,0.598737,1.27928,0.691383,0.876897
22,217.725,1,42.6911,28.0179,14.8179,0.583577,-1.01801,0.583577,1.32748,0.673877,0.854694
23,219.551,1,40.4295,27.427,15.2335,0.5688,-1.03607,0.5688,1.29387,0.656814,0.833052
24,212.223,1,33.2289,28.9324,14.4188,0.554398,-0.738658,0.554398,1.26111,0.640183,0.811959
25,199.322,1,32.468,30.1771,12.6686,0.54036,-0.753083,0.54036,1.22918,0.623973,0.80562
26,201.059,1,30.5423,27.6303,13.3758,0.526678,-0.745567,0.526678,1.31365,0.608174,0.785221
27,192.676,1,35.5504,27.4259,14.2358,0.513342,-0.872466,0.513342,1.3809,0.592774,0.765339
