parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0500667137508,19.6605180279165
beta_Cl_tSCRMGDL,-0.415,0.182943561604043,44.0827859286852
V1_pop,23.8,2.37823249107303,9.9925734919035
Q_pop,23.4,,
V2_pop,13.3696138858406,3.73955856138317,27.9705801028677
omega_Cl,0.224,0.0438201156157292,19.5625516141648
omega_V1,0.299,0.0828453686757722,27.7074811624656
omega_Q,0.946,0.418253548082387,44.2128486345018
omega_V2,0.795,0.214269641224003,26.9521561288055
a,1.86,0.203979241727474,10.9666258993265
