iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.187,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.736,1,19.2813,31.9738,14.1123,0.902174,0.191822,0.483251,0.862851,0.76858,0.935654
3,554.199,1,19.6714,34.0572,12.7428,1.15919,0.151174,0.471478,0.890349,0.698144,0.773559
4,532.774,1,18.9049,32.044,14.9194,1.23947,0.120408,0.447993,0.923096,0.687374,0.71447
5,517.201,1,19.3519,34.2581,15.4798,1.32147,0.10432,0.434957,0.900182,0.61802,0.778544
6,511.249,1,19.5535,35.2601,14.9293,1.26799,0.100922,0.435987,0.98155,0.591593,0.771594
7,492.648,1,19.3554,36.0301,16.0872,1.29633,0.0836864,0.439935,0.911892,0.561128,0.818618
8,482.799,1,19.2309,35.5247,15.0624,1.39991,0.067603,0.445758,0.973418,0.548133,0.881695
9,481.763,1,19.0328,35.6658,16.4416,1.39986,0.0636535,0.452802,0.977842,0.547869,1.02871
10,470.455,1,19.0633,34.3238,16.2104,1.33871,0.0564846,0.455184,1.05874,0.536166,1.12861
11,471.087,1,19.0034,34.8064,16.8974,1.33872,0.0572457,0.456292,0.997582,0.545149,1.15995
12,465.573,1,19.1146,35.3361,17.4524,1.35942,0.0530992,0.445726,0.94962,0.531766,1.20702
13,459.805,1,19.1793,34.131,16.6261,1.35939,0.0505762,0.441275,0.954021,0.543044,1.09731
14,455.003,1,19.0857,34.6247,19.1433,1.23759,0.053932,0.450386,0.99192,0.537765,1.02256
15,450.376,1,18.8579,33.6184,19.4481,1.28747,0.0457255,0.452043,1.07197,0.533992,1.11138
16,454.019,1,18.9871,33.6222,18.9232,1.32089,0.0458787,0.458679,1.05845,0.534708,1.14765
17,451.961,1,19.0093,33.3876,18.2363,1.2983,0.0469474,0.451906,1.07452,0.521732,1.06298
18,456.732,1,19.1919,33.1677,17.205,1.37206,0.0458695,0.446211,1.04619,0.534718,1.11129
19,453.146,1,19.2377,33.5977,15.926,1.37206,0.044345,0.446408,1.05966,0.524481,1.02188
20,457.171,1,19.2428,33.2656,15.8481,1.37209,0.0472823,0.443724,1.17654,0.527921,0.98677
21,454.179,1,19.1755,32.8762,17.4626,1.40608,0.0430669,0.451096,1.08839,0.546623,0.980735
22,465.759,1,18.9385,33.205,20.4917,1.45465,0.0468139,0.458123,1.1625,0.502726,1.0738
23,459.724,1,19.0579,33.1722,19.8716,1.39958,0.0466322,0.451595,1.17703,0.480339,1.06151
24,453.277,1,19.1034,33.8037,20.9082,1.35602,0.0441136,0.451421,1.16317,0.486873,1.12647
25,452.303,1,19.0962,33.7473,20.4791,1.38337,0.0426059,0.45487,1.13031,0.516692,1.03756
26,453.636,1,19.0593,33.45,17.5443,1.38335,0.0422334,0.450174,1.19849,0.513103,1.09161
27,451.002,1,19.0457,32.9228,19.4013,1.38332,0.0413548,0.45621,1.15112,0.509984,1.06724
28,449.786,1,19.0738,32.5953,19.4009,1.38333,0.0413856,0.450191,1.1067,0.505081,1.02012
29,454.858,1,19.1085,32.845,19.877,1.43322,0.0431727,0.453818,1.10867,0.498805,0.968766
30,459.044,1,19.0732,32.9848,21.3171,1.43327,0.0457932,0.456666,1.14711,0.497579,0.950644
31,453.289,1,19.1071,33.2006,23.2368,1.45804,0.038199,0.45317,1.22443,0.482074,1.07889
32,447.233,1,19.105,33.1311,24.5048,1.4158,0.0369139,0.446548,1.19125,0.473017,1.12577
33,452.552,1,18.8542,33.6186,25.8575,1.46486,0.0366045,0.449313,1.19882,0.48436,1.1449
34,445.232,1,18.99,33.4612,24.4321,1.52116,0.0283711,0.454046,1.26101,0.46376,1.09158
35,445.876,1,18.9634,33.6078,24.2389,1.52118,0.0298323,0.450355,1.26969,0.462856,1.03774
36,443.189,1,19.0062,33.7832,23.76,1.48732,0.0304095,0.448047,1.21603,0.458834,1.07502
37,449.603,1,18.9845,33.0392,21.3042,1.6068,0.0261301,0.44698,1.17681,0.462853,1.16932
38,445.868,1,18.9544,33.2536,19.2296,1.61617,0.0234395,0.448147,1.17765,0.456008,1.10935
39,447.136,1,19.0854,32.9128,20.2495,1.59364,0.0251337,0.447741,1.21854,0.461998,1.12611
40,446.257,1,19.1052,33.3932,20.5643,1.55839,0.0280958,0.44156,1.11422,0.453917,1.18482
41,441.172,1,19.188,33.6073,18.6501,1.51915,0.0260841,0.437222,1.16652,0.455045,1.21031
42,442.202,1,19.1063,33.6127,18.0225,1.47723,0.0295796,0.446711,1.15051,0.45303,1.20381
43,449.165,1,19.182,33.1243,17.9071,1.52372,0.0320074,0.45034,1.19234,0.454557,1.11299
44,447.043,1,19.1751,33.5738,17.6765,1.50421,0.0329475,0.454326,1.14484,0.444964,1.08893
45,449.279,1,19.0356,33.3169,19.1929,1.52519,0.0353644,0.456547,1.08634,0.456125,0.958153
46,447.998,1,19.0634,33.4409,19.7803,1.52513,0.0340973,0.44208,1.16228,0.460129,0.989648
47,448.751,1,19.1102,33.5625,18.9887,1.47261,0.0362269,0.44605,1.11786,0.459233,1.08647
48,446.916,1,19.0514,33.6656,19.4104,1.42702,0.0360099,0.448823,1.21512,0.459812,1.11865
49,447.197,1,19.0932,33.4255,20.4491,1.42708,0.0378811,0.442988,1.16782,0.467564,1.01181
50,449.466,1,19.073,34.0514,18.703,1.40647,0.0403613,0.450446,1.17066,0.458791,1.06202
51,448.203,1,19.032,33.839,18.406,1.43584,0.0381753,0.45223,1.10172,0.451178,1.09465
52,454.365,1,19.346,33.6358,21.0251,1.52225,0.0348202,0.450959,1.20551,0.451489,1.205
53,452.369,1,19.3012,33.5083,22.04,1.52222,0.0341231,0.448582,1.30198,0.449837,1.10669
54,445.475,1,19.0063,34.1232,21.431,1.50902,0.0294534,0.443783,1.23987,0.460705,1.15338
55,439.36,1,18.967,34.1864,20.3129,1.50894,0.0266622,0.452011,1.12778,0.47169,1.15475
56,440.643,1,19.084,33.5977,19.2803,1.50897,0.0273753,0.442874,1.11022,0.476885,1.09011
57,438.222,1,18.8979,33.7526,18.539,1.50898,0.0279659,0.433146,1.05268,0.469248,1.0538
58,439.274,1,18.9946,33.8125,19.5668,1.48267,0.0275236,0.445787,1.28559,0.464176,1.03591
59,432.228,1,19.2014,33.3654,19.8858,1.4826,0.0250738,0.444445,1.17344,0.46342,0.997297
60,440.357,1,19.0782,33.3345,20.4966,1.48266,0.028608,0.447186,1.31808,0.464748,1.02751
61,443.644,1,19.0845,33.2208,19.199,1.48269,0.0304556,0.446185,1.21232,0.481766,1.10111
62,444.546,1,19.1987,32.6186,18.5456,1.45639,0.0320862,0.447364,1.26377,0.481854,1.07275
63,437.897,1,19.1581,32.4024,18.0229,1.45628,0.0277785,0.446179,1.31471,0.48493,1.00522
64,439.105,1,19.1279,32.2526,17.1003,1.41109,0.0322908,0.4469,1.24849,0.476353,1.01419
65,438.964,1,19.0762,32.6308,19.006,1.37184,0.035272,0.445962,1.16476,0.488623,0.998161
66,444.975,1,19.0639,32.8107,18.0405,1.40608,0.0360473,0.453122,1.21678,0.503593,0.995854
67,434.734,1,19.1329,32.8764,18.3059,1.41019,0.0315007,0.447579,1.1289,0.476192,0.961659
68,431.458,1,19.0908,33.2911,19.5344,1.45954,0.0267827,0.445017,1.08527,0.468789,0.969606
69,432.591,1,19.0391,33.3606,20.0233,1.50559,0.022802,0.45245,1.13853,0.47115,1.00686
70,442.982,1,19.0364,33.1,17.4487,1.60938,0.0238163,0.456906,1.07568,0.470106,1.00968
71,443.996,1,19.1369,32.1328,18.0158,1.56859,0.0259371,0.453118,1.21614,0.475204,0.991951
72,438.457,1,19.056,31.9267,19.3368,1.56852,0.0228485,0.45252,1.08464,0.489013,0.984606
73,445.472,1,19.0724,31.7942,20.0192,1.62325,0.022759,0.448255,1.15412,0.488435,1.03841
74,435.934,1,19.171,31.2647,20.476,1.55059,0.021598,0.453,1.16911,0.494146,0.949055
75,440.033,1,19.1921,31.6325,21.639,1.62185,0.0201022,0.45794,1.16777,0.501074,0.884986
76,443.014,1,19.0409,31.4539,22.0018,1.62194,0.0217707,0.453666,1.14745,0.499295,0.912935
77,445.23,1,19.159,31.5333,23.0147,1.58896,0.0257114,0.45928,1.23606,0.485395,0.931369
78,438.306,1,19.0105,31.0002,21.0567,1.58887,0.0218227,0.451629,1.1899,0.481323,0.849477
79,433.793,1,19.0756,31.2941,19.0946,1.52336,0.0240642,0.454372,1.20785,0.473371,0.842483
80,440.118,1,19.0894,31.1755,20.9345,1.55631,0.0248917,0.441113,1.30092,0.472565,0.888979
81,438.235,1,18.9758,31.3084,21.2395,1.54276,0.0240384,0.44664,1.28773,0.469321,0.916712
82,430.898,1,19.0618,31.2663,18.5845,1.54259,0.0174071,0.453158,1.18095,0.498654,0.94766
83,432.575,1,19.0108,31.1353,17.6221,1.49833,0.0243611,0.454914,1.11521,0.483486,0.920049
84,438.021,1,18.9794,31.1631,17.1784,1.55336,0.0249039,0.452653,1.10478,0.484565,0.906918
85,437.416,1,19.2942,31.0006,16.589,1.5533,0.0242742,0.4485,1.16965,0.480235,0.889844
86,436.21,1,19.2345,30.973,17.8403,1.50247,0.0260913,0.450306,1.18644,0.477966,0.928675
87,441.285,1,19.1707,30.9663,20.2467,1.48364,0.0301443,0.449895,1.24442,0.479564,0.936744
88,441.53,1,19.133,31.2753,20.7293,1.42656,0.0336411,0.449214,1.35452,0.479215,0.870126
