parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05872375465522,19.7025424983263
beta_Cl_tSCRMGDL,-0.415,0.183169078327537,44.1371273078401
V1_pop,23.8,2.28763851188275,9.61192652051573
Q_pop,23.4,,
V2_pop,17.6693892059099,5.85502377239072,33.1365374555923
omega_Cl,0.224,0.0431638638890105,19.2695820933083
omega_V1,0.299,0.0996981967114733,33.3438784988205
omega_Q,0.946,0.43231248839557,45.6989945449862
omega_V2,0.795,0.256277852964197,32.2362079200247
a,1.86,0.201263937039542,10.8206417763195
