iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.132,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.235,1,13.1888,24.1862,30.3432,0.974679,0.00915429,0.974679,0.974679,0.974679,1.00031
3,323.194,1,12.1737,25.6907,26.9893,0.95,0.119637,0.95,0.95,0.95,0.974981
4,321.954,1,11.7134,29.5472,29.6748,0.925945,0.101924,0.925945,0.925945,0.928367,0.950294
5,314.266,1,16.5875,30.7023,31.2046,0.9025,-0.255354,0.9025,0.939786,0.904861,0.926232
6,302.296,1,13.6535,25.7918,34.5796,0.879648,0.0271248,0.879648,0.91599,0.881949,0.953754
7,300.115,1,11.3575,25.9559,36.7675,0.857375,0.190359,0.857375,0.947018,0.859618,0.929604
8,294.841,1,13.2143,31.2849,37.2194,0.835666,0.0578567,0.835666,0.941704,0.837852,0.906066
9,287.476,1,14.5276,34.5596,32.5005,0.814506,0.00447497,0.814506,0.91786,0.816637,0.883124
10,289.382,1,15.5225,27.5895,23.895,0.793882,-0.076229,0.793882,1.0381,0.795959,0.924901
11,294.267,1,11.6979,31.2719,24.8071,0.773781,0.0732404,0.773781,1.05525,0.846257,0.901482
12,282.023,1,16.0516,30.956,25.3619,0.754188,-0.117511,0.754188,1.02853,0.895993,0.878655
13,268.773,1,17.3215,30.1352,22.3356,0.735092,-0.195311,0.735092,1.09784,0.873306,0.856407
14,260.147,1,18.4863,29.0143,21.6417,0.716479,-0.17781,0.716479,1.20707,0.851193,0.834723
15,273.945,1,19.7456,32.4313,21.3507,0.698337,-0.343253,0.698337,1.23786,0.829641,0.820523
16,261.312,1,14.09,33.5117,20.8995,0.680655,0.0549984,0.680655,1.31406,0.808634,0.830378
17,251.762,1,15.8617,31.4314,22.681,0.66342,-0.0725004,0.66342,1.38809,0.788159,0.809353
18,254.113,1,13.0577,30.1999,20.4395,0.646622,0.106032,0.646622,1.45681,0.768202,0.827062
19,247.338,1,14.419,35.9561,22.4307,0.630249,0.0693777,0.630249,1.50737,0.748751,0.925895
20,247.905,1,14.5778,37.7862,24.4671,0.614291,0.0254334,0.614291,1.70711,0.729792,0.902451
21,241.965,1,16.9421,38.9593,25.5684,0.598737,-0.0981622,0.598737,1.74885,0.711313,0.8796
22,234.117,1,20.7739,36.3363,25.6803,0.583577,-0.312681,0.583577,1.70457,0.693302,0.857328
23,237.552,1,18.4963,37.096,29.4155,0.5688,-0.26158,0.5688,1.66141,0.675747,0.847461
24,222.217,1,16.84,36.9641,26.6838,0.554398,-0.0730512,0.554398,1.78494,0.658637,0.826003
25,222.191,1,16.7776,38.6977,26.7153,0.54036,-0.0525478,0.54036,1.73974,0.64196,0.846674
26,224.526,1,16.6836,35.4706,27.8884,0.526678,-0.033496,0.526678,1.71331,0.675662,0.930343
27,212.276,1,15.6146,35.2011,31.1077,0.513342,0.0234585,0.513342,1.66992,0.658554,0.906786
28,219.96,1,15.9442,37.3908,33.3899,0.500344,-0.00710178,0.500344,1.91674,0.641879,1.06617
29,209.889,1,15.2253,36.5199,33.4825,0.487675,0.00425497,0.487675,1.86821,0.625626,1.03918
30,203.463,1,14.6424,36.4537,32.8709,0.475327,0.0617802,0.475327,1.8209,0.609785,1.09083
31,197.621,1,13.755,32.3441,35.2539,0.463291,0.105788,0.463291,1.7748,0.594345,1.06321
