iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,663.284,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,657.583,1,20.3265,24.2295,11.8019,0.95,0.285,-0.342641,0.974679,0.974679,0.974679,0.974679
3,644.049,1,24.9844,24.5062,12.1443,0.9025,0.27075,-0.510284,0.95,0.95,0.95,0.95
4,644.314,1,25.112,24.2159,11.5097,0.857375,0.257212,-0.528501,0.925945,0.928849,0.925945,0.925945
5,631.789,1,23.4522,24.7058,10.6812,0.814506,0.244352,-0.498235,0.9025,0.981427,0.9025,0.9025
6,624.552,1,23.3941,25.3339,10.682,0.773781,0.232134,-0.497129,0.879648,0.956577,0.879648,0.879648
7,615.727,1,22.409,24.2163,9.36229,0.735092,0.220528,-0.46336,0.857375,1.10475,0.857375,0.857375
8,604.396,1,22.4379,25.0984,10.7008,0.698337,0.209501,-0.436928,0.835666,1.07678,0.835666,0.835666
9,601.317,1,23.5974,24.3379,10.6344,0.66342,0.199026,-0.484861,0.814506,1.04952,0.814506,0.814506
10,603.228,1,21.2068,22.6786,9.65485,0.630249,0.189075,-0.403396,0.793882,1.0824,0.793882,0.922888
11,596.461,1,22.5863,24.8463,8.83634,0.598737,0.179621,-0.459197,0.773781,1.16392,0.773781,0.89952
12,585.456,1,23.4459,25.2435,9.34667,0.5688,0.17064,-0.490853,0.754188,1.13445,0.754188,0.876744
13,577.878,1,22.807,25.2284,9.24614,0.54036,0.162108,-0.465993,0.735092,1.10572,0.735092,0.854544
14,568.682,1,23.029,24.2816,9.31568,0.513342,0.154003,-0.469429,0.716479,1.15307,0.716479,0.871539
15,570.466,1,23.8942,25.5344,9.91105,0.487675,0.146302,-0.498086,0.698337,1.14511,0.698337,0.99712
16,563.862,1,23.1076,24.8282,10.332,0.463291,0.138987,-0.477,0.680655,1.11778,0.680655,0.971872
17,555.458,1,23.3435,24.0982,10.6795,0.440127,0.132038,-0.478729,0.66342,1.08947,0.66342,0.947264
