parameter,value,se_sa,rse_sa
Cl_pop,19.4821232529453,3.85209159197971,19.7724423666058
beta_Cl_tSCRMGDL,-0.415,0.183167027012297,44.1366330150113
V1_pop,23.8,2.37247503411724,9.96838249629091
Q_pop,23.4,,
V2_pop,13.3,4.05337733842094,30.4765213415108
omega_Cl,0.224,0.0439811604567435,19.6344466324748
omega_V1,0.299,0.0747472983507287,24.9990964383708
omega_Q,0.946,0.373262255861877,39.4568980826508
omega_V2,0.795,0.278838023096688,35.0739651693947
a,1.86,0.196578401854295,10.568731282489
