iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.302,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,675.161,1,22.8294,27.3287,14.2595,0.95,0.285,-0.49423,0.974679,0.974679,0.974679,1.00107
3,664.494,1,22.9394,27.5069,15.3003,0.9025,0.27075,-0.50244,0.95,0.95,0.95,0.975721
4,662.06,1,20.9914,26.2854,14.2683,0.857375,0.257212,-0.447544,0.925945,0.939333,0.925945,0.951016
5,634.042,1,22.4177,27.8557,12.9665,0.814506,0.244352,-0.483764,0.9025,0.915549,0.9025,0.926935
6,621.144,1,20.8956,26.8598,12.569,0.773781,0.232134,-0.422006,0.879648,0.892367,0.879648,0.937196
7,612.066,1,21.0823,24.066,12.4662,0.735092,0.220528,-0.430385,0.857375,0.912021,0.857375,0.913466
8,607.844,1,20.0399,23.6743,14.2722,0.698337,0.209501,-0.3984,0.835666,0.966875,0.835666,0.890336
9,602.966,1,20.9158,23.4264,14.0165,0.66342,0.199026,-0.439738,0.814506,0.942393,0.814506,0.867792
10,607.422,1,19.6494,22.4182,12.3474,0.630249,0.189075,-0.404951,0.793882,1.03031,0.793882,0.845819
11,601.775,1,20.0518,23.6899,12.6035,0.598737,0.179621,-0.421448,0.773781,1.13133,0.773781,0.824403
12,587.833,1,20.2948,23.4097,12.4997,0.5688,0.17064,-0.42961,0.754188,1.10269,0.754188,0.803528
13,577.915,1,19.9455,23.8022,11.9651,0.54036,0.162108,-0.415596,0.735092,1.07476,0.735092,0.783183
14,560.764,1,19.7903,23.6833,11.5875,0.513342,0.154003,-0.39991,0.716479,1.1303,0.716479,0.763352
15,556.855,1,19.1616,24.5298,12.0659,0.487675,0.146302,-0.376782,0.698337,1.10168,0.698337,0.744023
16,546.854,1,20.5127,24.6779,12.3792,0.463291,0.138987,-0.42569,0.680655,1.07379,0.680655,0.725184
17,545.101,1,20.4081,24.8906,13.2927,0.440127,0.132038,-0.417417,0.66342,1.0466,0.66342,0.706822
18,537.716,1,20.4475,25.0412,12.1719,0.41812,0.125436,-0.423459,0.646622,1.0201,0.646622,0.688925
19,530.024,1,20.9571,26.4847,12.0809,0.397214,0.119164,-0.437884,0.630249,0.994268,0.630249,0.671481
20,538.359,1,20.6731,25.8203,12.5937,0.377354,0.113206,-0.44014,0.614291,1.1211,0.614291,0.675955
21,524.161,1,20.935,26.4733,13.0369,0.668629,0.104792,-0.43664,0.598737,1.1258,0.598737,0.658839
22,504.279,1,20.8746,26.2068,12.6009,0.635198,0.0995522,-0.437461,0.583577,1.0973,0.583577,0.642157
23,506.824,1,20.5368,25.862,13.5722,0.603438,0.0945746,-0.422651,0.5688,1.06951,0.5688,0.625897
24,509.192,1,20.6542,26.3813,11.9634,0.86034,0.0873516,-0.430511,0.554398,1.04243,0.554398,0.713021
25,506.701,1,20.352,25.9738,13.1089,0.817323,0.082984,-0.42777,0.54036,1.01604,0.54036,0.719983
26,501.357,1,20.909,25.6312,12.48,1.03963,0.0765733,-0.449156,0.526678,0.990309,0.526678,0.701753
27,497.201,1,20.0117,26.0595,13.0086,1.13065,0.0734665,-0.411038,0.513342,0.965234,0.513342,0.695916
28,500.937,1,20.5624,26.8322,11.5837,1.13062,0.0721097,-0.432517,0.500344,1.08747,0.500344,0.709211
29,499.997,1,20.6228,26.3567,13.0736,1.2429,0.0676197,-0.435524,0.487675,1.05993,0.487675,0.724901
30,498.299,1,20.9926,27.19,12.4267,1.20372,0.0706951,-0.448955,0.475327,1.0331,0.475327,0.730858
31,489.428,1,20.7754,26.0625,13.2449,1.25542,0.0665891,-0.442775,0.463291,1.00694,0.463291,0.712352
32,481.099,1,20.6694,25.0174,12.2069,1.20205,0.0648325,-0.432265,0.45156,0.981441,0.477352,0.694315
33,487.897,1,21.0806,25.1385,11.5329,1.31146,0.0645629,-0.438776,0.440127,0.95659,0.465265,0.676735
34,477.649,1,20.6669,26.4036,11.3975,1.25679,0.0613284,-0.429167,0.428982,0.932369,0.453484,0.730881
35,480.001,1,20.3117,26.5653,13.2724,1.36522,0.0603805,-0.416126,0.41812,0.908761,0.442002,0.712374
36,481.443,1,20.5329,25.6702,12.4929,1.22613,0.0657217,-0.430717,0.407533,0.88575,0.43081,0.749578
37,473.043,1,20.6429,26.1214,12.8167,1.16483,0.0624356,-0.432886,0.397214,0.886209,0.419902,0.730598
38,470.715,1,20.36,26.418,14.3894,1.26614,0.0582747,-0.42162,0.387157,0.863769,0.40927,0.712099
39,460.6,1,20.6856,26.6638,13.2566,1.20283,0.055361,-0.433726,0.377354,0.887017,0.410036,0.694068
