parameter,value
Cl_pop,12.7923011273743
beta_Cl_LMP_1,0.207953056248138
V1_pop,24.4238201062485
Q_pop,23.4
beta_Q_logtAGEA,2.35913879792303
V2_pop,8.16309260706078
beta_V2_SEXF_1,1.06463839279464
omega_Cl,0.244102613836405
omega_V1,0.306070385052836
omega_Q,0.319345134916484
omega_V2,0.588567211250483
a,1.67439029268425
b,0.0329489936128421
