iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.614,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.694,1,32.8558,30.7768,27.3094,0.974679,-0.864709,0.974679,0.974679,1.00962,0.992766
3,329.623,1,47.9768,30.1208,28.2929,0.95,-1.12706,0.95,1.04845,0.984058,0.967628
4,322.655,1,44.2071,37.4716,33.6696,0.925945,-1.01114,0.925945,1.0219,0.968611,0.943128
5,328.365,1,44.0045,42.8121,38.0122,0.9025,-1.02328,0.9025,1.10867,0.944085,0.919247
6,312.89,1,68.2611,38.3887,42.4436,0.879648,-1.36288,0.879648,1.14752,0.92018,0.96723
7,310.146,1,59.658,35.901,52.2952,0.857375,-1.40667,0.857375,1.11847,0.896881,0.942739
8,307.788,1,47.7517,37.16,60.5219,0.835666,-1.08508,0.835666,1.09647,0.874171,1.00891
9,308.618,1,37.7129,45.8763,56.848,0.814506,-0.908669,0.814506,1.06871,0.852037,1.03164
10,299.539,1,23.7116,37.7447,43.3462,0.793882,-0.540769,0.793882,1.12016,0.830463,1.108
11,305.097,1,26.3312,40.0882,39.5364,0.773781,-0.704901,0.773781,1.13907,0.876433,1.10033
12,290.706,1,31.4859,35.0416,36.449,0.754188,-0.796597,0.754188,1.11023,0.939713,1.07247
13,284.866,1,28.346,33.0265,29.6051,0.735092,-0.67666,0.735092,1.08212,0.915919,1.04532
14,270.004,1,26.6362,31.3418,29.515,0.716479,-0.54486,0.716479,1.13382,0.892727,1.01885
15,275.767,1,35.0513,39.7022,29.8494,0.698337,-0.829387,0.698337,1.26077,0.870123,1.05149
16,267.18,1,38.7202,37.7607,31.7603,0.680655,-0.957261,0.680655,1.22884,0.848091,1.02486
17,268.481,1,45.3485,28.6601,31.5578,0.66342,-1.11401,0.66342,1.31513,0.857614,0.998913
18,263.737,1,49.6341,27.858,33.4039,0.646622,-1.27015,0.646622,1.34168,0.835898,1.032
19,251.259,1,39.5347,33.8929,34.4805,0.630249,-0.965768,0.630249,1.3077,0.814733,1.03966
20,256.689,1,37.6432,36.8502,31.4793,0.614291,-0.842116,0.614291,1.50573,0.794103,1.01333
21,244.857,1,32.2454,34.0472,31.4056,0.598737,-0.724431,0.598737,1.48695,0.773996,0.987673
22,241.123,1,31.3279,30.5898,34.0009,0.583577,-0.758188,0.583577,1.52596,0.754398,0.962664
23,244.737,1,37.8084,30.4226,35.8294,0.5688,-1.02749,0.5688,1.55234,0.735296,0.99756
24,244.628,1,34.0508,30.3744,33.6224,0.554398,-0.817732,0.554398,1.77386,0.76011,0.972301
25,232.523,1,30.5701,36.2426,33.8853,0.54036,-0.717792,0.54036,1.72894,0.740864,1.00898
26,231.993,1,24.7206,40.2735,29.5703,0.526678,-0.527617,0.526678,1.68516,0.722105,1.0267
27,219.806,1,35.1028,39.1556,38.0849,0.513342,-0.78375,0.513342,1.69858,0.70382,1.0413
28,223.124,1,43.5208,42.0901,36.1725,0.500344,-0.968229,0.500344,1.6629,0.685999,1.26193
29,212.22,1,39.351,38.5128,43.348,0.487675,-0.909387,0.487675,1.62079,0.668629,1.30398
30,210.578,1,33.6256,41.9363,39.855,0.475327,-0.74666,0.475327,1.57975,0.651699,1.38745
31,208.928,1,28.3759,39.7919,46.3419,0.463291,-0.630107,0.463291,1.53975,0.635198,1.38881
32,201.804,1,29.4246,35.5107,33.6954,0.45156,-0.637513,0.45156,1.50077,0.622643,1.49593
33,196.352,1,26.6596,33.93,33.7641,0.440127,-0.543329,0.440127,1.49898,0.63288,1.45805
34,195.973,1,28.4811,37.4398,32.1297,0.428982,-0.600123,0.428982,1.46102,0.616855,1.5059
35,198.95,1,33.4383,37.6627,38.6147,0.41812,-0.745263,0.41812,1.47288,0.602812,1.56316
36,174.398,1,36.3065,35.7483,20.5355,0.407533,-0.800331,0.407533,1.43903,0.587549,1.52358
37,163.595,1,32.4517,33.3715,19.8608,0.397214,-0.78283,0.397214,1.43695,0.572672,1.48501
38,160.284,1,28.3344,32.2044,19.0798,0.387157,-0.680508,0.387157,1.54598,0.558171,1.4474
39,161.21,1,30.5336,32.2871,15.3077,0.377354,-0.760513,0.377354,1.61635,0.544038,1.45
40,156.209,1,28.3607,30.8997,14.5232,0.367799,-0.689238,0.367799,1.61827,0.530263,1.41328
41,152.369,1,29.5163,31.7949,13.0958,0.358486,-0.742137,0.358486,1.5773,0.529949,1.3775
42,140.751,1,34.5904,30.0279,12.5121,0.349409,-0.871069,0.349409,1.53736,0.51653,1.34262
43,139.325,1,33.902,30.6852,11.9442,0.340562,-0.819885,0.340562,1.49843,0.503451,1.30862
44,119.595,1,29.9744,31.8258,9.55588,0.331938,-0.691287,0.331938,1.46049,0.490704,1.27549
45,117.247,1,31.0524,30.9824,9.0417,0.323534,-0.75198,0.323534,1.42351,0.478279,1.24319
46,122.168,1,31.4157,32.7337,7.93893,0.315341,-0.783276,0.315341,1.38747,0.466168,1.33841
47,108.461,1,27.9792,32.7369,9.76962,0.307357,-0.657268,0.307357,1.38274,0.454365,1.30452
48,94.9884,1,29.807,33.7995,12.5784,0.299574,-0.679806,0.299574,1.37694,0.44286,1.27149
49,106.248,1,27.1108,35.1219,12.0614,0.291989,-0.62322,0.291989,1.50802,0.431647,1.25106
50,101.181,1,29.038,37.8694,8.17658,0.284596,-0.651479,0.284596,1.5267,0.420717,1.3397
51,92.7408,1,26.9532,35.9061,11.3056,0.27739,-0.567789,0.27739,1.67223,0.410064,1.30578
52,106.176,1,26.4075,36.305,9.94159,0.270366,-0.558996,0.270366,1.93776,0.399681,1.3143
53,96.1974,1,26.4826,37.0675,8.51939,0.26352,-0.597132,0.26352,1.91324,0.389561,1.28102
54,85.4245,1,27.2079,34.4796,7.74844,0.256848,-0.630658,0.256848,1.87649,0.379697,1.24859
55,83.7017,1,27.0649,33.1045,7.36299,0.250344,-0.627988,0.250344,1.90591,0.370083,1.24522
56,81.0662,1,27.8977,33.4642,7.74261,0.244005,-0.675667,0.244005,2.05994,0.360712,1.4272
57,78.7742,1,24.9994,32.141,10.2286,0.237827,-0.537588,0.237827,2.00778,0.351579,1.41526
58,72.1882,1,26.6734,34.3259,12.4947,0.231805,-0.590705,0.231805,1.95694,0.388173,1.37942
59,58.3104,1,28.1181,33.1529,10.682,0.225936,-0.679696,0.225936,1.90739,0.378344,1.3445
60,61.1914,1,25.1295,32.3703,12.2343,0.220215,-0.546803,0.220215,1.85909,0.368764,1.31045
61,46.9508,1,25.1312,30.9061,12.7369,0.214639,-0.564239,0.214639,1.81202,0.359427,1.27727
62,45.1305,1,27.9619,32.8826,11.4997,0.209204,-0.648283,0.209204,1.77787,0.350326,1.24493
63,37.4963,1,26.9226,32.2147,9.8085,0.203907,-0.623177,0.203907,1.73285,0.341455,1.21341
64,37.1709,1,25.4836,32.6274,11.6753,0.198744,-0.557099,0.198744,1.89552,0.33281,1.18268
65,29.7305,1,25.1028,33.5902,14.5123,0.193711,-0.536556,0.193711,1.87963,0.324383,1.15274
66,29.6031,1,28.344,34.1065,14.3326,0.188807,-0.636146,0.188807,1.83203,0.317088,1.18866
67,30.2955,1,27.6567,32.8012,16.3461,0.184026,-0.618259,0.184026,1.78565,0.309059,1.31355
68,19.0091,1,27.6469,30.5973,15.2075,0.179366,-0.632592,0.179366,1.80547,0.301233,1.28029
69,23.4072,1,27.3323,28.8792,15.648,0.174825,-0.615479,0.174825,1.75975,0.306419,1.3915
70,12.6851,1,27.5032,30.4705,14.7172,0.170398,-0.62735,0.170398,1.7152,0.29866,1.35627
71,18.1318,1,26.4977,29.9202,14.5252,0.166083,-0.607049,0.169173,1.71826,0.291098,1.33522
72,19.4023,1,27.7167,30.2231,14.5407,0.161878,-0.636679,0.164889,1.67475,0.283727,1.50645
73,3.54957,1,26.3494,29.467,19.8074,0.157779,-0.590807,0.160714,1.63235,0.278892,1.4683
74,1.05758,1,24.4932,29.9707,21.4433,0.153784,-0.552096,0.15888,1.59102,0.285701,1.47228
75,-1.36687,1,23.9697,27.9781,22.7894,0.14989,-0.532907,0.159668,1.55073,0.278467,1.63451
76,-7.38078,1,26.524,27.7491,26.3002,0.146095,-0.629556,0.155625,1.60257,0.271416,1.59312
77,-14.8155,1,25.1192,25.8943,25.7554,0.142396,-0.595604,0.151685,1.71923,0.264543,1.55278
78,-7.88521,1,24.496,26.2365,27.5045,0.13879,-0.556217,0.153844,1.93632,0.257845,1.51346
79,-17.9998,1,26.4441,26.3791,26.3893,0.135276,-0.625936,0.149949,1.88729,0.251316,1.47514
80,-23.1573,1,24.9397,26.5608,26.2443,0.131851,-0.583051,0.152168,1.8395,0.244953,1.43779
81,-22.9118,1,25.3501,26.0235,28.455,0.128512,-0.590354,0.156798,1.80958,0.23875,1.40138
82,-22.9713,1,24.3358,25.9197,25.2802,0.125258,-0.570329,0.152828,1.83364,0.232705,1.3659
83,-31.7332,1,25.3477,26.0405,22.8108,0.122087,-0.598331,0.148958,1.82527,0.226813,1.33132
84,-37.3808,1,25.5739,26.2078,26.9214,0.118995,-0.602942,0.149724,1.77906,0.235165,1.29761
85,-37.7063,1,25.7774,26.2285,28.7467,0.118084,-0.607688,0.145933,1.75107,0.22921,1.26475
86,-35.9884,1,24.3116,27.1542,26.3139,0.116589,-0.573565,0.142238,1.90328,0.231289,1.23273
87,-40.9212,1,23.4574,27.0095,27.0422,0.116407,-0.517197,0.138636,1.92464,0.225433,1.20151
88,-46.9494,1,25.2908,27.2877,28.601,0.114755,-0.595749,0.140286,1.93447,0.219725,1.17109
89,-53.5108,1,24.5089,27.1758,29.4171,0.111849,-0.560178,0.136734,2.03877,0.214161,1.14144
90,-48.8504,1,24.4259,27.3424,31.4386,0.109775,-0.569561,0.140938,2.19389,0.208738,1.11253
91,-46.6848,1,22.7102,26.7298,28.9554,0.114937,-0.489744,0.13737,2.15489,0.203453,1.09492
92,-47.9841,1,24.2252,27.3244,27.1048,0.118721,-0.54323,0.133891,2.26605,0.198301,1.0672
93,-45.6685,1,24.2198,26.444,25.966,0.121364,-0.540095,0.130501,2.20868,0.19328,1.04018
94,-49.2663,1,25.5596,26.4942,29.806,0.118291,-0.586452,0.129935,2.15275,0.188386,1.01384
95,-43.0734,1,24.5105,27.8211,33.0177,0.120162,-0.553441,0.126645,2.13161,0.183616,1.0469
96,-46.9083,1,23.7478,28.3105,35.7804,0.118034,-0.52114,0.130926,2.07764,0.178967,1.09033
97,-52.7611,1,23.4844,28.206,40.0414,0.116318,-0.52252,0.133461,2.02503,0.174435,1.06272
98,-47.7955,1,26.3516,27.5637,41.0202,0.117505,-0.619038,0.130081,1.97375,0.180673,1.03581
99,-53.5494,1,25.6187,27.1111,40.848,0.115607,-0.592712,0.127488,2.00708,0.176098,1.00958
100,-63.1332,1,24.7867,27.0245,45.4472,0.11268,-0.561043,0.130161,1.95626,0.17164,1.05971
101,-70.1028,1,25.0235,26.9384,43.7677,0.111059,-0.565639,0.126866,1.90673,0.167294,1.03287
102,-68.7044,1,24.9842,26.2103,44.9127,0.109038,-0.566272,0.133519,1.75352,0.167563,0.915304
103,-70.1744,1,24.6183,26.5881,43.346,0.109666,-0.555651,0.132801,1.94385,0.139253,0.904755
104,-70.0115,1,24.7732,26.7061,35.4906,0.113194,-0.563431,0.139772,2.0009,0.101117,0.926756
105,-79.2138,1,23.2926,26.2646,36.866,0.112724,-0.516835,0.139577,2.07129,0.0843703,0.831886
106,-90.8536,1,23.3324,26.2668,40.9601,0.11018,-0.522594,0.143583,2.05276,0.0818947,0.680537
