iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.756,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.019,1,22.3966,39.0978,15.7504,1.28672,0.175268,0.423149,0.875349,0.656439,1.24317
3,559.163,1,22.501,37.4478,17.4202,1.46941,0.141613,0.418734,0.841763,0.678372,1.23587
4,532.377,1,22.4468,39.1853,15.2862,1.66521,0.0996303,0.412317,0.966685,0.6386,1.38652
5,510.557,1,22.0502,38.5986,15.3604,1.66463,0.0743528,0.41598,1.04722,0.640936,1.60227
6,496.869,1,21.9942,38.8182,16.1975,1.66069,0.0646407,0.421207,0.973042,0.618317,1.53881
7,490.932,1,21.9755,38.622,18.9909,1.75732,0.0563058,0.424741,1.04275,0.594158,1.35631
8,480.402,1,21.993,38.4446,18.0651,1.58064,0.0556783,0.408511,1.07432,0.584893,1.52141
9,475.107,1,22.0286,39.6638,18.8697,1.62081,0.0496149,0.421475,1.15592,0.533305,1.53515
10,472.98,1,22.0994,40.2346,15.5757,1.57655,0.0516404,0.419425,1.01041,0.506324,1.66301
11,462.397,1,22.2056,40.8733,18.7095,1.55593,0.0472864,0.424124,0.945497,0.491188,1.53654
12,457.737,1,22.1334,40.4401,19.2284,1.53501,0.0451998,0.426185,0.932455,0.494576,1.52481
13,455.797,1,22.1891,39.9512,20.0146,1.54856,0.0430651,0.420689,0.961788,0.483224,1.52688
14,449.538,1,22.1107,39.6201,19.2949,1.55299,0.0379257,0.422701,0.994973,0.493113,1.51126
15,449.304,1,22.0887,39.0632,19.8924,1.56589,0.0374457,0.414487,0.994517,0.493851,1.47424
16,444.693,1,22.0961,38.9222,21.2079,1.54866,0.0346314,0.421768,1.04249,0.490229,1.47257
17,440.192,1,22.0201,38.1746,21.4196,1.59483,0.0291395,0.422533,1.11975,0.475422,1.37298
18,441.154,1,22.0266,37.9508,22.5256,1.59484,0.0296256,0.419816,1.165,0.472868,1.35833
19,443.534,1,22.174,37.5072,22.9734,1.67079,0.0270967,0.412411,1.16196,0.475527,1.33889
20,439.718,1,22.1004,36.9337,22.4775,1.67075,0.0252387,0.425814,1.16193,0.466708,1.22292
21,431.931,1,22.0062,37.2134,22.5873,1.63834,0.0224139,0.422082,1.14664,0.476788,1.13735
22,429.551,1,21.9486,37.7891,25.9606,1.59114,0.02438,0.420059,1.16096,0.460984,1.11332
23,428.063,1,21.9549,37.8661,24.0927,1.57923,0.0222992,0.418137,1.23259,0.486185,1.17066
24,428.517,1,21.8579,37.7101,25.1515,1.57923,0.0228036,0.419699,1.28738,0.449894,1.21896
25,424.752,1,21.8547,37.9368,25.061,1.57919,0.0204004,0.427202,1.17436,0.436244,1.22612
26,425.116,1,21.8352,38.3568,27.958,1.60166,0.0199427,0.424141,1.1661,0.424326,1.23871
