iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,676.376,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.475,1,23.7798,23.8166,14.727,0.95,0.285,-0.490432,0.974679,0.974679,0.974679,0.974679
3,654.96,1,22.6677,23.7212,12.7939,0.9025,0.27075,-0.436984,0.95,0.982388,0.95,0.95
4,643.48,1,24.0596,24.1549,13.1106,0.857375,0.257212,-0.499198,0.925945,0.957514,0.925945,0.925945
5,638.83,1,22.0971,23.7434,13.1369,0.814506,0.244352,-0.43175,0.9025,0.933269,0.9025,0.9025
6,624.83,1,20.937,25.4298,12.2765,0.773781,0.232134,-0.387067,0.879648,0.930072,0.879648,0.879648
7,627.865,1,20.968,24.1937,11.9656,0.735092,0.220528,-0.401451,0.857375,1.02396,0.857375,0.857375
8,608.322,1,21.5305,26.3049,12.4382,0.698337,0.209501,-0.397671,0.835666,1.01267,0.835666,0.835666
9,606.367,1,22.3078,25.3661,12.1935,0.66342,0.199026,-0.432794,0.814506,0.998136,0.814506,0.814506
10,599.121,1,20.946,24.3957,10.5825,0.630249,0.189075,-0.394315,0.793882,1.0951,0.793882,0.793882
11,611.015,1,20.3642,25.5846,11.7599,0.598737,0.179621,-0.375141,0.773781,1.06737,0.773781,0.773781
12,597.683,1,21.8611,25.9866,12.0255,0.5688,0.17064,-0.419826,0.754188,1.04034,0.754188,0.754188
13,580.853,1,23.3599,24.8161,11.4799,0.54036,0.162108,-0.485163,0.735092,1.01908,0.735092,0.814784
14,573.516,1,22.2098,25.3853,11.2634,0.513342,0.154003,-0.439647,0.716479,1.04317,0.716479,0.794154
15,569.056,1,23.2654,25.4751,11.3618,0.487675,0.146302,-0.481846,0.698337,1.01676,0.698337,0.789506
16,554.507,1,21.99,25.2084,11.4787,0.463291,0.138987,-0.43147,0.680655,0.991011,0.680655,0.769516
17,553.896,1,22.2254,25.1877,12.5009,0.440127,0.132038,-0.440355,0.66342,0.985608,0.66342,0.750031
18,554.079,1,21.756,25.7268,11.8009,0.41812,0.125436,-0.415687,0.646622,1.07941,0.646622,0.73104
19,550.768,1,21.2454,26.5518,12.168,0.397214,0.119164,-0.391754,0.630249,1.09003,0.630249,0.71253
20,534.135,1,22.9548,27.3374,12.2091,1.00008,0.10753,-0.456609,0.614291,1.07771,0.614291,0.728211
21,529.223,1,23.4058,27.2569,12.0849,0.950077,0.102154,-0.474255,0.598737,1.06677,0.598737,0.709772
22,519.258,1,21.8191,26.3197,12.5875,0.902573,0.0970459,-0.423725,0.583577,1.10841,0.583577,0.784075
23,521.165,1,22.2933,25.9557,13.6544,0.857444,0.0921936,-0.43879,0.5688,1.23018,0.5688,0.764222
24,512.906,1,22.4454,25.6327,13.1672,0.814572,0.0875839,-0.442488,0.554398,1.23106,0.554398,0.744871
25,514.692,1,22.656,25.937,13.5379,0.773843,0.0832047,-0.445598,0.54036,1.27438,0.54036,0.726011
26,507.229,1,22.4306,25.1931,13.4561,1.15239,0.0765641,-0.443482,0.526678,1.38795,0.526678,0.707628
27,503.476,1,22.1868,25.2895,14.2197,1.09477,0.0727359,-0.438583,0.513342,1.35281,0.513342,0.714932
28,498.418,1,21.7198,25.7402,13.0362,1.36447,0.060716,-0.418241,0.500344,1.31892,0.500344,0.696829
29,495.289,1,22.2995,26.0578,14.2284,1.40425,0.0565934,-0.435099,0.487675,1.33039,0.487675,0.720543
30,491.607,1,21.9248,25.817,12.936,1.45894,0.0534625,-0.4196,0.475327,1.43284,0.475327,0.702298
31,477.839,1,21.9824,24.9792,12.8252,1.386,0.0507894,-0.427759,0.463291,1.39656,0.463291,0.684515
32,471.058,1,22.1112,24.1354,12.8964,1.3167,0.0482499,-0.434895,0.45156,1.3612,0.45156,0.738624
33,468.375,1,22.7255,24.2599,12.9443,1.39991,0.0401052,-0.447654,0.440127,1.33009,0.440127,0.719922
34,468.906,1,22.0238,24.743,14.1763,1.51515,0.0342109,-0.423449,0.428982,1.29642,0.428982,0.772313
35,473.624,1,22.7246,24.6583,13.0635,1.50793,0.0380289,-0.459923,0.41812,1.28992,0.41812,0.767127
36,461.085,1,22.3984,24.7404,12.3845,1.48275,0.0384412,-0.448581,0.407533,1.25725,0.407533,0.747703
37,458.83,1,21.8465,25.3143,12.5508,1.40713,0.0419961,-0.424209,0.397214,1.22542,0.397214,0.728771
38,458.293,1,22.2694,24.4503,13.5784,1.43142,0.0393324,-0.44671,0.387157,1.19439,0.387157,0.710318
39,454.3,1,22.4822,24.3064,13.714,1.51524,0.0317901,-0.453509,0.377354,1.26108,0.377354,0.692332
40,460.699,1,22.281,24.0376,14.0073,1.46969,0.0382308,-0.435412,0.367799,1.27219,0.391074,0.674802
