parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06152071949308,19.7161199975392
beta_Cl_tSCRMGDL,-0.415,0.183375477940133,44.1868621542489
V1_pop,23.8,2.42569609350306,10.19200039287
Q_pop,23.4,,
V2_pop,10.5478863320451,3.31912934189101,31.4672460188284
omega_Cl,0.224,0.0432249757913484,19.2968641925663
omega_V1,0.299,0.0884617861095437,29.5858816419878
omega_Q,0.946,0.391223878201925,41.3555896619371
omega_V2,0.795,0.240188511447293,30.212391377018
a,1.86,0.209771179694119,11.2780204136623
