parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.09775217044334,19.8920008273949
beta_Cl_tSCRMGDL,-0.415,0.187324468468706,45.1384261370377
V1_pop,17.4420628246357,4.44962247070597,25.5108728562839
Q_pop,23.4,,
V2_pop,13.3,15.4023271506238,115.806971057322
omega_Cl,0.224,0.0425467738245585,18.9940954573922
omega_V1,0.299,0.642254698677991,214.80090256789
omega_Q,0.946,1.75686883897279,185.715522090147
omega_V2,0.795,0.39579477709872,49.7855065532981
a,1.86,0.316747029906499,17.0294102100269
