iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.2732,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.1385,1,13.7206,40.2337,21.7629,14.763,1.51733,0.056827,0.250335,1.65777,7.77073e-08,0.599753
3,32.795,1,13.8324,40.5403,21.7629,13.9664,1.53549,0.0552366,0.246799,1.71231,8.29063e-08,0.629259
4,30.1454,1,13.8968,36.2474,21.7629,14.2226,1.53546,0.0534277,0.244694,1.7425,8.66983e-08,0.604176
5,29.2086,1,13.6185,35.8495,21.7629,15.057,1.48756,0.0567172,0.240649,1.66654,7.8993e-08,0.633103
6,25.2876,1,13.7842,36.9624,21.7629,14.236,1.41741,0.0569729,0.2496,1.57821,8.81089e-08,0.598428
7,26.6385,1,13.7569,32.7848,21.7629,13.9611,1.476,0.0551298,0.244543,1.64126,8.18834e-08,0.625761
8,26.5202,1,13.6916,43.8828,21.7629,14.2919,1.42908,0.0559851,0.247503,1.8152,7.80212e-08,0.622373
9,31.1506,1,13.7964,38.343,21.7629,13.9971,1.56909,0.0571236,0.252604,1.69498,7.23272e-08,0.569425
10,28.7878,1,13.7759,44.1767,21.7629,13.085,1.52785,0.0598672,0.248873,1.79007,6.20468e-08,0.570268
11,31.1049,1,13.7046,41.5707,21.7629,13.6144,1.52794,0.0644061,0.249125,1.82774,5.54708e-08,0.559948
12,29.9313,1,13.8211,42.8008,21.7629,13.461,1.53995,0.0593814,0.248411,1.97993,5.51224e-08,0.607148
13,24.2919,1,13.8041,40.1796,21.7629,13.4391,1.36959,0.0645383,0.248068,1.90823,4.98459e-08,0.676322
14,15.2252,1,13.841,41.5208,21.7629,14.051,1.33565,0.064806,0.248608,1.85401,4.32956e-08,0.634233
15,17.6388,1,13.8171,39.5663,21.7629,14.5477,1.3808,0.0649258,0.249221,1.84106,4.50356e-08,0.598257
16,17.167,1,13.846,43.315,21.7629,14.8435,1.41923,0.0620075,0.252338,1.92791,4.36512e-08,0.599821
17,18.6448,1,13.6358,42.9575,21.7629,14.6991,1.42608,0.0670679,0.242386,1.93791,3.97573e-08,0.543642
18,13.4002,1,13.6486,45.1842,21.7629,14.4751,1.42602,0.0654667,0.247145,1.9031,3.75458e-08,0.528866
19,13.1722,1,13.9471,38.3277,21.7629,13.9069,1.42611,0.0705009,0.242266,1.6026,3.68372e-08,0.561653
20,19.1719,1,13.85,37.9472,21.7629,14.0726,1.42613,0.0719742,0.247135,1.66828,3.90281e-08,0.545743
21,19.8593,1,13.8761,41.9241,21.7629,14.4677,1.42611,0.0727968,0.243667,1.48632,4.00532e-08,0.619939
22,15.0934,1,13.8089,34.4157,21.7629,14.2042,1.36488,0.07166,0.234404,1.61039,4.01986e-08,0.582706
23,21.7162,1,13.7965,33.1842,21.7629,13.7523,1.36482,0.0703977,0.254501,1.73862,4.05534e-08,0.652216
24,12.8151,1,13.874,30.1098,21.7629,13.7376,1.28956,0.0704463,0.24595,1.51885,4.14358e-08,0.661681
25,15.768,1,13.9352,31.094,21.7629,13.8619,1.40569,0.0624915,0.255537,1.67501,4.50354e-08,0.643486
26,29.8487,1,13.8979,32.9039,21.7629,14.5404,1.40578,0.0670882,0.248403,1.68923,5.66676e-08,0.685656
27,27.3631,1,13.776,34.2871,21.7629,14.0129,1.51137,0.0612567,0.249309,1.65837,5.38721e-08,0.667798
28,30.9283,1,13.7388,32.5921,21.7629,14.2107,1.51136,0.0606833,0.245652,1.6305,6.18551e-08,0.684291
29,25.0504,1,13.7874,33.2652,21.7629,14.1806,1.56064,0.056666,0.239597,1.6245,6.41039e-08,0.605665
30,24.5422,1,13.7704,33.6598,21.7629,14.2934,1.41709,0.0632089,0.234323,1.66199,6.52732e-08,0.612486
31,20.5835,1,13.6859,37.0375,21.7629,14.9321,1.3462,0.0643665,0.235114,1.65957,6.62819e-08,0.58133
32,39.3057,1,13.7139,33.8292,21.7629,14.1995,1.42134,0.0679982,0.243897,1.70954,7.40289e-08,0.641967
33,34.2502,1,14.0141,37.7335,21.7629,14.1382,1.47575,0.0671657,0.259219,1.62938,5.9958e-08,0.643365
34,29.14,1,13.7653,34.4942,21.7629,14.4264,1.4757,0.0643747,0.245645,1.63018,5.86762e-08,0.650577
35,42.8326,1,13.6953,40.4957,21.7629,14.5294,1.42015,0.0677105,0.243854,1.87755,7.37693e-08,0.675201
