iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.05,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.571,1,22.3134,32.0486,26.5801,0.974679,-0.481416,0.974679,0.974679,0.974679,0.974679
3,322.769,1,21.859,33.5021,26.9541,0.95,-0.401032,0.95,0.95,0.95,0.95
4,312.332,1,28.4923,39.3376,29.0163,0.925945,-0.704429,0.925945,0.925945,0.925945,0.925945
5,316.777,1,27.2207,34.655,31.5008,0.9025,-0.709729,0.9025,0.950699,0.9025,0.9025
6,300.93,1,29.7624,30.4693,33.9549,0.879648,-0.721195,0.879648,0.926626,0.879648,0.939261
7,299.958,1,32.7581,25.9483,36.7572,0.857375,-0.890934,0.857375,0.903164,0.857375,0.915478
8,293.61,1,42.4587,27.0254,34.4661,0.835666,-1.05622,0.835666,0.880295,0.835666,0.994271
9,287.618,1,41.1323,30.29,31.7965,0.814506,-1.06383,0.814506,0.85846,0.814506,0.969095
10,287.36,1,23.048,25.0278,23.0177,0.793882,-0.62483,0.793882,0.836723,0.793882,1.05728
11,280.522,1,29.9333,24.9978,21.6867,0.773781,-0.935634,0.773781,0.815537,0.773781,1.03051
12,262.907,1,25.0005,22.0018,21.2692,0.754188,-0.686271,0.754188,0.794887,0.778071,1.00442
13,258.257,1,25.8249,21.5723,17.3985,0.735092,-0.718928,0.735092,0.788802,0.758369,0.978983
14,250.447,1,26.1662,23.3286,18.178,0.716479,-0.629595,0.716479,0.793328,0.739167,0.954195
15,255.426,1,25.2209,28.3228,19.7881,0.698337,-0.668528,0.698337,0.810386,0.720451,0.947226
16,247.076,1,28.8988,27.7731,20.2182,0.680655,-0.725455,0.680655,0.88956,0.702209,0.923242
17,243.56,1,30.0844,24.4342,20.8534,0.66342,-0.7502,0.66342,0.867036,0.72536,0.909022
18,239.456,1,30.7274,25.7492,20.4335,0.646622,-0.803613,0.646622,0.845082,0.706993,0.940859
19,230.369,1,19.4139,29.8995,18.7867,0.630249,-0.325127,0.630249,0.823684,0.689092,1.04183
20,231.834,1,28.1003,30.7194,19.2424,0.614291,-0.716024,0.614291,0.802828,0.705366,1.01545
21,220.19,1,24.6575,33.8159,18.6723,0.598737,-0.567909,0.598737,0.783638,0.694775,0.989734
22,214.062,1,26.5284,30.0889,21.1642,0.583577,-0.632444,0.583577,0.807511,0.677183,0.964674
23,211.782,1,35.6028,32.5859,22.888,0.5688,-0.899332,0.5688,0.848796,0.660037,0.940248
24,200.277,1,26.465,34.6455,22.1785,0.554398,-0.551981,0.554398,0.838407,0.643324,0.91644
25,203.785,1,28.5051,38.8683,20.8096,0.54036,-0.614715,0.54036,0.851985,0.627035,0.893235
26,187.228,1,25.8134,37.0965,19.6978,0.526678,-0.467278,0.526678,0.830412,0.611158,0.870618
27,190.916,1,23.523,37.5238,25.4364,0.513342,-0.376915,0.513342,0.90249,0.595683,0.848573
28,185.182,1,31.8183,37.1333,23.0485,0.500344,-0.662922,0.500344,0.879638,0.5806,0.921472
29,180.382,1,32.6072,36.6818,27.0909,0.487675,-0.71951,0.487675,0.900373,0.565899,0.89814
30,177.083,1,28.0715,38.0233,27.2029,0.475327,-0.611438,0.475327,0.877575,0.58353,0.918873
31,173.905,1,27.4793,34.9901,26.0396,0.463291,-0.578563,0.463291,0.855355,0.571386,0.895606
32,158.5,1,24.1494,31.3812,25.5941,0.45156,-0.446875,0.45156,0.956983,0.556918,0.872929
33,158.339,1,25.0026,29.9417,23.0379,0.440127,-0.46863,0.440127,0.968567,0.542817,0.919808
34,160.828,1,28.6583,32.7799,21.9793,0.428982,-0.582616,0.428982,1.02207,0.529072,0.969618
35,158.376,1,29.9126,31.7198,21.8322,0.41812,-0.675831,0.41812,0.996195,0.515676,0.945067
36,148.692,1,30.2009,32.6539,15.9911,0.407533,-0.657336,0.407533,1.07152,0.502619,1.05735
37,135.461,1,26.5605,33.2418,15.0923,0.397214,-0.549735,0.397214,1.04439,0.489892,1.03058
38,123.176,1,23.6841,31.2142,16.1058,0.387157,-0.475911,0.387157,1.01795,0.477488,1.00448
39,125.973,1,28.3729,28.7563,13.6298,0.377354,-0.66601,0.377354,0.992173,0.465397,0.97905
40,114.097,1,24.2883,29.5361,13.8272,0.367799,-0.520695,0.367799,0.990057,0.453613,0.95426
41,112.545,1,23.5555,25.7761,14.7155,0.358486,-0.527933,0.358486,0.964988,0.442128,0.986381
42,105.481,1,21.3433,24.7871,11.0003,0.349409,-0.493992,0.349409,0.940554,0.430933,0.961405
43,100.287,1,24.1111,26.8236,9.038,0.340562,-0.559281,0.340562,0.99562,0.420021,0.937062
44,94.6649,1,21.818,26.4228,8.52778,0.331938,-0.463203,0.331938,1.00792,0.409386,0.943115
45,101.79,1,20.4326,27.7452,8.99247,0.323534,-0.418911,0.323534,1.05373,0.39902,0.938983
46,88.7044,1,22.0226,28.2371,7.81464,0.315341,-0.493376,0.315341,1.1046,0.388917,0.915207
47,71.8268,1,20.5645,28.5262,7.01523,0.307357,-0.431687,0.307357,1.07664,0.379069,0.892034
48,66.9106,1,24.5314,28.499,7.68086,0.299574,-0.582943,0.299574,1.06748,0.369471,0.869447
49,64.6142,1,23.8634,29.7528,7.12307,0.291989,-0.567953,0.291989,1.04045,0.360116,0.847432
50,70.0294,1,23.875,29.5548,5.94012,0.284596,-0.549284,0.284596,1.13032,0.350997,0.988598
51,59.5717,1,22.8857,30.192,7.1542,0.27739,-0.516146,0.27739,1.14241,0.34211,0.963566
52,55.8785,1,25.4512,29.1696,7.05289,0.270366,-0.620911,0.270366,1.3328,0.333447,0.939168
53,54.1709,1,22.4977,30.2448,6.99072,0.26352,-0.496955,0.26352,1.29905,0.325004,0.915388
54,47.5607,1,22.8609,30.6931,7.07546,0.256848,-0.50762,0.256848,1.3301,0.316775,0.89221
55,40.3201,1,23.9187,29.9742,7.02742,0.250344,-0.536466,0.250344,1.3204,0.308754,0.869619
56,43.6647,1,23.3996,32.0945,6.84835,0.244005,-0.525024,0.244005,1.40556,0.300936,0.945184
57,37.8016,1,22.2759,31.3523,7.2273,0.237827,-0.48845,0.237827,1.38187,0.293316,0.921252
58,24.4409,1,24.361,31.3759,8.80088,0.231805,-0.534766,0.231805,1.34688,0.28589,0.897925
59,27.6207,1,25.3961,31.509,7.07457,0.225936,-0.583454,0.225936,1.65615,0.278651,0.912993
60,19.8534,1,24.2098,31.7404,7.57914,0.220215,-0.530385,0.220215,1.61422,0.271595,0.889876
61,8.39677,1,24.2014,30.0419,8.8093,0.214639,-0.56277,0.214639,1.64057,0.264718,0.867344
62,12.3599,1,26.9158,30.4882,8.22741,0.209204,-0.640804,0.209204,1.61812,0.258015,0.845382
63,9.15306,1,23.9776,29.9192,10.3061,0.203907,-0.525793,0.203907,1.73982,0.259225,0.823977
64,6.83028,1,25.7222,30.1623,10.2908,0.198744,-0.605935,0.198744,1.69576,0.252662,0.803113
65,-0.514623,1,24.1321,30.1516,9.39864,0.193711,-0.550706,0.193711,1.68023,0.252468,0.782778
66,-4.61075,1,24.9229,31.1574,8.34305,0.188807,-0.573028,0.188807,1.71668,0.257321,0.762957
67,-0.795453,1,22.2201,31.5386,7.49579,0.184026,-0.463223,0.184026,1.92114,0.250806,0.855809
68,-3.66645,1,22.8801,31.983,6.57035,0.179366,-0.499088,0.179366,2.08656,0.244455,0.834139
69,-6.33302,1,23.6448,31.8418,6.07287,0.174825,-0.52023,0.174825,2.03373,0.238265,0.813018
70,-13.5334,1,22.8503,32.7386,6.84159,0.170398,-0.47606,0.179499,1.98223,0.232232,0.792432
71,-10.5223,1,23.7983,31.7577,7.05396,0.166083,-0.523494,0.174954,1.93204,0.226352,0.772367
72,-11.811,1,25.0129,31.2606,7.46202,0.161878,-0.578067,0.185302,1.88312,0.220621,0.752811
73,-27.5615,1,21.7527,30.2981,7.86738,0.157779,-0.443555,0.18061,1.83544,0.215035,0.733749
74,-28.8544,1,23.1186,29.8038,8.13047,0.153784,-0.515793,0.178983,1.82779,0.20959,0.722743
75,-39.5115,1,22.7069,28.7353,8.07396,0.14989,-0.501504,0.181375,1.78151,0.204283,0.704443
76,-37.8761,1,22.7098,28.9791,7.33488,0.146095,-0.513168,0.176783,1.7364,0.19911,0.686606
77,-44.7378,1,21.7725,28.3695,7.48714,0.142396,-0.472331,0.181139,1.7969,0.197057,0.669221
78,-44.8256,1,22.0089,28.2782,7.09561,0.13879,-0.47637,0.176553,1.80927,0.192067,0.652276
79,-45.1068,1,21.6717,27.6822,8.64978,0.135276,-0.472934,0.172082,1.79303,0.205504,0.63576
80,-51.5885,1,21.7721,26.6373,8.31739,0.131851,-0.479083,0.177318,1.78004,0.2003,0.714136
81,-49.6755,1,21.5912,26.9046,8.76079,0.128512,-0.469326,0.17307,1.73497,0.195229,0.760517
82,-58.5283,1,21.756,26.6253,9.7043,0.125258,-0.4811,0.176909,1.69104,0.190285,0.74126
83,-63.8297,1,23.4934,27.1319,9.88816,0.122087,-0.539148,0.172429,1.64822,0.189607,0.722491
84,-69.4747,1,22.8524,26.9542,11.1343,0.118995,-0.520248,0.168063,1.60649,0.184806,0.704197
85,-76.9731,1,22.0618,26.6257,10.0731,0.115982,-0.497688,0.163808,1.56581,0.180126,0.715193
86,-74.1026,1,21.3137,27.5971,9.94349,0.113045,-0.466886,0.162087,1.52617,0.206593,0.699569
