iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,815.063,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,801.914,1,34.245,39.7125,49.1181,15.6636,1.425,1.425,1.16962,1.46202,1.46202,1.50973
3,793.656,1,35.5152,45.3462,50.7394,20.7139,1.35375,1.35375,1.14,1.425,1.425,1.4715
4,785.01,1,36.7918,36.0251,56.0919,25.0243,1.28606,1.28606,1.11113,1.5799,1.38892,1.43424
5,780.079,1,35.2524,52.2784,61.953,29.2295,1.22176,1.22176,1.083,1.53989,1.35375,1.39792
6,769.88,1,34.797,64.2571,60.5903,33.2995,1.16067,1.16067,1.05558,1.5009,1.31947,1.36253
7,765.673,1,32.9419,70.3204,71.0928,32.7536,1.10264,1.10264,1.02885,1.4629,1.28606,1.32803
8,758.872,1,32.8081,66.606,56.6329,25.2279,1.04751,1.04751,1.0028,1.42586,1.2535,1.2944
9,755.928,1,31.1905,71.0857,58.901,24.2983,0.995131,0.995131,0.977407,1.38975,1.22176,1.30983
10,753.603,1,30.1713,62.557,61.9884,28.5808,0.945374,0.945374,0.952659,1.35456,1.19082,1.27667
11,747.186,1,29.8366,59.3325,64.4032,30.9969,0.898105,0.898105,0.928537,1.40355,1.16067,1.24434
12,740.297,1,29.443,50.7329,55.3304,31.4367,0.8532,0.8532,0.905026,1.50036,1.13128,1.21283
13,735.503,1,28.7792,46.5098,54.5918,29.3645,0.81054,0.81054,0.88211,1.67668,1.10264,1.19808
14,719.44,1,28.7936,59.9725,49.119,30.9745,0.770013,0.770013,0.859775,1.65844,1.07472,1.16775
15,711.394,1,28.6818,48.1941,48.2581,33.7302,0.731512,0.731512,0.838005,1.82895,1.04751,1.13818
16,707.823,1,28.1443,41.8236,55.2822,29.7399,0.694937,0.694937,0.816786,2.00306,1.02098,1.12248
17,700.179,1,27.1988,54.6575,48.5249,24.528,0.66019,0.66019,0.796105,1.95234,0.995131,1.09406
18,696.75,1,25.4317,62.2509,46.4694,26.5226,0.627181,0.627181,0.775947,1.96823,0.969933,1.06636
19,694.245,1,24.9029,59.5421,43.382,25.4537,0.595821,0.595821,0.756299,1.91839,0.945374,1.1299
20,686.241,1,24.2295,67.8295,40.343,30.2335,0.56603,0.56603,0.737149,1.86982,0.921437,1.10129
21,675.036,1,24.0374,43.1255,38.7517,35.9302,0.537729,0.537729,0.718484,1.82247,0.898105,1.07341
22,674.157,1,24.3167,30.7838,40.9782,30.1795,0.510842,0.510842,0.700292,1.87846,0.875365,1.15052
23,664.407,1,23.7994,40.8465,47.7237,27.8527,0.4853,0.4853,0.68256,1.98403,0.8532,1.1711
24,648.696,1,23.4136,29.6562,46.7027,31.7256,0.461035,0.461035,0.665277,1.93379,0.831597,1.14145
25,640.238,1,23.5564,25.2214,45.0206,27.4005,0.437984,0.437984,0.648432,1.88483,0.81054,1.11255
26,634.992,1,23.1598,21.4564,43.6722,30.4389,0.416084,0.416084,0.632013,1.8371,0.790017,1.08438
27,622.472,1,23.3573,23.4773,43.7384,28.152,0.39528,0.39528,0.61601,1.79059,0.770013,1.05692
28,620.337,1,23.2858,28.4047,45.5775,34.5179,0.375516,0.375516,0.600413,1.83805,0.750516,1.03016
29,611.193,1,22.878,19.4064,42.4099,28.986,0.35674,0.35674,0.58521,1.79151,0.731512,1.00408
30,609.91,1,22.9485,20.9605,44.6266,28.3147,0.338903,0.338903,0.570392,1.81999,0.71299,1.08032
31,592.491,1,22.764,21.9811,42.7657,32.6747,0.321958,0.321958,0.555949,1.77391,0.694937,1.07367
32,587.186,1,22.0745,23.6013,41.9528,29.7696,0.30586,0.30586,0.541873,1.72899,0.677341,1.04648
