iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.32,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.58,1,19.5718,31.1976,28.2745,0.974679,-0.470866,0.974679,0.974679,0.974679,1.04678
3,325.137,1,16.7804,31.138,28.138,0.95,-0.15608,0.95,0.98651,0.95,1.02723
4,316.042,1,21.1289,32.68,28.4325,0.925945,-0.410206,0.925945,0.961531,0.925945,1.00122
5,313.602,1,17.5222,27.8649,30.1556,0.9025,-0.281104,0.9025,0.988426,0.9025,0.975869
6,306.543,1,11.2883,25.4231,34.2106,0.879648,0.174322,0.879648,1.04272,0.879648,1.00874
7,309.732,1,12.9542,23.209,35.715,0.857375,0.00237055,0.857375,1.04128,0.857375,1.00008
8,301.575,1,17.7013,25.2444,36.9063,0.835666,-0.240825,0.835666,1.01491,0.835666,1.03536
9,295.357,1,28.6593,31.0559,30.6752,0.814506,-0.734763,0.814506,1.02933,0.814506,1.00914
10,298.735,1,13.8331,25.9692,25.1484,0.793882,-0.101021,0.793882,1.11605,0.793882,1.0912
11,299.128,1,16.5915,29.1425,25.607,0.773781,-0.399959,0.773781,1.13151,0.773781,1.11535
12,284.308,1,15.3855,28.0992,24.282,0.754188,-0.182038,0.754188,1.10286,0.802043,1.08711
13,280.402,1,22.2332,25.5848,20.4956,0.735092,-0.518611,0.735092,1.10832,0.784716,1.10224
14,267.087,1,21.062,26.561,20.2296,0.716479,-0.372662,0.716479,1.22417,0.764846,1.07433
15,269.96,1,14.6442,36.0373,23.9313,0.698337,-0.0314239,0.698337,1.19318,0.74548,1.04713
16,258.57,1,11.5819,34.9033,20.9711,0.680655,0.17974,0.680655,1.16417,0.726604,1.02061
17,262.865,1,14.1379,29.4713,21.6392,0.66342,-0.0125881,0.66342,1.1861,0.732501,1.16581
18,258.207,1,13.6418,31.7434,18.4108,0.646622,0.0150457,0.646622,1.23601,0.713954,1.13629
19,253.059,1,13.527,36.5127,19.9404,0.630249,0.0879271,0.630249,1.20471,0.695876,1.27018
20,249.298,1,13.454,35.3958,22.7564,0.614291,0.0795826,0.614291,1.28761,0.678256,1.23802
21,238.839,1,17.8188,34.1758,20.5121,0.598737,-0.17895,0.598737,1.3628,0.661082,1.20667
22,226.525,1,23.4131,34.7647,23.1124,0.583577,-0.438189,0.583577,1.45404,0.644343,1.17611
23,226.989,1,17.156,35.3151,24.5014,0.5688,-0.188409,0.5688,1.41723,0.628028,1.14633
24,225.049,1,18.049,36.2604,25.6412,0.554398,-0.160563,0.554398,1.38134,0.612126,1.11731
25,213.908,1,20.6412,38.5677,24.0005,0.54036,-0.328379,0.54036,1.34636,0.596627,1.17463
26,216.817,1,19.4448,35.464,22.306,0.526678,-0.281881,0.526678,1.38664,0.58152,1.14488
27,209.617,1,16.6086,34.9756,26.7987,0.513342,-0.108523,0.513342,1.42842,0.566795,1.2118
28,206.714,1,14.2374,37.086,19.9884,0.500344,0.0611201,0.500344,1.53401,0.552444,1.26913
29,207.879,1,20.9033,37.2503,21.3416,0.487675,-0.271616,0.487675,1.62678,0.538455,1.29137
30,201.252,1,21.5349,41.3615,24.7272,0.475327,-0.320776,0.475327,1.75604,0.524821,1.25867
31,197.718,1,18.7047,37.1124,27.1518,0.463291,-0.227146,0.463291,1.71157,0.511533,1.2268
32,190.276,1,20.5886,33.4904,19.8536,0.45156,-0.318495,0.45156,1.81135,0.49858,1.23596
33,184.203,1,18.9456,30.8791,15.7231,0.440127,-0.298701,0.440127,1.89539,0.485956,1.20467
34,178.407,1,19.7107,29.8111,15.8354,0.428982,-0.378223,0.428982,1.86395,0.473651,1.17417
35,185.942,1,17.8602,26.7042,18.0667,0.41812,-0.264159,0.41812,2.04344,0.461658,1.16469
36,162.898,1,17.9845,27.1652,13.7181,0.407533,-0.233826,0.407533,1.9917,0.449969,1.13605
37,146.642,1,18.1853,28.2397,12.8082,0.397214,-0.215644,0.397214,1.94459,0.438575,1.10729
38,148.357,1,16.415,29.0299,14.6966,0.387157,-0.159126,0.387157,1.89535,0.42747,1.07925
39,148.26,1,16.7422,28.6578,10.6676,0.377354,-0.200886,0.377354,1.94421,0.416647,1.05192
40,131.956,1,16.7634,28.7933,11.6688,0.367799,-0.204429,0.367799,1.89498,0.406097,1.02529
41,125.545,1,14.7919,27.7433,11.3032,0.358486,-0.0900849,0.358486,1.847,0.395814,0.999326
