iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.765,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.647,1,17.7816,25.7578,26.7323,0.974679,-0.397204,0.974679,0.974679,0.974679,1.14377
3,322.971,1,19.4781,29.2864,36.0482,0.95,-0.386739,0.95,0.95,0.95,1.11481
4,317.551,1,18.468,35.9093,34.3649,0.925945,-0.343653,0.925945,0.925945,0.925945,1.08658
5,317.45,1,15.7058,36.5262,35.8728,0.9025,-0.315846,0.9025,0.9025,0.9025,1.05907
6,305.47,1,14.1687,33.2106,38.1106,0.879648,-0.0948287,0.879648,0.879648,0.879648,1.1364
7,308.442,1,18.6793,28.6994,40.8394,0.857375,-0.397452,0.857375,0.869106,0.857375,1.1643
8,304.971,1,16.8371,32.2328,43.6382,0.835666,-0.29303,0.835666,0.8471,0.835666,1.26743
9,297.474,1,14.3918,33.8829,47.5643,0.814506,-0.274282,0.814506,0.825651,0.814506,1.23622
10,298.567,1,13.2782,28.5709,31.5793,0.793882,-0.139119,0.793882,0.882253,0.793882,1.35355
11,294.456,1,13.8788,29.1443,34.6177,0.773781,-0.198975,0.773781,0.859914,0.781945,1.31927
12,282.144,1,18.1915,28.2367,33.8828,0.754188,-0.45668,0.754188,0.83814,0.874721,1.28587
13,278.114,1,21.3214,28.894,29.1341,0.735092,-0.610061,0.735092,0.879142,0.852573,1.25331
14,258.826,1,20.8536,29.8435,33.6466,0.716479,-0.449041,0.716479,0.856881,0.830985,1.22158
15,268.877,1,15.0813,32.0539,33.9265,0.698337,-0.16431,0.698337,0.87272,0.809944,1.19065
16,263.418,1,14.0326,32.1683,32.0349,0.680655,-0.101901,0.680655,0.897247,0.789436,1.1605
17,258.09,1,14.8549,32.561,33.0923,0.66342,-0.14607,0.66342,0.874528,0.841753,1.27607
18,254.148,1,18.1813,31.4047,24.0103,0.646622,-0.326737,0.646622,0.852384,0.820439,1.38318
19,243.762,1,15.9065,41.4425,22.6907,0.630249,-0.143388,0.630249,0.830802,0.799665,1.37845
20,246.163,1,12.5724,44.9232,22.5622,0.614291,0.101744,0.614291,0.81162,0.779417,1.34355
21,236.849,1,14.0352,42.2664,22.1321,0.598737,-0.020617,0.598737,0.829005,0.759682,1.30953
22,223.347,1,11.228,40.6646,20.9756,0.583577,0.157034,0.583577,0.808014,0.740446,1.27637
23,229.7,1,13.4497,44.9035,25.2784,0.5688,0.0116141,0.5688,0.899571,0.721698,1.24405
24,220.425,1,13.4492,43.7202,22.4788,0.554398,0.0670838,0.554398,0.90227,0.733813,1.21255
25,211.509,1,12.6272,46.9538,19.0204,0.54036,0.100781,0.54036,0.879424,0.715233,1.1846
26,213.847,1,15.8881,44.3419,15.4926,0.526678,-0.130616,0.526678,0.860486,0.697123,1.33474
27,207.541,1,16.5955,46.5259,18.2716,0.513342,-0.195436,0.513342,0.880826,0.679471,1.34593
28,201.255,1,14.481,47.3577,15.9055,0.500344,-0.0345549,0.500344,0.858523,0.662266,1.50248
29,205.33,1,14.48,42.6703,13.0248,0.487675,-0.0919466,0.487675,0.923258,0.645497,1.5868
30,193.515,1,14.3598,40.353,14.3541,0.475327,-0.0891061,0.475327,0.899881,0.653861,1.6119
31,185.674,1,18.1357,39.6869,15.3983,0.463291,-0.258984,0.463291,0.877096,0.637304,1.57109
32,180.609,1,17.8714,37.1503,14.9186,0.45156,-0.264778,0.45156,0.854887,0.621168,1.53131
33,173.697,1,15.2148,33.8463,13.0912,0.440127,-0.157176,0.440127,0.833241,0.605692,1.49254
34,167.239,1,20.3889,35.1335,10.6258,0.428982,-0.414205,0.428982,0.812143,0.590356,1.45474
35,164.426,1,19.2869,33.8239,10.8937,0.41812,-0.364649,0.41812,0.801631,0.575408,1.43139
36,146.696,1,16.6878,35.4722,6.98211,0.407533,-0.212719,0.407533,0.793681,0.560838,1.43797
37,135.167,1,17.7463,35.2236,6.44856,0.397214,-0.30044,0.397214,0.773585,0.546637,1.40156
38,132.878,1,14.4498,32.0714,7.73568,0.387157,-0.130137,0.387157,0.80177,0.532796,1.36607
39,137.307,1,14.9256,32.1731,6.31083,0.377354,-0.202271,0.377354,0.930235,0.519306,1.33148
40,128.947,1,15.847,33.9916,5.08828,0.367799,-0.239524,0.367799,0.906681,0.506156,1.29777
41,128.008,1,15.9926,29.5508,5.93076,0.358486,-0.307128,0.358486,0.92613,0.49334,1.35958
42,110.711,1,17.0317,30.3696,5.81458,0.349409,-0.331615,0.349409,0.902679,0.480849,1.32516
43,111.764,1,17.005,31.048,6.7867,0.340562,-0.318218,0.340562,0.967161,0.468673,1.2916
44,115.735,1,17.143,33.3227,5.87876,0.331938,-0.287937,0.331938,0.943714,0.456806,1.34871
45,105.097,1,17.9552,34.5942,6.12606,0.323534,-0.354683,0.323534,0.919818,0.44524,1.32649
46,100.698,1,18.071,34.1719,6.35514,0.315341,-0.344351,0.315341,0.921771,0.433966,1.47966
47,95.356,1,15.888,35.1842,7.54642,0.307357,-0.222017,0.307357,1.00445,0.422978,1.49443
48,96.3336,1,16.9455,34.4889,6.6568,0.299574,-0.244466,0.299574,1.08242,0.412268,1.48203
49,102.736,1,15.7476,34.7404,6.7439,0.291989,-0.216927,0.291989,1.05501,0.423482,1.56961
50,84.5078,1,16.4412,36.738,5.17925,0.284596,-0.215237,0.284596,1.08832,0.412759,1.52987
51,70.5505,1,17.6201,37.9846,4.48974,0.27739,-0.249347,0.27739,1.13274,0.402308,1.49113
52,80.3037,1,15.4852,37.7473,3.86968,0.270366,-0.153713,0.270366,1.10849,0.392121,1.74287
53,79.9035,1,16.0636,36.7711,2.93477,0.26352,-0.19255,0.26352,1.1886,0.382192,1.69874
54,70.3642,1,15.4457,36.8647,3.80237,0.256848,-0.179112,0.256848,1.15851,0.372515,1.65573
55,68.373,1,15.8773,35.2738,3.54188,0.250344,-0.203299,0.254992,1.17936,0.363083,1.6138
56,64.0808,1,16.9639,36.4883,2.95732,0.244005,-0.274345,0.248536,1.1495,0.353889,1.91912
57,60.2582,1,18.0075,37.1512,3.04939,0.237827,-0.321333,0.242243,1.12039,0.344929,1.99631
58,52.1101,1,18.6195,39.1659,2.26923,0.231805,-0.324101,0.236109,1.09202,0.349533,1.94576
59,49.1105,1,18.3787,39.1867,2.08482,0.225936,-0.319533,0.230131,1.12525,0.340682,1.8965
60,45.3199,1,19.2019,39.0497,2.15225,0.220215,-0.352512,0.224304,1.09675,0.347913,1.84848
61,45.2019,1,17.4321,37.952,2.13987,0.214639,-0.291261,0.241053,1.06898,0.339104,1.80167
62,35.0004,1,18.066,38.2818,2.0801,0.209204,-0.301612,0.234949,1.04192,0.330517,1.75605
63,26.7701,1,17.1924,40.3331,2.82872,0.203907,-0.236807,0.229,1.01553,0.322149,1.71159
64,26.3493,1,16.7893,39.8202,2.65341,0.198744,-0.23343,0.237947,0.989821,0.313992,1.67314
65,14.0098,1,16.8017,39.3757,2.07773,0.193711,-0.232428,0.231922,0.964758,0.310719,1.63077
66,18.4379,1,16.6944,41.4505,1.57653,0.188807,-0.239733,0.245775,0.94033,0.357306,1.64105
67,18.745,1,17.7906,40.6075,1.27741,0.184026,-0.316706,0.244765,0.91652,0.348671,1.65273
68,5.92729,1,16.8032,40.1162,1.13439,0.179366,-0.242132,0.238567,0.893313,0.339843,1.61088
69,10.3216,1,17.6655,40.978,0.85185,0.174825,-0.273853,0.250248,0.870694,0.331238,1.6243
70,0.173638,1,17.8977,43.9513,0.730044,0.170398,-0.267042,0.243912,0.848648,0.331103,1.62041
71,-1.86158,1,17.5198,41.7899,0.593632,0.166083,-0.289349,0.237736,0.827159,0.322719,1.57938
72,-7.93729,1,18.3453,43.9886,0.578946,0.161878,-0.323945,0.231716,0.806215,0.368705,1.53939
73,-10.5089,1,17.4602,44.314,1.00049,0.157779,-0.275636,0.237053,0.785801,0.386847,1.50042
74,-2.16946,1,17.7492,42.6642,0.88946,0.153784,-0.29307,0.255514,0.883023,0.377052,1.69778
75,-14.4824,1,17.0179,39.6319,1.02603,0.14989,-0.270394,0.249045,0.860665,0.367505,1.65479
76,-27.7238,1,16.4363,40.0408,0.952199,0.146095,-0.234873,0.242739,0.838872,0.358199,1.6201
77,-26.5533,1,17.5979,38.7581,0.92594,0.142396,-0.301007,0.236592,0.817631,0.349129,1.87167
78,-22.3111,1,17.3146,39.1229,0.851515,0.13879,-0.282059,0.230602,0.796929,0.340289,1.82568
79,-21.2468,1,18.0999,40.1338,1.01164,0.135276,-0.30438,0.224932,0.800516,0.337075,1.85167
80,-25.7744,1,17.215,40.1197,1.03937,0.131851,-0.270553,0.219237,0.836877,0.329265,1.99303
81,-27.4674,1,17.2159,40.128,0.930757,0.128512,-0.266145,0.217103,0.898076,0.320928,1.94257
82,-27.5485,1,17.1807,39.4844,1.09503,0.125258,-0.268563,0.217745,0.935507,0.312802,2.02601
83,-32.642,1,17.3718,38.9266,1.06311,0.122087,-0.276429,0.220145,0.949259,0.304881,1.97471
84,-31.5217,1,18.2544,38.0507,1.61813,0.118995,-0.343035,0.242883,0.96902,0.297162,1.92471
85,-33.9755,1,17.0416,38.3438,1.22189,0.115982,-0.268113,0.242942,0.991507,0.289637,2.00162
86,-37.1674,1,16.4771,39.3344,1.32124,0.113045,-0.23354,0.248547,0.966402,0.282304,1.95094
87,-42.4919,1,16.7723,39.7168,1.3503,0.110183,-0.24365,0.242254,0.941932,0.283907,1.90154
88,-47.9547,1,16.6823,40.128,1.31146,0.107393,-0.245166,0.23612,0.918082,0.276719,1.94067
89,-54.5256,1,17.6696,40.3496,1.39166,0.104674,-0.288753,0.230141,0.894835,0.275579,1.89153
90,-51.0201,1,18.0174,39.7694,1.51734,0.102024,-0.316369,0.24016,0.872178,0.289991,1.92323
91,-53.8218,1,18.168,39.2425,1.57806,0.0994403,-0.309832,0.239597,0.850094,0.282648,1.8974
92,-52.6753,1,17.9383,39.707,1.96201,0.0992074,-0.29139,0.23353,0.837785,0.282296,1.86981
93,-48.0438,1,17.8545,38.8191,1.85794,0.102097,-0.295798,0.227617,0.946998,0.278811,1.88747
94,-57.9357,1,17.7479,37.5679,1.95525,0.0995122,-0.296826,0.23228,0.930013,0.271751,1.85003
95,-59.0524,1,17.0502,37.9567,1.83155,0.0969924,-0.259963,0.230977,0.906464,0.264871,2.05299
96,-54.457,1,17.4096,37.9615,2.14624,0.0950523,-0.282906,0.225991,0.943049,0.276362,2.1376
97,-50.8082,1,17.4782,37.2882,2.64119,0.0957946,-0.303366,0.22928,1.01315,0.277188,2.13074
98,-56.7399,1,17.5251,37.2417,2.08497,0.094701,-0.29381,0.228942,0.987499,0.270169,2.23218
99,-60.5414,1,17.8407,37.7496,2.54172,0.0978124,-0.306816,0.234678,0.962495,0.263328,2.17566
100,-65.5507,1,17.4369,36.9981,4.31628,0.0957031,-0.281332,0.23056,0.938124,0.256661,2.12057
101,-66.9408,1,17.0874,36.1599,3.78535,0.0932799,-0.268355,0.238075,0.91437,0.250162,2.06688
102,-68.2511,1,16.9709,34.9453,3.6586,0.0949793,-0.258874,0.23269,0.83165,0.209899,1.95767
103,-64.4294,1,17.4068,36.0022,3.37029,0.0966918,-0.284279,0.224454,0.89392,0.227128,1.94509
104,-56.2186,1,17.4549,36.2049,2.70557,0.100825,-0.275008,0.22473,0.926281,0.216587,2.10723
105,-58.5389,1,17.3447,35.5903,2.31982,0.0972832,-0.285923,0.235527,0.889152,0.201068,2.3043
106,-67.5262,1,17.0126,35.4452,3.55056,0.0946457,-0.274854,0.239563,0.841024,0.174669,2.33282
107,-65.5375,1,17.2211,35.5399,3.54794,0.0954862,-0.286082,0.230146,0.875539,0.186974,2.1718
108,-56.8823,1,17.6904,35.5526,3.51645,0.10468,-0.297567,0.216821,0.866934,0.170712,1.97852
109,-63.0096,1,17.4258,35.7128,3.77098,0.103192,-0.287348,0.223568,0.792787,0.189252,1.79785
110,-65.671,1,17.2334,34.6258,3.73593,0.102268,-0.281456,0.239074,0.773046,0.170935,1.79387
111,-65.8125,1,16.749,34.343,4.64032,0.104829,-0.255581,0.247184,0.747285,0.152794,1.71524
112,-78.1808,1,16.828,34.5478,5.09621,0.0970432,-0.250427,0.24509,0.68085,0.173632,1.77983
113,-84.2564,1,17.6339,34.3937,5.62261,0.0961308,-0.306964,0.239238,0.639462,0.179524,1.70776
114,-89.3033,1,18.1253,35.0424,5.67602,0.0956463,-0.335242,0.241891,0.578633,0.16655,1.62294
115,-92.6712,1,18.0122,35.0877,5.74398,0.093396,-0.316322,0.237485,0.571933,0.168474,1.66107
116,-99.0385,1,17.382,34.9855,6.02574,0.096359,-0.278101,0.236249,0.470054,0.161212,1.61682
117,-100.466,1,17.7315,34.166,6.12899,0.0932358,-0.292826,0.234134,0.432771,0.17749,1.72209
118,-95.8814,1,17.3008,34.8661,5.95989,0.0955501,-0.272081,0.237937,0.412094,0.185461,1.80412
119,-98.5058,1,17.8688,35.4272,5.58408,0.0927869,-0.312005,0.234598,0.371295,0.193196,2.04086
120,-91.0761,1,17.3025,34.8072,4.19441,0.0951216,-0.273039,0.232429,0.40545,0.174466,2.19692
121,-95.2013,1,17.4124,34.7372,4.28522,0.0921274,-0.288956,0.242438,0.447514,0.166347,2.13746
122,-98.4337,1,16.9535,35.0531,4.64522,0.0947144,-0.259386,0.243323,0.415972,0.157242,2.01097
123,-93.8055,1,16.7226,34.0987,4.52409,0.0939926,-0.255077,0.237132,0.407777,0.172342,2.17697
124,-97.0654,1,17.1096,34.2656,6.60294,0.0950573,-0.273335,0.242348,0.387787,0.166466,1.99278
125,-96.364,1,17.3293,34.3519,5.44922,0.0944307,-0.279039,0.235781,0.396863,0.161623,2.17398
126,-95.4137,1,17.3473,34.297,5.67917,0.0972596,-0.281991,0.228274,0.397791,0.151959,2.11709
127,-100.677,1,16.9055,34.3378,4.70202,0.094656,-0.245529,0.229447,0.393705,0.150297,2.06986
128,-100.364,1,16.9767,33.9632,4.65089,0.0932068,-0.260359,0.231567,0.445269,0.152758,1.9503
129,-96.8416,1,16.7678,34.3523,4.787,0.0919,-0.256443,0.232416,0.485407,0.162506,1.96694
130,-82.0386,1,17.2051,34.5402,4.70271,0.0974506,-0.275501,0.232792,0.509197,0.166921,2.14409
131,-91.122,1,16.9017,34.7554,4.41615,0.0905397,-0.253367,0.230001,0.570969,0.161918,2.28748
132,-91.3779,1,17.1935,35.113,5.63608,0.0944985,-0.2653,0.225395,0.565669,0.160702,1.87539
133,-92.7453,1,17.6428,34.9335,6.66459,0.0973378,-0.285046,0.232961,0.557981,0.144358,1.74935
134,-95.2739,1,17.2685,34.7875,5.43701,0.0942716,-0.269751,0.244556,0.616041,0.127848,1.79572
135,-94.6467,1,17.4063,34.4986,4.86664,0.0940151,-0.276127,0.242955,0.607332,0.124412,1.94827
136,-84.4125,1,17.1128,34.436,4.30727,0.0974948,-0.264307,0.247535,0.594545,0.12837,2.06562
137,-78.1797,1,17.3011,34.6444,4.46027,0.0994814,-0.276456,0.238367,0.690209,0.132838,2.08617
138,-77.2471,1,17.1002,34.3904,4.92161,0.0991755,-0.251507,0.228243,0.821612,0.119125,2.05647
139,-78.6905,1,17.4004,34.4887,4.20789,0.0949032,-0.278159,0.232081,0.955081,0.113456,2.262
140,-84.946,1,17.3181,33.8292,4.67104,0.0930749,-0.272592,0.219427,0.89644,0.116892,2.21351
141,-94.0709,1,17.6197,32.9896,5.544,0.0910422,-0.286343,0.224394,0.850305,0.100632,2.18474
142,-88.6466,1,17.5761,33.0055,5.69286,0.0942154,-0.276788,0.219469,0.840552,0.118687,1.97286
143,-82.5575,1,17.1689,32.9209,6.13618,0.093094,-0.262705,0.229194,0.97006,0.128087,2.02056
144,-89.497,1,17.2694,33.0727,6.66771,0.0923938,-0.270478,0.228398,1.01457,0.111221,1.86001
145,-88.1408,1,17.8733,33.5184,7.47201,0.0914772,-0.302725,0.228016,1.02957,0.112355,1.99432
146,-82.3747,1,17.5109,33.1255,7.93363,0.0910831,-0.29293,0.244146,1.112,0.117979,2.01193
147,-79.2112,1,17.8278,32.9648,8.23311,0.090789,-0.315145,0.248392,1.23099,0.118052,2.0523
148,-80.2559,1,17.7343,33.5523,7.37972,0.0900026,-0.300035,0.231635,1.25796,0.123334,2.04917
149,-82.2532,1,16.9965,32.9878,6.72776,0.0851064,-0.26614,0.239019,1.22888,0.146565,2.31148
150,-90.34,1,17.7916,32.7166,7.75776,0.083245,-0.298827,0.224421,1.26924,0.144531,1.98885
151,-87.7812,1,17.2696,33.0162,8.8035,0.0848939,-0.264722,0.230653,1.28844,0.131136,2.07439
152,-88.41,1,17.8692,32.9141,9.24665,0.0866942,-0.301491,0.233283,1.39057,0.120391,1.75327
153,-91.4408,1,17.7485,33.0161,10.3304,0.0859709,-0.295214,0.236828,1.46997,0.119892,1.57159
154,-91.6293,1,17.6736,32.5933,10.0893,0.0885395,-0.289558,0.235014,1.47323,0.11128,1.43018
155,-89.7258,1,17.399,32.1513,10.7293,0.0913904,-0.282443,0.230861,1.57655,0.106705,1.32963
156,-91.8061,1,17.5957,32.2522,11.3436,0.0908413,-0.283987,0.228068,1.51487,0.0996687,1.40113
157,-92.044,1,17.3559,32.1939,12.6383,0.0922985,-0.27227,0.22924,1.36702,0.0931138,1.44517
158,-98.1257,1,18.3782,32.658,14.5825,0.08894,-0.306911,0.226002,1.59946,0.0852701,1.42013
159,-103.53,1,17.2158,32.2307,15.987,0.0820288,-0.255281,0.227006,1.6452,0.114656,1.38476
160,-109.045,1,17.2415,31.8124,13.5319,0.0801416,-0.258282,0.230955,1.64186,0.115179,1.30844
161,-113.161,1,17.192,31.4232,13.8329,0.0785423,-0.25722,0.238232,1.71088,0.115529,1.16062
162,-107.137,1,17.5421,31.5159,13.9593,0.0800577,-0.283791,0.244521,1.73448,0.11505,1.28177
163,-105.577,1,18.0028,31.331,13.484,0.0822191,-0.30575,0.238786,1.86603,0.115305,1.09593
164,-105.358,1,17.4851,30.6625,12.2926,0.082277,-0.280768,0.246311,1.81319,0.113359,1.07151
165,-106.189,1,17.5036,31.0866,13.3496,0.0805679,-0.286593,0.246862,2.0604,0.115328,1.05899
166,-107.701,1,17.5464,30.895,16.0684,0.0782113,-0.290399,0.231884,2.1587,0.119159,1.15044
167,-110.171,1,17.8368,31.6573,15.5758,0.0771092,-0.308691,0.230416,2.19871,0.124214,1.12081
168,-108.944,1,18.2438,31.608,16.2763,0.0776034,-0.322422,0.230839,2.12281,0.119802,1.17761
169,-98.1517,1,17.2437,31.0743,14.5347,0.0790574,-0.27595,0.241796,2.14627,0.132308,1.25683
170,-102.254,1,17.7157,31.205,16.6394,0.0769785,-0.292471,0.235823,2.2358,0.126945,1.29102
171,-103.255,1,17.636,30.8715,19.0183,0.0777436,-0.294716,0.235685,2.27036,0.12384,1.29339
172,-105.367,1,17.8524,30.7631,19.3748,0.0767033,-0.296621,0.23876,2.30021,0.13293,1.11307
173,-105.302,1,17.8892,30.0957,20.4321,0.0780494,-0.29832,0.240823,2.3534,0.123804,1.08886
174,-113.719,1,17.375,29.7999,19.3345,0.0757376,-0.272783,0.23652,2.45746,0.119316,1.01063
175,-118.536,1,17.173,29.9171,19.6948,0.0736317,-0.264104,0.238051,2.27821,0.117621,1.04458
176,-118.649,1,17.2968,29.789,19.1434,0.0759585,-0.267798,0.241086,2.26974,0.104388,0.987129
177,-121.498,1,17.3222,29.6953,20.3255,0.0743673,-0.274758,0.243299,2.23309,0.104184,1.03841
178,-128.383,1,17.1041,29.2316,19.4066,0.0750756,-0.262097,0.233275,2.02533,0.0979791,0.934726
179,-125.305,1,16.9118,28.958,18.9777,0.075162,-0.257491,0.245299,2.16022,0.105751,0.89218
180,-121.884,1,17.4734,28.8637,18.7201,0.0765761,-0.289956,0.24452,2.21169,0.105946,0.897062
181,-128.132,1,17.7839,28.3292,23.0486,0.0750686,-0.305723,0.240868,1.97992,0.102353,0.881131
182,-119.724,1,16.3118,28.3772,21.7255,0.0792796,-0.221432,0.235923,2.05131,0.102554,0.829528
183,-127.154,1,16.987,28.3199,20.8674,0.0771467,-0.260325,0.229153,2.15095,0.104414,0.756078
184,-136.266,1,17.2547,28.7657,22.7298,0.0755214,-0.285012,0.227801,2.24886,0.0898492,0.766401
185,-130.399,1,17.126,29.1629,23.3056,0.0753156,-0.275127,0.225857,2.38712,0.0923877,0.793479
186,-128.119,1,17.0315,28.6644,21.9845,0.0757221,-0.259474,0.223037,2.37677,0.102791,0.823563
187,-129.906,1,17.4305,28.5144,22.3101,0.0759523,-0.29039,0.226328,2.25202,0.0934422,0.807587
188,-123.859,1,17.1823,28.224,23.6726,0.0768564,-0.270313,0.219076,2.29747,0.0999153,0.855739
189,-127.956,1,17.3955,27.8909,25.5662,0.0735408,-0.286151,0.226035,2.42715,0.0987399,0.942059
190,-126.757,1,17.6883,27.977,21.8634,0.0748033,-0.308344,0.228782,2.32248,0.0866453,0.993545
191,-122.989,1,17.1493,27.7714,22.0146,0.0743629,-0.287894,0.232152,2.2333,0.102763,1.04737
192,-123.072,1,17.0313,27.6985,22.4837,0.074148,-0.277766,0.243169,2.42286,0.10321,0.963111
193,-129.874,1,17.1998,28.0949,22.9643,0.073807,-0.285009,0.227435,2.19971,0.0952434,0.989399
194,-124.088,1,16.8959,27.9061,23.1347,0.0749491,-0.271796,0.232072,2.31941,0.0929449,1.01843
195,-129.413,1,16.7312,28.0342,23.6696,0.0745616,-0.259291,0.240905,2.21864,0.0892765,0.960362
196,-126.173,1,17.1618,27.8703,24.2732,0.0733097,-0.286285,0.231541,2.41144,0.094778,0.977914
197,-122.748,1,17.1757,28.0571,23.226,0.0727696,-0.273202,0.239498,2.42685,0.109697,0.949152
198,-122.988,1,17.1519,28.181,23.5541,0.0728377,-0.273114,0.245527,2.45219,0.106928,0.94917
199,-120.66,1,17.6549,28.4671,24.383,0.0723465,-0.304888,0.247479,2.57212,0.110881,0.984078
200,-131.278,1,17.0939,28.2037,25.2951,0.0710554,-0.282525,0.240467,2.70336,0.0953171,0.86415
201,-131.127,1,17.3864,28.3705,26.0976,0.0708566,-0.288504,0.240257,2.56028,0.0983652,0.920596
202,-123.344,1,17.2739,28.3063,25.388,0.0744742,-0.288636,0.237233,2.71047,0.0966727,0.848307
203,-115.209,1,16.5843,28.0081,28.4231,0.0765731,-0.246285,0.23825,2.64692,0.105216,0.898225
204,-123.639,1,16.7486,27.4279,29.5654,0.0752705,-0.266166,0.244038,2.37027,0.0957962,0.904132
205,-124.08,1,17.241,28.1364,30.2734,0.0740887,-0.286938,0.241888,2.54111,0.0909594,0.938525
206,-123.737,1,17.4718,28.2479,28.064,0.0749651,-0.29021,0.244491,2.69437,0.0859599,0.911633
207,-124.597,1,17.5734,28.1469,26.7947,0.0766523,-0.301707,0.238617,2.29162,0.0865301,0.90467
208,-119.405,1,17.3082,27.8785,28.0266,0.0767626,-0.29455,0.237814,2.58544,0.0919423,0.879566
209,-132.494,1,17.2501,27.7947,25.4125,0.0720126,-0.283422,0.232696,2.47015,0.0926595,0.907364
210,-138.518,1,17.6314,27.5412,23.1029,0.0704093,-0.309539,0.229775,2.49706,0.0917193,0.892735
211,-143.165,1,17.2724,27.5837,26.2156,0.0685303,-0.292533,0.236528,2.58779,0.0883852,0.808369
212,-142.741,1,16.9943,28.0895,24.0932,0.0698969,-0.277794,0.234546,2.56195,0.0948342,0.723989
213,-145.846,1,17.1778,27.9987,26.1658,0.068819,-0.290666,0.233605,2.56586,0.0949519,0.731002
214,-126.352,1,16.9001,28.0237,29.7557,0.0747533,-0.266008,0.235612,2.58201,0.102004,0.752802
215,-126.81,1,17.1507,27.8344,32.0962,0.0754456,-0.293965,0.234214,2.39313,0.108943,0.724977
216,-133.007,1,16.8525,28.0931,31.6127,0.0709108,-0.278341,0.230466,2.59593,0.107966,0.795173
217,-121.069,1,17.0968,28.1314,31.4753,0.0741308,-0.286529,0.231407,2.56688,0.124185,0.817138
218,-124.742,1,16.906,28.1555,32.4839,0.0735993,-0.263424,0.225132,2.73561,0.112184,0.797166
219,-127.877,1,17.2552,27.7415,30.3996,0.0741879,-0.288056,0.227231,2.76454,0.0985752,0.745083
