iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,41.1494,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,37.5489,1,13.9997,53.3409,21.7629,14.9163,1.60275,0.0584816,0.271009,1.48015,7.16104e-08,0.688661
3,33.9661,1,14.1817,48.7033,21.7629,14.294,1.60274,0.0574384,0.276149,1.35224,7.32077e-08,0.672359
4,33.064,1,14.2479,41.2884,21.7629,13.7212,1.61976,0.0532884,0.271055,1.33325,8.23855e-08,0.6893
5,32.7364,1,14.096,42.8678,21.7629,13.6045,1.58574,0.0599177,0.261228,1.23842,7.47326e-08,0.687003
6,36.9741,1,14.2515,40.0919,21.7629,12.4971,1.65048,0.0622151,0.269057,1.1184,7.22017e-08,0.698794
7,27.4918,1,14.0965,38.6688,21.7629,13.3837,1.60087,0.061296,0.265249,1.12045,5.99399e-08,0.710349
8,21.0211,1,14.2641,37.5703,21.7629,13.3395,1.54358,0.0647011,0.273309,1.13789,5.03198e-08,0.654892
9,14.0282,1,14.0987,37.0917,21.7629,13.6208,1.47131,0.0651722,0.264065,1.09388,4.6193e-08,0.698081
10,20.0523,1,13.9903,43.644,21.7629,13.1702,1.47136,0.0656392,0.266692,1.23353,4.26105e-08,0.759816
11,19.2977,1,14.1236,42.4985,21.7629,13.3412,1.49403,0.0649356,0.280372,1.17668,4.35711e-08,0.734982
12,7.95277,1,14.1496,40.7728,21.7629,12.8546,1.57424,0.0575197,0.275261,1.07914,4.0262e-08,0.682237
13,8.38062,1,14.1376,39.0212,21.7629,12.4683,1.50114,0.062503,0.276612,0.984935,3.88946e-08,0.758594
14,2.12141,1,14.3246,39.2218,21.7629,13.1235,1.43178,0.0661605,0.269865,0.974083,3.655e-08,0.700652
15,7.32902,1,14.1078,43.5265,21.7629,12.8583,1.45238,0.0679739,0.262118,1.05926,3.52615e-08,0.704053
16,4.45363,1,14.1528,39.4037,21.7629,12.958,1.48728,0.0689035,0.264019,0.826514,3.49837e-08,0.738693
17,0.570526,1,14.0979,36.9014,21.7629,12.5059,1.48726,0.0692293,0.260431,0.814318,2.99346e-08,0.772848
18,-0.312236,1,14.1579,36.5776,21.7629,12.2163,1.54237,0.0684714,0.257219,0.779364,2.71913e-08,0.799767
19,1.49695,1,14.3407,39.0632,21.7629,13.1014,1.44504,0.0716933,0.271044,0.766617,2.86982e-08,0.872894
20,3.93558,1,14.2417,37.1679,21.7629,13.183,1.51898,0.0695818,0.267165,0.770049,3.29829e-08,0.754537
21,17.6668,1,14.1602,37.2219,21.7629,13.6436,1.61587,0.0708982,0.269823,0.828207,3.62488e-08,0.773866
22,11.8861,1,14.2565,38.3377,21.7629,13.163,1.5867,0.0706643,0.265672,0.759593,3.62919e-08,0.764604
23,12.3567,1,14.0102,37.7311,21.7629,12.8149,1.52151,0.070901,0.274654,0.819355,3.46681e-08,0.792303
24,8.31361,1,14.2254,36.0509,21.7629,12.11,1.45635,0.0696807,0.275063,0.797006,3.89039e-08,0.782108
25,14.3862,1,14.254,38.7367,21.7629,12.1749,1.60314,0.061289,0.28218,0.803037,4.25948e-08,0.852306
26,22.8198,1,14.2898,36.7467,21.7629,12.1122,1.57915,0.0674087,0.285996,0.733454,4.67338e-08,0.927976
27,9.17789,1,14.2691,38.7416,21.7629,12.4798,1.54494,0.0659443,0.280572,0.602356,4.27668e-08,0.920177
28,3.34953,1,14.19,39.568,21.7629,12.0328,1.42776,0.0717456,0.261502,0.465654,4.51637e-08,1.02096
29,-0.860498,1,14.2046,37.7445,21.7629,12.0462,1.54282,0.0659289,0.268966,0.396378,4.47511e-08,0.993317
30,-11.0228,1,14.1667,36.4098,21.7629,11.6941,1.4018,0.0667529,0.27111,0.330483,4.94175e-08,1.00227
31,-16.5656,1,14.1133,36.4308,21.7629,12.0705,1.3586,0.0691971,0.272371,0.272575,4.87223e-08,1.01233
32,-17.0279,1,13.9481,35.9628,21.7629,10.8509,1.35861,0.0705921,0.263519,0.253363,5.0487e-08,0.985511
33,-26.3531,1,14.1448,36.6375,21.7629,10.9199,1.39086,0.0687662,0.268681,0.184036,5.05239e-08,1.00002
34,-27.2397,1,14.1111,36.4573,21.7629,11.5001,1.3458,0.0717449,0.270522,0.183686,5.08963e-08,0.93888
35,-27.3921,1,14.2413,36.2635,21.7629,11.3525,1.41965,0.0650125,0.277132,0.173176,5.88368e-08,0.952141
36,-27.3833,1,14.2278,36.1627,21.7629,10.5654,1.37143,0.0682275,0.275244,0.159293,5.87247e-08,1.01184
37,-31.9043,1,14.1491,35.4986,21.7629,11.1802,1.43576,0.0639036,0.270246,0.132193,6.42822e-08,1.00413
38,-32.122,1,13.96,34.9132,21.7629,12.1269,1.51953,0.0624148,0.271593,0.111176,6.65168e-08,0.984197
39,-35.5732,1,13.7846,34.9873,21.7629,11.5367,1.5195,0.0625521,0.267515,0.112937,6.10111e-08,0.942207
40,-52.0155,1,14.0032,35.0098,21.7629,11.275,1.42416,0.0608671,0.279925,0.0952577,5.42885e-08,0.929555
41,-44.0698,1,14.0621,34.9869,21.7629,11.402,1.53449,0.0628692,0.26742,0.0866404,5.74454e-08,0.95217
42,-46.9245,1,14.1188,35.1537,21.7629,11.4245,1.4771,0.0632034,0.281482,0.0900719,5.31883e-08,0.96397
43,-56.3757,1,14.0715,34.8198,21.7629,11.1786,1.47707,0.0632571,0.267947,0.0830223,4.34189e-08,0.989452
44,-60.0494,1,14.1629,34.7552,21.7629,10.9218,1.47707,0.0632694,0.264075,0.0840715,3.74957e-08,1.01301
45,-59.1928,1,14.1184,34.8914,21.7629,11.1839,1.43226,0.0645538,0.258508,0.0802951,4.18077e-08,1.0515
46,-56.6514,1,14.047,34.6047,21.7629,11.1629,1.39285,0.0646776,0.266847,0.0806442,4.63045e-08,1.07693
47,-56.957,1,14.1644,34.8837,21.7629,11.4694,1.45086,0.0622255,0.271988,0.0838806,4.64861e-08,0.981773
48,-54.1252,1,14.0524,34.7446,21.7629,11.5809,1.41701,0.0636636,0.266808,0.0973051,4.49387e-08,0.989357
49,-56.1889,1,14.106,34.7883,21.7629,11.4564,1.41694,0.0610487,0.269834,0.106285,4.54716e-08,0.913367
50,-50.5117,1,14.0392,35.1213,21.7629,11.5992,1.41697,0.061679,0.269142,0.111832,4.96852e-08,0.933322
51,-49.9444,1,14.1616,34.4696,21.7629,11.5511,1.37092,0.0601625,0.277059,0.122607,5.33953e-08,0.95253
52,-43.8659,1,14.1405,34.3019,21.7629,11.8251,1.38938,0.0670943,0.274972,0.0962976,6.12951e-08,0.929427
53,-28.9242,1,14.057,34.2881,21.7629,11.2409,1.48222,0.0708956,0.268301,0.113422,5.73452e-08,0.972226
54,-40.2844,1,14.0574,34.7905,21.7629,11.7571,1.42999,0.0712732,0.272025,0.091535,5.45182e-08,0.951289
55,-42.0745,1,14.0316,35.0632,21.7629,11.5257,1.51326,0.0600226,0.272258,0.10396,5.97468e-08,0.939807
56,-46.2289,1,14.0375,34.7374,21.7629,11.1913,1.43901,0.0631563,0.268741,0.0986666,5.49039e-08,0.989061
57,-46.9621,1,14.1286,34.9431,21.7629,10.5728,1.43895,0.0606839,0.274508,0.0961308,5.73149e-08,1.09613
58,-52.3993,1,14.2547,34.8034,21.7629,11.4559,1.40952,0.0585494,0.276899,0.100108,5.37972e-08,1.06017
59,-48.5428,1,14.0268,34.8678,21.7629,11.1824,1.38208,0.0645541,0.260582,0.10656,4.96967e-08,1.04324
60,-41.666,1,14.2275,35.5708,21.7629,11.1119,1.45786,0.061129,0.270026,0.123875,5.256e-08,1.0252
61,-43.9427,1,14.0849,35.2493,21.7629,11.6123,1.45781,0.0598101,0.271985,0.113169,5.70684e-08,1.02174
62,-33.3644,1,14.1273,35.5425,21.7629,10.909,1.42029,0.0647406,0.274808,0.110658,7.111e-08,1.00628
63,-32.9878,1,14.1933,35.6033,21.7629,11.0828,1.48338,0.0655969,0.267417,0.100795,6.69452e-08,1.03785
64,-34.2093,1,14.0561,35.1983,21.7629,11.4499,1.45019,0.0660374,0.267691,0.0971539,6.98973e-08,1.03094
65,-50.0484,1,14.089,35.5795,21.7629,11.8222,1.31978,0.0681608,0.262648,0.0821039,5.98551e-08,1.07634
66,-53.2405,1,14.0319,35.5919,21.7629,11.5004,1.3695,0.0664247,0.254025,0.0772329,5.7083e-08,1.05743
67,-60.8073,1,14.0893,35.2754,21.7629,11.7171,1.37061,0.0639988,0.262673,0.0790733,4.93716e-08,0.995732
68,-53.6603,1,14.1152,34.8434,21.7629,11.3108,1.4286,0.0651779,0.265334,0.0834549,5.08616e-08,0.950544
69,-47.4921,1,14.2523,35.0655,21.7629,10.8164,1.4925,0.0619167,0.273838,0.0862693,5.45612e-08,1.0171
70,-38.5969,1,14.1864,35.2727,21.7629,11.3489,1.49259,0.064867,0.279235,0.0839563,6.54558e-08,1.00683
71,-33.5896,1,14.0534,35.7182,21.7629,11.2598,1.55106,0.0635206,0.277938,0.0824365,7.3656e-08,0.993976
72,-28.0448,1,14.0186,35.8953,21.7629,11.0948,1.59587,0.0628795,0.268032,0.0886118,7.61565e-08,1.03681
73,-35.0331,1,14.1451,35.9336,21.7629,11.3704,1.50089,0.063488,0.2737,0.0865859,7.51366e-08,1.02277
74,-35.4078,1,14.1265,36.327,21.7629,11.3588,1.53751,0.064379,0.269146,0.0782025,7.74295e-08,0.979638
75,-45.2766,1,14.0416,36.3889,21.7629,11.0832,1.55774,0.0598141,0.267664,0.0692435,7.54738e-08,0.930147
76,-51.4497,1,14.0746,36.6723,21.7629,11.5753,1.5976,0.0580473,0.268602,0.0611292,6.92382e-08,0.926579
77,-48.4316,1,13.9892,36.5152,21.7629,11.6368,1.6259,0.0566196,0.272881,0.0619596,7.18704e-08,0.941418
78,-45.3823,1,14.0597,36.3747,21.7629,11.6769,1.58846,0.058963,0.27465,0.0679343,7.36253e-08,0.916564
79,-52.8559,1,14.094,35.9775,21.7629,11.9667,1.41579,0.0605489,0.273168,0.0672306,7.91142e-08,0.959137
80,-60.2623,1,14.0926,36.3484,21.7629,11.4126,1.44076,0.0572415,0.260401,0.0619337,7.20659e-08,1.01522
81,-55.5467,1,14.0229,36.3525,21.7629,11.5083,1.55981,0.0557191,0.261746,0.0540752,7.68818e-08,1.00895
82,-50.0606,1,14.1505,36.4682,21.7629,11.3885,1.53124,0.0567708,0.280239,0.052351,8.9598e-08,1.03774
83,-53.2634,1,14.3142,35.924,21.7629,11.1256,1.47685,0.0630147,0.279258,0.0463953,7.8817e-08,1.06671
84,-60.2279,1,14.2099,35.7357,21.7629,11.2495,1.42682,0.0602677,0.278191,0.0436684,8.06232e-08,1.10886
85,-57.5233,1,14.1397,35.8629,21.7629,10.906,1.47348,0.0627489,0.267293,0.0409596,7.87067e-08,1.09841
86,-61.3914,1,14.2589,35.7193,21.7629,11.348,1.38352,0.0670837,0.269859,0.0397177,7.43552e-08,1.10154
87,-57.8794,1,14.2301,35.8853,21.7629,11.735,1.38352,0.0666573,0.271568,0.042951,8.12663e-08,1.05355
88,-62.7835,1,14.034,35.605,21.7629,11.4515,1.41021,0.0615319,0.276376,0.0420494,8.21121e-08,1.00176
89,-65.6543,1,14.1255,35.463,21.7629,11.355,1.41024,0.0627373,0.273448,0.0372373,7.91606e-08,1.0367
90,-70,1,14.2261,35.1667,21.7629,11.0917,1.43297,0.0652869,0.254705,0.037156,6.65649e-08,0.995913
91,-69.4165,1,14.2571,35.091,21.7629,11.2244,1.433,0.067857,0.265301,0.0377817,5.78305e-08,1.01144
92,-68.6513,1,14.2206,35.1867,21.7629,11.1138,1.43301,0.0675352,0.277868,0.0387828,5.23698e-08,1.03392
93,-75.1639,1,13.9954,35.3067,21.7629,10.8131,1.43302,0.0669844,0.278724,0.0303737,5.39628e-08,1.01653
94,-76.3299,1,14.0592,35.4066,21.7629,11.1225,1.433,0.06693,0.270526,0.0290625,5.84007e-08,1.0077
95,-74.3598,1,14.1654,35.4328,21.7629,11.3105,1.43303,0.0684384,0.269326,0.0315311,5.90326e-08,0.956486
96,-81.2141,1,14.1785,35.2926,21.7629,11.4164,1.38417,0.0681965,0.269491,0.0328107,5.09846e-08,0.934066
97,-84.9583,1,14.0777,35.4514,21.7629,12.1823,1.40639,0.0631187,0.276878,0.0344363,5.15099e-08,0.88566
98,-79.6179,1,14.0572,35.4549,21.7629,12.0966,1.32352,0.0712536,0.271917,0.0334012,4.99173e-08,0.983769
99,-75.5559,1,14.0763,35.4565,21.7629,11.86,1.41923,0.0650572,0.263224,0.0377889,5.22963e-08,1.02672
100,-72.7017,1,13.9261,35.2472,21.7629,12.3491,1.53798,0.0618174,0.269547,0.0348292,5.16148e-08,1.04217
101,-69.6887,1,14.0977,35.1836,21.7629,11.2145,1.42427,0.0657157,0.26359,0.0377785,5.78634e-08,1.07533
102,-74.2124,1,14.2008,35.1073,21.7629,11.6498,1.42419,0.0626391,0.270774,0.0363096,5.61157e-08,1.14397
103,-78.0196,1,14.1227,35.4992,21.7629,11.0368,1.39423,0.0606489,0.272396,0.0398504,5.20352e-08,1.11004
104,-80.7821,1,14.0672,35.6707,21.7629,10.5256,1.39421,0.0603289,0.279396,0.0419102,4.05877e-08,1.21725
105,-73.3665,1,13.9667,35.7426,21.7629,10.7673,1.39425,0.0639747,0.272873,0.0484569,4.26965e-08,1.11964
106,-71.5419,1,14.0493,35.9037,21.7629,11.118,1.44593,0.0613608,0.272576,0.0458385,4.97567e-08,1.06211
107,-72.2903,1,14.1159,35.946,21.7629,10.7568,1.39051,0.0632683,0.275697,0.0494847,5.02465e-08,0.986656
108,-74.837,1,14.0474,35.7529,21.7629,10.7549,1.41051,0.0631426,0.276979,0.0445532,4.73304e-08,1.01161
109,-79.2911,1,14.0306,35.4705,21.7629,11.6497,1.38803,0.0634302,0.273445,0.0434804,4.51175e-08,1.00007
110,-77.272,1,14.2116,35.4274,21.7629,11.1134,1.41431,0.0640735,0.273564,0.0425105,4.58006e-08,1.00273
111,-88.0681,1,14.1382,35.1458,21.7629,11.2007,1.41428,0.0613523,0.272468,0.0356825,4.31274e-08,0.988157
112,-92.2261,1,14.0993,35.0544,21.7629,11.8781,1.47616,0.0590472,0.273769,0.0308398,3.85659e-08,1.0605
113,-83.4809,1,14.1754,35.027,21.7629,11.5884,1.51242,0.0595912,0.274056,0.0330656,4.3809e-08,1.05092
114,-90.2556,1,14.1044,35.3216,21.7629,12.0152,1.51235,0.057918,0.263948,0.0317574,4.2725e-08,1.02533
115,-96.6982,1,14.1466,35.4612,21.7629,11.2711,1.51233,0.0557252,0.281244,0.0265329,3.94302e-08,1.05013
116,-104.622,1,14.1155,35.4951,21.7629,11.4666,1.45068,0.0584992,0.26795,0.0253554,3.65712e-08,0.99939
117,-106.945,1,14.002,35.2476,21.7629,11.408,1.50087,0.0592859,0.266803,0.0218679,3.38119e-08,0.983263
118,-104.632,1,14.0468,35.1243,21.7629,11.2437,1.43281,0.063265,0.275057,0.022357,3.28539e-08,1.02829
119,-104.3,1,14.084,35.0427,21.7629,11.7966,1.35894,0.0688674,0.276648,0.0225606,3.32501e-08,0.958017
120,-100.734,1,13.9569,34.9974,21.7629,11.4413,1.35894,0.0704373,0.269909,0.0230742,3.40548e-08,0.982112
121,-103.196,1,14.0404,34.9402,21.7629,11.9421,1.43726,0.0621719,0.261915,0.024395,3.43665e-08,1.04286
122,-101.399,1,14.0122,34.8992,21.7629,11.4085,1.47277,0.0598629,0.27738,0.0248861,3.43113e-08,1.02479
123,-104.565,1,14.0922,34.7967,21.7629,11.1881,1.47274,0.0586683,0.27613,0.0235083,3.35577e-08,1.07933
124,-96.9469,1,13.9932,34.7086,21.7629,11.3159,1.51309,0.0601215,0.266056,0.0257275,3.5215e-08,1.05158
125,-104.132,1,14.0842,34.8954,21.7629,11.2112,1.32494,0.0683321,0.267846,0.0214044,3.73431e-08,1.03228
126,-108.958,1,14.1863,35.0477,21.7629,11.6176,1.38706,0.0626959,0.268975,0.0196009,3.66767e-08,1.10166
127,-114.591,1,14.1533,35.0566,21.7629,11.5195,1.40778,0.0574134,0.265827,0.0173684,3.93704e-08,1.15361
128,-107.086,1,14.0694,35.0886,21.7629,11.2455,1.47434,0.0564435,0.280431,0.0190481,3.901e-08,1.12131
129,-97.4839,1,14.1409,34.9849,21.7629,11.171,1.50687,0.0598156,0.288654,0.0211233,3.84347e-08,1.10053
130,-99.5893,1,14.2014,34.881,21.7629,11.3692,1.50689,0.0588757,0.274635,0.0220808,3.89594e-08,1.05039
131,-104.606,1,13.9758,34.9687,21.7629,11.663,1.40012,0.0622165,0.271503,0.0223049,3.91748e-08,0.984545
132,-96.9808,1,13.9925,35.0043,21.7629,12.402,1.37192,0.0688262,0.264961,0.0211049,4.41542e-08,0.998244
133,-106.868,1,14.2177,35.0044,21.7629,10.9099,1.4324,0.0653976,0.278377,0.0192153,3.34628e-08,1.00395
134,-105.805,1,14.0856,35.112,21.7629,11.6248,1.51348,0.0624342,0.271994,0.0204943,3.12711e-08,0.999319
135,-100.497,1,14.0298,34.9158,21.7629,11.3405,1.42582,0.0651043,0.274752,0.0239394,3.41184e-08,0.995496
136,-103.231,1,14.067,34.7975,21.7629,11.1894,1.50096,0.062263,0.265397,0.023764,2.99545e-08,1.03531
137,-108.507,1,14.1363,34.7522,21.7629,11.0552,1.47523,0.0586236,0.272239,0.0234473,3.1001e-08,1.02683
138,-105.236,1,14.2401,34.6834,21.7629,12.1694,1.52769,0.0589788,0.276482,0.0258742,2.87836e-08,0.983326
139,-105.757,1,14.2029,34.8003,21.7629,11.4939,1.4257,0.0628375,0.272454,0.0280036,2.70739e-08,1.0307
140,-110.11,1,14.0156,34.6948,21.7629,11.4353,1.42564,0.0615206,0.26804,0.0248657,2.83333e-08,1.01644
141,-106.807,1,14.2044,34.8293,21.7629,11.6985,1.37196,0.0645057,0.274564,0.0266827,3.11339e-08,0.95177
142,-107.365,1,14.1003,34.8375,21.7629,11.9899,1.42269,0.0673296,0.269815,0.0240976,2.76637e-08,0.926387
143,-97.1435,1,14.2433,34.8357,21.7629,11.8815,1.49564,0.0683451,0.284413,0.0255998,2.74564e-08,0.969855
144,-99.2984,1,14.1578,35.0533,21.7629,12.0116,1.4649,0.0653855,0.26837,0.0247648,3.31876e-08,0.98645
