iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,711.641,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,694.845,1,17.0846,26.4783,14.6633,0.95,0.285,-0.313814,0.974679,1.04874,0.974679,0.974679
3,684.342,1,17.8549,26.2351,14.0149,0.9025,0.27075,-0.336078,0.95,1.06134,0.95,0.95
4,675.021,1,17.2361,28.8497,13.9694,0.857375,0.257212,-0.297613,0.925945,1.08246,0.925945,0.925945
5,653.06,1,15.8015,27.4575,14.7964,0.814506,0.244352,-0.239371,0.9025,1.05505,0.9025,0.9025
6,649.933,1,16.7339,27.4644,12.9323,0.773781,0.232134,-0.280418,0.879648,1.16547,0.879648,0.879648
7,646.457,1,16.7344,28.5196,13.8875,0.735092,0.220528,-0.290804,0.857375,1.19812,0.857375,0.857375
8,641.418,1,16.2535,28.3966,16.0536,0.698337,0.209501,-0.252999,0.835666,1.16778,0.835666,0.835666
9,629.004,1,15.5444,27.7368,15.4404,0.66342,0.199026,-0.220259,0.814506,1.13821,0.814506,0.821379
10,618.18,1,15.1242,26.704,12.6652,0.630249,0.189075,-0.200827,0.793882,1.23081,0.793882,0.800581
11,621.442,1,15.44,27.9002,13.892,0.598737,0.179621,-0.228797,0.773781,1.4687,0.773781,0.78031
12,606.4,1,16.1701,26.9168,13.9238,0.5688,0.17064,-0.271941,0.754188,1.43151,0.754188,0.784719
13,601.575,1,16.2342,27.0937,15.1701,0.54036,0.162108,-0.275645,0.735092,1.39527,0.735092,0.923394
14,592.622,1,15.6627,26.0217,14.757,0.513342,0.154003,-0.242675,0.716479,1.37098,0.716479,0.935288
15,594.801,1,15.3276,26.8116,14.4963,0.487675,0.146302,-0.234653,0.698337,1.33627,0.698337,0.958192
16,589.485,1,15.5194,27.9356,13.4823,0.463291,0.138987,-0.24035,0.680655,1.30244,0.680655,0.93393
17,580.928,1,16.2487,28.1999,12.779,0.440127,0.132038,-0.278399,0.66342,1.26946,0.66342,0.910282
18,571.634,1,16.0289,29.4801,12.1527,0.41812,0.125436,-0.266636,0.646622,1.23731,0.646622,0.983325
19,577.709,1,16.0446,29.0081,12.3438,0.397214,0.119164,-0.266293,0.630249,1.24034,0.630249,1.03032
20,568.372,1,15.6148,28.4499,15.2998,0.377354,0.113206,-0.250565,0.614291,1.20893,0.614291,1.06637
21,566.615,1,16.1486,28.1436,16.4957,0.358486,0.107546,-0.276053,0.598737,1.17852,0.598737,1.1292
22,548.921,1,15.3095,29.4179,16.3895,0.987264,0.0952477,-0.232122,0.583577,1.14868,0.583577,1.12942
23,532.616,1,15.7683,29.6417,15.6817,0.937901,0.0904853,-0.250582,0.5688,1.13469,0.5688,1.10082
24,520.123,1,15.7461,28.9979,15.5313,0.891006,0.0859611,-0.238873,0.554398,1.13621,0.554398,1.07295
25,525.694,1,15.8263,30.2231,16.6156,0.846456,0.081663,-0.245374,0.54036,1.26838,0.54036,1.10093
26,525.123,1,15.7933,29.244,14.1327,0.804133,0.0775799,-0.25625,0.526678,1.3798,0.526678,1.08656
27,519.745,1,15.8841,28.9052,17.5954,0.763926,0.0737009,-0.261104,0.513342,1.36992,0.513342,1.20698
28,519.715,1,16.2984,29.4431,14.6659,0.72573,0.0700158,-0.286999,0.500344,1.52765,0.500344,1.24267
29,501.323,1,16.3526,29.174,16.7523,1.13307,0.0596001,-0.289352,0.487675,1.48897,0.487675,1.2112
30,501.908,1,15.9739,29.0277,16.4696,1.24588,0.0553873,-0.26458,0.475327,1.45127,0.475327,1.23744
31,485.637,1,15.9621,28.9023,17.0721,1.18359,0.052618,-0.258836,0.463291,1.41452,0.463291,1.21177
32,491.492,1,15.8828,28.0577,14.9743,1.28213,0.0509341,-0.256857,0.45156,1.37871,0.45156,1.18109
33,492.824,1,16.3143,28.3515,13.7981,1.38158,0.0472716,-0.273875,0.440127,1.3438,0.440127,1.16528
34,481.601,1,16.3309,28.2861,13.2979,1.3125,0.044908,-0.278082,0.428982,1.30977,0.428982,1.16763
35,480.102,1,16.1212,28.1355,13.813,1.38658,0.0408907,-0.271421,0.41812,1.45111,0.41812,1.13807
36,487.215,1,16.2731,28.136,13.3709,1.36023,0.0467638,-0.279766,0.407533,1.41437,0.407533,1.13834
37,483.345,1,15.9768,28.3911,15.0871,1.36022,0.0457059,-0.253511,0.397214,1.37856,0.397214,1.10952
38,483.33,1,16.1247,27.512,16.199,1.30609,0.0478496,-0.266504,0.387157,1.46278,0.387157,1.08143
39,480.891,1,15.9124,27.796,14.9251,1.3072,0.0441019,-0.260709,0.377354,1.49194,0.377354,1.12649
40,482.786,1,15.9642,27.5713,14.7013,1.39168,0.0426349,-0.263782,0.367799,1.50352,0.367799,1.09796
41,478.231,1,16.1826,27.7573,15.8482,1.34702,0.0442878,-0.272053,0.358486,1.49649,0.358486,1.07016
42,481.057,1,16.1223,28.2193,15.826,1.40072,0.0428106,-0.268291,0.349409,1.50258,0.349409,1.20159
43,481.965,1,16.0208,27.4992,16.1984,1.43583,0.0415114,-0.26135,0.340562,1.46453,0.340562,1.19786
44,482.54,1,16.2864,27.3679,12.5991,1.4141,0.0430028,-0.272649,0.331938,1.45551,0.331938,1.23998
45,478.518,1,16.3097,26.7962,13.8526,1.34006,0.0451983,-0.280336,0.323534,1.41866,0.323534,1.27579
46,477.158,1,16.362,26.9209,16.6621,1.36721,0.0445618,-0.283129,0.315341,1.38274,0.315341,1.24349
47,473.208,1,16.0089,27.679,16.7148,1.4616,0.0383485,-0.27086,0.307357,1.46479,0.307357,1.212
48,467.526,1,16.0926,27.6616,16.5505,1.31748,0.0420639,-0.269591,0.299574,1.4277,0.299574,1.24388
49,472.726,1,15.7475,27.0408,18.3881,1.31755,0.0442795,-0.251731,0.291989,1.406,0.296184,1.21663
50,464.149,1,16.0019,27.3153,15.7134,1.45739,0.0364504,-0.259417,0.284596,1.3704,0.288684,1.18582
51,460.657,1,16.253,27.5611,14.5173,1.42421,0.0379391,-0.266941,0.27739,1.3357,0.281375,1.16141
52,468.055,1,16.672,27.2652,12.6159,1.4888,0.0392414,-0.293426,0.270366,1.30188,0.27425,1.31445
53,462.307,1,16.168,27.5672,12.3882,1.48876,0.0368141,-0.271319,0.26352,1.26891,0.267306,1.33787
54,464.278,1,15.9214,27.7161,12.4795,1.48877,0.0377919,-0.260039,0.256848,1.3243,0.260538,1.30399
55,467.364,1,15.793,27.1992,12.9383,1.35532,0.0457972,-0.255486,0.250344,1.29076,0.253941,1.27097
56,467.209,1,16.1081,27.4529,12.5968,1.51111,0.0403732,-0.270167,0.244005,1.26502,0.247511,1.30732
57,465.359,1,16.2632,28.2491,12.3975,1.62551,0.0324752,-0.278006,0.237827,1.28614,0.241244,1.27821
58,462.502,1,16.1028,28.2924,12.614,1.5329,0.0350321,-0.270907,0.231805,1.25782,0.235135,1.34391
59,470.255,1,16.24,28.7061,10.7137,1.56203,0.0376355,-0.278903,0.225936,1.42905,0.229181,1.30988
60,460.77,1,16.0363,28.1305,11.2492,1.56192,0.0323951,-0.263516,0.220215,1.39287,0.223378,1.30411
61,458.559,1,16.1181,27.9423,13.1996,1.65988,0.0229831,-0.267783,0.214639,1.42799,0.217722,1.31993
62,457.031,1,16.0477,28.0776,11.2161,1.61227,0.0248785,-0.261353,0.209204,1.45392,0.212209,1.32592
63,448.143,1,16.261,28.1358,12.5115,1.62286,0.0203367,-0.279678,0.203907,1.4171,0.213343,1.32088
64,451.291,1,16.1462,27.8681,13.0149,1.66384,0.0192668,-0.276877,0.202486,1.38122,0.207941,1.28791
65,447.965,1,16.0804,28.3405,13.1148,1.59386,0.0212457,-0.270929,0.206242,1.34625,0.211735,1.31287
66,456.805,1,16.0721,29.094,11.7974,1.57171,0.0273981,-0.274789,0.202623,1.35359,0.22296,1.33885
67,445.93,1,16.2609,28.9731,11.8289,1.53847,0.024507,-0.28169,0.208369,1.31931,0.217315,1.3653
68,449.405,1,16.3655,28.7397,12.88,1.60182,0.0235963,-0.283518,0.203093,1.28591,0.227517,1.35328
69,446.593,1,16.2853,28.8906,12.7976,1.5723,0.0244793,-0.28192,0.19795,1.25335,0.221918,1.42452
70,447.249,1,16.3503,29.1216,12.6125,1.59312,0.0222121,-0.287906,0.202522,1.22161,0.217938,1.42028
71,459.195,1,16.0756,28.8373,12.6186,1.64629,0.0232971,-0.269892,0.202054,1.23534,0.219201,1.55651
72,455.756,1,16.3105,28.7523,14.2069,1.51644,0.0296283,-0.280136,0.19915,1.31347,0.213651,1.55449
73,455.154,1,16.248,28.5922,16.6904,1.57958,0.0249944,-0.276989,0.195147,1.32405,0.21402,1.53798
74,447.766,1,16.1484,28.7594,15.2339,1.4586,0.0300663,-0.274925,0.200021,1.29053,0.208601,1.5911
75,451.034,1,15.7732,28.1084,13.3294,1.50595,0.0299495,-0.253648,0.196289,1.25785,0.203319,1.60156
76,443.006,1,16.1488,27.6868,12.4903,1.43137,0.0305021,-0.273921,0.199026,1.24168,0.198171,1.561
77,446.742,1,16.091,28.2344,12.7986,1.43137,0.0301384,-0.268989,0.201515,1.31587,0.205813,1.52148
78,449.067,1,16.35,28.1117,13.2004,1.44646,0.0327671,-0.278876,0.196412,1.43678,0.200601,1.48295
79,447.241,1,16.0307,28.371,13.784,1.35299,0.0351471,-0.272637,0.194656,1.4004,0.202163,1.46311
80,446.337,1,15.9761,27.5413,12.7504,1.291,0.0398444,-0.260138,0.193115,1.36494,0.197959,1.42606
81,450.041,1,16.2705,27.2513,12.284,1.34556,0.0377534,-0.273849,0.198687,1.38767,0.195793,1.38995
82,454.25,1,16.0479,27.2966,12.5243,1.39867,0.0376699,-0.26379,0.203936,1.43273,0.201906,1.35476
83,462.556,1,16.1046,26.8061,11.06,1.39874,0.0401265,-0.264466,0.201259,1.58895,0.200344,1.32863
84,450.809,1,15.8218,26.8483,11.6649,1.3288,0.0381202,-0.255648,0.206368,1.54871,0.195271,1.38078
85,456.82,1,16.1287,26.563,13.1147,1.39606,0.042974,-0.271064,0.201142,1.5095,0.190327,1.34582
86,452.595,1,16.3315,27.2772,11.7723,1.39601,0.0400022,-0.280811,0.196049,1.47128,0.185508,1.36612
