iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,607.286,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.587,1,21.6079,36.1196,11.2214,0.939599,0.174323,0.382813,0.828772,0.676142,0.9658
3,530.856,1,21.4116,35.6133,11.4989,0.766483,0.149131,0.354413,0.830454,0.670538,0.979388
4,505.289,1,21.1431,36.3487,11.843,0.872977,0.117377,0.35123,0.914517,0.584612,1.02653
5,482.392,1,21.0709,37.5037,11.5416,0.928892,0.0932528,0.353176,0.885114,0.574197,1.24008
6,469.58,1,21.1117,36.9747,11.1549,0.923413,0.0842087,0.359367,0.925835,0.562037,1.19188
7,464.595,1,21.0477,37.555,10.0267,1.03057,0.0737102,0.364227,0.99946,0.559543,1.23159
8,449.531,1,21.1692,37.6081,10.4575,0.983456,0.0646714,0.364831,1.0517,0.563411,1.36258
9,448.228,1,21.1546,38.4335,9.19588,0.983446,0.0631947,0.367282,1.0814,0.549788,1.38705
10,445.481,1,21.2176,38.9403,8.78075,0.94365,0.0624971,0.366276,1.15786,0.543003,1.50263
11,451.844,1,21.3686,39.0186,9.20628,0.993394,0.0646154,0.366325,1.12824,0.552316,1.46489
12,448.067,1,21.2934,39.511,9.421,1.0456,0.0612364,0.368551,1.05658,0.540393,1.38541
13,449.947,1,21.2414,39.5841,9.07199,1.04563,0.061626,0.368223,1.13363,0.540002,1.3459
14,447.762,1,21.1762,38.6593,9.69795,1.06315,0.0603772,0.372505,1.12456,0.527336,1.27592
15,443.831,1,21.1501,38.7553,9.96666,1.08499,0.0560429,0.371372,1.13713,0.529604,1.36019
16,442.015,1,21.3344,38.946,10.4233,1.02774,0.0587083,0.363237,1.17791,0.502785,1.32273
17,443.298,1,21.2053,38.8675,11.613,1.09562,0.0539777,0.363019,1.2892,0.519474,1.40496
18,446.712,1,21.0328,38.817,11.6246,1.09564,0.0556801,0.373773,1.33027,0.515653,1.40503
