iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.907,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,588.232,1,20.3974,36.8759,14.073,1.03368,0.185025,0.484694,0.972562,0.814859,0.983065
3,554.677,1,20.0468,36.9283,14.9057,0.950183,0.146792,0.462974,1.01881,0.846174,0.940196
4,524.226,1,19.8177,37.0374,17.2973,1.07454,0.111333,0.456851,0.965097,0.811615,1.01275
5,485.213,1,19.9962,38.3792,18.1152,1.15827,0.0759675,0.462814,0.969979,0.735858,1.13292
6,478.032,1,20.0661,38.7375,15.2648,1.10179,0.0725232,0.460909,0.965716,0.73584,1.23126
7,458.359,1,19.9336,38.2208,15.9135,1.17454,0.0564529,0.460647,0.993423,0.66262,1.21713
8,449.72,1,19.9223,37.8528,17.6903,1.15941,0.051994,0.471031,0.905239,0.686591,1.25834
9,445.886,1,19.9295,38.188,18.0388,1.20307,0.0486483,0.468865,0.8314,0.668127,1.27408
10,436.167,1,19.8104,37.7294,17.321,1.0736,0.0480203,0.456682,0.892316,0.665924,1.36402
11,437.315,1,19.819,38.0208,17.7673,1.04243,0.0502755,0.454303,0.922799,0.651382,1.3563
12,435.177,1,19.8747,37.9757,18.5826,1.05909,0.0500567,0.456925,0.871706,0.639807,1.2418
13,438.105,1,19.8214,37.0102,18.9512,1.09061,0.0489155,0.468777,0.915776,0.663936,1.22784
14,440.573,1,19.6917,37.852,18.5246,1.12529,0.0486871,0.459877,0.896311,0.654244,1.28054
15,429.281,1,19.6719,36.8797,17.0766,1.04083,0.0480545,0.457704,0.825042,0.655062,1.20457
16,424.647,1,19.6585,36.1229,20.0687,1.05952,0.0431649,0.451906,0.923926,0.671064,1.20303
17,422.593,1,19.7022,36.584,19.4052,1.05952,0.042446,0.45096,0.833752,0.683965,1.26457
18,416.72,1,19.8256,36.2983,20.3469,1.0902,0.0375847,0.452827,0.846566,0.685947,1.26056
19,417.404,1,20.0251,35.8939,22.9019,1.14429,0.0358216,0.449721,0.829946,0.679177,1.22277
20,415.625,1,20.0818,35.8089,21.8483,1.14426,0.0340335,0.453459,0.901391,0.681229,1.18334
21,409.59,1,19.8989,36.1759,22.4192,1.14422,0.0322599,0.459577,0.839176,0.681508,1.13276
