iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.613,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.169,1,18.2589,28.945,15.1479,1.10403,0.177711,0.410831,0.927884,0.87814,0.972324
3,570.124,1,17.824,27.4775,14.0745,1.1614,0.146843,0.399958,0.991477,0.821946,1.03883
4,553.187,1,17.711,28.2486,16.7822,1.31155,0.115389,0.381588,1.1969,0.818511,1.13615
5,531.358,1,17.6328,27.8738,17.309,1.50932,0.0825216,0.389995,1.11811,0.830679,1.29293
6,533.29,1,17.4111,28.6387,17.206,1.50932,0.0822107,0.394859,1.26362,0.816601,1.2324
7,527.506,1,17.6067,28.5831,22.1154,1.3348,0.0863324,0.396174,1.36718,0.809652,1.20558
8,504.34,1,17.6625,28.0454,23.504,1.34029,0.0689397,0.400218,1.29117,0.796353,1.15943
9,500.766,1,17.6014,27.7103,19.9065,1.34022,0.0663257,0.403973,1.23851,0.804895,1.2554
10,496.131,1,17.5956,27.7268,22.0559,1.39455,0.0644871,0.397971,1.00185,0.798142,1.14809
11,484.237,1,17.5457,27.5137,23.0644,1.3667,0.0536663,0.402021,1.21212,0.791896,1.16788
12,480.223,1,17.5902,27.7303,25.0884,1.29802,0.0551588,0.399481,1.12122,0.782558,1.25152
13,477.175,1,17.3869,27.2314,21.4856,1.44642,0.0469057,0.400552,1.04437,0.784159,1.1498
14,470.849,1,17.458,25.9506,20.7223,1.4081,0.0420561,0.39688,1.07473,0.82226,1.25579
15,476.24,1,17.4361,25.926,18.9701,1.49404,0.0402132,0.402409,1.09023,0.818578,1.27329
16,471.935,1,17.3806,26.01,19.8048,1.52193,0.0373672,0.398985,1.066,0.800202,1.19583
17,472.106,1,17.468,25.7395,18.0015,1.56492,0.0365024,0.401194,0.990412,0.808304,1.14113
18,473.105,1,17.507,25.5304,19.0978,1.56489,0.0352719,0.398721,1.05217,0.816476,1.20641
19,464.972,1,17.4215,24.6552,20.5891,1.59498,0.0264754,0.39898,1.10745,0.833224,1.15099
20,457.482,1,17.4697,25.0408,20.0854,1.57122,0.0253719,0.398202,1.07131,0.831096,1.00466
21,452.917,1,17.3771,24.9364,22.0245,1.56677,0.0217021,0.398726,1.13681,0.831047,0.95936
22,461.011,1,17.3844,24.5111,20.9865,1.70733,0.0178636,0.394989,1.08814,0.839229,0.947232
23,458.235,1,17.3366,24.4906,22.6625,1.66674,0.0170283,0.401044,1.08161,0.858017,1.00037
24,460.204,1,17.3371,24.6612,21.5576,1.64491,0.0201706,0.40461,1.05662,0.853201,1.05733
25,452.254,1,17.3552,25.3193,22.3387,1.59225,0.019938,0.400078,0.996503,0.821888,1.04689
26,455.841,1,17.4623,24.682,22.0683,1.64334,0.0183123,0.401524,1.08205,0.829381,0.969503
27,460.906,1,17.4167,24.1602,21.8187,1.66295,0.0202897,0.404143,1.07465,0.846199,0.997534
28,461.85,1,17.5656,24.2314,21.2409,1.64871,0.0197598,0.397254,1.15116,0.853679,1.07583
29,452.641,1,17.6556,24.3763,23.1397,1.59452,0.0189867,0.398867,1.1023,0.823358,1.00875
30,447.758,1,17.7027,24.6268,21.3001,1.59899,0.0144436,0.395778,1.06833,0.818562,1.02369
31,442.754,1,17.582,24.835,23.5741,1.63484,1.91702e-07,0.398949,1.04372,0.811173,0.980502
32,441.056,1,17.4763,25.2262,22.5031,1.60937,2.22045e-16,0.398693,1.10473,0.804058,0.985402
33,443.791,1,17.4132,24.4692,21.8744,1.63243,2.22045e-16,0.40192,1.14331,0.829794,0.924999
34,446.137,1,17.4219,24.678,21.4351,1.65423,2.07257e-06,0.40372,1.20769,0.843305,0.85606
35,445.349,1,17.6109,24.8746,20.6379,1.64085,2.22045e-16,0.399065,1.13751,0.825347,0.968172
36,442.903,1,17.5288,24.7928,21.5295,1.62178,0.000881667,0.401597,1.11333,0.830123,0.986001
37,440.418,1,17.5986,24.6253,22.8635,1.61081,2.22045e-16,0.397855,1.04465,0.827289,0.980666
38,444.173,1,17.5467,25.083,22.3961,1.66615,2.22045e-16,0.395353,1.00583,0.815313,0.935284
39,443.744,1,17.5159,25.0776,22.096,1.64878,2.22045e-16,0.395829,1.07049,0.811701,0.941313
40,446.282,1,17.47,25.0937,24.1636,1.65767,5.22748e-07,0.395827,1.09177,0.823641,0.977083
41,451.928,1,17.3917,24.9075,23.4074,1.72002,1.0087e-05,0.399368,1.09048,0.822606,0.925145
42,449.164,1,17.4086,24.4706,22.5153,1.70404,2.84637e-06,0.402598,1.06835,0.829779,0.885273
43,447.7,1,17.3894,24.9631,24.2825,1.69257,2.22045e-16,0.401675,1.08739,0.809746,0.885354
44,446.23,1,17.3378,24.6306,23.2557,1.66878,2.22045e-16,0.401232,1.04162,0.830707,0.94479
45,444.248,1,17.407,24.2857,22.7657,1.6541,2.22045e-16,0.396983,1.04422,0.835262,0.931382
46,447.324,1,17.4176,24.6858,20.3478,1.67385,5.14852e-07,0.399972,1.17897,0.820979,0.871529
47,447.897,1,17.4386,25.4971,22.7261,1.68519,3.54575e-05,0.40855,1.05067,0.818438,0.931451
48,447.837,1,17.3333,25.3097,21.537,1.68558,2.22045e-16,0.39953,1.09382,0.823386,0.906091
49,445.417,1,17.4647,25.1394,22.4005,1.6771,2.22045e-16,0.400341,0.982843,0.81894,0.943815
50,442.938,1,17.3005,25.1621,20.7778,1.66457,2.22045e-16,0.401337,0.940985,0.821,0.93188
51,439.964,1,17.5873,25.2439,19.7243,1.6399,2.22045e-16,0.408333,0.969197,0.81542,0.881353
52,435.872,1,17.609,25.19,19.9365,1.61199,2.22045e-16,0.407046,0.960587,0.815834,0.855065
53,438.492,1,17.6137,25.3467,19.4083,1.65218,2.22045e-16,0.396356,0.946093,0.801009,0.834509
54,443.8,1,17.6352,25.5731,20.2187,1.66991,2.22045e-16,0.399436,0.965211,0.813581,0.933449
55,438.626,1,17.4088,25.9882,20.3335,1.62125,2.22045e-16,0.408174,0.933396,0.812521,0.9497
56,441.686,1,17.3145,26.1298,20.1533,1.65632,2.22045e-16,0.407782,0.864491,0.810284,0.993496
57,437.723,1,17.4518,25.9807,19.9773,1.63767,2.22045e-16,0.403501,0.880088,0.813616,0.900359
58,429.225,1,17.4778,26.7011,19.2108,1.56316,2.22045e-16,0.403613,0.90035,0.785135,0.903855
59,435.048,1,17.6203,26.6115,18.374,1.59682,2.22045e-16,0.40965,0.942507,0.78456,0.935166
60,443.951,1,17.5936,26.5261,20.4505,1.67495,5.96372e-07,0.407352,0.941423,0.792241,0.945101
61,433.077,1,17.4244,26.0314,19.3145,1.5931,2.22045e-16,0.409545,0.912871,0.814503,0.866715
62,435.266,1,17.4087,26.2476,19.8636,1.61872,2.22045e-16,0.409952,0.856632,0.826865,0.883966
63,433.533,1,17.315,26.6302,19.55,1.60679,2.22045e-16,0.404788,0.837988,0.804264,0.919572
64,439.112,1,17.4366,26.9138,20.7709,1.60966,0.0113724,0.407205,0.912356,0.790487,0.871066
65,433.672,1,17.3873,26.8027,21.6429,1.60954,6.9305e-07,0.409699,0.890832,0.801491,0.851388
66,432.071,1,17.4105,27.0688,21.1929,1.60142,2.22045e-16,0.404331,0.907897,0.794748,0.827425
67,435.848,1,17.3431,26.5065,20.4714,1.62067,2.22045e-16,0.41231,0.95894,0.806321,0.817805
68,436.745,1,17.5488,26.5524,18.052,1.64378,2.22045e-16,0.406493,0.971504,0.796033,0.77061
69,433.334,1,17.4439,26.1049,19.5135,1.56934,0.0106401,0.406812,0.913651,0.804846,0.824492
70,432.744,1,17.3979,26.0162,21.1018,1.59511,0.00499829,0.402926,0.909426,0.802132,0.836946
71,438.51,1,17.4342,26.5935,22.4342,1.64005,2.22045e-16,0.408852,0.948678,0.800436,0.858761
72,440.61,1,17.4968,26.2805,23.0472,1.66433,3.29713e-07,0.408781,0.873536,0.810016,0.90106
73,442.693,1,17.5219,25.743,20.8949,1.68702,2.23063e-06,0.406794,0.915018,0.826244,0.834182
74,444.031,1,17.3638,26.2211,21.5896,1.69418,2.22045e-16,0.407511,0.936064,0.800004,0.861484
75,442.605,1,17.5276,26.5639,20.9735,1.671,1.08429e-06,0.402828,0.952108,0.794072,0.905308
76,437.038,1,17.4254,26.0839,20.7594,1.61956,2.22045e-16,0.403715,0.926994,0.803464,0.919534
77,435.809,1,17.4753,26.1869,18.9129,1.63416,2.22045e-16,0.405709,0.892259,0.790693,0.848244
78,433.828,1,17.3658,26.1503,19.4063,1.62175,2.22045e-16,0.408825,0.897227,0.79613,0.808084
79,429.607,1,17.4398,26.4373,19.5477,1.5938,2.22045e-16,0.40449,0.840433,0.78879,0.83746
80,434.67,1,17.3967,26.2716,20.2051,1.61854,2.22045e-16,0.406459,0.893261,0.783857,0.877779
81,437.904,1,17.5363,26.0895,21.4575,1.64189,2.22045e-16,0.405186,0.944462,0.783174,0.859233
82,439.373,1,17.2967,26.0361,21.7693,1.64229,2.22045e-16,0.405229,0.979714,0.789,0.873551
83,441.465,1,17.4446,26.359,20.8265,1.65267,2.22045e-16,0.408258,1.0271,0.774729,0.882221
84,442.163,1,17.5332,26.4172,19.6767,1.67245,1.67396e-06,0.403582,0.944132,0.784267,0.899165
85,438.379,1,17.5567,26.1283,19.1741,1.647,2.22045e-16,0.408347,0.945663,0.784779,0.844139
86,443.742,1,17.3358,26.5008,18.1197,1.68714,2.22045e-16,0.409353,0.97165,0.783434,0.860519
87,445.944,1,17.4852,26.4202,19.2666,1.70389,1.60909e-06,0.40666,0.986072,0.796487,0.857798
88,437.229,1,17.4284,26.6653,19.8888,1.62966,2.22045e-16,0.407982,1.01698,0.786694,0.810815
89,440.567,1,17.4243,26.3409,21.1142,1.65297,2.22045e-16,0.401249,1.02682,0.789927,0.844846
90,438.891,1,17.3927,26.4599,22.6126,1.64795,2.22045e-16,0.403899,0.982922,0.785671,0.835467
91,437.756,1,17.4761,26.713,23.688,1.62116,2.22045e-16,0.396613,0.912373,0.782833,1.00122
92,443.398,1,17.4039,26.6172,23.9913,1.66112,1.55566e-05,0.403427,0.919444,0.769322,1.052
93,443.079,1,17.5598,26.5703,22.7167,1.65106,2.22045e-16,0.401541,1.03847,0.776769,0.959816
94,440.84,1,17.5233,26.5842,23.5379,1.60556,2.22045e-16,0.400682,1.09238,0.776826,1.03852
95,445.822,1,17.5307,26.8476,25.3357,1.65463,2.88433e-06,0.400005,1.0602,0.776544,1.05162
96,447.484,1,17.3837,26.7181,21.7271,1.64246,0.0120624,0.39844,1.06237,0.777592,0.949634
97,438.284,1,17.4994,26.8128,22.641,1.55188,0.0119429,0.405411,1.01957,0.776291,0.998624
98,435.763,1,17.478,26.4295,24.4474,1.56892,0.0099392,0.401605,0.967391,0.78359,0.927896
99,435.25,1,17.4036,26.6078,23.8203,1.56156,0.00793004,0.400215,0.976424,0.779339,1.00223
100,438.078,1,17.4338,27.1055,24.3208,1.58399,0.01055,0.404166,0.937339,0.780119,0.965906
101,437.04,1,17.4329,27.3967,23.253,1.58393,0.0102415,0.400318,0.966868,0.77535,0.941548
102,435.654,1,17.4594,26.8632,22.5711,1.59402,0.00965568,0.406257,0.909324,0.775183,0.875513
103,436.058,1,17.3816,27.0731,20.8008,1.59395,0.00895245,0.40794,0.956439,0.77484,0.887727
104,437.841,1,17.4343,27.1698,22.9778,1.61191,2.22045e-16,0.40311,0.993152,0.776167,0.959496
105,436.915,1,17.495,26.9692,22.0212,1.63182,2.02236e-06,0.401876,0.926273,0.769353,0.904354
106,437.361,1,17.3385,26.9877,23.3513,1.60468,0.00960258,0.406519,0.873718,0.770085,0.941755
107,433.676,1,17.3578,26.8699,22.5807,1.61436,2.22045e-16,0.403541,0.898144,0.775126,0.86808
108,434.106,1,17.2523,27.0492,24.411,1.60868,4.98647e-07,0.401464,0.925406,0.765883,0.898826
109,434.581,1,17.3964,26.5854,24.7362,1.55203,0.0106788,0.397658,0.953651,0.771539,0.972209
110,435.614,1,17.5,26.6633,22.9146,1.61987,2.22045e-16,0.397558,0.906054,0.767415,0.936548
111,434.136,1,17.4176,26.5081,22.2618,1.58587,2.22045e-16,0.402089,0.961462,0.768089,0.967655
112,442.018,1,17.5079,26.6582,22.3118,1.64692,2.22045e-16,0.404217,0.98403,0.76692,0.986708
113,442.008,1,17.4118,26.3973,23.021,1.64406,2.22045e-16,0.399428,0.929374,0.778189,1.05707
114,434.073,1,17.4293,26.1654,22.0849,1.58095,2.22045e-16,0.40218,0.902955,0.792144,1.01713
115,445.559,1,17.5397,26.0247,21.5298,1.71091,2.22045e-16,0.399325,0.891164,0.797492,0.915528
116,447.42,1,17.5132,25.4669,20.0677,1.73481,2.22045e-16,0.403424,0.893976,0.804583,0.870759
117,448.089,1,17.6041,25.6658,19.5,1.73698,2.22045e-16,0.401895,0.880149,0.808675,0.899703
118,443.485,1,17.6449,25.2503,18.7567,1.68983,2.22045e-16,0.403482,0.84932,0.802964,0.950896
119,442.193,1,17.557,25.1974,19.6868,1.67738,2.22045e-16,0.402963,0.901389,0.828657,0.87072
120,444.224,1,17.4901,25.2547,19.7346,1.69475,2.22045e-16,0.40697,0.868137,0.82403,0.909142
121,447.096,1,17.5013,25.5181,18.0448,1.7164,2.22045e-16,0.411976,0.931282,0.816658,0.868391
122,449.622,1,17.6026,25.6888,17.3379,1.73749,6.57799e-07,0.413354,0.960596,0.815385,0.853318
123,446.943,1,17.6287,25.837,17.5,1.70879,2.22045e-16,0.405605,0.978321,0.811018,0.869326
124,451.034,1,17.5637,26.0099,19.3626,1.73491,8.2527e-07,0.410075,0.981383,0.816242,0.907687
125,453.864,1,17.4233,25.6577,20.6948,1.76227,2.22045e-16,0.398341,0.914174,0.810708,1.0105
126,452.612,1,17.3377,25.7605,19.7771,1.74793,2.22045e-16,0.399384,0.941115,0.810778,0.985561
127,448.081,1,17.4685,26.47,19.5954,1.69054,2.22045e-16,0.406363,0.951829,0.79995,1.03752
128,450.904,1,17.4658,26.0396,18.8894,1.72906,2.22045e-16,0.398454,0.957013,0.807091,0.987551
129,441.823,1,17.4564,25.6275,20.3775,1.65352,2.22045e-16,0.395927,0.952051,0.816119,0.942321
130,440.576,1,17.4707,26.1487,21.7884,1.64564,2.22045e-16,0.402619,0.999504,0.796209,0.888579
131,432.41,1,17.4314,26.0802,19.7082,1.58988,2.22045e-16,0.401286,0.961905,0.79405,0.849318
132,436.027,1,17.4239,25.8333,19.7429,1.62674,2.22045e-16,0.403834,0.96899,0.796678,0.816716
133,442.811,1,17.3589,25.5049,21.4104,1.68577,2.22045e-16,0.40755,0.964868,0.810843,0.811943
134,435.005,1,17.3977,25.867,23.1551,1.60079,2.22124e-08,0.405071,0.95768,0.815879,0.874714
135,436.468,1,17.527,25.8471,24.778,1.59632,1.19678e-06,0.400159,0.986259,0.822822,0.93425
136,440.175,1,17.5418,25.9442,24.6095,1.60762,9.40524e-06,0.403331,1.06042,0.818144,0.968364
137,443.519,1,17.3281,26.2484,25.5607,1.63612,2.22045e-16,0.404827,1.06542,0.819582,0.969792
138,437.371,1,17.454,25.5985,22.8538,1.57734,2.22045e-16,0.409121,1.11382,0.822427,0.927938
139,436.901,1,17.4394,25.5264,21.1227,1.59738,3.1768e-09,0.406141,1.07208,0.820496,0.862238
140,435.545,1,17.4951,26.4864,19.4271,1.6008,2.22045e-16,0.409739,1.05141,0.814612,0.810312
141,436.028,1,17.3997,26.7006,21.3747,1.58569,2.22045e-16,0.408539,1.03191,0.806948,0.922731
