iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.902,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.797,1,19.3541,27.8031,15.5876,0.799466,0.19621,0.557998,0.808616,0.796085,0.856067
3,544.677,1,19.4129,27.6548,17.6255,0.810585,0.161074,0.545022,0.924066,0.820191,0.742756
4,523.197,1,19.2301,26.407,19.3646,0.799379,0.133906,0.543237,1.10765,0.8057,0.727888
5,504.665,1,19.1392,26.9934,22.1226,0.917482,0.109546,0.525103,1.02949,0.748442,0.796455
6,492.666,1,19.323,27.3087,21.6679,0.972409,0.0968915,0.514604,1.02471,0.745826,0.802956
7,477.907,1,19.2334,27.6573,22.45,0.968074,0.0862106,0.523236,1.16149,0.714651,0.677838
8,472.413,1,19.0957,27.3407,21.3242,1.03976,0.0750931,0.523049,1.22475,0.721337,0.733558
9,467.408,1,19.1325,28.137,21.3078,1.07028,0.0694762,0.520953,1.29645,0.676561,0.760053
10,459.728,1,18.9679,28.3995,22.447,1.13683,0.0590179,0.537096,1.38395,0.66885,0.748974
11,450.064,1,19.1049,28.804,23.2882,1.11579,0.0543757,0.530405,1.36837,0.68679,0.725247
12,451.756,1,19.2726,29.4871,22.727,1.14299,0.0544651,0.522473,1.3287,0.675831,0.754828
13,448.509,1,19.3397,28.2229,25.4646,1.10342,0.0532867,0.526373,1.2805,0.697091,0.847983
14,441.573,1,19.0309,28.197,26.7467,1.0768,0.0499071,0.533328,1.39783,0.633029,0.84609
15,438.129,1,19.0186,27.9377,25.8461,1.09083,0.0480655,0.529599,1.33449,0.639273,0.799027
16,433.044,1,19.1801,28.0559,25.8483,1.10446,0.0436363,0.530741,1.44633,0.632167,0.80483
17,430.652,1,19.0843,28.9953,25.266,1.05139,0.0461841,0.529537,1.36958,0.606507,0.813036
18,433.623,1,19.2797,28.7843,24.2971,1.08973,0.0463238,0.528498,1.41188,0.614189,0.75864
