iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,870.517,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,853.577,1,26.3458,28.6538,41.0242,18.6183,1.425,1.425,1.16962,1.46202,1.46202,1.55323
3,846.817,1,27.2042,27.3768,49.9742,17.324,1.35375,1.35375,1.14,1.425,1.425,1.5139
4,828.336,1,26.9926,27.765,50.4791,19.2821,1.28606,1.28606,1.11113,1.38892,1.38892,1.47557
5,829.799,1,25.8075,39.3944,52.5583,22.6328,1.22176,1.22176,1.083,1.35375,1.35375,1.45565
6,823.965,1,26.0425,36.998,59.1164,19.9595,1.16067,1.16067,1.05558,1.31947,1.31947,1.41879
7,815.298,1,26.252,36.4224,58.2931,26.2622,1.10264,1.10264,1.02885,1.28606,1.28606,1.38286
8,814.845,1,26.3256,39.5211,57.9378,23.5959,1.04751,1.04751,1.0028,1.30294,1.2535,1.34785
9,804.196,1,24.5148,43.1514,48.927,25.5976,0.995131,0.995131,0.977407,1.29144,1.22176,1.31372
10,791.044,1,24.8144,35.5881,50.2063,26.9566,0.945374,0.945374,0.952659,1.25874,1.19082,1.28046
11,795.073,1,24.0508,26.3869,53.1273,30.8286,0.898105,0.898105,0.928537,1.33111,1.16067,1.24804
12,782.79,1,22.7463,32.4157,50.5458,24.7431,0.8532,0.8532,0.905026,1.35518,1.13128,1.21643
13,775.352,1,22.9013,37.1121,47.2911,22.1732,0.81054,0.81054,0.88211,1.48454,1.10264,1.26062
14,762.388,1,21.6962,40.6845,40.193,24.0541,0.770013,0.770013,0.859775,1.44695,1.07472,1.2287
15,764.685,1,21.1546,35.7708,44.074,19.4546,0.731512,0.731512,0.838005,1.69962,1.04751,1.19759
16,754.78,1,20.7142,38.8711,45.7241,16.9256,0.694937,0.694937,0.816786,1.65658,1.02098,1.16727
17,753.054,1,19.4896,49.103,40.0813,13.7058,0.66019,0.66019,0.796105,1.61464,0.995131,1.1921
18,738.465,1,20.7325,55.0608,45.1439,13.1355,0.627181,0.627181,0.775947,1.57376,0.969933,1.16191
19,722.471,1,19.7819,59.5557,39.4433,12.2773,0.595821,0.595821,0.756299,1.53391,0.945374,1.13249
20,723.938,1,20.2249,45.5758,37.1196,13.0562,0.56603,0.56603,0.737149,1.51886,0.921437,1.10382
21,712,1,19.3856,46.1429,36.2324,17.495,0.537729,0.537729,0.718484,1.53145,0.898105,1.07587
22,712.366,1,19.1749,39.9782,37.2109,16.0781,0.510842,0.510842,0.700292,1.55727,0.875365,1.04863
23,700.354,1,18.7257,33.741,41.3074,13.7922,0.4853,0.4853,0.68256,1.51784,0.8532,1.02208
24,690.83,1,17.7328,39.2702,39.9103,11.864,0.461035,0.461035,0.665277,1.61626,0.831597,0.996197
25,682.435,1,18.776,35.6024,42.7149,11.2934,0.437984,0.437984,0.648432,1.57534,0.81054,0.970972
26,673.801,1,18.721,37.1516,39.9087,11.995,0.416084,0.416084,0.632013,1.53545,0.790017,1.00316
27,671.957,1,17.8929,47.2376,38.5326,12.7313,0.39528,0.39528,0.61601,1.53512,0.770013,1.09345
28,657.889,1,17.6762,55.5164,35.8441,11.4886,0.375516,0.375516,0.600413,1.57023,0.750516,1.06577
29,647.04,1,16.9799,65.4721,31.8416,16.0466,0.35674,0.35674,0.58521,1.53047,0.731512,1.03878
30,633.413,1,17.5494,61.1133,32.8082,13.2354,0.338903,0.338903,0.570392,1.49172,0.71299,1.01248
31,631.216,1,17.3832,52.9913,35.7947,12.9176,0.321958,0.321958,0.555949,1.54768,0.694937,0.986843
32,621.319,1,17.4517,96.5478,35.5583,12.9424,0.30586,0.30586,0.541873,1.5085,0.677341,0.961855
33,620.159,1,17.3037,79.3864,34.067,12.2274,0.290567,0.290567,0.528152,1.58783,0.660244,0.937501
34,608.733,1,16.9309,89.2676,32.2729,14.2886,0.276039,0.276039,0.514779,1.67371,0.643527,0.913763
35,603.391,1,17.0198,66.678,34.3148,13.286,0.262237,0.262237,0.501744,1.76549,0.627232,0.890626
36,601.351,1,16.9368,72.7299,32.8745,13.6431,0.249125,0.249125,0.48904,2.14848,0.61135,0.868075
37,590.334,1,17.0132,68.0862,34.1699,14.9688,0.236669,0.236669,0.476657,2.10612,0.595871,0.880402
38,586.114,1,16.8088,71.176,32.5676,13.2583,0.224835,0.224835,0.464588,2.25029,0.580783,0.956787
39,590.906,1,16.8066,51.9029,32.7949,14.6557,0.213594,0.213594,0.452824,2.31429,0.566077,0.983554
40,585.49,1,16.4572,62.3696,33.3118,15.5352,0.202914,0.202914,0.441359,2.41195,0.551744,0.977871
41,575.773,1,16.8363,79.3247,32.8572,17.2075,0.192768,0.192768,0.430183,2.5668,0.537773,0.953111
42,569.776,1,16.8822,73.2664,31.868,14.4194,0.18313,0.18313,0.419291,2.50181,0.524157,0.974997
43,565.21,1,16.5165,61.2237,31.4083,15.9905,0.173973,0.173973,0.408674,2.58753,0.510885,0.95031
44,565.56,1,16.4424,75.1516,31.3648,17.8834,0.165275,0.165275,0.398326,2.76233,0.497949,0.926247
45,561.461,1,16.5708,65.0527,30.93,18.7319,0.157011,0.157011,0.38824,2.69239,0.490353,0.902794
46,542.998,1,16.5872,41.2008,32.9387,18.5285,0.14916,0.14916,0.37841,2.62421,0.477937,0.879935
47,541.773,1,16.5502,28.8977,32.6626,21.6149,0.141702,0.141702,0.373995,2.62811,0.465835,0.883872
48,534.448,1,16.7073,24.9359,32.7856,20.0451,0.134617,0.134617,0.36554,2.56156,0.45404,0.861492
49,520.841,1,16.6627,23.6481,32.2135,21.0396,0.127886,0.127886,0.366452,2.4967,0.442543,0.839679
50,515.616,1,16.5653,21.6514,32.1546,20.6554,0.121492,0.121492,0.376032,2.43349,0.431338,0.818418
51,516.039,1,16.5946,22.0445,32.8531,21.0883,0.115417,0.115417,0.371801,2.37187,0.420416,0.797695
52,511.01,1,16.4593,19.7873,32.6981,19.9829,0.109647,0.109647,0.366565,2.31181,0.409771,0.777497
53,513.339,1,16.5193,18.1818,33.0099,20.9849,0.104164,0.104164,0.378337,2.25327,0.419268,0.75781
54,517.195,1,16.618,22.5873,32.8183,21.3909,0.098956,0.098956,0.371876,2.19622,0.408652,0.776694
55,502.325,1,16.4097,19.6797,32.8869,19.3762,5.052e-05,0.119836,0.375599,2.14061,0.412842,0.757027
56,503.934,1,16.5002,25.4575,32.5179,20.169,5.09896e-05,0.122616,0.366089,2.19553,0.412432,0.737859
57,504.028,1,16.5022,24.5572,32.059,20.6754,5.13125e-05,0.123358,0.366696,2.13994,0.409019,0.719176
58,503.442,1,16.5411,22.0315,32.9399,23.944,5.15759e-05,0.120573,0.367713,2.11749,0.411231,0.777927
59,507.357,1,16.6759,21.2278,32.292,26.3389,1.85242e-06,0.126526,0.358403,2.06387,0.411775,0.758229
