parameter,value,se_sa,rse_sa
Cl_pop,17.3984737071758,3.64918223788858,20.9741515221736
beta_Cl_tSCRMGDL,-0.415,0.183262350913796,44.1596026298303
V1_pop,23.8,2.55649119663847,10.7415596497415
Q_pop,23.4,,
V2_pop,13.3,4.12755698701517,31.0342630602645
omega_Cl,0.224,0.0526164881182697,23.4895036242276
omega_V1,0.299,0.12032049077639,40.240966814846
omega_Q,0.946,0.40409815631882,42.7165070104461
omega_V2,0.795,0.234714967292744,29.5238952569489
a,1.86,0.197395586386872,10.6126659347781
