iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.99,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.452,1,30.6077,21.1635,60.0939,18.7878,1.425,1.425,1.16962,1.46202,1.46578,1.46202
3,815.138,1,31.4234,23.8036,68.2467,22.4447,1.35375,1.35375,1.14,1.425,1.42867,1.425
4,809.336,1,32.0693,22.4416,90.2726,27.1922,1.28606,1.28606,1.11113,1.38892,1.39249,1.38892
5,810.379,1,29.5204,27.7429,95.5415,24.9068,1.22176,1.22176,1.083,1.53332,1.35724,1.43716
6,798.161,1,31.8058,35.3394,88.3028,31.5862,1.16067,1.16067,1.05558,1.59283,1.32287,1.55315
7,795.12,1,30.0182,49.805,89.1467,29.5259,1.10264,1.10264,1.02885,1.55411,1.28937,1.51382
8,787.688,1,29.0433,52.9149,76.2576,20.3797,1.04751,1.04751,1.0028,1.57551,1.25673,1.47549
9,782.134,1,27.2965,70.7992,85.3892,22.5017,0.995131,0.995131,0.977407,1.53561,1.22491,1.78337
10,777.835,1,26.3595,42.6861,86.0546,30.2046,0.945374,0.945374,0.952659,1.53179,1.19389,1.73821
11,769.823,1,26.5889,56.235,82.6155,29.48,0.898105,0.898105,0.928537,1.7988,1.16366,1.6942
12,773.9,1,24.6393,46.336,78.544,41.709,0.8532,0.8532,0.905026,1.78239,1.1342,1.77352
13,762.533,1,23.7936,43.8294,67.9916,35.6142,0.81054,0.81054,0.88211,1.91913,1.10548,1.72862
14,765.018,1,24.3901,45.1995,62.4236,28.9152,0.770013,0.770013,0.859775,1.98562,1.07749,1.81831
15,749.019,1,24.0438,36.0404,60.1211,25.9111,0.731512,0.731512,0.838005,1.93534,1.0502,1.77227
16,737.227,1,23.7963,35.7368,64.8997,22.8069,0.694937,0.694937,0.816786,1.88634,1.02361,1.76138
17,728.971,1,24.3062,32.4021,62.3012,18.6009,0.66019,0.66019,0.796105,1.83858,0.997693,1.71678
18,724.659,1,22.1126,24.5225,63.5417,18.0408,0.627181,0.627181,0.775947,1.79202,0.972431,1.67906
19,725.801,1,21.9944,24.1516,69.4699,15.9052,0.595821,0.595821,0.756299,1.91281,0.947809,1.63654
20,709.158,1,22.4481,26.2578,62.9102,19.2292,0.56603,0.56603,0.737149,1.95301,0.923809,1.59511
21,701.561,1,22.5984,20.8298,65.427,20.983,0.537729,0.537729,0.718484,1.90355,0.900418,1.55472
22,692.907,1,21.3022,17.7771,61.9205,18.4611,0.510842,0.510842,0.700292,1.85536,0.877619,1.72314
23,687.855,1,21.1425,17.879,61.8244,15.2563,0.4853,0.4853,0.68256,1.80838,0.855397,1.67951
24,674.882,1,20.5592,13.1188,58.9412,21.3152,0.461035,0.461035,0.665277,1.76259,0.833738,1.6449
25,668.967,1,20.3095,11.7253,60.8436,20.0615,0.437984,0.437984,0.648432,1.83463,0.812627,1.60325
26,661.414,1,20.8761,12.3024,59.3526,20.3772,0.416084,0.416084,0.632013,1.78817,0.792051,1.64614
27,656.52,1,21.4116,19.9903,57.29,24.7345,0.39528,0.39528,0.61601,1.7789,0.771996,1.66487
28,647.193,1,20.2068,17.1708,55.1645,26.4913,0.375516,0.375516,0.600413,1.82896,0.752449,1.62271
29,638.269,1,20.3535,18.2801,52.787,28.4502,0.35674,0.35674,0.58521,1.94307,0.733396,1.58162
30,629.259,1,20.184,15.6619,52.6574,25.5305,0.338903,0.338903,0.570392,1.89387,0.714826,1.54158
31,622.687,1,19.9683,13.434,48.4608,23.264,0.321958,0.321958,0.555949,1.84592,0.696726,1.50254
32,620.986,1,19.3364,13.5855,48.5206,20.092,0.30586,0.30586,0.575096,1.79918,0.705098,1.4645
33,609.005,1,19.4276,16.3033,50.9297,17.1252,0.290567,0.290567,0.569123,1.75362,0.706877,1.42742
34,604.914,1,19.6829,15.1027,52.0114,18.6806,0.276039,0.276039,0.579519,1.70922,0.688978,1.39127
35,590.026,1,19.5047,12.3175,53.5469,19.1354,0.262237,0.262237,0.57082,1.66594,0.682198,1.35605
36,581.168,1,19.6472,15.1275,49.208,21.7724,0.249125,0.249125,0.576719,1.62376,0.664924,1.32171
37,576.405,1,19.7147,11.3468,51.3957,24.1686,0.236669,0.236669,0.57847,1.58264,0.683217,1.28824
38,572.838,1,19.4571,13.6183,48.7474,25.0115,0.224835,0.224835,0.595879,1.54257,0.696609,1.36003
39,564.113,1,19.4247,13.5689,48.6184,23.6742,0.213594,0.213594,0.59476,1.50351,0.703808,1.3256
40,557.916,1,18.9982,9.82541,49.9301,19.9579,0.202914,0.202914,0.605604,1.46544,0.705304,1.29203
41,551.085,1,19.2759,8.64461,53.2617,23.2935,0.192768,0.192768,0.601428,1.59156,0.700573,1.45405
42,544.956,1,19.1959,8.68727,50.7986,18.6204,0.18313,0.18313,0.600277,1.65111,0.703495,1.41723
43,539.055,1,18.8668,11.9357,49.9952,20.814,0.173973,0.173973,0.588471,1.6934,0.719698,1.38135
