parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.00456796327116,19.4396503071416
beta_Cl_tSCRMGDL,-0.415,0.181326932587245,43.6932367680108
V1_pop,23.8,2.17325766164957,9.1313347128133
Q_pop,23.4,,
V2_pop,13.3,3.93836794027021,29.611789024588
omega_Cl,0.224,0.0409743153447729,18.2921050646308
omega_V1,0.299,0.0759256856101039,25.3932058896669
omega_Q,0.946,0.354798331402921,37.5051090277929
omega_V2,0.795,0.214821646220375,27.021590719544
a,0.92922282895307,0.0545059094412567,5.86575229782796
