parameter,value
Cl_pop,20.4837269110432
beta_Cl_tSCRMGDL,-0.407797259613737
V1_pop,23.8866158166119
Q_pop,23.4
V2_pop,9.06909007390237
beta_V2_SEXF_1,1.13310958910353
omega_Cl,0.224249995516862
omega_V1,0.319205482683688
omega_Q,0.902326419291303
omega_V2,0.520167581085152
a,1.59098228618413
b,0.0365443401882535
