iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.073,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.269,1,18.0227,20.1404,15.0775,0.95,0.285,-0.340982,0.974679,0.984891,0.974679,0.974679
3,663.221,1,19.8577,20.4228,13.8181,0.9025,0.27075,-0.42273,0.95,0.959953,0.95,0.95
4,655.593,1,20.5167,18.5967,12.8252,0.857375,0.257212,-0.4633,0.925945,0.935646,0.925945,0.925945
5,658.357,1,18.4695,17.8371,11.8256,0.814506,0.244352,-0.416399,0.9025,0.924321,0.9025,0.9025
6,658.996,1,20.6875,16.6129,12.411,0.773781,0.232134,-0.517064,0.879648,1.03735,0.879648,0.893466
7,648.14,1,21.1259,17.264,13.6482,0.735092,0.220528,-0.536527,0.857375,1.15353,0.857375,0.870842
8,637.118,1,21.0215,17.1762,13.1919,0.698337,0.209501,-0.515314,0.835666,1.12432,0.835666,0.848792
9,630.927,1,19.7777,16.9826,13.3191,0.66342,0.199026,-0.478181,0.814506,1.09585,0.814506,0.829177
10,637.019,1,20.6169,15.5155,12.7695,0.630249,0.189075,-0.553994,0.793882,1.16514,0.793882,0.823117
11,620.645,1,21.2519,17.2753,13.7322,0.598737,0.179621,-0.575292,0.773781,1.17504,0.773781,0.802276
12,615.834,1,19.7069,17.0673,14.9178,0.5688,0.17064,-0.477787,0.754188,1.19043,0.754188,0.781962
13,605.972,1,19.5003,17.0057,13.7371,0.54036,0.162108,-0.469745,0.735092,1.1717,0.735092,0.762162
14,595.09,1,19.4839,17.6036,13.3873,0.513342,0.154003,-0.456263,0.716479,1.27422,0.716479,0.744108
15,585.357,1,19.6051,18.1326,13.7094,0.487675,0.146302,-0.461433,0.698337,1.24196,0.698337,0.725267
16,582.419,1,19.3292,18.5916,13.0919,0.463291,0.138987,-0.449953,0.680655,1.21051,0.680655,0.709348
17,585.372,1,20.211,19.2406,13.433,0.440127,0.132038,-0.485021,0.66342,1.25461,0.66342,0.691387
18,584.412,1,20.9121,19.886,12.6339,0.41812,0.125436,-0.518389,0.646622,1.34823,0.646622,0.740164
19,575.179,1,20.6517,20.426,12.4436,0.397214,0.119164,-0.501596,0.630249,1.31409,0.630249,0.721423
20,574.353,1,20.1365,19.902,14.3479,0.377354,0.113206,-0.479831,0.614291,1.28082,0.614291,0.810621
21,573.278,1,21.0267,19.6744,14.0865,0.358486,0.107546,-0.515036,0.598737,1.24838,0.598737,0.790096
22,540.377,1,20.1825,19.4596,13.2143,1.25093,0.0915214,-0.481095,0.583577,1.21677,0.583577,0.78882
23,538.461,1,20.4192,19.6018,13.5047,1.18838,0.0869454,-0.493302,0.5688,1.18597,0.5688,0.87733
24,537.454,1,20.348,19.6869,13.0093,1.12896,0.0825981,-0.484454,0.554398,1.15594,0.554398,0.875416
25,529.919,1,20.0398,19.4139,12.4516,1.07252,0.0784682,-0.473092,0.54036,1.12667,0.54036,0.888741
26,529.612,1,21.1705,20.2171,13.0318,1.01889,0.0745448,-0.520658,0.526678,1.09814,0.526678,0.969709
27,519.505,1,20.4405,20.2978,13.5684,0.967946,0.0708175,-0.49162,0.513342,1.07033,0.513342,0.998591
28,507.533,1,20.4149,20.3375,12.243,1.34419,0.0618713,-0.49057,0.500344,1.04323,0.500344,0.973307
29,508.137,1,19.8637,20.5708,13.0548,1.44057,0.0561218,-0.466527,0.487675,1.01682,0.487675,1.04372
30,498.55,1,20.195,20.5518,12.6125,1.47699,0.0510288,-0.477012,0.475327,0.99107,0.475327,1.08752
31,490.631,1,20.486,20.5283,12.9498,1.59372,0.0419276,-0.490382,0.463291,0.965976,0.463291,1.10486
32,491.066,1,20.6796,20.0125,11.619,1.5502,0.0461898,-0.512003,0.45156,0.941517,0.45156,1.07689
33,490.913,1,20.7302,20.3442,11.5443,1.63739,0.040098,-0.501985,0.440127,0.925968,0.440127,1.04962
34,482.41,1,21.1102,20.8035,12.1467,1.57835,0.0398802,-0.518325,0.428982,0.902522,0.428982,1.03946
35,489.701,1,20.9725,20.3512,13.0794,1.65231,0.0413318,-0.523841,0.41812,0.87967,0.41812,1.05652
36,485.958,1,21.2547,20.1433,11.7196,1.58533,0.0455666,-0.532211,0.407533,0.857396,0.407533,1.02977
37,476.188,1,20.346,20.1303,11.4669,1.49705,0.0464181,-0.488178,0.397214,0.835687,0.397214,1.0037
38,480.743,1,20.2139,20.4242,12.8337,1.53958,0.0492435,-0.481717,0.387157,0.814526,0.387157,1.06451
39,472.828,1,20.9463,19.9607,12.5029,1.4626,0.0467814,-0.519517,0.377354,0.793902,0.377354,1.07076
40,477.087,1,21.2794,20.2387,12.1252,1.53546,0.0428491,-0.528518,0.367799,0.819157,0.367799,1.05676
41,483.603,1,21.1284,20.2902,11.414,1.51531,0.047768,-0.52697,0.358486,0.82729,0.358486,1.09058
42,477.166,1,20.8506,20.3409,10.9441,1.53802,0.0433129,-0.51541,0.349409,0.839076,0.349409,1.06297
43,475.769,1,20.5115,20.3291,11.0419,1.61377,0.0408446,-0.496399,0.340562,0.817988,0.340562,1.05207
44,466.743,1,20.98,20.008,10.7768,1.56383,0.0383288,-0.515981,0.331938,0.797276,0.331938,1.08
45,473.103,1,20.6051,19.6983,11.2265,1.60039,0.0406948,-0.507795,0.323534,0.782707,0.323534,1.10782
46,466.009,1,20.5639,19.8302,11.0019,1.57175,0.0367818,-0.496848,0.315341,0.762888,0.315341,1.14873
47,461.964,1,20.6671,20.4144,11.2809,1.67946,0.0322477,-0.505267,0.307357,0.743572,0.307357,1.11964
48,469.559,1,20.6006,20.4758,11.6038,1.69195,0.0341765,-0.504652,0.299574,0.79799,0.299574,1.09129
49,457.875,1,20.9924,20.7215,11.5652,1.60736,0.0324677,-0.520155,0.291989,0.777785,0.291989,1.18852
50,468.183,1,20.6947,20.9525,11.0577,1.57352,0.0357885,-0.503525,0.284596,0.815009,0.30235,1.20768
51,465.121,1,20.9937,21.0377,10.7262,1.54003,0.0387557,-0.507829,0.27739,0.794373,0.294694,1.18063
52,470.849,1,20.7541,20.3218,10.4642,1.63783,0.0369407,-0.505003,0.270366,0.774259,0.306209,1.16876
53,474.139,1,20.7606,20.7112,10.1458,1.63786,0.0394953,-0.495875,0.26352,0.777886,0.303239,1.15518
54,467.305,1,20.7121,20.8922,10.2247,1.49516,0.0420753,-0.502082,0.256848,0.758189,0.310333,1.19902
55,456.608,1,20.4336,20.7465,11.191,1.63437,0.0318034,-0.495623,0.250344,0.752556,0.302475,1.16866
56,457.881,1,20.786,21.2927,10.1479,1.63438,0.0316287,-0.509118,0.244005,0.733501,0.294816,1.15028
57,457.276,1,20.6926,21.4616,9.68942,1.67726,0.0314227,-0.503208,0.237827,0.714928,0.297526,1.12115
58,454.105,1,21.0666,21.6097,9.5892,1.67725,0.031303,-0.515364,0.231805,0.696826,0.289993,1.15657
59,453.634,1,21.1506,21.6996,9.12911,1.63242,0.031005,-0.529918,0.225936,0.684628,0.28265,1.17538
60,453.322,1,21.4545,21.7568,9.74599,1.59711,0.031877,-0.535148,0.227797,0.667292,0.2813,1.19297
61,450.25,1,20.4796,21.3266,9.98672,1.6567,0.0246051,-0.496956,0.231043,0.658342,0.2939,1.19725
62,444.372,1,21.125,21.2999,10.3004,1.67702,0.0208727,-0.522238,0.233998,0.641673,0.296798,1.16693
63,451.688,1,20.5666,21.4052,9.80185,1.73981,0.020726,-0.495531,0.228073,0.63487,0.30529,1.18045
64,438.151,1,20.8479,21.6683,9.18989,1.65282,0.0196897,-0.506059,0.228436,0.625271,0.307474,1.20616
65,444.016,1,21.1794,22.0983,8.6873,1.71942,0.0169092,-0.525745,0.233428,0.621046,0.299689,1.1889
66,441.348,1,20.3367,22.5271,8.11516,1.65403,0.0215363,-0.492434,0.227518,0.605321,0.2921,1.28072
67,447.646,1,20.498,22.3913,9.40825,1.69266,0.025242,-0.497451,0.224992,0.589993,0.284704,1.24829
68,444.032,1,20.2882,22.1669,8.98798,1.61244,0.0275167,-0.48469,0.219295,0.575055,0.277495,1.29441
69,441.609,1,21.1654,22.1614,8.29636,1.55072,0.0284618,-0.518576,0.218414,0.560494,0.287707,1.37915
70,458.171,1,20.9807,22.085,8.28091,1.59526,0.0325336,-0.514439,0.233335,0.582936,0.286577,1.49383
71,461.448,1,20.7089,21.9303,8.02491,1.59529,0.0323611,-0.503081,0.239973,0.586506,0.305199,1.47487
72,465.485,1,21.0398,21.7527,7.90426,1.65089,0.0350444,-0.511899,0.241455,0.588297,0.297471,1.43753
73,462.477,1,21.3307,22.2199,8.35313,1.68756,0.0338434,-0.523209,0.235342,0.573401,0.289939,1.43758
74,465.341,1,21.3655,21.8468,8.69903,1.63125,0.0423786,-0.523301,0.229383,0.558882,0.282597,1.40118
75,458.639,1,20.6332,21.2884,8.92462,1.54969,0.0402597,-0.499596,0.236862,0.578171,0.280234,1.3657
76,451.736,1,20.6447,21.6312,7.94537,1.52378,0.0368642,-0.503588,0.230865,0.563532,0.273138,1.41422
77,454.026,1,20.526,21.2001,8.79683,1.52379,0.0358058,-0.501606,0.22754,0.555511,0.284299,1.40064
78,451.2,1,20.9093,21.2535,9.17344,1.52381,0.0369616,-0.506525,0.223875,0.576263,0.287071,1.36517
79,452.713,1,20.9549,21.196,8.406,1.64809,0.0305947,-0.510076,0.229193,0.58055,0.279802,1.3306
80,462.135,1,21.2977,21.2486,9.1146,1.68586,0.0335889,-0.528607,0.229081,0.614164,0.280218,1.29691
81,459.878,1,20.8519,20.9597,9.20282,1.63709,0.0380813,-0.504708,0.223281,0.612954,0.273122,1.26407
82,456.237,1,20.2626,21.045,9.15012,1.58498,0.0377064,-0.48043,0.223186,0.610649,0.266207,1.23207
83,464,1,21.3824,20.8507,8.31515,1.64062,0.0375378,-0.526618,0.234878,0.641712,0.263018,1.23655
84,458.292,1,20.2995,20.7031,9.27049,1.64065,0.0372128,-0.489815,0.22893,0.625464,0.256358,1.20524
85,466.54,1,21.1871,20.3272,9.74713,1.67519,0.0387189,-0.526128,0.223134,0.62692,0.270152,1.23899
86,465.737,1,21.0006,20.6831,9.15041,1.6752,0.0388652,-0.513713,0.230457,0.611046,0.278292,1.20762
87,457.86,1,20.8688,20.509,10.4911,1.59144,0.0369219,-0.500933,0.236279,0.645256,0.280284,1.17704
88,460.959,1,20.7347,20.8455,10.076,1.59151,0.0409352,-0.509155,0.231656,0.628918,0.273187,1.18549
89,453.324,1,21.3022,20.6768,9.85338,1.51193,0.0388884,-0.520831,0.234732,0.612993,0.296021,1.15547
90,452.544,1,21.1162,20.3759,9.98045,1.51194,0.0377395,-0.518072,0.232331,0.597472,0.295059,1.20455
91,451.329,1,20.1124,20.4883,10.1662,1.51191,0.0351815,-0.467868,0.249024,0.652127,0.287588,1.17405
92,461.223,1,21.0372,20.5519,9.53489,1.58623,0.0373036,-0.506265,0.245189,0.715438,0.280306,1.17303
93,456.316,1,21.1955,20.4434,9.30649,1.5862,0.0361439,-0.523314,0.238981,0.709876,0.273209,1.14401
94,463.129,1,20.9743,20.8541,9.51664,1.62205,0.034643,-0.514312,0.233457,0.737679,0.271388,1.22817
95,458.346,1,20.9987,21.1256,9.26037,1.66726,0.0303183,-0.513459,0.238464,0.719,0.26525,1.29998
96,457.75,1,21.472,21.4065,9.43814,1.66729,0.0313847,-0.53171,0.23642,0.700795,0.258533,1.26707
97,460.198,1,20.8037,20.8872,9.75673,1.58972,0.0382987,-0.512165,0.24222,0.68305,0.262512,1.23498
98,456.751,1,20.8301,21.1419,10.2416,1.59759,0.0355618,-0.508205,0.240965,0.665755,0.273197,1.20371
99,456.61,1,21.0182,20.7528,10.4357,1.59764,0.0370193,-0.509983,0.234863,0.648898,0.26628,1.17323
100,459.66,1,20.6159,20.9561,10.7028,1.6324,0.0352529,-0.49891,0.228916,0.648552,0.265993,1.25728
101,456.315,1,20.9402,21.2471,9.61303,1.58938,0.0339695,-0.511555,0.229337,0.698967,0.281227,1.22544
102,451.277,1,20.6715,21.0334,9.78775,1.58936,0.0319578,-0.497246,0.23023,0.664512,0.276455,1.10918
103,457.157,1,20.9505,20.8795,9.81823,1.65048,0.0319202,-0.509648,0.236597,0.667934,0.278065,1.12947
104,459.525,1,21.3162,20.8625,9.76858,1.65048,0.0320356,-0.525494,0.232147,0.742408,0.273584,1.13779
105,459.169,1,20.6325,21.0067,9.47438,1.56461,0.0362116,-0.504557,0.233386,0.691371,0.290124,1.15453
106,457.896,1,20.4719,20.6913,10.3064,1.56459,0.0354574,-0.494992,0.222403,0.761081,0.285419,1.14683
107,454.387,1,20.7958,21.0311,10.609,1.49756,0.0380174,-0.511977,0.224239,0.67828,0.287359,1.16114
108,451.583,1,20.8437,20.6111,10.6773,1.55001,0.0351201,-0.512935,0.229498,0.670697,0.265326,1.14113
109,458.061,1,21.0829,20.5748,11.0563,1.55008,0.0389259,-0.520995,0.236669,0.685259,0.273443,1.12471
110,456.961,1,21.0561,20.4986,9.96151,1.61468,0.0383637,-0.505829,0.232189,0.557121,0.266156,1.17487
111,454.136,1,21.2495,20.7847,10.0471,1.51591,0.0412396,-0.522095,0.227594,0.608693,0.267781,1.11637
112,450.678,1,21.6377,20.5278,9.98134,1.58188,0.034866,-0.539143,0.236531,0.637221,0.259277,1.08314
113,456.654,1,21.0845,20.7524,9.64233,1.6504,0.0341721,-0.507445,0.245702,0.688182,0.230226,1.12932
114,463.394,1,21.1788,21.1199,9.73066,1.73373,0.0313188,-0.510184,0.242554,0.746228,0.243609,1.14055
115,457.15,1,21.0977,21.0803,9.10914,1.66876,0.0307902,-0.512946,0.245245,0.749283,0.235552,1.14412
116,453.204,1,21.5615,20.9424,9.9238,1.66874,0.0288944,-0.539232,0.233358,0.714269,0.239212,1.17677
117,449.685,1,20.2703,21.2736,10.2029,1.62628,0.0274258,-0.477703,0.227781,0.739566,0.248504,1.21505
118,451.282,1,21.1227,20.9933,9.58388,1.57915,0.0324621,-0.514571,0.220767,0.707544,0.246842,1.25875
119,457.663,1,21.6311,21.5603,9.95805,1.63486,0.0316682,-0.53734,0.231058,0.69906,0.270072,1.22814
120,454.902,1,21.8451,21.6236,9.66152,1.58042,0.0330567,-0.554469,0.228913,0.749033,0.25681,1.19851
121,461.288,1,21.4851,21.8221,9.1608,1.64175,0.0335794,-0.542635,0.225681,0.739606,0.259728,1.23962
122,460.459,1,20.8753,22.1153,9.44584,1.61276,0.035378,-0.510643,0.228731,0.705564,0.262756,1.24407
123,459.321,1,21.115,21.7024,9.25574,1.53388,0.0373394,-0.515594,0.227443,0.712443,0.269049,1.30304
124,460.083,1,20.5837,21.4495,9.92909,1.57951,0.0373514,-0.490691,0.235115,0.60815,0.27095,1.32615
125,453.546,1,20.4374,21.2791,9.41579,1.4971,0.0403963,-0.492371,0.227939,0.607596,0.24714,1.27701
126,450.757,1,21.2435,21.4372,9.80809,1.59145,0.0346068,-0.520063,0.242392,0.582873,0.247512,1.18891
127,446.72,1,21.2982,21.7621,8.72189,1.59144,0.0329087,-0.525465,0.239398,0.542722,0.251479,1.18044
128,459.069,1,20.9256,21.6048,8.88313,1.62635,0.0373708,-0.502925,0.23753,0.556172,0.284976,1.16204
129,454.958,1,21.4216,21.758,9.38504,1.62634,0.0362238,-0.534511,0.240161,0.549747,0.278817,1.08048
