parameter,value
Cl_pop,13.5535935646269
beta_Cl_logtSCM2,-0.617594135589054
V1_pop,26.2544522640483
Q_pop,23.4
beta_Q_logtAGEA,2.52021895359315
beta_Q_logtALBGDL,8.71926416812673
beta_Q_logtPROGDL,-5.67148170422673
V2_pop,3.28005987114839
beta_V2_SEXF_1,3.9549275324181
beta_V2_logtHCM,29.1860631655047
omega_Cl,0.273655724593393
omega_V1,0.308082059789403
omega_Q,2.42519828734355e-8
omega_V2,4.46929069095033e-8
a,1.46328961565908
b,0.0447813088156131
