iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.653,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.328,1,6.16904,28.493,24.8223,0.974679,0.944128,0.974679,0.974679,0.974679,1.10923
3,326.966,1,5.34482,29.7348,26.1393,0.95,1.21229,0.95,0.960148,0.95,1.08115
4,320.831,1,7.85994,34.4237,32.4149,0.925945,0.757637,0.925945,0.935836,0.984746,1.05377
5,323.854,1,4.74867,37.6609,37.1713,0.9025,1.29007,0.9025,0.924513,1.01803,1.02709
6,314.434,1,5.22062,31.9747,43.0465,0.879648,1.26253,0.879648,0.903679,0.992249,1.05424
7,309.274,1,3.08312,31.0444,48.7376,0.857375,1.83197,0.857375,0.946348,0.967125,1.02755
8,302.98,1,3.94561,38.9005,55.1636,0.835666,1.57758,0.835666,0.922386,0.942637,1.00153
9,295.993,1,5.43333,43.1505,49.3951,0.814506,1.18902,0.814506,0.899031,0.918769,0.984797
10,295.733,1,11.984,35.6117,37.8078,0.793882,0.234542,0.793882,1.02982,0.895505,1.04414
11,299.112,1,7.9912,34.009,40.3547,0.773781,0.65665,0.773781,1.15334,0.896626,1.01771
12,284.044,1,6.32195,31.9265,37.0477,0.754188,1.04423,0.754188,1.12413,0.974901,0.991937
13,276.286,1,5.95955,33.2628,31.4759,0.735092,1.10526,0.735092,1.12525,0.950216,0.96682
14,268.826,1,7.51646,28.0323,35.2343,0.716479,0.916119,0.716479,1.16897,0.926156,0.94234
15,271.12,1,5.35079,35.3854,34.556,0.698337,1.24718,0.698337,1.13937,0.902705,0.918479
16,263.717,1,7.07368,35.3199,36.0533,0.680655,0.910653,0.680655,1.15047,0.879848,0.895223
17,255.29,1,6.33922,28.9347,35.5617,0.66342,1.0406,0.66342,1.16049,0.85757,0.872555
18,254.425,1,3.64814,27.9571,32.686,0.646622,1.64964,0.646622,1.21646,0.835856,0.877991
19,245.675,1,6.84971,35.806,32.2401,0.630249,0.98552,0.630249,1.18566,0.814691,0.91116
20,232.828,1,6.54177,37.0968,32.7547,0.614291,1.04587,0.614291,1.15564,0.794063,0.888089
21,223.787,1,8.18966,37.5315,34.0294,0.598737,0.817501,0.598737,1.12638,0.773957,0.865602
22,224.18,1,6.96289,32.9348,31.4183,0.583577,0.948616,0.583577,1.09786,0.75436,0.866324
23,229.811,1,3.99721,33.4008,36.8545,0.5688,1.50839,0.5688,1.14661,0.735259,0.844388
24,219.3,1,9.02222,32.1956,33.5705,0.554398,0.680003,0.554398,1.11758,0.716642,0.850821
25,204.722,1,5.78762,34.4276,34.5848,0.54036,1.15801,0.54036,1.08928,0.698496,0.848745
26,203.145,1,7.28439,31.8352,33.7279,0.526678,0.892346,0.526678,1.0617,0.68081,0.872933
27,196.447,1,6.04942,34.6426,38.2486,0.513342,1.16778,0.513342,1.20031,0.663571,0.906933
28,201.595,1,6.46768,35.1711,32.9823,0.500344,1.04999,0.500344,1.25158,0.646769,1.06342
29,195.058,1,7.19047,34.4231,38.8115,0.487675,0.957713,0.487675,1.21988,0.630393,1.03649
30,181.898,1,9.47265,35.3788,41.218,0.475327,0.654542,0.475327,1.189,0.614431,1.01024
31,175.843,1,8.0393,30.255,48.16,0.463291,0.850429,0.463291,1.15889,0.598873,0.984665
32,157.727,1,8.09261,30.4965,42.6662,0.45156,0.795703,0.45156,1.12955,0.583709,0.959732
33,153.377,1,8.48782,28.0821,35.3304,0.440127,0.776277,0.440127,1.10095,0.568929,0.935432
34,151.296,1,7.63278,31.7746,33.5993,0.428982,0.9206,0.428982,1.07307,0.554524,0.911746
35,153.957,1,7.47102,32.8404,31.3135,0.41812,0.913742,0.41812,1.0459,0.551032,0.942184
36,141.132,1,10.129,29.8163,22.717,0.407533,0.527142,0.407533,1.03095,0.53708,0.959755
37,127.494,1,7.45269,28.977,24.0852,0.397214,0.877768,0.397214,1.00485,0.523481,0.935454
38,118.694,1,8.87096,29.478,21.5778,0.387157,0.64623,0.387157,1.06308,0.510226,0.911768
39,125.541,1,8.60247,30.7009,17.1849,0.377354,0.644597,0.377354,1.1982,0.497307,0.888681
40,117.69,1,9.69877,29.5114,19.2925,0.367799,0.539802,0.367799,1.37404,0.484715,0.866179
41,116.464,1,9.25196,29.4969,20.3859,0.358486,0.568931,0.358486,1.33925,0.472441,0.844247
42,115.575,1,8.63415,27.7878,19.9175,0.349409,0.675174,0.349409,1.30534,0.474357,0.82287
