parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.02470195879105,19.5373881494711
beta_Cl_tSCRMGDL,-0.415,0.182010478355252,43.857946591627
V1_pop,23.8,2.17892043283186,9.15512786904143
Q_pop,23.4,,
V2_pop,13.3,3.70665811433043,27.8696098821837
omega_Cl,0.224,0.0415988671882078,18.5709228518785
omega_V1,0.299,0.0628088559447832,21.0063063360479
omega_Q,0.946,0.350453063818945,37.0457784163789
omega_V2,0.795,0.230773829120785,29.0281546063881
a,1.3609829312949,0.104973085659845,7.7130346932396
