iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
46,486.016,1,24.619,25.5424,13.8774,1.54814,0.0568568,-0.579232,0.315341,1.4146,0.315341,0.768758
47,478.083,1,22.7478,25.4452,13.9227,1.54804,0.053266,-0.507235,0.307357,1.38434,0.307357,0.752166
48,478.346,1,22.9946,25.6283,12.6123,1.48932,0.0556438,-0.51268,0.299574,1.34929,0.299574,0.811968
49,479.875,1,23.7525,25.3128,11.9494,1.48925,0.0537708,-0.540959,0.291989,1.31512,0.303563,0.869306
50,478.916,1,23.6322,25.4388,11.1574,1.60473,0.048934,-0.546239,0.284596,1.38067,0.295877,0.847295
51,470.223,1,23.7337,25.595,12.0063,1.57159,0.0463148,-0.542276,0.27739,1.38615,0.288385,0.873423
52,473.926,1,23.0517,25.766,11.4772,1.56316,0.049793,-0.521778,0.270366,1.35105,0.281083,0.900121
53,470.217,1,23.7369,26.0424,11.7687,1.53853,0.0477286,-0.540318,0.26352,1.37048,0.273966,0.961143
54,471.526,1,23.9092,26.2021,11.6355,1.45612,0.0541368,-0.543617,0.256848,1.34009,0.267029,1.02145
55,472.684,1,23.3828,25.7111,11.3853,1.48167,0.0482767,-0.535148,0.250344,1.64212,0.260268,0.995591
56,476.32,1,23.2592,25.7755,11.1719,1.57554,0.047129,-0.526702,0.244005,1.60054,0.253678,1.09682
57,471.932,1,24.6575,25.9955,11.4627,1.47655,0.0516862,-0.575376,0.237827,1.56001,0.247254,1.08654
58,460.761,1,23.4012,25.8217,13.7338,1.50565,0.0473679,-0.533683,0.231805,1.52051,0.240994,1.05903
59,460.109,1,23.3378,26.0942,13.4158,1.44149,0.0471454,-0.534775,0.225936,1.51485,0.234892,1.03221
60,460.892,1,23.6577,25.599,13.5335,1.39452,0.0503374,-0.538244,0.220215,1.55246,0.228944,1.00667
61,461.043,1,23.4912,25.3461,14.0899,1.39452,0.0492728,-0.541812,0.214639,1.59439,0.223147,1.0942
62,462.594,1,23.9067,25.3368,13.8089,1.46989,0.0491222,-0.552002,0.209204,1.55402,0.217497,1.06649
63,465.915,1,23.8031,25.2258,13.9275,1.50104,0.0482033,-0.547507,0.203907,1.55566,0.21199,1.03949
64,473.121,1,23.2014,25.889,15.007,1.64719,0.0470402,-0.522619,0.198744,1.58126,0.206622,1.01317
65,465.166,1,23.5185,25.5901,13.4686,1.51395,0.0528886,-0.540465,0.193711,1.54122,0.20139,0.987511
66,465.425,1,23.6003,26.199,12.66,1.4922,0.0559143,-0.544836,0.188807,1.5022,0.197852,0.962507
67,466.244,1,23.5007,25.5469,13.0743,1.44389,0.0542468,-0.540309,0.184026,1.528,0.201144,1.0061
68,464.248,1,24.1903,25.931,12.8948,1.52945,0.0478436,-0.567844,0.179366,1.54684,0.196051,1.07206
69,458.62,1,23.9256,25.7134,11.5884,1.49461,0.0470584,-0.553017,0.174825,1.50768,0.191086,1.17349
70,459.777,1,23.6977,25.9851,12.8006,1.42265,0.0512316,-0.547229,0.170398,1.4695,0.186248,1.24789
71,467.453,1,23.9329,25.9825,12.6698,1.4227,0.0527852,-0.558549,0.166083,1.43229,0.195566,1.23684
72,468.52,1,22.9432,26.2905,12.6542,1.40501,0.0577708,-0.516172,0.161878,1.39602,0.190614,1.2984
73,470.108,1,23.2029,26.4679,15.7723,1.35914,0.0615728,-0.525286,0.157779,1.44437,0.185788,1.26552
74,469.426,1,23.2431,26.7151,17.3727,1.34076,0.058458,-0.531321,0.153784,1.61996,0.181083,1.26991
75,471.572,1,23.1879,26.2623,15.4134,1.28575,0.0637778,-0.535877,0.14989,1.60359,0.176498,1.23775
76,466.621,1,23.2096,26.4743,13.617,1.28571,0.0613232,-0.532539,0.152436,1.56299,0.17496,1.24092
77,474.714,1,23.2194,26.2503,14.544,1.41412,0.0603794,-0.538251,0.150911,1.62061,0.17053,1.2095
78,470.211,1,23.9906,26.3455,14.012,1.5284,0.0540293,-0.556385,0.14709,1.6848,0.166212,1.17888
79,465.988,1,22.7955,26.2235,12.9687,1.57344,0.0499722,-0.518056,0.143365,1.64214,0.162004,1.21373
80,464.672,1,23.806,26.0018,12.8272,1.53214,0.0534038,-0.546778,0.139735,1.63778,0.157902,1.26169
81,458.92,1,23.8811,25.534,12.3335,1.49842,0.0528795,-0.545134,0.136197,1.59631,0.153904,1.25536
82,461.868,1,24.0863,25.3073,12.4043,1.51353,0.0553852,-0.55701,0.143653,1.55589,0.150007,1.22358
83,463.524,1,24.0482,25.0967,11.0179,1.56624,0.0530484,-0.548358,0.154572,1.5165,0.146208,1.19259
84,459.928,1,24.4468,25.707,10.9714,1.6024,0.047844,-0.573742,0.156003,1.4781,0.142506,1.1624
85,456.104,1,23.8694,25.3865,12.6309,1.50406,0.0517091,-0.547555,0.155586,1.44067,0.138898,1.18668
86,450.923,1,23.4542,25.933,13.2645,1.56186,0.0492394,-0.540195,0.151646,1.40419,0.135381,1.15664
87,446.433,1,23.1457,26.0723,12.8123,1.59118,0.0475806,-0.529971,0.147807,1.36864,0.131953,1.12735
88,455.068,1,24.0246,26.007,11.8469,1.661,0.0453422,-0.555795,0.144064,1.33398,0.135584,1.22079
89,453.221,1,23.4468,26.034,14.0935,1.66092,0.0430234,-0.53089,0.145531,1.3964,0.144125,1.18988
90,452.464,1,24.4588,26.0193,11.93,1.66088,0.0411208,-0.571275,0.144721,1.47749,0.1495,1.15975
91,457.38,1,24.3515,26.0677,11.6956,1.6182,0.0436327,-0.568105,0.145214,1.45187,0.147419,1.18058
92,454.891,1,23.9133,25.7772,11.1702,1.6182,0.0454067,-0.545545,0.14456,1.6044,0.143687,1.15068
93,455.214,1,24.1843,26.0302,11.5268,1.61813,0.0419111,-0.554754,0.150471,1.56378,0.140771,1.16892
94,458.357,1,23.5389,25.8758,11.7548,1.71257,0.0411544,-0.535985,0.146661,1.52418,0.137207,1.13933
95,456.875,1,23.7742,26.1693,12.1268,1.67354,0.0452438,-0.542652,0.14968,1.48559,0.133733,1.11096
96,459.845,1,24.029,25.981,13.5658,1.67365,0.0509155,-0.544422,0.14589,1.44797,0.138379,1.08283
97,459.13,1,23.1247,25.835,16.8599,1.57185,0.0538966,-0.531626,0.142196,1.41131,0.134875,1.09883
98,454.396,1,23.1798,25.8646,15.7142,1.50695,0.0543293,-0.537625,0.146809,1.37558,0.13146,1.10081
99,455.129,1,23.4098,25.255,16.5856,1.45264,0.059402,-0.53517,0.15305,1.34074,0.129432,1.07293
100,450.333,1,23.1098,25.2763,17.1462,1.40176,0.0563994,-0.529698,0.152728,1.3068,0.143786,1.04577
101,451.684,1,22.4458,25.5889,16.7108,1.52232,0.0542341,-0.502399,0.148861,1.27371,0.140145,1.0193
102,449.279,1,23.2342,25.6624,16.3939,1.52226,0.0509872,-0.524217,0.142876,1.13805,0.155609,1.02236
103,447.182,1,23.2124,26.0171,14.1673,1.59253,0.0459217,-0.524105,0.135264,1.24091,0.150888,0.999097
104,450.551,1,23.2214,26.0604,12.0375,1.47901,0.0540414,-0.525824,0.140506,1.25101,0.148517,0.98092
105,452.646,1,23.5942,25.8988,11.5463,1.47902,0.0532821,-0.549027,0.137358,1.21806,0.151845,1.06994
106,445.78,1,23.5698,25.443,12.9624,1.57806,0.0468003,-0.545703,0.134838,1.33166,0.141181,0.932422
107,450.206,1,23.5645,25.4932,11.7255,1.48986,0.0536121,-0.545417,0.149232,1.25176,0.139502,0.953306
108,451.349,1,22.7352,25.3477,12.6459,1.45221,0.0570835,-0.507646,0.142834,1.30811,0.131605,0.9935
109,443.831,1,23.2776,25.484,13.5373,1.45217,0.055165,-0.534416,0.131438,1.21817,0.131901,1.00637
110,451.071,1,23.1004,25.542,13.6136,1.39153,0.0604956,-0.521401,0.135485,1.26191,0.13632,1.03701
111,456.381,1,22.4353,25.6024,13.973,1.33066,0.0663859,-0.502122,0.135852,1.27183,0.136441,1.05348
112,453.33,1,22.8323,25.5441,14.8732,1.40513,0.0627337,-0.515736,0.134473,1.26548,0.120785,1.10338
113,454.193,1,23.4026,25.9331,14.8869,1.46806,0.0595442,-0.528502,0.140405,1.20154,0.119129,1.17809
114,461.852,1,23.051,25.4688,13.7714,1.51061,0.0580256,-0.523319,0.136812,1.28736,0.144038,1.14037
115,453.483,1,23.8601,25.4937,11.4133,1.51052,0.0544302,-0.559447,0.131974,1.24165,0.132401,1.23114
116,443.326,1,24.113,25.485,12.9691,1.46229,0.0508903,-0.563564,0.135121,1.14261,0.128749,1.21424
117,439.309,1,23.791,25.4815,13.2162,1.4271,0.0531838,-0.547829,0.140173,1.08325,0.118391,1.15679
118,428.703,1,23.0052,25.1841,12.2313,1.37812,0.0545144,-0.518553,0.135943,1.10005,0.0937004,1.10196
119,434.415,1,23.7078,25.4929,13.5018,1.50111,0.0512434,-0.551153,0.13754,1.14922,0.0975755,1.03255
120,441.848,1,23.3107,26.1108,12.9182,1.54375,0.0517759,-0.529031,0.13972,1.2254,0.105879,1.00746
121,445.271,1,22.949,25.8788,13.9992,1.45755,0.05746,-0.516709,0.141584,1.23002,0.109303,1.01928
122,446.13,1,23.9691,26.164,14.2846,1.45814,0.0607057,-0.555971,0.135766,1.19669,0.113843,0.948193
123,444.417,1,24.0405,25.614,12.8814,1.45211,0.0568361,-0.551953,0.138288,1.13545,0.126826,1.00941
124,450.622,1,23.4426,25.1453,12.0715,1.51328,0.0609204,-0.538938,0.13094,1.04871,0.124231,1.02101
125,452.023,1,23.4917,25.5576,11.0159,1.62293,0.0548837,-0.53427,0.136162,1.00686,0.119885,1.13412
126,455.221,1,23.7633,25.6714,11.815,1.6996,0.0528361,-0.539939,0.128762,1.04469,0.122671,1.16151
127,454.094,1,24.3957,25.6655,11.1771,1.7299,0.0495072,-0.564296,0.139095,1.05411,0.125281,1.07162
128,447.14,1,23.4714,24.9291,11.5903,1.7108,0.0465153,-0.531171,0.147639,1.04994,0.121832,0.965173
129,453.346,1,23.2747,25.1813,12.2558,1.64838,0.0500829,-0.532617,0.139284,1.18573,0.133694,1.0025
130,448.398,1,22.0026,25.7567,12.4159,1.59019,0.050324,-0.478113,0.151325,1.20804,0.132039,0.890255
131,453.885,1,23.7165,26.3777,12.5826,1.63524,0.0450105,-0.545187,0.152753,1.35891,0.152128,0.928219
132,452.319,1,24.6031,26.6832,13.9072,1.66044,0.0436667,-0.568868,0.147933,1.26899,0.151936,0.988659
133,440.101,1,23.8698,26.0965,12.9756,1.45861,0.0465854,-0.547559,0.150863,1.41318,0.12953,0.980666
134,448.01,1,23.2668,26.0981,13.2114,1.5288,0.0480089,-0.539519,0.141506,1.49643,0.129017,0.985069
135,445.535,1,23.6682,25.945,11.8837,1.52874,0.0466665,-0.543456,0.142757,1.36871,0.142349,0.990813
136,456.887,1,23.8827,26.4912,12.1241,1.47871,0.0535486,-0.558383,0.136501,1.28605,0.159432,1.14667
137,448.004,1,23.0307,26.2283,12.3787,1.42161,0.0536061,-0.52064,0.14077,1.1731,0.142462,1.16936
138,442.631,1,22.9861,25.9599,13.7236,1.38071,0.0548098,-0.515971,0.145957,1.17955,0.142082,0.994302
139,446.181,1,23.438,25.6172,12.7595,1.42904,0.054887,-0.527445,0.141822,1.19808,0.147486,0.985757
140,455.142,1,23.7181,25.7199,12.7043,1.46673,0.0574591,-0.544732,0.140961,1.34722,0.137426,1.00316
141,456.287,1,23.3947,25.7519,12.5764,1.52602,0.0549109,-0.535914,0.146437,1.32434,0.130403,1.04734
142,454.067,1,24.1173,25.4761,13.1266,1.52285,0.0591844,-0.556623,0.143119,1.38963,0.111336,0.939477
143,453.973,1,24.1307,25.6812,11.887,1.52287,0.0614063,-0.567477,0.131072,1.45077,0.115792,0.858579
144,457.044,1,24.5106,25.4177,12.9337,1.62689,0.0561659,-0.568744,0.136011,1.41767,0.115199,0.945192
145,446.999,1,23.4415,25.744,12.2438,1.44895,0.0589414,-0.534817,0.141203,1.41011,0.110055,0.895246
146,450.044,1,23.7689,25.6814,13.6949,1.36199,0.0622504,-0.557769,0.140849,1.33107,0.116366,1.02606
147,443.416,1,23.4083,25.4861,14.3272,1.30993,0.0635848,-0.538804,0.140653,1.26686,0.114591,0.939047
148,446.795,1,23.5202,25.8419,13.4762,1.47742,0.0562947,-0.542964,0.133787,1.3746,0.109938,1.01753
149,439.009,1,23.0838,25.8058,14.766,1.47737,0.0552965,-0.52197,0.145488,1.28336,0.0993551,0.928657
150,440.85,1,22.7106,25.5555,14.9814,1.37322,0.0611883,-0.511369,0.142198,1.14426,0.0980533,1.07377
151,437.714,1,23.1602,25.5668,13.4088,1.37317,0.0601679,-0.519556,0.148138,1.19331,0.0902842,1.05524
152,442.043,1,23.8399,25.8178,14.0919,1.48175,0.0578681,-0.546564,0.147773,1.15029,0.0872371,1.09253
153,444.743,1,23.7437,25.7348,14.0777,1.52644,0.0538684,-0.548605,0.148384,1.2827,0.0806318,1.22129
154,450.07,1,24.0001,25.5778,13.0608,1.51114,0.0590685,-0.55678,0.148687,1.21474,0.0873383,1.19206
155,447.628,1,23.4363,25.3946,11.9314,1.61714,0.0555706,-0.530475,0.145095,1.21747,0.0785825,1.13671
156,447.982,1,23.9793,25.7871,11.9173,1.51918,0.0584032,-0.542474,0.144143,1.32562,0.0811526,1.17047
157,444.377,1,23.7501,25.9989,11.7891,1.49823,0.0605823,-0.541653,0.144748,1.21209,0.0770785,1.1203
158,449.314,1,24.0393,26.2861,12.901,1.49828,0.0613837,-0.548616,0.151916,1.29878,0.0756924,1.14048
159,450.261,1,24.0284,26.3182,12.2779,1.52714,0.0600366,-0.548232,0.155671,1.21849,0.0845724,1.10357
160,451.641,1,22.9091,26.2535,11.3596,1.47272,0.0623187,-0.510041,0.156813,1.15744,0.0914634,1.12854
161,448.042,1,23.5109,26.1077,12.2051,1.41259,0.0601515,-0.534223,0.144806,1.2112,0.10825,1.10422
162,458.119,1,23.8972,26.3807,11.9261,1.45728,0.0615818,-0.546931,0.145522,1.34563,0.105866,1.20209
163,448.759,1,22.9613,26.1043,10.718,1.49657,0.0565658,-0.512562,0.138549,1.28033,0.103998,1.12737
164,448.596,1,23.2984,26.2936,10.3779,1.49654,0.0559793,-0.521186,0.146318,1.26496,0.0992118,1.17517
165,448.718,1,24.4168,26.3205,10.8113,1.54104,0.0531549,-0.564296,0.145714,1.19243,0.113058,1.10546
166,458.532,1,23.0344,26.33,10.9336,1.54111,0.0553273,-0.515261,0.162364,1.1039,0.137628,1.08914
167,449.554,1,23.6704,26.5547,12.322,1.49536,0.0503345,-0.544398,0.150759,1.16749,0.152862,1.04786
168,442.532,1,23.3453,26.2471,12.8936,1.44453,0.0510017,-0.534068,0.141033,1.20094,0.136245,1.05868
169,452.931,1,23.3158,26.4277,11.2171,1.39214,0.055038,-0.529869,0.144929,1.31107,0.160605,1.06801
170,450.23,1,23.7414,26.3779,11.869,1.47874,0.0501215,-0.55003,0.147736,1.27705,0.153004,1.0534
171,450.135,1,23.6743,26.2967,13.7432,1.44973,0.0509709,-0.549348,0.148665,1.20366,0.146613,1.18961
172,444.589,1,23.7979,26.3715,13.314,1.54561,0.0451774,-0.550587,0.146473,1.05631,0.154358,1.12093
173,444.124,1,23.7239,26.3012,11.5272,1.48906,0.0446099,-0.545588,0.140304,1.15026,0.174213,1.11033
174,444.558,1,22.9685,26.0958,11.6105,1.51718,0.0461631,-0.519058,0.137879,1.105,0.17043,1.05305
175,446.509,1,23.5351,26.0282,11.8561,1.51726,0.0496278,-0.542154,0.140123,1.15119,0.143715,1.07238
176,450.862,1,23.4274,25.458,11.6665,1.51732,0.0525678,-0.530331,0.135332,1.37523,0.133344,1.04655
177,446.884,1,23.5025,25.6039,11.8028,1.5173,0.0512336,-0.533505,0.134986,1.26937,0.138415,0.980773
178,442.97,1,23.6521,25.1553,12.8828,1.53957,0.0488519,-0.543144,0.14074,1.18637,0.140532,0.928118
179,442.571,1,23.938,25.0265,13.032,1.65231,0.0398257,-0.554262,0.143401,1.34216,0.132287,0.949596
180,437.816,1,24.2408,25.024,12.3172,1.65232,0.0417946,-0.568617,0.14043,1.20398,0.125926,0.92546
181,433.364,1,24.0117,25.0681,12.5959,1.52189,0.0465333,-0.560907,0.130055,1.16923,0.131042,0.913121
182,431.501,1,23.7554,25.0787,12.226,1.49391,0.046901,-0.545021,0.142628,1.10062,0.133453,0.873236
183,436.924,1,22.9729,24.9607,12.7877,1.5432,0.0492838,-0.516114,0.134234,1.05458,0.138046,0.888207
184,435.32,1,23.3964,24.6577,13.2716,1.59692,0.0469183,-0.542535,0.14464,0.960066,0.135253,0.84425
185,431.781,1,23.9706,24.7339,12.9134,1.59684,0.0445837,-0.557857,0.140071,1.05879,0.123013,0.907272
186,438.878,1,23.3927,24.1994,12.5405,1.59692,0.0475215,-0.540507,0.152328,1.03806,0.123503,0.898925
187,431.757,1,24.368,23.8738,12.6742,1.68728,0.0401429,-0.575938,0.148464,1.0238,0.111353,0.888391
188,426.05,1,23.3461,24.0044,11.915,1.72126,0.0403088,-0.52772,0.149675,0.912049,0.1075,0.783433
189,432.972,1,24.5717,24.1755,13.0566,1.72131,0.0412481,-0.574522,0.152954,1.07541,0.106693,0.795504
190,434.789,1,23.8177,24.2955,13.6095,1.74495,0.0391039,-0.546326,0.154075,1.07814,0.104613,0.881799
191,439.71,1,22.878,24.4685,12.3847,1.66319,0.0453151,-0.519033,0.156152,1.11079,0.103575,0.930353
192,432.76,1,23.2502,24.3789,13.0605,1.61918,0.0439126,-0.529706,0.152135,1.18252,0.108671,0.808286
193,436.167,1,23.4789,24.5844,13.4128,1.67679,0.0466222,-0.535003,0.145494,1.17006,0.100547,0.806277
194,431.465,1,23.7636,24.494,13.4282,1.70613,0.0435699,-0.545424,0.142896,1.16314,0.097784,0.76666
195,431.716,1,23.6042,24.2624,14.2184,1.70614,0.0447587,-0.543931,0.146576,1.21434,0.0912672,0.749713
196,426.389,1,23.144,23.9295,13.3938,1.62724,0.0459712,-0.537888,0.134794,1.18346,0.0901167,0.7845
197,424.122,1,23.4801,23.9979,13.1561,1.62733,0.0488447,-0.538121,0.141113,1.04621,0.0939634,0.681779
198,429.013,1,24.4085,23.935,13.4116,1.55209,0.0528945,-0.562098,0.148112,1.19029,0.0914286,0.699578
199,428.656,1,24.1002,23.7106,12.8577,1.5768,0.0531479,-0.555126,0.139161,1.15722,0.0920664,0.693105
200,428.666,1,23.6588,23.8154,12.5768,1.69496,0.0454529,-0.548421,0.145626,1.07941,0.083455,0.811315
201,433.775,1,23.8804,23.8819,12.0258,1.70238,0.0487106,-0.545295,0.150028,1.09904,0.0777723,0.847193
202,426.389,1,23.9908,23.8104,12.4419,1.63968,0.0432534,-0.556783,0.153199,1.2334,0.0816309,0.801059
203,427.437,1,23.8861,23.7146,14.5158,1.63969,0.0434457,-0.549992,0.144977,1.16958,0.0966696,0.783288
204,429.034,1,24.0852,23.666,13.6967,1.55916,0.0515802,-0.56162,0.139294,1.15419,0.0944232,0.756282
205,427.566,1,23.5262,23.2647,14.5471,1.48385,0.0536524,-0.536744,0.146759,1.0938,0.10328,0.725797
206,430.168,1,23.3499,23.6292,14.2247,1.52449,0.0533938,-0.53102,0.154144,1.14218,0.0991271,0.691202
207,430.032,1,22.7828,23.4215,14.465,1.59452,0.0544692,-0.517813,0.151517,1.11797,0.0859751,0.658388
208,437.721,1,22.9934,23.1286,14.6604,1.59455,0.0569066,-0.524892,0.144192,1.15294,0.0885359,0.761929
209,432.421,1,22.9378,23.2895,13.4415,1.54652,0.0568781,-0.512975,0.150885,1.086,0.0804234,0.797262
210,423.12,1,23.2045,23.7441,13.7095,1.49717,0.0574831,-0.53106,0.148518,0.927355,0.0776332,0.782724
211,426.428,1,24.0686,23.6398,13.2286,1.60671,0.0525968,-0.562066,0.144751,1.02448,0.0907512,0.673251
212,423.682,1,23.1067,24.1416,12.3629,1.58223,0.0515712,-0.526078,0.143888,1.04656,0.0807705,0.743709
213,420.194,1,23.2712,24.4042,13.3674,1.58211,0.0471029,-0.530452,0.15026,1.13704,0.0765151,0.771956
214,425.684,1,23.9714,24.4899,12.9224,1.65181,0.0440694,-0.554585,0.140937,1.13126,0.0808577,0.880968
215,436.584,1,23.8893,24.882,13.4909,1.76223,0.0451278,-0.555645,0.147376,1.16173,0.0785815,0.896249
216,442.291,1,23.5468,24.8533,12.9993,1.80616,0.0467752,-0.545804,0.140484,1.18832,0.0724077,1.01548
217,435.197,1,23.3704,24.8489,13.0421,1.63685,0.0521725,-0.537883,0.148684,1.07491,0.0817048,0.88096
218,431.404,1,23.0528,24.6341,13.2484,1.46458,0.0538669,-0.524958,0.145402,1.07344,0.0978189,0.923193
219,443.642,1,24.251,24.8285,12.2983,1.57007,0.0570232,-0.569843,0.137695,1.1666,0.0899136,0.991822
220,438.324,1,23.8137,25.1852,12.3199,1.53454,0.0572385,-0.546483,0.138608,1.19631,0.0816759,0.96755
221,448.236,1,22.6554,25.2642,12.5554,1.53456,0.0602475,-0.508216,0.142356,1.20697,0.0971515,0.982854
222,449.492,1,22.8489,25.5658,12.5858,1.47846,0.0640647,-0.513087,0.134921,1.22663,0.0983846,0.997621
223,449.255,1,23.3471,25.2367,12.3839,1.45349,0.0644008,-0.529951,0.128697,1.28582,0.0981258,1.0286
224,453.197,1,23.4855,24.9578,12.4766,1.52056,0.0605179,-0.53625,0.14731,1.41788,0.0863857,1.04521
225,450.427,1,23.8593,24.4791,12.9547,1.58153,0.0542208,-0.559768,0.144156,1.28574,0.0985512,1.07147
226,456.156,1,23.5454,25.2037,11.7871,1.55341,0.0563005,-0.543522,0.140998,1.31927,0.122569,1.01893
227,453.407,1,22.9419,25.1091,12.0829,1.59789,0.0570318,-0.52164,0.140859,1.24161,0.114428,0.925628
228,450.651,1,22.6272,25.1665,13.5584,1.55021,0.0584878,-0.510226,0.149161,1.36979,0.0999883,0.86156
229,458.36,1,24.2956,25.3161,14.1979,1.61219,0.0593453,-0.57089,0.151729,1.45899,0.0968102,0.902344
230,452.95,1,23.8484,25.7974,15.1302,1.78816,0.0507012,-0.555899,0.139921,1.45544,0.0985477,0.788874
231,452.115,1,23.6048,25.5879,15.5098,1.66478,0.0564365,-0.545637,0.136459,1.45974,0.101652,0.787929
232,451.364,1,23.6248,25.5695,14.3569,1.69173,0.0506611,-0.53688,0.13505,1.52988,0.106932,0.844055
