iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,829.386,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,813.619,1,34.1652,32.9669,57.7566,10.6723,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,805.359,1,33.0481,35.6497,57.6508,11.238,1.35375,1.35375,1.14,1.425,1.425,1.425
4,795.887,1,32.1962,27.5422,63.9829,15.6624,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,798.021,1,31.6114,26.7008,63.2743,14.32,1.22176,1.22176,1.083,1.70723,1.35375,1.36821
6,787.328,1,32.249,32.5927,60.0145,19.1721,1.16067,1.16067,1.05558,1.66401,1.31947,1.39573
7,783.522,1,31.6203,47.1695,70.3621,17.3324,1.10264,1.10264,1.02885,1.63059,1.28606,1.38388
8,776.61,1,31.1943,67.8488,63.7617,13.1924,1.04751,1.04751,1.0028,1.69054,1.2535,1.40672
9,776.713,1,30.2424,82.9982,57.7788,13.9513,0.995131,0.995131,0.977407,1.64773,1.22176,1.5889
10,771.875,1,28.4699,70.5209,59.7297,15.2182,0.945374,0.945374,0.952659,1.60601,1.19082,1.54867
11,763.361,1,28.6514,79.7242,57.9492,16.5319,0.898105,0.898105,0.928537,1.59977,1.16067,1.50946
12,752.194,1,27.2046,76.983,54.8351,18.8348,0.8532,0.8532,0.905026,1.65997,1.13128,1.47124
13,744.776,1,26.9988,74.3413,53.5541,19.8593,0.81054,0.81054,0.88211,1.68573,1.10264,1.43398
14,739.997,1,26.1928,60.3692,53.6107,21.7519,0.770013,0.770013,0.859775,1.64305,1.07472,1.44114
15,723.799,1,26.5065,45.498,58.0334,22.3401,0.731512,0.731512,0.838005,1.60145,1.04751,1.40465
16,719.24,1,26.9045,41.5776,57.3335,21.0184,0.694937,0.694937,0.816786,1.5609,1.02098,1.36908
17,708.192,1,26.0735,33.0417,59.2496,15.5415,0.66019,0.66019,0.796105,1.58221,0.995131,1.33442
18,705.136,1,24.6488,31.1303,60.5409,14.1241,0.627181,0.627181,0.775947,1.76028,0.969933,1.34662
19,706.341,1,23.6429,28.4344,55.2701,11.4074,0.595821,0.595821,0.756299,1.71571,0.945374,1.3129
20,692.07,1,24.0206,30.2918,57.545,10.6488,0.56603,0.56603,0.737149,1.8742,0.921437,1.34847
21,681.797,1,24.1033,22.0127,57.0667,9.59205,0.537729,0.537729,0.718484,1.82675,0.898105,1.31432
22,675.56,1,23.4865,22.1768,54.3776,7.71846,0.510842,0.510842,0.700292,1.87948,0.875365,1.45354
23,671.802,1,22.673,29.988,55.8934,6.25277,0.4853,0.4853,0.68256,1.86129,0.8532,1.41673
24,665.375,1,22.3818,21.7986,54.1516,6.8861,0.461035,0.461035,0.665277,1.89095,0.831597,1.41705
25,653.559,1,22.7402,31.4679,55.727,6.63298,0.437984,0.437984,0.648432,1.84307,0.81054,1.5768
26,644.691,1,22.6755,38.317,53.6143,10.2931,0.416084,0.416084,0.632013,1.80692,0.790017,1.53929
27,636.219,1,22.3196,34.4776,53.8115,11.7314,0.39528,0.39528,0.61601,1.76524,0.770013,1.56209
28,624.27,1,22.4411,28.2126,54.1365,11.917,0.375516,0.375516,0.600413,1.72054,0.750516,1.52254
29,620.663,1,22.0054,19.8017,49.7155,11.2272,0.35674,0.35674,0.58521,1.67697,0.731512,1.48398
30,618.369,1,22.0564,17.7968,47.2452,13.2056,0.338903,0.338903,0.570392,1.63451,0.71299,1.44641
31,596.585,1,21.5783,19.0693,42.5951,17.9637,0.321958,0.321958,0.555949,1.59313,0.694937,1.40979
32,591.327,1,21.3251,26.2378,41.9376,17.1821,0.30586,0.30586,0.541873,1.67881,0.677341,1.37409
33,587.368,1,20.9962,26.6583,43.4196,18.1252,0.290567,0.290567,0.528152,1.7317,0.66019,1.3393
34,575.265,1,21.0091,26.339,45.7718,14.831,0.276039,0.276039,0.514779,1.68786,0.643474,1.30538
35,564.449,1,21.2777,24.2289,45.061,16.9261,0.262237,0.262237,0.501744,1.64512,0.627181,1.27233
36,559.719,1,21.1628,23.9854,42.3989,19.1854,0.249125,0.249125,0.48904,1.60346,0.6113,1.24012
37,552.851,1,20.933,17.1768,43.6819,20.3478,0.236669,0.236669,0.476657,1.56286,0.595821,1.20871
38,549.296,1,20.6913,23.1932,41.3557,20.6661,0.224835,0.224835,0.464588,1.52329,0.580735,1.17811
39,536.883,1,20.8495,23.021,40.5715,20.1971,0.213594,0.213594,0.452824,1.48472,0.56603,1.14828
40,529.086,1,20.5937,21.1378,40.1258,20.2347,0.202914,0.202914,0.443285,1.44713,0.551698,1.1192
41,517.843,1,20.531,17.42,43.0482,17.9532,0.192768,0.192768,0.43206,1.41048,0.537729,1.09087
42,509.644,1,20.6941,16.6421,42.6683,17.7716,0.18313,0.18313,0.423125,1.39291,0.524113,1.06324
43,509.487,1,20.6398,17.7783,43.3641,19.9023,0.173973,0.173973,0.417311,1.4992,0.510842,1.03632
44,497.187,1,20.1416,20.4648,41.8499,19.2678,0.165275,0.165275,0.423625,1.46124,0.497908,1.01008
45,494.213,1,20.1858,15.4344,40.6434,18.7911,0.157011,0.157011,0.425022,1.53673,0.4853,0.984506
46,483.753,1,20.0701,17.9135,40.2669,17.2484,0.14916,0.14916,0.419349,1.49782,0.473012,0.959578
47,474.177,1,20.5091,21.8646,40.8774,17.1538,0.141702,0.141702,0.411006,1.45989,0.461035,0.935281
48,474.507,1,20.4085,25.2493,40.0024,17.4058,0.134617,0.134617,0.415691,1.48475,0.449362,0.911599
49,466.1,1,20.5245,24.4964,39.5545,17.9504,0.127886,0.127886,0.410737,1.44715,0.437984,0.893791
