parameter,value,se_sa,rse_sa
Cl_pop,15.3148241614062,10.3508617202875,67.5872057765572
beta_Cl_tSCRMGDL,-0.415,0.184075988770651,44.3556599447351
V1_pop,23.8,2.21350679957203,9.30044873769761
Q_pop,23.4,,
V2_pop,13.3,4.28586510376623,32.2245496523777
omega_Cl,0.224,0.263111732457831,117.460594847246
omega_V1,0.299,0.0893101075351412,29.8696011823215
omega_Q,0.946,0.413898360074668,43.7524693525019
omega_V2,0.795,0.210230778527743,26.4441230852507
a,1.86,0.22061446567984,11.860992778486
