parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05923896790766,19.7050435335323
beta_Cl_tSCRMGDL,-0.415,0.183359370808519,44.1829809177155
V1_pop,23.8,2.36205971445547,9.92462064897258
Q_pop,27.0636363636364,,
V2_pop,13.3,3.95729468320055,29.7540953624102
omega_Cl,0.224,0.0430227135999893,19.2065685714238
omega_V1,0.299,0.0932531301298314,31.188337836064
omega_Q,0.946,0.491355980198631,51.9403784565149
omega_V2,0.795,0.214498279330063,26.9809156390016
a,1.86,0.204724012017165,11.0066673127508
