iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.3564,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,26.4691,1,14.1577,29.9166,21.7629,17.6503,1.54605,0.0596845,0.198719,1.30174,7.20909e-08,0.754455
3,13.8206,1,14.3203,30.2912,21.7629,16.538,1.59776,0.054374,0.199444,1.22219,5.92295e-08,0.716823
4,21.3197,1,14.4724,27.5224,21.7629,15.8205,1.68856,0.0586665,0.205036,1.18489,5.34147e-08,0.706763
5,8.61553,1,14.2254,28.7982,21.7629,17.3301,1.62108,0.0603141,0.200644,1.03781,5.13216e-08,0.607121
6,4.84742,1,14.1845,27.8302,21.7629,16.2937,1.60491,0.0549111,0.196262,1.17937,4.96582e-08,0.632124
7,17.5272,1,14.2869,24.5658,21.7629,16.1972,1.75716,0.0583291,0.198642,1.13726,5.12709e-08,0.59327
8,5.35232,1,14.3996,25.357,21.7629,15.8794,1.67023,0.0539432,0.198362,1.13644,4.9927e-08,0.598353
9,8.54502,1,14.4307,24.4307,21.7629,15.3906,1.73003,0.0515026,0.209679,1.17887,4.83264e-08,0.594709
10,4.44616,1,14.1606,25.0168,21.7629,15.6649,1.64644,0.0514278,0.201133,1.15455,4.65315e-08,0.68029
11,6.56573,1,14.1616,28.5955,21.7629,17.1368,1.72828,0.0510297,0.211165,1.12613,4.15631e-08,0.681892
12,-5.71598,1,14.1851,26.5742,21.7629,16.5386,1.67228,0.0506443,0.198995,1.21478,3.53593e-08,0.605691
13,-14.4525,1,14.363,24.5878,21.7629,16.4368,1.59024,0.056672,0.197233,1.20578,2.80193e-08,0.553766
14,-27.9079,1,14.5019,24.2125,21.7629,16.9521,1.64756,0.0495064,0.204158,1.10321,2.41007e-08,0.520176
15,-31.7309,1,14.3298,23.9484,21.7629,16.2289,1.58557,0.0509854,0.200719,1.18355,1.9253e-08,0.582776
16,-38.9285,1,14.2004,24.1715,21.7629,16.9999,1.52332,0.055089,0.202213,1.15643,1.55982e-08,0.560535
17,-36.9912,1,14.3137,23.8569,21.7629,15.6584,1.55905,0.0518191,0.20742,1.21868,1.60044e-08,0.562844
18,-36.4007,1,14.3473,26.1816,21.7629,15.1611,1.55898,0.0488802,0.199176,1.26533,1.71378e-08,0.62855
19,-34.8118,1,14.3871,28.6799,21.7629,15.7101,1.55897,0.0499506,0.20023,1.27388,1.68774e-08,0.648206
20,-29.6504,1,14.3019,29.2422,21.7629,15.911,1.58722,0.0507258,0.209742,1.2559,1.69199e-08,0.641072
21,-34.6193,1,14.4174,27.809,21.7629,16.915,1.62955,0.0479751,0.204653,1.27,1.64685e-08,0.57979
22,-37.8079,1,14.3107,25.4751,21.7629,16.0409,1.51598,0.0508607,0.205672,1.20857,1.74052e-08,0.594742
23,-33.0975,1,14.3141,25.3429,21.7629,17.2668,1.62547,0.0523113,0.201877,1.1508,1.53259e-08,0.612323
24,-35.1133,1,14.3743,24.1857,21.7629,17.3828,1.62174,0.0481957,0.201423,1.1706,1.79114e-08,0.58047
25,-33.3297,1,14.3328,24.2665,21.7629,17.0741,1.62176,0.0490235,0.208672,1.1703,1.90922e-08,0.535462
26,-16.3519,1,14.573,23.6647,21.7629,16.292,1.73099,0.0561591,0.218177,1.03997,2.06378e-08,0.565229
27,-21.7073,1,14.3932,20.8953,21.7629,16.3052,1.63916,0.0543523,0.200151,1.23286,1.93788e-08,0.590257
28,-21.4235,1,14.3079,23.2373,21.7629,16.0209,1.57147,0.057688,0.205674,1.1814,2.05742e-08,0.583103
29,-15.9127,1,14.2879,21.353,21.7629,16.4893,1.63408,0.0586865,0.205762,1.09597,2.13803e-08,0.606379
30,-24.2649,1,14.4206,22.697,21.7629,16.3607,1.47886,0.0601395,0.208476,1.10642,2.16124e-08,0.612907
31,-20.717,1,14.32,24.1966,21.7629,17.1121,1.54428,0.0583768,0.207614,1.13051,2.3354e-08,0.578413
32,-23.2115,1,14.2317,25.1154,21.7629,15.1059,1.55194,0.0546889,0.211001,1.19153,2.164e-08,0.596313
33,-24.505,1,14.4572,27.1033,21.7629,15.29,1.53208,0.0546919,0.212915,1.26723,2.10578e-08,0.585561
