iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.683,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,647.251,1,10.7566,26.1181,15.1339,0.95,0.285,0.403825,0.974679,0.974679,0.974679,0.974679
3,633.266,1,9.8557,25.9445,17.1065,0.9025,0.27075,0.505918,0.95,0.95,0.95,0.95
4,625.408,1,10.5272,26.0023,17.9076,0.857375,0.257212,0.438655,0.925945,0.925945,0.925945,0.925945
5,620.912,1,9.85479,25.3877,16.8116,0.814506,0.244352,0.460348,0.9025,0.9025,0.9025,0.9025
6,600.365,1,10.3593,24.2389,14.5799,0.773781,0.232134,0.406701,0.879648,0.879648,0.879648,0.879648
7,594.461,1,10.1663,24.181,15.6314,0.735092,0.220528,0.427922,0.857375,0.890695,0.857375,0.857375
8,584.8,1,10.784,23.7324,16.7931,0.698337,0.209501,0.381282,0.835666,0.871223,0.835666,0.835666
9,577.408,1,11.7347,24.3527,14.7841,0.66342,0.199026,0.260159,0.814506,0.849163,0.814506,0.814506
10,571.665,1,11.9593,24.8609,13.8368,0.630249,0.189075,0.223446,0.793882,0.847332,0.793882,0.793882
11,559.527,1,10.7984,26.0936,15.1379,0.598737,0.179621,0.344557,0.773781,0.825877,0.773781,0.773781
12,558.558,1,10.7927,25.9827,16.8662,0.5688,0.17064,0.352966,0.754188,0.804965,0.754188,0.820878
13,548.977,1,10.2932,25.7315,14.3208,0.54036,0.162108,0.406354,0.735092,0.784583,0.735092,0.800093
14,533.534,1,9.85025,26.7157,14.2889,0.513342,0.154003,0.475136,0.716479,0.797434,0.716479,0.779834
15,529.782,1,9.88974,26.1173,13.9548,0.487675,0.146302,0.464252,0.698337,0.78842,0.698337,0.810232
16,520.01,1,10.0592,26.7373,16.1607,0.463291,0.138987,0.442478,0.680655,0.768457,0.680655,0.789717
17,514.967,1,10.8229,26.5153,16.0134,0.440127,0.132038,0.369049,0.66342,0.748999,0.66342,0.76972
18,496.649,1,10.286,26.9487,15.8648,0.41812,0.125436,0.438182,0.646622,0.777793,0.646622,0.750231
19,501.77,1,10.7696,27.3888,16.5405,0.485019,0.125363,0.38646,0.630249,0.758099,0.630249,0.731234
20,503.51,1,10.1456,27.2635,16.5708,0.460768,0.119095,0.462197,0.614291,0.738903,0.614291,0.821125
21,485.179,1,10.2796,27.7513,17.3578,0.43773,0.113141,0.444951,0.598737,0.720194,0.598737,0.800334
22,476.261,1,10.5499,27.3662,16.8676,0.415843,0.107484,0.404774,0.583577,0.826376,0.583577,0.780069
23,480.486,1,10.6399,27.4063,18.6431,0.506095,0.103668,0.399565,0.5688,0.805451,0.5688,0.82591
24,465.402,1,10.874,27.6279,17.9892,0.480791,0.0984846,0.374847,0.554398,0.818203,0.554398,0.804997
25,461.821,1,10.5121,27.9252,18.6189,0.456751,0.0935604,0.408434,0.54036,0.844016,0.54036,0.825642
26,464.55,1,10.8132,27.3618,19.0244,0.45673,0.0934962,0.372364,0.526678,0.878897,0.526678,0.881214
27,461.005,1,10.2968,26.6967,20.5362,0.441791,0.0918815,0.421037,0.513342,0.908114,0.513342,0.859821
28,462.642,1,10.6125,27.6315,17.4212,0.555071,0.0871006,0.383938,0.500344,0.886949,0.500344,0.911566
29,462.837,1,10.7389,28.6516,19.6241,0.534739,0.0907707,0.373583,0.487675,0.875749,0.487675,0.909033
30,449.471,1,11.1881,28.516,19.0373,0.45845,0.0883116,0.323778,0.475327,0.853574,0.475327,0.886015
31,446.517,1,10.9004,28.213,18.882,0.520495,0.0853975,0.356845,0.463291,0.831961,0.463291,0.875591
32,442.037,1,10.8614,28.4658,19.734,0.520412,0.0814802,0.356217,0.45156,0.851898,0.45156,0.906576
33,442.754,1,10.7956,27.5369,20.5531,0.568613,0.0802963,0.377635,0.440127,0.942117,0.440127,0.884264
34,437.038,1,10.4942,27.9737,20.45,0.518713,0.0783946,0.406344,0.428982,0.939174,0.428982,0.938813
35,443.204,1,11.1395,28.232,21.3194,0.532744,0.0806535,0.327502,0.41812,0.946363,0.41812,0.986759
36,434.428,1,10.8384,28.2818,18.9874,0.53269,0.0797582,0.367692,0.407533,0.9224,0.407533,0.961773
37,433.543,1,10.6736,28.4843,19.652,0.520723,0.0793596,0.392329,0.397214,0.914649,0.397214,0.938923
38,443.621,1,10.4241,28.2089,21.476,0.491791,0.0839799,0.411545,0.387157,1.04007,0.387157,0.915149
39,447.382,1,10.4713,28.0479,19.7338,0.592306,0.081295,0.401444,0.377354,1.05388,0.377354,0.955259
