iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.37,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.587,1,26.4603,24.8458,25.5202,0.974679,-0.724987,0.974679,0.974679,0.974679,0.981333
3,335.003,1,23.4132,27.0028,25.6851,0.95,-0.476709,0.95,0.95,0.95,0.985502
4,324.822,1,19.0384,33.4321,29.2516,0.925945,-0.238286,0.925945,0.925945,0.967537,0.960549
5,324.812,1,24.2172,35.5177,39.7659,0.9025,-0.475359,0.9025,0.993982,0.943038,0.936227
6,315.945,1,18.5841,30.9412,44.2946,0.879648,-0.173778,0.879648,0.968814,0.91916,0.963432
7,309.553,1,11.3065,30.1379,50.0405,0.857375,0.306379,0.857375,0.944283,0.895886,0.939037
8,312.716,1,16.3273,31.6843,42.7481,0.835666,-0.0139091,0.835666,0.929006,0.873202,1.05839
9,305.986,1,18.9658,31.6692,41.5525,0.814506,-0.115514,0.814506,0.905483,0.851092,1.09314
10,296.541,1,20.9632,27.4957,28.9476,0.793882,-0.361925,0.793882,1.07465,0.829542,1.06546
11,303.966,1,16.1607,24.938,29.7317,0.773781,-0.175659,0.773781,1.04744,0.808537,1.1488
12,279.498,1,21.5194,25.9394,28.7397,0.754188,-0.307024,0.754188,1.02092,0.788065,1.11971
13,281.225,1,19.6143,27.1369,25.8321,0.735092,-0.225758,0.735092,0.995066,0.768111,1.18251
14,278.405,1,19.9226,28.9168,26.9008,0.716479,-0.148733,0.716479,1.10586,0.763474,1.15257
15,270.239,1,20.7986,31.6963,27.8058,0.698337,-0.278616,0.698337,1.12232,0.744142,1.12339
16,265.932,1,17.8937,33.8575,28.7044,0.680655,-0.10617,0.680655,1.13897,0.7253,1.09494
17,271.102,1,20.0249,31.5875,28.0773,0.66342,-0.171741,0.66342,1.26229,0.721223,1.14919
18,254.963,1,21.1493,34.15,21.5293,0.646622,-0.284818,0.646622,1.23033,0.702961,1.16689
19,255.664,1,26.7466,39.4133,23.1078,0.630249,-0.450558,0.630249,1.19918,0.685161,1.29767
20,257.465,1,18.6089,39.2983,23.6682,0.614291,-0.0724528,0.614291,1.34138,0.667813,1.27074
21,253.997,1,19.3741,38.4264,20.1569,0.598737,-0.117642,0.598737,1.35816,0.650903,1.23856
22,246.826,1,16.8488,33.4259,19.0984,0.583577,-0.0619361,0.583577,1.34631,0.634422,1.21277
23,237.937,1,19.8128,38.4159,21.3163,0.5688,-0.173786,0.5688,1.31222,0.618358,1.18206
24,230.073,1,23.2919,45.0946,20.3533,0.554398,-0.279009,0.554398,1.3195,0.602701,1.15213
25,230.44,1,18.1835,43.1942,18.5444,0.54036,-0.0670291,0.54036,1.28608,0.58744,1.12296
26,217.5,1,18.1912,44.3668,17.7506,0.526678,-0.0609647,0.526678,1.25669,0.572566,1.09452
27,210.143,1,23.206,40.2049,20.8976,0.513342,-0.29622,0.513342,1.31511,0.558068,1.09504
28,210.925,1,21.9594,42.8429,16.7165,0.500344,-0.270885,0.500344,1.3476,0.543938,1.12315
29,205.191,1,20.2178,39.1564,16.2699,0.487675,-0.161941,0.487675,1.42725,0.530165,1.09471
30,194.105,1,22.9565,39.0782,14.3216,0.475327,-0.351611,0.475327,1.42385,0.516741,1.067
31,185.549,1,20.3989,33.9806,15.5492,0.463291,-0.212625,0.463291,1.40798,0.503657,1.03998
32,179.661,1,21.1792,34.3274,16.6992,0.45156,-0.287759,0.45156,1.43269,0.490904,1.01365
33,174.363,1,19.9578,33.715,14.9058,0.440127,-0.204648,0.440127,1.39641,0.478474,0.987979
34,163.46,1,18.0711,37.0534,14.6768,0.428982,-0.069118,0.428982,1.36105,0.466359,0.962963
35,163.813,1,21.2665,40.2464,17.2201,0.41812,-0.19782,0.41812,1.43249,0.45455,0.93858
36,155.782,1,24.5114,40.3472,14.2661,0.407533,-0.35256,0.407533,1.57341,0.443041,0.982628
37,153.517,1,20.8424,37.3686,13.8634,0.397214,-0.193928,0.397214,1.55317,0.431823,0.957747
38,136.87,1,21.1723,33.3911,15.3641,0.387157,-0.271914,0.387157,1.51384,0.420889,0.933496
39,132.86,1,22.1014,32.5863,14.163,0.377354,-0.298757,0.377354,1.47551,0.410231,0.90986
40,125.816,1,19.6208,31.7018,14.4492,0.367799,-0.184331,0.367799,1.46551,0.399844,0.886822
41,127.804,1,20.4275,32.1229,15.329,0.358486,-0.261641,0.358486,1.49616,0.38972,0.864367
42,128.608,1,21.2429,34.4135,13.4039,0.349409,-0.282817,0.349409,1.45827,0.379852,0.84248
43,116.791,1,23,34.1451,12.6211,0.340562,-0.32606,0.340562,1.51423,0.370234,0.821148
44,99.1091,1,20.8418,33.2345,10.2765,0.331938,-0.241583,0.331938,1.47589,0.360859,0.800356
45,99.4946,1,20.1827,33.2488,9.47335,0.323534,-0.254886,0.323534,1.43852,0.351722,0.780091
