iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,853.754,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.286,1,31.0335,23.5798,42.8847,19.1955,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,821.114,1,29.9311,24.0204,45.4367,20.5667,1.35375,1.35375,1.14,1.425,1.425,1.425
4,821.108,1,30.9025,33.5355,55.2934,17.2099,1.28606,1.28606,1.11113,1.4508,1.38892,1.38892
5,812.656,1,31.0885,51.3384,56.4739,17.1544,1.22176,1.22176,1.083,1.41406,1.35375,1.35375
6,805.386,1,30.8054,50.0322,56.1326,20.2717,1.16067,1.16067,1.05558,1.37826,1.31947,1.40871
7,789.416,1,30.2812,36.9805,68.9281,19.8971,1.10264,1.10264,1.02885,1.41606,1.28606,1.40131
8,782.348,1,28.7219,41.2455,59.7718,20.0442,1.04751,1.04751,1.0028,1.40589,1.2535,1.36583
9,775.582,1,29.0237,42.3263,53.7742,21.5793,0.995131,0.995131,0.977407,1.3832,1.22176,1.33125
10,777.713,1,28.1639,52.0255,51.1466,24.9232,0.945374,0.945374,0.952659,1.34818,1.19082,1.29754
11,771.765,1,26.0358,38.0701,45.8313,34.1716,0.898105,0.898105,0.928537,1.40263,1.16067,1.26469
12,754.29,1,25.4913,37.7371,45.5512,27.0065,0.8532,0.8532,0.905026,1.36711,1.13128,1.23266
13,748.199,1,25.4034,34.3114,44.9604,23.9883,0.81054,0.81054,0.88211,1.33249,1.10264,1.3064
14,750.639,1,24.0848,32.7059,47.333,21.0893,0.770013,0.770013,0.859775,1.4291,1.07472,1.33326
15,749.596,1,22.4456,29.5444,47.8481,17.0197,0.731512,0.731512,0.838005,1.56225,1.04751,1.34404
16,742.282,1,21.9483,28.2329,48.468,26.1917,0.694937,0.694937,0.816786,1.62181,1.02098,1.31001
17,728.779,1,22.4741,31.0487,41.6755,22.0714,0.66019,0.66019,0.796105,1.73271,0.995131,1.27684
18,718.51,1,23.1044,29.0969,40.6607,21.732,0.627181,0.627181,0.775947,1.82085,0.969933,1.24451
19,705.84,1,22.446,27.9812,40.7929,20.7948,0.595821,0.595821,0.756299,1.86714,0.945374,1.213
20,705.736,1,21.5473,22.0211,41.9932,21.6415,0.56603,0.56603,0.737149,1.81986,0.921437,1.18229
21,696.078,1,21.6655,20.3456,42.1892,19.9298,0.537729,0.537729,0.718484,1.78085,0.898105,1.15235
22,693.65,1,20.8546,21.7429,39.4339,17.4863,0.510842,0.510842,0.700292,1.73576,0.875365,1.18995
23,678.282,1,20.3197,20.3979,40.2395,15.205,0.4853,0.4853,0.68256,1.69181,0.8532,1.15982
24,674.818,1,20.7695,20.4165,42.0361,14.4251,0.461035,0.461035,0.665277,1.6967,0.831597,1.13045
25,661.371,1,20.8343,17.8758,44.6357,14.8138,0.437984,0.437984,0.648432,1.65373,0.81054,1.10183
26,654.786,1,20.9223,14.8279,43.8439,17.2144,0.416084,0.416084,0.632013,1.89705,0.790017,1.07393
27,651.872,1,20.0226,11.4572,39.8367,18.4377,0.39528,0.39528,0.61601,1.97957,0.770013,1.04674
28,642.334,1,20.4783,11.8357,39.574,17.4429,0.375516,0.375516,0.600413,2.02665,0.750516,1.05283
29,637.438,1,19.9671,13.3698,35.8727,23.8857,0.35674,0.35674,0.58521,1.97534,0.731512,1.02617
30,626.613,1,20.1344,15.7833,35.231,24.0316,0.338903,0.338903,0.570392,1.92532,0.71299,1.00019
31,615.347,1,19.4493,16.7864,33.5516,24.0056,0.321958,0.321958,0.555949,1.92996,0.694937,0.974866
32,613.3,1,19.1954,19.3487,33.5315,24.7583,0.30586,0.30586,0.541873,1.88109,0.714157,0.950182
33,606.464,1,19.3465,13.7871,34.0429,28.5471,0.290567,0.290567,0.528152,1.83346,0.696074,0.926122
34,603.163,1,19.0712,15.1409,34.7228,29.8522,0.276039,0.276039,0.514779,2.18435,0.678449,0.902672
35,594.182,1,19.1662,13.3991,39.1803,31.2567,0.262237,0.262237,0.501744,2.12904,0.66127,1.0384
36,592.102,1,19.0759,15.4447,39.0086,36.5057,0.249125,0.249125,0.48904,2.07716,0.644526,1.16578
37,577.107,1,18.9919,12.8453,36.9446,32.9953,0.236669,0.236669,0.476657,2.02456,0.628207,1.22787
38,573.782,1,18.6054,14.6822,36.8985,31.6253,0.224835,0.224835,0.468871,1.9733,0.6123,1.38943
39,567.469,1,18.5856,10.8301,36.2262,32.6373,0.213594,0.213594,0.464545,1.99644,0.613037,1.37994
40,570.875,1,18.5634,9.57492,37.2001,29.3996,0.202914,0.202914,0.456163,1.94589,0.597515,1.42262
41,564.704,1,18.9172,11.4499,37.9866,31.2899,0.192768,0.192768,0.450146,1.89662,0.582385,1.86656
42,556.963,1,18.7352,10.0669,38.0006,26.6164,0.18313,0.18313,0.442282,1.8486,0.567639,1.81929
43,542.489,1,18.6434,8.92919,38.6855,30.3196,0.173973,0.173973,0.442495,1.80179,0.553266,1.77323
44,537.733,1,18.4074,9.40545,37.1108,35.6574,0.165275,0.165275,0.451642,1.77681,0.539257,1.72833
45,532.054,1,18.3853,10.9229,37.3413,30.0132,0.157011,0.157011,0.444878,1.73182,0.525603,1.68457
46,522.812,1,18.4784,9.30577,38.34,27.4732,0.14916,0.14916,0.444622,1.68797,0.533616,1.73114
47,523.157,1,18.3582,9.86271,37.8821,31.4105,0.141702,0.141702,0.44334,1.64523,0.520105,1.89112
48,520.451,1,18.4727,10.5525,37.8644,26.8175,0.134617,0.134617,0.442514,1.62503,0.529295,1.84323
49,517.045,1,18.4197,12.2525,38.0346,26.3487,0.127886,0.127886,0.437152,1.58388,0.515893,1.89163
50,511.883,1,18.2161,10.9035,37.371,23.5444,0.121492,0.121492,0.443499,1.54378,0.549194,1.84373
51,512.146,1,18.3885,7.99808,38.4112,25.2043,0.115417,0.115417,0.444666,1.50469,0.535288,1.79705
52,511.51,1,18.3694,8.16379,38.3575,30.945,0.109647,0.109647,0.4402,1.46659,0.53818,1.76982
53,498.44,1,18.3196,8.39418,38.0963,26.501,0.61591,0.100283,0.440536,1.52904,0.524553,1.86482
54,497.22,1,18.3675,9.61277,38.0347,27.2739,0.710323,0.0965413,0.442584,1.49032,0.538548,1.82921
55,494.315,1,18.2086,9.03344,37.6569,28.4768,0.674807,0.0917142,0.449881,1.53058,0.540114,1.90381
56,484.648,1,18.2573,10.1528,38.4533,24.3242,0.641066,0.0871285,0.443392,1.59821,0.532662,1.90364
57,481.566,1,18.2099,8.89686,38.407,30.2435,0.609013,0.0827721,0.445989,1.68738,0.53114,1.85544
58,477.047,1,18.2036,8.30172,37.8509,29.8734,0.578562,0.0786335,0.444575,1.64466,0.543729,2.03424
59,473.772,1,18.2097,9.43569,37.5395,32.8124,0.818889,0.0732597,0.441108,1.60302,0.540871,1.98273
60,476.222,1,18.2196,9.25749,38.0501,27.4735,0.929565,0.0672485,0.439146,1.60267,0.534456,2.04367
61,479.667,1,17.9672,10.8001,36.7436,30.1796,0.884974,0.0706374,0.450335,1.56209,0.55758,2.19713
62,476.518,1,18.1965,8.503,37.3647,27.8274,0.884952,0.0688729,0.451853,1.56315,0.553766,2.14149
63,476.309,1,18.1416,10.5624,37.014,28.0847,0.945054,0.0664441,0.44406,1.52357,0.546018,2.21613
64,479.818,1,18.0024,9.88865,36.6691,31.9321,1.02723,0.0647327,0.450264,1.48499,0.539416,2.16002
65,467.111,1,18.1036,10.0914,36.2714,36.322,0.975865,0.0614961,0.44998,1.44739,0.551566,2.10533
66,468.336,1,17.9946,10.5448,36.7287,31.1585,0.975888,0.0616581,0.444516,1.41074,0.543854,2.05202
67,465.005,1,17.9363,11.5999,36.3019,25.7754,0.95765,0.0599235,0.448562,1.37502,0.539423,2.10432
68,468.687,1,18.1944,11.8888,36.7099,19.4352,1.01394,0.0583554,0.446762,1.3402,0.536738,2.28836
69,462.263,1,18.1041,14.9281,36.4087,16.9189,0.942435,0.0588833,0.450147,1.30955,0.526085,2.23041
70,466.27,1,18.0869,13.3419,36.0708,21.7296,0.996097,0.0598762,0.442358,1.32094,0.51877,2.17394
71,457.829,1,18.0415,10.6626,35.9973,21.0532,0.946292,0.0568824,0.450577,1.35073,0.528923,2.13022
72,461.346,1,18.0868,10.2736,36.1733,22.7724,0.995498,0.0555081,0.454269,1.31653,0.529624,2.1449
73,460.931,1,18.1232,8.88803,36.25,20.7869,1.01242,0.0542884,0.456184,1.39584,0.516214,2.09059
74,463.998,1,18.0121,8.99468,36.16,27.34,1.07289,0.0533956,0.452152,1.37788,0.519105,2.03766
75,468.772,1,18.0874,9.39567,35.7397,25.3153,1.13652,0.0520147,0.459357,1.50915,0.506097,1.98606
76,458.52,1,17.8754,14.2784,35.6256,27.6646,1.03724,0.05185,0.456626,1.47094,0.493282,2.04813
77,460.768,1,17.9836,12.143,35.6884,33.5163,1.08546,0.051765,0.451981,1.4337,0.507161,1.99627
78,462.995,1,17.8622,11.9133,35.9465,34.5078,1.0855,0.0539895,0.45615,1.39739,0.494319,1.94572
79,453.866,1,17.9846,14.3136,36.5568,29.7666,1.01972,0.0537658,0.449605,1.36201,0.510944,1.89645
80,455.857,1,18.0581,14.2269,35.4327,24.8739,1.03258,0.0518647,0.453685,1.40607,0.498007,1.88424
