iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.918,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,681.14,1,17.3411,20.452,13.9032,0.95,0.285,-0.297053,0.974679,0.974679,0.974679,0.974933
3,671.982,1,18.4255,20.8863,14.2585,0.9025,0.27075,-0.340696,0.95,0.95,0.95,0.950247
4,668.799,1,18.2255,23.0156,14.8497,0.857375,0.257212,-0.344817,0.925945,0.925945,0.925945,0.926186
5,654.937,1,18.4466,21.6397,14.4858,0.814506,0.244352,-0.357966,0.9025,0.9025,0.9025,0.902735
6,640.314,1,18.1142,20.7442,11.894,0.773781,0.232134,-0.364614,0.879648,0.879648,0.879648,0.879877
7,639.697,1,17.0737,20.0983,11.7944,0.735092,0.220528,-0.308492,0.857375,0.935307,0.857375,0.857598
8,625.288,1,18.0786,22.1161,13.3174,0.698337,0.209501,-0.348885,0.835666,0.911624,0.835666,0.859923
9,618.242,1,18.7553,22.5151,13.0673,0.66342,0.199026,-0.386941,0.814506,0.888541,0.814506,0.908559
10,617.831,1,17.95,20.8865,9.34321,0.630249,0.189075,-0.365207,0.793882,0.875512,0.793882,0.898292
11,616.961,1,17.5363,21.7633,10.0834,0.598737,0.179621,-0.33692,0.773781,0.904313,0.773781,0.875546
12,606.824,1,17.1043,22.2231,11.303,0.5688,0.17064,-0.305491,0.754188,0.881416,0.754188,0.868995
13,596.114,1,17.5223,21.9966,10.6361,0.54036,0.162108,-0.315054,0.735092,0.859098,0.735092,1.00854
14,597.907,1,17.8742,21.3762,10.3228,0.513342,0.154003,-0.331101,0.716479,0.908234,0.716479,1.03348
15,584.042,1,17.5992,22.1091,10.4452,0.487675,0.146302,-0.319981,0.698337,0.885237,0.698337,1.00731
16,586.468,1,17.8392,22.7606,11.7324,0.463291,0.138987,-0.343432,0.680655,0.862823,0.680655,0.981807
17,580.925,1,18.292,22.6365,10.4478,0.440127,0.132038,-0.361548,0.66342,0.850903,0.66342,0.956947
18,575.304,1,18.4743,23.4629,9.10197,0.41812,0.125436,-0.366404,0.646622,0.862556,0.646622,1.04046
19,564.334,1,18.6035,24.0549,9.47747,0.397214,0.119164,-0.38002,0.630249,0.840715,0.630249,1.01411
20,561.534,1,18.0493,23.5146,10.9072,0.974982,0.10946,-0.348503,0.614291,0.916357,0.614291,1.0356
21,557.87,1,17.6129,23.4672,10.3865,0.926233,0.103987,-0.318686,0.598737,0.944142,0.598737,1.0193
22,540.57,1,17.9319,23.1502,10.9875,0.879921,0.0987873,-0.34073,0.583577,0.974143,0.583577,0.993493
23,536.885,1,17.882,22.995,12.0057,0.835925,0.0938479,-0.339753,0.5688,0.949478,0.5688,0.968337
24,527.995,1,17.8353,22.5175,12.646,0.794129,0.0891555,-0.328338,0.554398,0.936895,0.554398,0.958044
25,529.077,1,18.227,22.7475,12.5886,0.754423,0.0846977,-0.351294,0.54036,1.15904,0.54036,0.956306
26,533.434,1,18.523,22.7659,13.5155,0.716701,0.0804629,-0.359512,0.526678,1.24608,0.526678,1.05062
27,514.135,1,18.4338,22.8026,14.3613,1.21446,0.06867,-0.359341,0.513342,1.21453,0.513342,1.02401
28,508.749,1,18.9001,24.1889,12.9006,1.15373,0.0652365,-0.381476,0.500344,1.18583,0.500344,1.03748
29,505.015,1,18.8599,23.0544,12.8427,1.33336,0.0592099,-0.384086,0.487675,1.15581,0.487675,1.04872
30,490.379,1,18.8244,22.4792,12.085,1.26669,0.0562494,-0.380196,0.475327,1.12654,0.475327,1.10504
31,497.538,1,18.4265,22.8499,12.909,1.31585,0.0568618,-0.366872,0.463291,1.09802,0.463291,1.16767
32,498.065,1,17.9003,23.5185,11.7311,1.29375,0.0573579,-0.343397,0.45156,1.07021,0.45156,1.1381
33,495.673,1,18.3819,24.4323,11.286,1.4664,0.0483484,-0.354,0.440127,1.11613,0.440127,1.10928
34,494.614,1,18.7153,25.5267,11.952,1.37182,0.0517077,-0.371743,0.428982,1.09435,0.428982,1.12646
35,486.158,1,18.5212,25.1029,11.367,1.4164,0.047627,-0.363403,0.41812,1.06664,0.41812,1.09793
