iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.872,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,666.397,1,20.8531,25.5291,16.8745,0.95,0.285,-0.403449,0.974679,0.974679,0.974679,0.974679
3,654.035,1,22.1086,24.2897,16.7841,0.9025,0.27075,-0.444905,0.95,0.95,0.95,0.95
4,644.39,1,21.5016,25.8266,15.742,0.857375,0.257212,-0.426652,0.925945,0.930408,0.925945,0.925945
5,637.105,1,20.1715,27.0304,13.0952,0.814506,0.244352,-0.37715,0.9025,0.925508,0.9025,0.9025
6,626.629,1,20.0488,25.7807,12.1953,0.773781,0.232134,-0.384547,0.879648,1.01587,0.879648,0.879648
7,621.204,1,19.6202,25.9347,12.7865,0.735092,0.220528,-0.361416,0.857375,0.990146,0.857375,0.857375
8,623.209,1,20.8385,26.4497,14.7886,0.698337,0.209501,-0.404848,0.835666,0.989041,0.835666,0.897759
9,605.907,1,19.9949,25.1198,15.1919,0.66342,0.199026,-0.387821,0.814506,0.963998,0.814506,0.888446
10,606.85,1,18.8282,22.7462,13.8752,0.630249,0.189075,-0.336999,0.793882,0.98322,0.793882,0.90774
11,603.085,1,18.8147,24.8962,14.4455,0.598737,0.179621,-0.347928,0.773781,0.980816,0.773781,0.884756
12,587.657,1,20.3484,25.2892,15.4431,0.5688,0.17064,-0.396581,0.754188,0.955981,0.754188,0.862353
13,575.607,1,20.2228,25.0927,14.5828,0.54036,0.162108,-0.402063,0.735092,0.931775,0.735092,0.840518
14,562.198,1,19.4435,24.5669,14.2879,0.513342,0.154003,-0.354884,0.716479,0.908182,0.716479,0.819236
15,554.158,1,19.664,25.3669,13.2404,0.487675,0.146302,-0.368086,0.698337,0.885186,0.698337,0.832544
16,543.871,1,19.89,25.2313,14.4853,0.463291,0.138987,-0.383322,0.680655,0.862773,0.680655,0.811464
17,543.114,1,19.8821,25.9367,13.6862,0.440127,0.132038,-0.380876,0.66342,0.840927,0.66342,0.790917
18,540.46,1,19.6974,26.673,11.8727,0.41812,0.125436,-0.368826,0.646622,0.819634,0.646622,0.77089
19,546.827,1,19.8897,27.4144,11.3055,0.397214,0.119164,-0.370122,0.630249,0.798881,0.630249,0.840934
20,535.259,1,20.3045,26.7908,13.1295,0.377354,0.113206,-0.393666,0.614291,0.778653,0.614291,0.854406
21,532.974,1,20.2984,27.1964,13.7726,0.358486,0.107546,-0.385587,0.598737,0.758937,0.598737,0.832772
22,530.178,1,20.2622,28.0198,13.1617,0.340562,0.102168,-0.394772,0.583577,0.764694,0.583577,0.861867
23,513.869,1,20.5662,27.8559,14.4396,1.02745,0.0920438,-0.406664,0.5688,0.756394,0.5688,0.906071
24,502.783,1,20.2988,27.6508,13.4908,0.97608,0.0874416,-0.391342,0.554398,0.737242,0.554398,0.916243
25,493.603,1,20.7858,28.2445,13.128,0.927276,0.0830695,-0.421127,0.54036,0.718575,0.54036,1.029
26,496.404,1,20.8147,27.9139,12.3777,0.880912,0.0789161,-0.415294,0.526678,0.70038,0.526678,1.0928
27,490.173,1,20.3528,28.0185,13.3097,1.11731,0.0716405,-0.397442,0.513342,0.731808,0.513342,1.06513
28,487.363,1,20.5932,28.0666,12.9332,1.19444,0.0671724,-0.40775,0.500344,0.713278,0.500344,1.04459
29,475.329,1,20.4452,28.6588,13.4514,1.13472,0.0638138,-0.404734,0.487675,0.695217,0.487675,1.08577
30,469.166,1,20.6979,28.9108,12.6962,1.13472,0.0628994,-0.408129,0.475327,0.677614,0.475327,1.11041
31,464.832,1,20.7723,28.6865,13.5593,1.16781,0.0576661,-0.416689,0.463291,0.660456,0.463291,1.17149
32,462.138,1,20.6194,27.5893,12.4222,1.26446,0.0551702,-0.408196,0.45156,0.643733,0.45156,1.14183
33,464.685,1,20.7655,27.8181,12.406,1.30788,0.0558523,-0.408656,0.440127,0.627434,0.440127,1.11291
34,459.551,1,20.9636,28.2218,11.913,1.27644,0.0537482,-0.418341,0.428982,0.611547,0.428982,1.08473
35,469.282,1,20.9517,27.2894,13.3624,1.36874,0.0525009,-0.420752,0.41812,0.604609,0.41812,1.12727
36,466.392,1,20.5353,27.1933,13.2996,1.34247,0.0522506,-0.408493,0.407533,0.672268,0.407533,1.09873
37,447.144,1,20.6377,28.0073,13.8287,1.27535,0.0496381,-0.410259,0.397214,0.655245,0.397214,1.07091
38,464.202,1,20.6902,27.1327,15.6543,1.47146,0.0478316,-0.42266,0.387157,0.638654,0.387157,1.04379
39,463.235,1,20.7495,27.4333,15.906,1.42203,0.0497765,-0.421991,0.377354,0.622483,0.377354,1.01736
40,464.72,1,20.3027,27.6332,14.4652,1.35415,0.0567158,-0.402524,0.367799,0.606721,0.367799,0.991601
41,465.993,1,21.179,27.8579,15.0353,1.46417,0.0514876,-0.42838,0.358486,0.604032,0.363519,0.966494
42,463.708,1,21.2522,27.6197,15.0316,1.40915,0.0517023,-0.433094,0.349409,0.588738,0.380245,0.995088
43,454.971,1,20.6558,27.0253,14.1543,1.33482,0.0511528,-0.406728,0.340562,0.583651,0.374476,0.969892
44,456.558,1,20.5194,26.977,13.0311,1.36248,0.0533542,-0.399233,0.331938,0.569979,0.368816,0.945333
45,461.342,1,20.6611,26.9899,14.1388,1.36255,0.0567354,-0.409925,0.323534,0.567231,0.379904,0.921397
46,454.715,1,21.0324,27.8994,13.1304,1.29442,0.0538986,-0.425097,0.315341,0.552868,0.380952,0.937232
47,452.412,1,20.7938,28.5976,14.0803,1.3778,0.0527684,-0.417024,0.307357,0.538869,0.371306,0.913501
48,455.492,1,20.9516,28.5578,14.4895,1.42036,0.0512353,-0.425217,0.299574,0.525225,0.384431,1.01538
49,446.201,1,20.6343,28.6896,14.789,1.39701,0.0479134,-0.411841,0.291989,0.511926,0.374697,0.989671
50,447.712,1,20.3166,28.2748,13.565,1.39706,0.050962,-0.396786,0.284596,0.498963,0.409149,0.964612
51,441.345,1,20.4764,28.1479,13.5199,1.37196,0.050334,-0.401489,0.27739,0.486329,0.398789,0.940187
52,444.203,1,20.1788,27.9603,13.6961,1.38238,0.0487158,-0.39273,0.270366,0.474015,0.393048,0.916381
53,453.228,1,20.8684,28.5384,12.9609,1.32453,0.0566339,-0.41846,0.26352,0.470506,0.383096,0.944162
54,450.943,1,20.3475,29.018,13.5877,1.45138,0.0494016,-0.397548,0.256848,0.458593,0.376577,0.936349
55,444.645,1,20.4926,27.946,13.5634,1.32074,0.0522221,-0.409561,0.25906,0.446981,0.399824,0.91264
56,439.825,1,20.8773,27.6813,15.3755,1.26978,0.0498994,-0.419446,0.256986,0.435663,0.425268,0.957212
57,439.859,1,20.7144,27.6677,15.6972,1.29702,0.0521437,-0.417513,0.250479,0.424632,0.4145,0.932975
58,443.698,1,20.7081,27.5484,15.8123,1.3798,0.0502068,-0.415743,0.251119,0.41388,0.420971,0.918633
59,439.198,1,20.9646,28.2971,14.6193,1.3516,0.0487696,-0.427526,0.24526,0.440178,0.410312,0.895373
60,442.87,1,20.6387,28.0016,15.1429,1.31378,0.0530007,-0.409254,0.249643,0.429141,0.399923,0.88103
61,446.008,1,20.1691,27.0083,16.1304,1.3138,0.0549933,-0.388848,0.253964,0.420445,0.407841,0.890821
62,443.265,1,20.4265,26.8508,15.8336,1.24811,0.0522436,-0.401039,0.258077,0.511695,0.397514,0.897769
63,446.692,1,20.4944,26.9918,15.104,1.30215,0.0516691,-0.40935,0.254377,0.498738,0.392496,0.926831
64,445.504,1,20.1333,27.0613,15.101,1.37582,0.0474367,-0.390523,0.24996,0.48611,0.388017,0.982532
65,443.221,1,20.2458,26.9433,14.9444,1.31336,0.0479007,-0.396166,0.248197,0.498101,0.378192,1.03711
66,438.015,1,20.1943,28.1065,14.3513,1.2512,0.0474996,-0.392087,0.253401,0.485489,0.385473,1.12262
67,437.349,1,20.3679,27.7274,15.1518,1.32282,0.0436897,-0.406986,0.246984,0.473196,0.398496,1.14942
68,442.174,1,20.3816,27.332,14.8699,1.32278,0.0426446,-0.402165,0.260241,0.468625,0.423455,1.16709
69,450.915,1,20.5787,27.4121,13.1681,1.32286,0.0460069,-0.408465,0.257584,0.533769,0.413719,1.21173
70,452.236,1,20.5668,27.6401,13.7547,1.34575,0.0479846,-0.41326,0.251062,0.520254,0.411401,1.27557
71,457.499,1,20.4613,27.6723,13.3574,1.39642,0.0453909,-0.410815,0.251602,0.507081,0.429791,1.3416
72,464.38,1,20.4683,28.0089,13.7867,1.39661,0.0509787,-0.40623,0.248255,0.495032,0.424847,1.30763
73,453.987,1,20.7411,28.7597,14.5593,1.27653,0.0504576,-0.416485,0.252713,0.508363,0.41409,1.31029
74,452.726,1,20.3996,27.4477,15.0256,1.32514,0.0510107,-0.407676,0.255404,0.495491,0.403605,1.27712
75,453.79,1,19.9153,26.753,14.6992,1.26843,0.0545478,-0.390991,0.253892,0.482945,0.397636,1.24478
76,447.381,1,20.4782,27.976,14.1891,1.19064,0.0555558,-0.40988,0.25835,0.493088,0.387568,1.21326
77,454.681,1,20.3657,28.4562,13.4487,1.1589,0.0581515,-0.407423,0.259968,0.542955,0.377754,1.18254
78,449.263,1,20.1981,28.2889,13.4149,1.08096,0.0593474,-0.39323,0.253641,0.552314,0.37966,1.1526
79,445.046,1,20.6019,28.9373,14.1161,1.19913,0.0524064,-0.412532,0.252309,0.538329,0.370047,1.12691
80,451.489,1,20.9105,28.2872,14.0795,1.13275,0.0568841,-0.421138,0.250513,0.564986,0.360677,1.26188
81,451.844,1,20.8179,27.4923,14.3644,1.2094,0.0545861,-0.415418,0.248961,0.588412,0.358378,1.22993
82,455.297,1,21.0167,27.4685,13.671,1.24535,0.0545367,-0.422953,0.261317,0.573513,0.383597,1.19878
83,454.569,1,20.8527,27.0481,13.9158,1.28377,0.0534884,-0.41504,0.260312,0.558991,0.373884,1.16843
84,444.503,1,20.0462,27.3367,14.1599,1.31343,0.0490397,-0.387734,0.262658,0.544837,0.364417,1.13884
85,438.791,1,20.294,27.1541,14.3208,1.24776,0.0465877,-0.400235,0.259264,0.542928,0.35519,1.11197
86,441.137,1,20.2936,27.1748,13.5483,1.24781,0.0476404,-0.403534,0.252699,0.52918,0.368916,1.09978
87,444.725,1,20.2212,27.5505,14.2516,1.24782,0.0489121,-0.392663,0.251182,0.568466,0.364527,1.12566
88,448.572,1,20.0382,27.5059,14.2166,1.28025,0.0489813,-0.390463,0.254155,0.574591,0.358608,1.12989
89,435.63,1,20.5801,27.0594,14.2712,1.23893,0.046129,-0.409825,0.250225,0.60235,0.349528,1.10128
90,445.092,1,20.7301,27.577,13.4725,1.25826,0.0508257,-0.416367,0.261158,0.587098,0.350562,1.07339
91,439.176,1,20.4064,27.7718,13.1956,1.21773,0.0511138,-0.401143,0.254546,0.572233,0.341685,1.04621
92,442.326,1,20.5963,27.6164,14.1328,1.26255,0.0509718,-0.40319,0.256135,0.557743,0.334683,1.01972
93,439.133,1,20.8328,27.1286,13.6958,1.26249,0.0484759,-0.41686,0.257915,0.586785,0.334344,0.993903
94,444.775,1,20.7315,26.7339,13.816,1.26257,0.0511427,-0.417322,0.254815,0.582779,0.327363,0.981329
95,449.384,1,20.6346,27.6142,13.5735,1.38044,0.0476199,-0.411921,0.248955,0.568023,0.360839,1.01943
96,446.396,1,20.8035,27.5445,13.9056,1.29591,0.0528335,-0.417988,0.249463,0.55364,0.364143,0.99362
97,445.883,1,19.988,27.4871,14.7862,1.23344,0.0537263,-0.385487,0.252847,0.576623,0.364618,0.968461
98,450.447,1,20.1348,27.4872,13.6757,1.23355,0.0579549,-0.392992,0.249813,0.592688,0.355385,0.943939
99,447.193,1,20.3282,26.7737,15.5135,1.29826,0.051711,-0.398263,0.256128,0.577681,0.369215,0.920038
100,457.962,1,20.4281,26.4841,16.8004,1.47968,0.0472195,-0.409853,0.249642,0.594176,0.377175,0.945785
101,452.311,1,20.7893,27.2851,15.9454,1.45852,0.0447369,-0.415689,0.250811,0.595559,0.38091,0.924005
102,442.189,1,20.8177,26.6211,15.9873,1.43229,0.038691,-0.413817,0.249353,0.543829,0.393585,1.00749
103,440.067,1,20.4312,27.3416,14.9512,1.32693,0.0432098,-0.40056,0.252362,0.575159,0.370197,0.992336
104,445.95,1,20.5691,27.2032,13.8801,1.25284,0.0485301,-0.410159,0.256864,0.591074,0.377533,1.03816
105,457.16,1,20.4085,27.2201,13.0489,1.23167,0.0542406,-0.406279,0.258276,0.611137,0.389718,1.09311
106,456.345,1,20.0933,26.6228,13.9289,1.25879,0.0544851,-0.393375,0.256492,0.630361,0.341058,1.08539
107,440.819,1,20.6344,27.6201,13.6695,1.34916,0.0433642,-0.41262,0.263831,0.562371,0.340298,1.00043
108,440.852,1,20.6186,27.5052,13.0512,1.25074,0.0525839,-0.408016,0.263859,0.505156,0.302545,1.01388
109,449.087,1,20.4375,27.986,13.9609,1.27668,0.0544916,-0.406607,0.252508,0.495669,0.336698,1.08212
110,446.157,1,20.5351,27.131,14.07,1.24131,0.05434,-0.399608,0.254929,0.504673,0.329718,1.09737
111,456.456,1,20.4003,27.6728,13.949,1.26319,0.0606921,-0.408299,0.254535,0.479206,0.317382,1.11745
112,445.436,1,20.7301,28.1813,14.5801,1.3345,0.0498247,-0.418885,0.254795,0.460297,0.320941,1.17313
113,448.145,1,20.5432,28.6675,14.3022,1.40418,0.0467453,-0.404513,0.26269,0.480672,0.32417,1.16523
114,455.215,1,20.6897,28.1331,14.3684,1.42265,0.0500499,-0.412084,0.251743,0.52973,0.328367,1.1209
115,447.016,1,20.9838,28.6406,14.0011,1.30018,0.0527784,-0.42737,0.266225,0.471041,0.31528,1.10424
116,439.392,1,20.9319,28.6398,14.7241,1.27421,0.0515089,-0.421654,0.252566,0.421083,0.337659,1.10781
117,441.087,1,20.9194,28.28,14.4374,1.30863,0.051496,-0.424132,0.250127,0.373832,0.352768,1.15091
118,444.921,1,20.9993,28.4873,11.8681,1.37206,0.0498817,-0.420383,0.250208,0.359886,0.352929,1.25976
119,450.616,1,21.1468,28.9124,12.7131,1.396,0.04812,-0.427353,0.265783,0.39082,0.368767,1.30098
120,456.412,1,21.1104,28.5231,11.5515,1.43615,0.0486544,-0.427226,0.264105,0.4196,0.379246,1.24498
121,452.055,1,20.9288,29.1922,11.3518,1.3417,0.0506433,-0.426403,0.250888,0.456279,0.373436,1.22365
122,459.193,1,21.0288,29.8031,12.0267,1.31333,0.055701,-0.42841,0.255909,0.460693,0.37427,1.27795
123,458.076,1,20.8962,29.2501,11.6996,1.24828,0.0572798,-0.422834,0.254219,0.457755,0.370029,1.35202
124,460.321,1,20.8052,29.2833,12.7524,1.23723,0.0599151,-0.418108,0.253233,0.463021,0.357599,1.34074
125,452.708,1,20.7633,29.9768,13.0623,1.17376,0.0612671,-0.418194,0.249651,0.430009,0.343286,1.28801
126,453.404,1,20.7636,29.7776,12.2728,1.17376,0.0613262,-0.410816,0.254861,0.423828,0.358605,1.27327
127,452.369,1,20.7966,29.8816,11.8682,1.21547,0.0627415,-0.4145,0.251314,0.359332,0.374343,1.17939
128,451.443,1,20.9715,29.4078,11.6533,1.31997,0.0583097,-0.422748,0.251382,0.346278,0.384106,1.10629
129,449.621,1,20.3899,29.406,13.2691,1.40952,0.0519499,-0.409981,0.244004,0.373245,0.373195,1.09515
130,449.033,1,21.1557,29.7155,12.3374,1.314,0.0580655,-0.42364,0.253213,0.360334,0.385357,1.02444
131,452,1,21.0789,30.1543,14.7389,1.26837,0.0608358,-0.423163,0.242733,0.406672,0.393712,1.00549
132,458.228,1,21.4711,29.6503,14.1506,1.4006,0.0540933,-0.43336,0.266948,0.428339,0.415729,1.0156
133,446.04,1,21.0059,28.7704,12.7839,1.35464,0.0507773,-0.423327,0.253469,0.434127,0.404927,0.926268
134,447.117,1,20.4295,28.6893,13.5572,1.39344,0.0503665,-0.408151,0.251254,0.457066,0.372481,0.908237
135,444.854,1,21.0391,28.2481,13.3123,1.431,0.0462748,-0.422688,0.263046,0.468881,0.361921,0.904653
136,437.692,1,20.7802,28.6229,13.6945,1.32707,0.0470437,-0.418481,0.25284,0.487941,0.338112,0.958699
137,451.704,1,20.8971,28.7734,13.58,1.36552,0.0528723,-0.416203,0.249941,0.49838,0.346922,1.02502
138,453.331,1,21.1511,28.749,13.3744,1.28262,0.0571694,-0.43326,0.250711,0.518716,0.362425,0.964254
139,459.023,1,20.6667,28.8099,13.2097,1.2772,0.0601691,-0.411022,0.250701,0.488548,0.374695,1.05352
140,457.62,1,20.5807,28.6276,12.499,1.188,0.0632415,-0.404191,0.257147,0.465286,0.378089,1.0862
141,443.486,1,20.7888,28.9619,12.8745,1.16252,0.0601481,-0.410261,0.255078,0.370418,0.382326,1.07158
142,450.178,1,20.4435,28.5975,13.3379,1.21792,0.0618094,-0.394575,0.257402,0.390538,0.369644,1.04239
143,455.436,1,20.0854,28.4594,14.0693,1.27606,0.0600743,-0.386735,0.254408,0.435425,0.375049,1.03478
144,452.552,1,20.0951,28.551,13.6928,1.19817,0.0602933,-0.38465,0.256633,0.476322,0.35057,1.10289
145,452.525,1,20.4269,28.7752,12.1909,1.23604,0.0632954,-0.402156,0.243578,0.401297,0.375485,1.00118
146,456.588,1,20.2924,28.9936,12.9627,1.28149,0.0629664,-0.400488,0.2504,0.422888,0.350002,1.02079
147,452.721,1,20.4576,29.5662,13.5843,1.18512,0.0668025,-0.403089,0.246176,0.38562,0.35126,1.05302
148,456.826,1,20.6693,29.9104,11.5118,1.24402,0.0623913,-0.407814,0.26009,0.382847,0.382191,1.15632
149,447.177,1,20.677,29.0549,11.8645,1.28272,0.0577883,-0.4086,0.259561,0.339958,0.367093,1.12538
150,441.119,1,20.2794,28.4233,12.8087,1.23905,0.0587581,-0.397125,0.249318,0.327347,0.37679,1.00929
151,438.205,1,20.7731,29.5662,13.8486,1.15619,0.0622645,-0.40602,0.252949,0.334008,0.362404,0.981454
152,438.348,1,20.573,29.2317,13.4618,1.26588,0.0585135,-0.405006,0.253992,0.302449,0.363622,0.968748
153,434.178,1,21.0119,28.9462,12.927,1.24313,0.0539812,-0.423959,0.25663,0.372122,0.353629,0.927862
154,433.027,1,20.8022,29.5935,12.6835,1.1697,0.0555093,-0.41437,0.261033,0.349137,0.364292,1.02
155,429.545,1,21.1921,29.2418,11.9886,1.19834,0.0536068,-0.428037,0.25885,0.329665,0.354143,1.01901
156,437.689,1,21.1419,29.9675,12.489,1.2231,0.0577546,-0.41598,0.264087,0.337722,0.365742,0.980521
157,432.2,1,20.5633,30.4339,11.6942,1.15494,0.0582878,-0.399059,0.263983,0.309074,0.370864,0.982594
158,432.651,1,21.018,29.3319,13.3048,1.2919,0.0571584,-0.413643,0.256916,0.285063,0.35488,0.879171
159,442.416,1,21.01,29.4366,13.2433,1.28111,0.0604862,-0.41648,0.253946,0.329198,0.365926,0.902475
160,436.796,1,20.9915,29.4455,11.8494,1.28099,0.0565804,-0.426228,0.251442,0.332126,0.370266,0.903901
161,439.857,1,20.6261,29.2796,12.5357,1.37322,0.054144,-0.404303,0.24708,0.310122,0.36413,0.984804
162,432.83,1,20.5698,29.6234,12.6621,1.22649,0.0560644,-0.400075,0.253493,0.300749,0.369102,1.01992
163,436.291,1,20.7032,29.4915,12.5864,1.23672,0.055821,-0.411042,0.263481,0.303053,0.387901,1.0017
164,428.92,1,20.2718,29.0939,12.3146,1.23404,0.0516903,-0.392296,0.262523,0.297757,0.370491,1.04075
165,425.39,1,20.5961,29.3082,12.4343,1.23741,0.0491414,-0.407281,0.266307,0.285819,0.381704,1.05066
166,421.291,1,20.2051,29.2779,13.6697,1.23744,0.0492201,-0.392145,0.247137,0.255006,0.388336,1.07015
167,432.887,1,20.7867,29.7692,13.2289,1.26653,0.0561088,-0.415196,0.259239,0.253347,0.373888,1.04068
168,423.647,1,20.6033,29.6116,12.624,1.22546,0.0544366,-0.409533,0.25764,0.230785,0.358519,1.05322
169,433.184,1,20.7621,29.3085,12.9073,1.22551,0.0567415,-0.420434,0.258395,0.240918,0.399046,1.10812
170,436.547,1,20.1415,29.1441,14.5004,1.31839,0.0545407,-0.392285,0.241429,0.274269,0.381532,1.07692
171,434.214,1,20.3598,29.0952,14.5601,1.29139,0.0556322,-0.399505,0.247738,0.273948,0.373518,1.00945
172,430.285,1,20.8346,29.0935,15.8866,1.29135,0.0553853,-0.410593,0.256888,0.251737,0.410035,0.901762
173,432.035,1,21.1197,28.8624,14.5406,1.33834,0.0517388,-0.430124,0.262303,0.267919,0.40709,0.894064
174,433.249,1,20.47,28.7767,13.3552,1.29705,0.0552185,-0.403629,0.255997,0.277825,0.393961,0.885222
175,437.294,1,20.9212,29.1213,14.4748,1.36448,0.0528812,-0.42333,0.259257,0.297109,0.375278,0.936168
176,438.268,1,20.7743,28.3186,13.6994,1.41047,0.0498863,-0.419071,0.258666,0.308014,0.381907,0.930261
177,439.2,1,20.8994,28.7197,13.7305,1.34869,0.0517568,-0.420799,0.258672,0.33216,0.379639,0.962732
178,431.742,1,20.6868,28.54,13.5856,1.3487,0.051444,-0.4108,0.25486,0.314669,0.351609,0.875957
179,435.037,1,20.9125,28.8233,13.9872,1.43077,0.0476261,-0.422726,0.260272,0.322515,0.370102,0.876198
180,433.922,1,20.7375,28.4214,13.7976,1.43071,0.0460118,-0.41974,0.269652,0.316544,0.382667,0.835921
181,435.172,1,20.6373,27.4955,14.404,1.36383,0.0493663,-0.4161,0.257882,0.322064,0.422604,0.842255
182,437.754,1,20.7729,28.404,13.1004,1.41285,0.0482177,-0.405775,0.266634,0.309942,0.4331,0.864852
183,431.648,1,21.0081,27.9493,14.2315,1.41279,0.0459102,-0.420298,0.256831,0.323928,0.438955,0.776895
184,432.948,1,20.8503,28.342,14.2241,1.46094,0.0455985,-0.425871,0.263297,0.323312,0.386694,0.774453
185,429.524,1,20.2392,28.0551,15.7935,1.53953,0.0389069,-0.393544,0.258455,0.34417,0.386878,0.743561
186,431.373,1,20.3346,27.5489,15.473,1.56898,0.0395181,-0.393001,0.254408,0.367014,0.393729,0.667719
187,436.563,1,20.534,27.3283,15.8704,1.54413,0.0404091,-0.398793,0.268805,0.392214,0.393659,0.725515
188,432.907,1,20.7078,27.21,16.2214,1.57344,0.0370929,-0.409184,0.255134,0.388663,0.399201,0.722032
189,437.289,1,20.628,27.1736,15.8858,1.54498,0.0401453,-0.409261,0.249647,0.419233,0.403378,0.735755
190,433.737,1,21.3035,27.758,16.108,1.44238,0.0419777,-0.430056,0.261393,0.454397,0.379592,0.752376
191,423.138,1,20.7637,27.8797,15.6584,1.34428,0.0434478,-0.420411,0.250272,0.388622,0.382484,0.76207
192,428.102,1,20.6167,28.0407,14.697,1.40641,0.0418864,-0.411101,0.251392,0.408266,0.392091,0.765637
193,425.328,1,20.9431,27.2065,14.9771,1.33656,0.0423773,-0.424313,0.250555,0.435198,0.383149,0.791414
194,429.973,1,20.395,27.6785,16.7934,1.31278,0.0413084,-0.399921,0.261017,0.455746,0.415767,0.890126
195,426.292,1,20.4449,27.8608,17.1482,1.33931,0.0406675,-0.408431,0.254631,0.428829,0.403808,0.8407
196,436.745,1,20.5515,26.9091,15.7841,1.36225,0.0462554,-0.410849,0.262517,0.429695,0.402246,0.807523
197,438.017,1,20.648,27.3121,15.2351,1.33427,0.0481968,-0.410739,0.25428,0.45376,0.405192,0.812135
198,425.161,1,20.3609,27.5169,16.0947,1.36507,0.0396016,-0.397896,0.256504,0.403881,0.413774,0.823991
199,427.788,1,20.5659,27.1162,15.5908,1.3651,0.040308,-0.410853,0.249725,0.4397,0.400456,0.827182
200,428.183,1,20.6888,26.9844,15.8197,1.42955,0.0349107,-0.420874,0.258608,0.473523,0.404211,0.811734
201,426.528,1,20.6231,27.1367,15.3458,1.45551,0.0334564,-0.414379,0.246658,0.489505,0.386713,0.814944
202,432.531,1,20.8108,26.5524,16.2977,1.41843,0.0400723,-0.420443,0.250994,0.492741,0.363774,0.827654
203,429.571,1,20.262,26.7817,16.3953,1.51711,0.0304484,-0.399113,0.246716,0.511232,0.384328,0.834153
204,426.247,1,20.6734,26.6708,16.2245,1.42034,0.0331518,-0.410312,0.259173,0.507926,0.379797,0.855441
205,430.623,1,20.8284,26.9549,15.1799,1.39476,0.0404929,-0.417475,0.258347,0.463046,0.379246,0.815954
206,440.737,1,20.5777,27.435,15.6965,1.39487,0.0453098,-0.409167,0.250872,0.493686,0.398182,0.840087
207,442.275,1,20.4818,27.6315,14.914,1.42084,0.0435964,-0.418751,0.249295,0.438325,0.391987,0.992865
208,443.861,1,20.6501,27.8964,15.6008,1.53983,0.0402222,-0.416884,0.246152,0.429403,0.394987,0.930611
209,440.964,1,20.5732,27.46,14.8586,1.40962,0.0439295,-0.409632,0.249627,0.458835,0.405311,0.912323
210,433.284,1,20.1275,27.5471,14.6731,1.34753,0.04501,-0.396569,0.244806,0.419964,0.402594,0.876033
211,428.299,1,20.6932,27.8387,15.0541,1.30349,0.045002,-0.418812,0.25794,0.38926,0.415718,0.831255
212,426.82,1,20.6163,28.5855,13.9002,1.35188,0.0442115,-0.416063,0.257932,0.372911,0.385684,0.806347
213,423.918,1,20.368,28.56,13.6623,1.31255,0.0446882,-0.396918,0.262791,0.352483,0.367098,0.878248
214,428.486,1,20.7355,28.0786,13.6366,1.46369,0.0421864,-0.418225,0.24875,0.344051,0.360301,0.839199
215,438.874,1,20.2831,28.7276,15.3934,1.47404,0.0475689,-0.397333,0.244641,0.35668,0.359978,0.892052
216,437.366,1,20.6961,28.7955,14.3853,1.36977,0.0522014,-0.417235,0.240608,0.325043,0.360349,0.97682
217,440.027,1,20.4236,29.138,15.1881,1.36058,0.0566306,-0.402564,0.24286,0.302111,0.334632,1.01818
218,443.262,1,20.8271,28.673,14.4361,1.36055,0.0559416,-0.413712,0.245896,0.314553,0.360833,1.05941
219,451.259,1,20.5,28.3439,13.9884,1.44579,0.0541667,-0.405243,0.248011,0.343239,0.354762,1.09311
220,445.897,1,20.3396,29.128,14.1411,1.39099,0.0569467,-0.402051,0.243428,0.3214,0.336395,1.05079
221,440.337,1,20.7852,28.6754,14.3813,1.3202,0.0552471,-0.422049,0.253844,0.322949,0.360263,0.99186
222,442.402,1,20.8312,29.6461,13.969,1.35272,0.0542822,-0.425083,0.250887,0.339181,0.355765,1.00741
