iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,50.2663,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,49.423,1,13.3121,33.6595,21.7629,16.4167,1.76047,0.0582235,0.218104,1.75229,7.03481e-08,0.704931
3,39.6888,1,13.4167,32.5309,21.7629,16.1502,1.67798,0.0595657,0.214007,1.52562,6.48603e-08,0.741699
4,46.0725,1,13.3707,30.1195,21.7629,17.7338,1.78458,0.0579027,0.20608,1.66363,6.8957e-08,0.693754
5,48.5025,1,13.3199,29.3995,21.7629,18.3863,1.78468,0.06256,0.203446,1.63732,6.34615e-08,0.703486
6,39.6965,1,13.348,30.7017,21.7629,17.1525,1.80301,0.0577288,0.207786,1.52576,6.37922e-08,0.628353
7,35.5679,1,13.3198,25.4957,21.7629,16.5336,1.80298,0.0572237,0.214801,1.556,5.44976e-08,0.62099
8,38.8729,1,13.4648,26.9043,21.7629,15.8791,1.85911,0.0557571,0.20679,1.66592,5.62195e-08,0.616545
9,42.4027,1,13.4819,27.3632,21.7629,16.398,1.95202,0.0546564,0.222195,1.6469,5.28141e-08,0.593294
10,44.072,1,13.2589,27.572,21.7629,17.0702,1.81498,0.0599663,0.222099,1.83401,4.73028e-08,0.666813
11,42.4418,1,13.1831,33.588,21.7629,17.299,1.94281,0.0588977,0.219517,1.69895,4.42668e-08,0.597119
12,31.8067,1,13.2923,32.0453,21.7629,17.1645,1.89782,0.0589558,0.218575,1.62113,3.59805e-08,0.599732
13,31.8166,1,13.3805,31.7285,21.7629,15.7402,1.76029,0.0670969,0.212246,1.51309,3.36064e-08,0.696755
14,25.9816,1,13.641,29.0584,21.7629,16.4495,1.86904,0.0576438,0.216325,1.50802,3.31327e-08,0.667824
15,28.4622,1,13.4685,27.5882,21.7629,15.717,1.869,0.0547495,0.214673,1.61541,3.90353e-08,0.633434
16,25.1883,1,13.3203,31.233,21.7629,17.4554,1.8966,0.0555173,0.21693,1.70499,3.30531e-08,0.57446
17,20.174,1,13.3539,30.973,21.7629,17.5464,1.92832,0.0500305,0.220036,1.62856,3.06064e-08,0.619505
18,28.8089,1,13.424,32.7436,21.7629,16.4505,1.9284,0.0527251,0.201067,1.71952,3.60413e-08,0.648121
19,35.1157,1,13.5677,35.958,21.7629,15.8709,1.89953,0.0573933,0.215195,1.6738,3.70283e-08,0.695302
20,32.0252,1,13.5074,37.3764,21.7629,16.1355,1.84788,0.054868,0.213009,2.00051,3.70109e-08,0.640102
21,29.5294,1,13.364,29.5843,21.7629,17.0884,1.93718,0.0521339,0.213713,1.66857,3.90017e-08,0.601871
22,23.3212,1,13.3967,27.3587,21.7629,17.8152,1.86166,0.0530095,0.217267,1.59439,3.66071e-08,0.615252
23,26.4257,1,13.2511,27.0629,21.7629,18.1916,1.90456,0.0542653,0.209703,1.62795,3.4139e-08,0.640843
24,28.2766,1,13.3632,28.3817,21.7629,17.0371,1.78887,0.0571637,0.218337,1.7532,3.63056e-08,0.653865
25,25.6063,1,13.413,31.31,21.7629,18.3312,1.83876,0.0512587,0.224479,1.53634,3.95371e-08,0.702455
26,36.4354,1,13.4783,30.6135,21.7629,18.2808,1.91646,0.054828,0.230204,1.66476,3.89652e-08,0.676393
27,45.6304,1,13.47,27.8565,21.7629,19.0139,1.95332,0.0595129,0.22381,1.6576,3.90934e-08,0.741951
28,31.3844,1,13.3387,24.0127,21.7629,17.525,1.84251,0.0573454,0.212352,1.71106,3.52983e-08,0.689798
29,37.3332,1,13.2542,22.8276,21.7629,18.9139,1.88453,0.059718,0.212669,1.82256,3.64446e-08,0.639268
30,27.7575,1,13.41,25.6771,21.7629,18.1488,1.79198,0.0568751,0.217034,1.67017,3.68909e-08,0.677292
31,28.2585,1,13.3167,27.5645,21.7629,18.5344,1.79198,0.0563709,0.214141,1.67312,3.82623e-08,0.67357
32,37.4425,1,13.2795,26.8303,21.7629,17.4427,1.79339,0.0623503,0.204188,1.70294,4.06013e-08,0.707992
33,39.8694,1,13.4604,27.1879,21.7629,17.0519,1.80251,0.0664354,0.222305,1.46689,4.12196e-08,0.683731
34,34.4677,1,13.3589,25.7138,21.7629,17.7325,1.80241,0.0634754,0.220532,1.48614,3.9794e-08,0.675651
35,45.7849,1,13.3729,26.3623,21.7629,18.9721,1.83365,0.0671892,0.20738,1.659,4.64531e-08,0.647625
36,38.0559,1,13.3342,28.7298,21.7629,18.2541,1.75762,0.0623211,0.220902,1.52904,4.90778e-08,0.673737
37,33.7817,1,13.3338,27.9934,21.7629,17.6916,1.71512,0.0606215,0.216601,1.38985,5.07891e-08,0.728575
38,36.0448,1,13.2303,26.485,21.7629,17.776,1.76433,0.0613272,0.2066,1.49435,5.08551e-08,0.668663
39,32.9936,1,13.3579,24.5312,21.7629,17.1373,1.71903,0.0611467,0.208289,1.47819,5.24513e-08,0.656497
40,38.2151,1,13.4644,29.6277,21.7629,16.6234,1.74626,0.0587335,0.218454,1.54749,5.68293e-08,0.691822
