iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.24,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.36,1,32.746,27.8077,23.2538,0.974679,-0.907442,0.974679,0.974679,0.974679,1.12852
3,333.014,1,36.1762,33.5915,24.2898,0.95,-0.886978,0.95,0.955365,0.95,1.1058
4,324.837,1,30.4189,37.2505,23.7609,0.925945,-0.700821,0.925945,0.931174,0.925945,1.07781
5,321.022,1,26.7019,36.368,24.2141,0.9025,-0.613407,0.9025,0.907597,0.9025,1.05051
6,309.112,1,35.939,33.8752,25.555,0.879648,-0.901513,0.879648,0.888625,0.879648,1.02391
7,312.176,1,31.1521,30.3412,26.6265,0.857375,-0.835657,0.857375,0.966874,0.857375,0.997989
8,307.508,1,36.8281,31.7482,30.5319,0.835666,-0.910515,0.835666,1.03963,0.835666,1.05643
9,301.237,1,30.7153,36.7317,26.7128,0.814506,-0.695611,0.814506,1.0133,0.814506,1.22461
10,306.222,1,25.1377,28.7531,20.2075,0.793882,-0.624885,0.793882,1.18411,0.793882,1.29367
11,310.92,1,27.6054,29.5872,20.1391,0.773781,-0.802478,0.773781,1.2536,0.77867,1.39914
12,301.507,1,28.6947,30.6885,19.6201,0.754188,-0.764516,0.754188,1.23102,0.758953,1.36371
13,295.493,1,25.8481,30.2004,21.4503,0.735092,-0.644685,0.735092,1.2717,0.739736,1.45511
14,288.302,1,24.6235,30.8533,26.4292,0.716479,-0.452304,0.716479,1.44281,0.728473,1.41826
15,290.285,1,23.4837,35.8928,30.3075,0.698337,-0.467958,0.698337,1.43026,0.710028,1.38235
16,279.271,1,26.946,35.2667,27.3862,0.680655,-0.587053,0.680655,1.53567,0.692049,1.34735
17,275.364,1,31.2343,30.42,17.5087,0.66342,-0.69372,0.66342,1.51344,0.674526,1.31323
18,271.642,1,27.8864,31.8668,16.0785,0.646622,-0.584855,0.646622,1.5434,0.657447,1.32061
19,262.554,1,28.1605,36.0992,15.7115,0.630249,-0.570791,0.630249,1.50432,0.6408,1.48345
20,265.889,1,26.6009,35.4939,17.6747,0.614291,-0.560509,0.614291,1.72917,0.624574,1.44589
21,257.404,1,27.6312,34.3655,17.0588,0.598737,-0.618271,0.598737,1.78719,0.60876,1.40928
22,247.984,1,30.7578,36.679,14.6527,0.583577,-0.717061,0.583577,1.75611,0.593346,1.3736
23,248.037,1,30.9284,39.9952,14.9525,0.5688,-0.739355,0.5688,1.71164,0.578322,1.33882
24,235.503,1,42.0598,41.0591,17.192,0.554398,-0.943154,0.554398,1.76999,0.563678,1.30492
25,235.313,1,38.7793,46.1262,15.7121,0.54036,-0.882084,0.54036,1.7583,0.549406,1.37713
26,243.167,1,43.547,44.4673,12.6377,0.526678,-0.918502,0.526678,1.73902,0.578383,1.34226
27,225.26,1,33.3827,42.9612,16.7911,0.513342,-0.694427,0.513342,1.80863,0.563738,1.30827
28,229.788,1,27.8557,42.8194,17.4022,0.500344,-0.551241,0.500344,1.90308,0.605461,1.27515
29,226.294,1,30.398,36.8276,20.3196,0.487675,-0.670242,0.487675,2.02354,0.59013,1.25455
30,215.788,1,30.9885,34.5517,20.1488,0.475327,-0.699889,0.475327,1.97231,0.575188,1.29124
31,212.105,1,31.8883,31.2056,23.8394,0.463291,-0.763383,0.463291,1.92237,0.592176,1.25854
32,202.499,1,29.3997,28.3218,19.8843,0.45156,-0.706923,0.45156,1.97345,0.577182,1.29022
33,189.919,1,27.9279,28.4138,19.1024,0.440127,-0.645639,0.440127,1.97146,0.562567,1.25755
34,185.607,1,26.6173,29.091,17.0268,0.428982,-0.583808,0.428982,1.92154,0.548323,1.28558
35,188.933,1,28.3702,29.7304,16.6766,0.41812,-0.664037,0.41812,1.87289,0.534439,1.25303
36,175.521,1,25.3305,30.6487,9.6862,0.407533,-0.568279,0.407533,1.90851,0.520907,1.29248
37,166.021,1,27.7449,32.928,8.30399,0.397214,-0.633911,0.397214,1.86019,0.507717,1.25975
38,163.44,1,26.3236,32.235,8.71768,0.387157,-0.586159,0.387157,1.85539,0.494861,1.25631
39,162.29,1,22.8538,33.1587,8.63672,0.377354,-0.473713,0.377354,1.90829,0.482331,1.2245
40,140.094,1,22.1965,32.833,8.84742,0.367799,-0.396587,0.367799,1.85997,0.470118,1.1935
41,148.201,1,23.4174,33.5911,9.14016,0.358486,-0.471421,0.358486,1.81287,0.458214,1.16328
42,140.019,1,20.9898,31.8002,8.15802,0.349409,-0.390672,0.349409,1.76697,0.446612,1.13382
43,129.25,1,25.1138,31.866,9.00279,0.340562,-0.556484,0.340562,1.72223,0.435304,1.10511
44,121.393,1,25.2723,29.8517,7.61419,0.331938,-0.56347,0.331938,1.75521,0.424282,1.07713
45,116.039,1,26.7837,29.5379,8.39748,0.323534,-0.630444,0.323534,1.71077,0.413539,1.04986
