iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,28.0108,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,23.6157,1,13.5633,32.8872,21.7629,18.9039,1.43229,0.0571621,0.244881,1.27612,7.36803e-08,0.730465
3,14.6408,1,13.8348,29.9194,21.7629,18.7685,1.43978,0.0520553,0.266331,1.21402,6.29474e-08,0.778378
4,5.07054,1,13.7472,27.6366,21.7629,18.1224,1.51258,0.0418641,0.25728,1.14833,6.48802e-08,0.785891
5,3.10697,1,13.5847,30.262,21.7629,18.2189,1.55419,0.041612,0.252742,1.00755,6.34199e-08,0.791867
6,2.42287,1,13.6183,28.1001,21.7629,17.7243,1.47261,0.0433575,0.249151,1.14339,6.31588e-08,0.788361
7,3.91281,1,13.7199,29.8681,21.7629,18.2214,1.42425,0.0439552,0.252245,1.25321,6.74993e-08,0.782321
8,-2.19994,1,13.7621,29.3491,21.7629,18.4252,1.39945,0.0431332,0.254025,1.15598,6.61501e-08,0.779741
9,-9.95217,1,13.629,29.1864,21.7629,17.5453,1.39938,0.0412355,0.251962,1.1272,5.72243e-08,0.795657
10,4.94355,1,13.68,32.7155,21.7629,17.9887,1.44354,0.0451294,0.258813,1.15985,6.12629e-08,0.836318
11,-0.396613,1,13.615,31.4269,21.7629,18.6763,1.44353,0.0447789,0.253162,1.10859,5.79297e-08,0.812511
12,-0.331319,1,13.5695,32.0346,21.7629,18.8892,1.37947,0.0457366,0.249481,1.16751,6.23371e-08,0.818819
13,-5.5385,1,13.6194,33.3266,21.7629,18.5193,1.40112,0.0409063,0.241543,1.21369,6.24311e-08,0.825947
14,-10.0047,1,13.7429,30.2487,21.7629,18.0064,1.40111,0.040277,0.247008,1.09287,6.05068e-08,0.822309
15,-14.6276,1,13.7272,29.0455,21.7629,18.7217,1.34946,0.0401409,0.246588,1.09523,6.17025e-08,0.81548
16,-7.97142,1,13.6088,31.481,21.7629,19.758,1.37816,0.0413335,0.244603,1.15639,6.47283e-08,0.797361
17,-10.5379,1,13.5866,28.6557,21.7629,17.9332,1.35182,0.0433936,0.244383,1.06804,6.26125e-08,0.78253
18,-3.78716,1,13.6751,31.6071,21.7629,17.881,1.4767,0.0398084,0.252872,1.1154,5.63565e-08,0.852772
19,-6.83905,1,13.6764,29.3378,21.7629,17.3286,1.38728,0.0437439,0.254242,1.19082,5.24071e-08,0.811871
20,-4.34966,1,13.6806,31.3508,21.7629,19.7308,1.38725,0.0427215,0.260103,1.32524,5.58725e-08,0.77711
21,3.21111,1,13.5997,31.401,21.7629,20.3041,1.38735,0.0475889,0.251046,1.31133,5.5637e-08,0.83679
22,-5.08846,1,13.4641,28.5366,21.7629,20.2405,1.42973,0.0427592,0.238411,1.19734,5.56764e-08,0.798802
23,-6.62203,1,13.6281,27.9022,21.7629,19.2361,1.46343,0.0383945,0.246944,1.09177,6.38441e-08,0.800883
24,-6.19765,1,13.6593,27.8459,21.7629,19.3417,1.40593,0.0372476,0.255101,1.10068,7.5447e-08,0.822285
25,-3.78896,1,13.7303,27.245,21.7629,18.3337,1.39922,0.0419792,0.254992,1.11004,6.9221e-08,0.776109
26,3.28135,1,13.822,28.4361,21.7629,17.7924,1.4472,0.0436356,0.260122,1.10392,6.61885e-08,0.82117
27,0.816544,1,13.8185,28.779,21.7629,18.4373,1.49842,0.0398211,0.253499,1.17731,6.74916e-08,0.749493
28,0.198351,1,13.6683,27.2838,21.7629,18.0254,1.49973,0.0419987,0.251723,1.15754,5.84071e-08,0.766938
29,4.64382,1,13.6643,27.885,21.7629,19.006,1.53187,0.0435178,0.254538,1.11659,5.75401e-08,0.798946
30,-7.07467,1,13.6129,27.419,21.7629,20.5538,1.51947,0.0402668,0.239861,1.06345,5.15135e-08,0.812174
31,-14.366,1,13.558,26.5548,21.7629,20.8335,1.41987,0.0379978,0.242364,1.0902,5.56229e-08,0.832309
32,-11.2085,1,13.4954,27.7924,21.7629,19.7156,1.44915,0.0379872,0.246126,1.08462,5.62771e-08,0.825813
33,-8.86105,1,13.5882,30.3195,21.7629,19.7979,1.44913,0.0376205,0.251418,1.0885,5.75349e-08,0.88567
34,-5.0999,1,13.6385,28.0083,21.7629,21.3263,1.34368,0.0444771,0.254224,1.0911,5.77076e-08,0.934374
35,5.20882,1,13.6762,26.481,21.7629,20.9952,1.39075,0.0467167,0.258588,1.11047,6.01453e-08,0.956426
36,2.23238,1,13.5583,28.676,21.7629,19.8889,1.35468,0.0475793,0.260544,1.22082,5.34146e-08,0.918488
37,-0.2372,1,13.6099,29.6215,21.7629,19.1858,1.4045,0.045857,0.251228,1.1819,5.85044e-08,0.795135
