parameter,value
Cl_pop,23.8152859357821
beta_Cl_logtSCM2,1.52937450854193
beta_Cl_tSCRMGDL,-0.545280564401491
V1_pop,27.9498878436315
Q_pop,23.4
beta_Q_LLP_1,-1.30571726258998
V2_pop,9.31660722135273
omega_Cl,0.192480375600306
omega_V1,0.30347224911634
omega_Q,3.11560033525196e-5
omega_V2,1.19225197344723
a,1.54993126259357
b,0.0574850520964459
