iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
19,492.905,1,17.4141,18.6122,14.1592,1.66726,-0.298046,0.945374,0.945374,0.945374,1.00887
20,493.576,1,16.6205,18.2496,14.1373,1.69113,-0.250742,0.921437,0.921437,0.921437,0.983321
21,492.086,1,17.1262,18.4372,13.5541,1.68343,-0.27915,0.898105,0.898105,0.898105,0.958423
22,487.203,1,16.9762,18.4568,14.6276,1.65515,-0.281364,0.875365,0.875365,0.875365,0.943625
23,476.814,1,17.2712,18.5963,14.5599,1.61324,-0.295842,0.8532,0.8532,0.8532,0.970204
24,486.921,1,16.9249,18.419,14.4917,1.63183,-0.275498,0.831597,0.88668,0.862226,0.991386
25,481.068,1,17.1662,18.4874,15.493,1.59051,-0.292497,0.81054,0.864229,0.847781,1.05121
26,491.07,1,17.3997,18.6578,16.2635,1.70356,-0.295904,0.790017,0.842346,0.843163,1.03505
27,495.381,1,17.4905,18.865,15.534,1.70733,-0.294019,0.770013,0.894232,0.841862,1.08149
28,492.182,1,17.7929,19.46,14.9022,1.70448,-0.316717,0.750516,0.912964,0.820546,1.0541
29,483.855,1,17.9521,19.5203,15.5787,1.66132,-0.320983,0.731512,0.889847,0.799769,1.08319
30,479.754,1,17.8417,19.5278,15.1897,1.63645,-0.31419,0.71299,0.867316,0.779519,1.05577
31,488.94,1,18.0014,19.302,15.3864,1.71155,-0.324666,0.694937,0.890146,0.770701,1.04086
32,480.524,1,17.5271,18.8536,14.0562,1.66821,-0.300517,0.677341,0.867607,0.795032,1.02214
33,475.843,1,18.3803,18.9249,14.5161,1.62597,-0.334382,0.66019,0.845639,0.788404,1.05643
34,476.263,1,18.4337,18.895,14.8733,1.63871,-0.337225,0.643474,0.824227,0.793641,1.02968
35,482.449,1,17.7741,18.9216,14.5808,1.70886,-0.303748,0.627181,0.815852,0.779001,1.00361
36,479.382,1,18.7084,18.8287,13.4182,1.74795,-0.349804,0.6113,0.795194,0.798925,0.978197
37,471.236,1,18.8695,18.8983,13.3787,1.70369,-0.352816,0.595821,0.77506,0.812446,0.953428
38,474.89,1,17.8093,19.5013,13.7632,1.78888,-0.308281,0.580735,0.755435,0.791875,0.929287
39,476.663,1,18.4175,19.5845,13.823,1.79054,-0.332559,0.56603,0.736307,0.771824,0.905757
40,468.298,1,18.5377,19.9934,13.7153,1.7452,-0.336418,0.551698,0.732775,0.76413,0.882823
41,476.878,1,19.1907,19.6699,13.5635,1.79603,-0.366836,0.537729,0.728381,0.762836,0.860469
42,469.604,1,18.7484,20.2089,13.9883,1.75056,-0.347239,0.524113,0.786236,0.743521,0.838682
43,462.044,1,18.5718,20.2755,13.3169,1.70623,-0.338512,0.510842,0.856051,0.748386,0.817446
44,463.376,1,18.3966,20.1918,13.1646,1.67816,-0.325827,0.497908,0.834375,0.745933,0.796748
45,468.825,1,18.4546,20.1113,14.3698,1.74001,-0.3284,0.4853,0.813248,0.738743,0.790482
46,462.857,1,18.822,20.5134,15.2649,1.70725,-0.345765,0.473012,0.792657,0.731851,0.770466
47,457.374,1,19.1888,20.2568,13.6349,1.67457,-0.366141,0.461035,0.772586,0.743176,0.750958
48,459.532,1,19.0944,20.2862,13.9858,1.67283,-0.366249,0.449362,0.756838,0.745127,0.764847
49,458.427,1,18.3033,20.1947,13.9896,1.65877,-0.323242,0.437984,0.787987,0.748092,0.756168
50,458.602,1,18.5725,20.4808,12.9317,1.6799,-0.332339,0.426894,0.80648,0.72915,0.737022
51,455.333,1,18.4674,20.7385,13.24,1.66595,-0.327077,0.416084,0.78606,0.729471,0.72993
52,459.572,1,18.9633,21.2706,12.5599,1.68283,-0.353196,0.405549,0.770487,0.711,0.81996
53,463.643,1,18.4619,21.4906,11.7067,1.75748,-0.339495,0.39528,0.750977,0.69481,0.799198
54,463.118,1,18.6232,21.3465,12.2424,1.75865,-0.3409,0.385271,0.738709,0.707891,0.778962
55,460.436,1,18.7551,20.9072,12.3852,1.77097,-0.349962,0.375516,0.73686,0.705313,0.759238
56,457.458,1,18.5558,20.7684,12.011,1.7596,-0.342098,0.366008,0.718203,0.719715,0.740014
57,462.585,1,18.7494,20.8182,12.0717,1.82907,-0.347139,0.35674,0.700017,0.701492,0.721276
58,458.715,1,19.1964,21.5824,12.4583,1.81552,-0.360834,0.347707,0.682292,0.68373,0.730353
59,452.107,1,19.4766,21.9854,12.5992,1.76955,-0.380509,0.338903,0.675593,0.666417,0.727175
60,448.941,1,19.1108,21.7854,12.7734,1.73001,-0.361595,0.330322,0.661493,0.649543,0.708763
61,450.329,1,18.7219,21.4201,12.9404,1.75267,-0.345505,0.321958,0.712474,0.633096,0.690817
62,456.414,1,18.7196,21.9038,11.6652,1.82917,-0.34846,0.313806,0.711612,0.617066,0.674646
63,446.056,1,19.515,23.6006,11.0029,1.78286,-0.370563,0.30586,0.72224,0.601441,0.751338
64,443.171,1,19.4578,24.1315,11.3364,1.76406,-0.377977,0.298116,0.717931,0.586213,0.732313
65,443.312,1,18.8667,24.4817,10.8521,1.77433,-0.35015,0.290567,0.73393,0.571369,0.713771
66,445.379,1,19.3335,24.8156,11.357,1.78275,-0.372979,0.28321,0.715347,0.556902,0.772182
67,450.247,1,19.1022,24.8196,11.151,1.8349,-0.353365,0.276039,0.74091,0.542801,0.75263
68,443.695,1,19.1278,24.7174,11.2914,1.78844,-0.355826,0.269049,0.75031,0.529057,0.767455
69,439.036,1,19.3486,24.9673,10.9713,1.75251,-0.363457,0.262237,0.731312,0.515661,0.765638
70,443.915,1,18.7684,24.82,10.7827,1.79313,-0.334625,0.260943,0.712795,0.502604,0.80492
71,442.014,1,18.3509,25.08,10.2864,1.77038,-0.317095,0.26389,0.694746,0.489878,0.81444
72,440.118,1,18.077,25.0636,10.6979,1.76391,-0.30083,0.265433,0.677155,0.477474,0.795279
73,435.795,1,18.9881,25.1365,12.0835,1.72944,-0.351195,0.261924,0.660009,0.465384,0.817341
74,427.841,1,19.1106,24.7143,11.8063,1.69347,-0.359758,0.260286,0.643297,0.4536,0.796646
75,430.167,1,18.6805,24.2531,12.359,1.71327,-0.342356,0.253696,0.627009,0.442115,0.791873
76,425.008,1,18.5153,24.3932,11.8652,1.66988,-0.334592,0.248437,0.662277,0.43092,0.771822
77,420.141,1,18.8798,24.265,12.0143,1.63338,-0.351123,0.251649,0.645508,0.420009,0.752279
78,424.533,1,19.3225,24.2067,12.4435,1.64794,-0.366813,0.250443,0.692794,0.409374,0.733231
79,421.964,1,19.5844,24.3554,11.593,1.63823,-0.376437,0.258496,0.675252,0.399009,0.714665
80,412.964,1,19.2203,24.3893,11.0266,1.59675,-0.360418,0.263216,0.658154,0.388905,0.696569
81,419.872,1,19.3805,24.3089,11.5292,1.59914,-0.361196,0.26984,0.641489,0.404073,0.710547
82,427.321,1,19.2295,24.2088,11.204,1.67094,-0.357683,0.263867,0.670117,0.393842,0.716709
83,427.928,1,18.8371,24.1986,11.274,1.67563,-0.334466,0.262429,0.653149,0.390254,0.737445
84,420.789,1,19.3376,24.2127,10.895,1.63584,-0.361792,0.268745,0.636611,0.3912,0.733314
85,428.1,1,19.0499,24.5275,11.5404,1.69421,-0.353007,0.26194,0.625626,0.41333,0.714746
86,432.202,1,19.4353,24.1246,10.5921,1.74255,-0.367864,0.269545,0.609785,0.402865,0.733618
87,426.182,1,18.9467,24.3803,10.829,1.69843,-0.341178,0.264684,0.595066,0.400558,0.715042
88,421.303,1,18.6433,24.3044,11.1264,1.67844,-0.324255,0.259438,0.579999,0.403022,0.696937
89,416.469,1,18.9905,24.2645,11.1736,1.66218,-0.350534,0.252869,0.565313,0.3989,0.67929
90,422.622,1,18.9817,24.0678,10.9867,1.69344,-0.343709,0.26566,0.563401,0.398113,0.66209
91,424.628,1,18.9092,24.0288,11.082,1.70888,-0.339022,0.268915,0.586129,0.396424,0.645326
92,430.957,1,19.3113,23.7683,11.477,1.71686,-0.353247,0.263897,0.695137,0.403611,0.628986
93,426.966,1,19.0227,23.6252,11.311,1.70868,-0.348806,0.257215,0.677535,0.393391,0.646515
94,436.518,1,19.046,23.3155,11.9664,1.79457,-0.354368,0.250702,0.691228,0.388205,0.641268
95,431.661,1,19.0693,23.8978,11.9203,1.74913,-0.356218,0.256584,0.673726,0.40482,0.659129
96,427.797,1,18.8687,24.2048,12.3577,1.70484,-0.340012,0.256905,0.656666,0.414987,0.694355
97,425.158,1,18.0553,24.1482,12.6173,1.70827,-0.315177,0.2504,0.640039,0.417673,0.676774
98,428.853,1,18.6768,23.7009,12.1126,1.7231,-0.338914,0.258439,0.623833,0.418305,0.659638
99,424.258,1,19.3747,23.497,12.3934,1.68929,-0.371683,0.257929,0.608037,0.413203,0.656083
100,435.665,1,18.9185,23.8042,13.355,1.73135,-0.357913,0.255896,0.648393,0.422342,0.739002
101,435.743,1,19.5484,23.9758,12.4984,1.7444,-0.375308,0.254479,0.641076,0.423023,0.72029
102,433.331,1,19.4011,23.3275,11.9384,1.7102,-0.366475,0.256613,0.676017,0.41778,0.711657
103,436.551,1,19.5498,24.0108,12.3472,1.71706,-0.372807,0.262977,0.685046,0.426427,0.729709
104,438.533,1,19.4768,23.5782,12.4091,1.73672,-0.368514,0.263536,0.715219,0.429654,0.690652
105,433.846,1,19.178,23.6352,11.352,1.70483,-0.359653,0.26189,0.69172,0.424205,0.695801
106,431.475,1,18.9348,23.6412,12.932,1.67715,-0.350935,0.253825,0.737232,0.424015,0.686936
107,429.944,1,19.1474,24.067,11.8656,1.72298,-0.36368,0.255701,0.635868,0.425511,0.636818
108,433.87,1,18.833,23.9998,11.5417,1.76961,-0.345955,0.257182,0.626261,0.437316,0.60742
109,436.902,1,18.8312,24.0329,12.0976,1.78683,-0.342573,0.255099,0.63181,0.43018,0.644164
110,432.55,1,19.5321,24.0266,11.7659,1.75798,-0.364999,0.262465,0.566097,0.438759,0.653383
111,432.315,1,19.3648,24.1922,11.4146,1.73705,-0.360162,0.255165,0.5658,0.440727,0.71368
112,422.258,1,18.8257,24.3971,11.1146,1.67874,-0.34153,0.253734,0.523806,0.429076,0.69896
113,427.595,1,19.2214,24.1663,11.7893,1.75413,-0.356863,0.273045,0.504917,0.427946,0.620133
114,429.779,1,18.8886,24.1758,11.9811,1.79125,-0.345891,0.257338,0.549669,0.418258,0.586566
115,426.071,1,19.3723,24.0857,11.3481,1.77232,-0.369977,0.260102,0.557695,0.420434,0.535986
116,427.462,1,18.9153,24.2082,11.327,1.78184,-0.343392,0.251036,0.533458,0.422948,0.585377
117,432.091,1,19.5776,24.2559,11.1185,1.81765,-0.378812,0.253094,0.535191,0.422835,0.599466
118,426.985,1,19.296,24.0273,10.5239,1.83815,-0.357137,0.258031,0.46011,0.410843,0.555105
119,423.341,1,19.509,24.5694,11.1393,1.80795,-0.368678,0.265276,0.419186,0.418091,0.569683
120,422.916,1,19.4463,24.8306,10.755,1.80786,-0.363009,0.262695,0.443864,0.402304,0.556837
121,421.67,1,19.3174,24.7903,10.6828,1.78777,-0.367753,0.253935,0.453208,0.408213,0.570366
122,423.292,1,19.2954,25.0159,11.1847,1.80041,-0.366941,0.2443,0.461837,0.409071,0.587443
123,422.759,1,19.1789,24.8773,11.0022,1.76436,-0.363444,0.248962,0.48067,0.414641,0.606052
124,429.91,1,19.6342,24.4914,11.363,1.79644,-0.377186,0.265356,0.527433,0.408143,0.599703
125,422.184,1,19.1544,24.6222,11.2992,1.737,-0.355177,0.26279,0.508909,0.403684,0.60017
126,424.863,1,18.9927,24.4745,12.0933,1.75641,-0.343976,0.250154,0.497095,0.420433,0.633934
127,430.49,1,18.9291,24.6337,10.9297,1.77503,-0.344352,0.257188,0.497924,0.421243,0.695724
128,431.37,1,18.7776,24.6415,10.9959,1.82723,-0.340363,0.254509,0.444795,0.414157,0.692717
129,425.665,1,18.9749,24.9703,11.1471,1.77438,-0.347527,0.260661,0.469596,0.416338,0.628395
130,425.769,1,19.4297,24.9773,10.6789,1.74078,-0.367474,0.263661,0.47692,0.418641,0.684653
131,428.343,1,19.8315,25.103,11.5248,1.75237,-0.390556,0.261839,0.543862,0.426347,0.621565
132,429.209,1,19.4684,24.9071,11.5263,1.80481,-0.370513,0.264893,0.517473,0.39784,0.596774
133,428.085,1,19.3965,25.0935,10.9524,1.74052,-0.363239,0.263718,0.545967,0.405009,0.668259
134,432.889,1,19.2976,25.1253,11.189,1.748,-0.37016,0.259342,0.535668,0.425541,0.754008
135,420.349,1,19.0356,24.9155,10.47,1.68509,-0.358599,0.257464,0.489292,0.429587,0.675666
136,424.014,1,19.7686,25.0365,10.2427,1.69432,-0.387035,0.264267,0.543677,0.432627,0.643257
137,428.071,1,19.5059,24.8344,10.5307,1.78782,-0.370468,0.259391,0.493644,0.437376,0.592145
138,430.409,1,18.7675,24.5001,10.9787,1.81306,-0.331357,0.266406,0.501099,0.431128,0.572659
139,428.139,1,19.3508,24.1661,11.317,1.81385,-0.362629,0.257925,0.461243,0.416212,0.615483
140,433.505,1,19.1642,24.8116,10.7992,1.84041,-0.353886,0.260898,0.499901,0.427647,0.598872
141,433.153,1,18.7682,24.9721,10.8681,1.81168,-0.33963,0.255112,0.517438,0.425247,0.646322
142,424.578,1,19.2714,24.8256,11.3267,1.73881,-0.362,0.247998,0.496942,0.410339,0.689632
143,431.95,1,18.9467,24.3243,11.0343,1.76441,-0.344255,0.25451,0.525055,0.422371,0.72367
144,427.683,1,18.9061,24.4964,10.9496,1.74428,-0.338979,0.256526,0.49179,0.423015,0.711227
145,432.209,1,19.1607,24.9263,10.1493,1.79284,-0.365054,0.247411,0.531238,0.410592,0.693632
146,433.092,1,18.6016,25.0496,11.9893,1.7892,-0.341496,0.257974,0.529897,0.406725,0.701863
147,432.488,1,18.4076,25.024,11.7782,1.75154,-0.326824,0.261317,0.550288,0.414624,0.728785
148,428.83,1,18.9911,24.7846,11.0318,1.69622,-0.347083,0.267105,0.598582,0.392391,0.743298
149,432.363,1,19.0005,24.4938,11.8395,1.73374,-0.3491,0.256317,0.631724,0.391395,0.725932
150,438.628,1,18.6392,24.21,12.1501,1.79757,-0.338396,0.25007,0.618826,0.399903,0.737442
151,430.391,1,19.3636,24.3077,11.9794,1.70767,-0.365014,0.255206,0.62784,0.404796,0.727417
152,425.608,1,19.5929,24.34,11.691,1.65583,-0.37871,0.262212,0.633213,0.422377,0.690148
153,424.122,1,19.4242,24.1142,11.543,1.6475,-0.37669,0.251655,0.650698,0.423692,0.684281
154,429.671,1,19.2373,24.164,12.0102,1.68006,-0.366396,0.256556,0.621683,0.418622,0.760748
155,431.755,1,18.9917,24.0784,11.4171,1.72653,-0.346107,0.264979,0.621637,0.425651,0.659288
156,428.682,1,19.4438,23.9938,11.4232,1.72779,-0.36905,0.258667,0.579562,0.427691,0.647926
157,431.085,1,18.5922,24.2545,11.5468,1.73318,-0.328258,0.257611,0.571811,0.432615,0.693188
158,433.214,1,18.9966,24.486,12.2917,1.75711,-0.343062,0.263628,0.54396,0.42305,0.719954
159,434.227,1,19.2903,23.9613,11.6557,1.8243,-0.361745,0.257541,0.546622,0.398338,0.643195
160,432.253,1,19.3259,23.8468,11.2239,1.79094,-0.360049,0.25629,0.531653,0.387333,0.71483
161,433.324,1,19.6607,23.8262,11.9858,1.7787,-0.376318,0.256243,0.557664,0.392128,0.727054
162,435.855,1,19.4489,24.2133,12.026,1.77318,-0.36919,0.256579,0.587164,0.393477,0.761829
163,425.257,1,18.97,23.9249,11.5344,1.67304,-0.350243,0.249068,0.641411,0.393048,0.716008
164,423.053,1,19.6593,24.0763,11.2519,1.65138,-0.379087,0.252053,0.657398,0.393846,0.692164
165,429.556,1,19.3967,24.3921,11.9181,1.71581,-0.370017,0.249281,0.635516,0.402942,0.69857
166,425.394,1,19.3551,24.3791,12.2904,1.71322,-0.366538,0.247781,0.646522,0.421286,0.580411
167,426.582,1,19.2514,24.4121,12.0861,1.68858,-0.360689,0.268603,0.677367,0.401915,0.607914
168,428.214,1,19.2616,24.1982,11.9067,1.72739,-0.364185,0.258763,0.682262,0.397097,0.584204
169,432.151,1,18.7438,24.4218,11.8294,1.76343,-0.337148,0.261423,0.66717,0.394538,0.599561
170,426.567,1,18.9028,24.2645,12.0022,1.7088,-0.34865,0.254502,0.660605,0.415027,0.592884
171,433.005,1,19.4657,24.2034,12.2175,1.73502,-0.369888,0.259104,0.667629,0.417156,0.648465
172,427.394,1,19.1021,24.2129,12.1466,1.72294,-0.346414,0.265527,0.620083,0.397117,0.619007
173,430.731,1,19.6198,24.682,11.3765,1.74575,-0.376716,0.26249,0.637396,0.391069,0.638893
174,429.455,1,19.1414,24.7025,11.1239,1.73657,-0.36083,0.249201,0.651315,0.391398,0.650908
175,431.86,1,19.1601,24.5173,11.2105,1.74727,-0.362814,0.252864,0.60966,0.396148,0.707059
176,431.063,1,19.3892,24.5744,10.6684,1.75689,-0.371701,0.265886,0.522326,0.39341,0.744648
177,436.872,1,19.3222,24.8097,10.2652,1.79825,-0.362254,0.267928,0.622243,0.382487,0.673446
178,434.982,1,19.6593,24.964,10.6926,1.80417,-0.380005,0.258047,0.613804,0.385301,0.647797
179,431.725,1,19.4111,25.3335,11.1586,1.79894,-0.375154,0.250993,0.538732,0.396096,0.673819
180,423.18,1,19.324,25.1874,10.5618,1.7578,-0.368954,0.251662,0.466615,0.401856,0.660876
181,408.713,1,18.7244,25.0872,10.7599,1.64291,-0.340925,0.259038,0.448928,0.395268,0.628406
182,419.263,1,19.1743,24.9202,10.4463,1.67015,-0.360219,0.258856,0.5205,0.402297,0.686296
183,424.01,1,19.2021,25.0556,10.6827,1.67784,-0.354044,0.262839,0.543619,0.394495,0.752103
184,420.736,1,19.1795,25.0108,11.0293,1.70328,-0.36548,0.256156,0.484927,0.410126,0.68168
185,418.737,1,19.1134,24.9736,11.5843,1.7248,-0.358964,0.24494,0.437743,0.413404,0.679783
186,422.822,1,19.2784,24.6491,11.5132,1.72247,-0.365564,0.24986,0.499643,0.4049,0.688618
187,425.15,1,19.3219,24.2709,11.0606,1.79066,-0.369737,0.250459,0.501923,0.392242,0.604358
188,422.743,1,19.2555,24.4262,10.7432,1.75177,-0.357536,0.258922,0.484325,0.401019,0.623924
189,424.741,1,19.1765,24.4321,10.9934,1.72524,-0.346233,0.270012,0.518051,0.400097,0.656683
190,419.497,1,19.2571,24.4917,11.4407,1.71618,-0.362036,0.259779,0.476402,0.407865,0.630947
191,420.861,1,18.3754,25.3175,10.7375,1.69669,-0.324649,0.256694,0.480262,0.419829,0.689677
192,425.512,1,19.2786,25.3109,10.4518,1.74983,-0.369854,0.259066,0.500024,0.414957,0.644414
193,423.317,1,19.0759,25.4603,10.6748,1.79073,-0.357263,0.252355,0.461913,0.431435,0.557305
194,423.475,1,19.2751,25.562,11.1545,1.73562,-0.363449,0.257193,0.444489,0.420838,0.706469
195,428.995,1,19.1831,25.2117,11.129,1.75452,-0.358983,0.265662,0.506812,0.419532,0.677739
196,424.447,1,18.8099,25.1029,10.4028,1.77706,-0.347353,0.252531,0.455325,0.40761,0.650184
197,425.687,1,19.5564,24.8321,11.2728,1.78081,-0.368165,0.263238,0.475945,0.397336,0.629943
198,422.047,1,18.6308,24.8172,11.446,1.77373,-0.331107,0.250847,0.470794,0.3906,0.61671
199,414.895,1,18.57,24.7322,11.0498,1.73056,-0.332632,0.254905,0.427878,0.395523,0.60235
200,418.169,1,18.8895,24.6097,11.4207,1.75269,-0.350453,0.254048,0.40937,0.396915,0.650553
201,419.768,1,19.0985,24.7858,10.9245,1.76818,-0.350954,0.256243,0.423306,0.414373,0.597773
202,412.632,1,19.4947,24.5216,10.7913,1.69259,-0.372862,0.255832,0.41615,0.419816,0.615905
203,411.684,1,19.1966,24.5941,11.2664,1.70528,-0.360555,0.249169,0.404131,0.400923,0.631705
204,411.254,1,19.2967,24.6692,10.9809,1.70919,-0.367479,0.250113,0.411516,0.417729,0.57674
205,414.926,1,19.1566,24.4927,11.312,1.7376,-0.3602,0.261346,0.382928,0.430223,0.589623
206,416.115,1,19.3832,24.3484,11.1066,1.77958,-0.370396,0.258934,0.36979,0.412072,0.580074
207,418.821,1,18.6841,25.0944,11.073,1.80745,-0.343697,0.255226,0.330025,0.421018,0.643445
208,420.437,1,19.0067,24.9699,11.1125,1.82268,-0.355784,0.258778,0.339427,0.420081,0.620601
209,417.14,1,19.3755,24.8634,10.5759,1.83057,-0.373006,0.256868,0.331515,0.410831,0.571427
210,413.394,1,19.4675,25.2096,10.7168,1.7979,-0.382227,0.254462,0.319465,0.424868,0.569155
211,418.953,1,19.1549,24.8084,10.824,1.88234,-0.368079,0.238482,0.32642,0.40868,0.564673
212,406.116,1,19.3763,25.1308,10.0838,1.7985,-0.370836,0.252279,0.274413,0.41061,0.541478
213,402.252,1,19.3511,25.2958,10.2342,1.75176,-0.371214,0.24832,0.277063,0.405058,0.568683
214,413.401,1,18.998,25.3689,10.3876,1.86532,-0.357146,0.236842,0.247346,0.423108,0.636051
215,418.98,1,19.0835,25.2611,11.0294,1.89468,-0.356717,0.253145,0.249681,0.408539,0.66954
216,422.094,1,19.4496,25.0914,10.9903,1.91874,-0.374076,0.252912,0.275072,0.410998,0.621879
217,410.407,1,19.5421,25.0148,11.94,1.77789,-0.377511,0.249111,0.295672,0.418838,0.616862
218,411.922,1,19.2156,24.6083,11.2218,1.80915,-0.363918,0.251164,0.276156,0.430237,0.604154
219,408.664,1,19.0448,24.7463,10.7823,1.74966,-0.351379,0.256694,0.273498,0.438756,0.641684
220,414.985,1,19.5416,25.157,11.0936,1.82376,-0.378584,0.269386,0.245133,0.438977,0.65632
221,410.992,1,19.1144,24.8665,11.1211,1.79342,-0.354162,0.27012,0.224309,0.435658,0.697753
222,407.937,1,18.8197,24.97,11.0501,1.77485,-0.344589,0.265537,0.229047,0.429672,0.67758
223,406.303,1,18.9382,24.8258,11.3002,1.75358,-0.355425,0.254346,0.22657,0.433775,0.721137
224,410.53,1,18.9534,24.8471,10.8909,1.80133,-0.349763,0.24783,0.241283,0.427638,0.690778
225,411.903,1,18.9926,24.8836,11.1603,1.80819,-0.350174,0.245033,0.263134,0.417155,0.672006
226,423.624,1,18.6822,24.7668,11.0875,1.92554,-0.341366,0.252322,0.263543,0.416757,0.661018
227,424.307,1,19.4186,24.6764,11.2753,1.94056,-0.370191,0.261038,0.263002,0.431394,0.603946
228,420.836,1,19.0532,24.6609,11.0109,1.93319,-0.359218,0.247416,0.249614,0.429703,0.614259
229,418.534,1,20.0055,24.3876,10.6335,1.87827,-0.397045,0.250618,0.257364,0.433863,0.641301
230,422.737,1,18.9832,24.9464,11.5658,1.90957,-0.353556,0.257312,0.262445,0.424365,0.652394
231,421.003,1,19.0649,25.0736,10.9533,1.91912,-0.349785,0.24915,0.253422,0.421039,0.644209
232,411.046,1,18.9756,25.2694,9.92863,1.86788,-0.35318,0.247694,0.243978,0.431785,0.553996
233,406.727,1,18.6672,25.1385,9.8974,1.84846,-0.334045,0.258852,0.24911,0.419577,0.492585
234,418.292,1,19.2561,24.7565,10.4883,1.90154,-0.354401,0.260905,0.277037,0.419589,0.545201
235,416.201,1,19.4569,25.0196,10.1444,1.84114,-0.355473,0.268241,0.289856,0.410729,0.586111
236,412.92,1,19.7826,25.0957,9.49806,1.83298,-0.37803,0.259812,0.282859,0.40039,0.585598
237,411.215,1,18.4481,25.3508,9.88599,1.83678,-0.326715,0.249781,0.302731,0.400315,0.53115
238,421.807,1,19.2168,25.1191,10.1401,1.87069,-0.357951,0.25377,0.31862,0.403292,0.628887
239,417.606,1,19.0699,24.9349,10.5562,1.84568,-0.351351,0.256609,0.312698,0.379839,0.63411
240,416.173,1,19.2887,25.0654,10.6828,1.80582,-0.359632,0.25881,0.329871,0.383035,0.642313
241,419.106,1,19.7605,24.5771,10.7581,1.86173,-0.383079,0.252942,0.328857,0.380505,0.609431
242,422.465,1,19.2278,24.8896,10.3402,1.89861,-0.352587,0.2548,0.33685,0.369414,0.604887
243,424.313,1,18.8896,25.2174,10.5995,1.91126,-0.341423,0.248792,0.352008,0.371484,0.60247
244,419.769,1,19.0784,25.0041,11.2861,1.84547,-0.355757,0.244049,0.349218,0.387266,0.629778
245,421.319,1,19.2055,25.131,11.2166,1.82363,-0.36303,0.247408,0.398244,0.389407,0.612713
246,423.577,1,18.9288,25.3306,11.0833,1.83626,-0.347272,0.250624,0.413681,0.402871,0.582201
247,424.031,1,18.987,25.1717,11.0856,1.85746,-0.349458,0.248065,0.395893,0.398691,0.588576
248,425.359,1,19.055,24.7423,10.9816,1.89393,-0.347949,0.251543,0.383168,0.395538,0.56229
249,420.92,1,18.5211,24.7553,11.1529,1.8866,-0.333735,0.250485,0.33669,0.410804,0.546182
250,422.022,1,19.7053,24.4801,10.4928,1.92297,-0.387445,0.244136,0.315345,0.400644,0.567557
251,423.214,1,19.0046,24.3934,10.7066,1.90597,-0.347582,0.23966,0.327977,0.403605,0.605598
252,424.001,1,19.0151,24.5083,10.381,1.92208,-0.34204,0.248237,0.325288,0.382103,0.607768
253,416.807,1,19.8234,24.5602,9.95173,1.84606,-0.38255,0.258912,0.324203,0.38562,0.580662
254,420.671,1,19.6648,24.609,9.80901,1.8729,-0.377243,0.253479,0.361341,0.393587,0.543863
255,420.685,1,19.5807,25.0517,9.69905,1.80697,-0.372274,0.264877,0.40737,0.400944,0.562155
256,423.429,1,20.3745,24.9317,9.49752,1.87593,-0.402925,0.262297,0.386043,0.393593,0.534094
257,420.927,1,19.3098,25.2348,10.2155,1.84959,-0.360377,0.247415,0.370408,0.390001,0.596409
258,426.674,1,19.0743,25.537,10.8543,1.90171,-0.355863,0.244679,0.374965,0.387981,0.613918
