iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,885.724,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,867.269,1,26.3834,38.2043,34.5834,17.0115,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,852.494,1,25.6486,45.1683,40.2768,17.8264,1.35375,1.35375,1.14,1.425,1.425,1.425
4,844.275,1,26.9454,46.1448,43.8146,30.2669,1.28606,1.28606,1.11113,1.44667,1.38892,1.38892
5,844.09,1,27.686,45.0145,49.2528,24.752,1.22176,1.22176,1.083,1.54971,1.35375,1.35375
6,841.076,1,26.0419,48.4838,50.5081,23.2613,1.16067,1.16067,1.05558,1.55817,1.31947,1.31947
7,828.344,1,25.179,51.9728,48.5714,25.4828,1.10264,1.10264,1.02885,1.51872,1.28606,1.28606
8,819.671,1,24.3096,61.2063,53.4692,22.4812,1.04751,1.04751,1.0028,1.71746,1.2535,1.2535
9,819.336,1,24.6013,49.5553,52.6351,22.7185,0.995131,0.995131,0.977407,1.96827,1.22176,1.22176
10,815.032,1,22.4513,37.7813,47.6247,21.6232,0.945374,0.945374,0.952659,1.91843,1.19082,1.19082
11,807.226,1,22.6258,38.8751,48.8153,22.1833,0.898105,0.898105,0.928537,1.94993,1.16067,1.16067
12,785.685,1,23.9043,41.9266,47.0238,21.927,0.8532,0.8532,0.905026,1.90056,1.13128,1.13128
13,774.564,1,22.1617,55.1884,47.733,18.7595,0.81054,0.81054,0.88211,1.85243,1.10264,1.10264
14,776.703,1,22.8137,58.0107,58.3061,15.0905,0.770013,0.770013,0.859775,1.80553,1.07472,1.09011
15,768.403,1,22.1652,39.1876,53.8016,14.2848,0.731512,0.731512,0.838005,1.75981,1.04751,1.06251
16,758.249,1,21.3727,40.1187,49.4338,17.7068,0.694937,0.694937,0.816786,1.74345,1.02098,1.0356
17,756.263,1,21.3429,28.9872,45.0271,16.5199,0.66019,0.66019,0.796105,1.70882,0.995131,1.00938
18,738.939,1,20.5904,34.0266,44.5648,14.5396,0.627181,0.627181,0.775947,1.69143,0.969933,0.983823
19,729.418,1,20.4214,32.3825,46.8166,14.0211,0.595821,0.595821,0.756299,1.6486,0.945374,0.958912
20,725.982,1,20.4814,24.6002,46.4578,13.7107,0.56603,0.56603,0.737149,1.60686,0.921437,0.934632
21,715.908,1,19.866,32.5965,45.704,13.5478,0.537729,0.537729,0.718484,1.56617,0.898105,0.910967
22,705.163,1,19.396,32.6039,44.5074,11.8119,0.510842,0.510842,0.700292,1.52652,0.875365,0.887901
23,702.404,1,18.5617,33.6064,42.8649,11.0613,0.4853,0.4853,0.68256,1.6965,0.8532,0.865418
24,694.223,1,18.6487,38.0368,41.7854,12.9483,0.461035,0.461035,0.665277,1.65354,0.831597,0.845923
25,681.422,1,18.757,39.6237,40.5186,11.3755,0.437984,0.437984,0.648432,1.61167,0.81054,0.824503
26,689.019,1,18.4506,32.195,41.1622,12.6027,0.416084,0.416084,0.632013,1.57086,0.790017,0.832391
27,672.465,1,18.7738,36.2191,38.6888,13.5836,0.39528,0.39528,0.61601,1.66672,0.770013,0.837039
28,672.644,1,18.1228,27.2621,38.827,13.451,0.375516,0.375516,0.600413,1.91514,0.750516,0.815845
29,659.173,1,18.2466,20.7237,39.9747,13.9435,0.35674,0.35674,0.58521,1.86665,0.731512,0.795187
30,651.16,1,18.3491,25.2878,40.0414,14.796,0.338903,0.338903,0.570392,1.81939,0.71299,0.775052
31,637.022,1,17.5614,25.7922,37.7957,13.8446,0.321958,0.321958,0.555949,1.85941,0.694937,0.755428
32,625.794,1,17.0842,29.0854,34.9618,10.9768,0.30586,0.30586,0.541873,1.81233,0.677341,0.747237
33,623.396,1,17.2875,23.5257,35.7516,11.3934,0.290567,0.290567,0.528152,1.76644,0.66019,0.735295
34,611.94,1,16.6763,18.626,37.3007,10.8538,0.276039,0.276039,0.514779,1.75397,0.643474,0.716677
35,601.56,1,16.9717,23.2363,36.279,11.9473,0.262237,0.262237,0.501744,1.79168,0.627181,0.698531
36,596.513,1,16.9417,25.6466,36.5113,11.6972,0.249125,0.249125,0.48904,1.74631,0.6113,0.680843
37,581.762,1,17.0396,30.9308,34.8124,11.8146,0.236669,0.236669,0.476657,1.70209,0.615147,0.663604
38,585.902,1,16.7356,26.4705,33.4934,11.4571,0.224835,0.224835,0.464588,1.65899,0.60286,0.700567
