parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01883597727245,19.5089125110313
beta_Cl_tSCRMGDL,-0.415,0.181839983751984,43.8168635546949
V1_pop,23.8,2.5560026575334,10.739506964426
Q_pop,23.4,,
V2_pop,13.3,3.83242060926435,28.8151925508598
omega_Cl,0.224,0.041450519187388,18.5046960657982
omega_V1,0.299,0.0779359414503672,26.0655322576479
omega_Q,0.946,0.303491947652148,32.0816012317281
omega_V2,0.795,0.23191440021093,29.1716226680416
a,1.22957768275608,0.0831421370336473,6.76184499764874
