time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
1.16623e-13,2.07163e-11,1.26942e-11,1.52523e-11,1.68056e-11,1.83681e-11,1.99305e-11,2.16629e-11,2.37158e-11,2.65951e-11,3.08024e-11,3.97535e-11,All
1.62167e-13,2.87975e-11,1.76511e-11,2.12066e-11,2.33695e-11,2.55376e-11,2.77106e-11,3.01042e-11,3.2972e-11,3.69805e-11,4.28393e-11,5.53416e-11,All
2.25496e-13,4.00536e-11,2.45469e-11,2.9496e-11,3.24905e-11,3.5513e-11,3.85315e-11,4.18553e-11,4.58426e-11,5.14037e-11,5.95743e-11,7.69215e-11,All
3.13555e-13,5.56925e-11,3.41318e-11,4.10156e-11,4.51872e-11,4.93898e-11,5.35836e-11,5.82062e-11,6.37616e-11,7.14855e-11,8.28491e-11,1.06961e-10,All
4.36004e-13,7.74272e-11,4.74613e-11,5.70319e-11,6.28385e-11,6.86744e-11,7.4516e-11,8.09501e-11,8.86585e-11,9.9418e-11,1.15192e-10,1.48761e-10,All
6.06271e-13,1.0767e-10,6.59954e-11,7.9311e-11,8.73705e-11,9.54958e-11,1.03609e-10,1.1255e-10,1.23279e-10,1.38229e-10,1.6018e-10,2.06847e-10,All
8.43029e-13,1.49721e-10,9.17696e-11,1.10275e-10,1.21478e-10,1.32776e-10,1.44075e-10,1.56499e-10,1.71431e-10,1.92209e-10,2.22728e-10,2.87614e-10,All
1.17225e-12,2.08169e-10,1.27613e-10,1.53335e-10,1.68919e-10,1.84635e-10,2.00333e-10,2.17615e-10,2.38363e-10,2.67261e-10,3.09704e-10,3.99909e-10,All
1.63003e-12,2.89463e-10,1.77441e-10,2.1324e-10,2.34894e-10,2.56739e-10,2.78585e-10,3.02585e-10,3.31466e-10,3.71651e-10,4.30643e-10,5.56122e-10,All
2.26658e-12,4.0252e-10,2.46743e-10,2.96507e-10,3.26623e-10,3.56984e-10,3.87348e-10,4.20759e-10,4.60896e-10,5.16768e-10,5.98822e-10,7.73294e-10,All
3.15172e-12,5.59708e-10,3.4309e-10,4.1228e-10,4.54187e-10,4.96393e-10,5.3863e-10,5.85071e-10,6.40897e-10,7.1858e-10,8.32691e-10,1.07525e-09,All
4.38251e-12,7.7826e-10,4.77066e-10,5.73308e-10,6.31554e-10,6.90244e-10,7.4897e-10,8.13549e-10,8.91151e-10,9.99198e-10,1.15786e-09,1.49515e-09,All
6.09395e-12,1.08219e-09,6.63387e-10,7.97177e-10,8.78187e-10,9.59786e-10,1.04145e-09,1.13125e-09,1.23916e-09,1.38941e-09,1.61001e-09,2.07902e-09,All
8.47374e-12,1.50481e-09,9.22449e-10,1.1085e-09,1.22114e-09,1.33461e-09,1.44814e-09,1.57302e-09,1.7231e-09,1.932e-09,2.23874e-09,2.8909e-09,All
1.17829e-11,2.09247e-09,1.28267e-09,1.54138e-09,1.69801e-09,1.8558e-09,2.01368e-09,2.18732e-09,2.39599e-09,2.68648e-09,3.113e-09,4.01986e-09,All
1.63843e-11,2.90961e-09,1.78358e-09,2.14333e-09,2.3611e-09,2.58051e-09,2.80007e-09,3.04149e-09,3.33165e-09,3.7356e-09,4.32869e-09,5.58971e-09,All
2.27826e-11,4.04585e-09,2.4801e-09,2.98033e-09,3.28316e-09,3.58825e-09,3.89355e-09,4.22926e-09,4.63273e-09,5.19441e-09,6.01911e-09,7.77259e-09,All
3.16796e-11,5.62582e-09,3.4486e-09,4.14422e-09,4.56527e-09,4.9895e-09,5.41404e-09,5.88085e-09,6.44186e-09,7.22292e-09,8.36968e-09,1.08079e-08,All
4.4051e-11,7.82281e-09,4.79534e-09,5.76259e-09,6.34808e-09,6.938e-09,7.52833e-09,8.17742e-09,8.95753e-09,1.00436e-08,1.16382e-08,1.50286e-08,All
6.12536e-11,1.08777e-08,6.66802e-09,8.01298e-09,8.82711e-09,9.64741e-09,1.04682e-08,1.13708e-08,1.24556e-08,1.39658e-08,1.61831e-08,2.08975e-08,All
8.51742e-11,1.51257e-08,9.27197e-09,1.11422e-08,1.22742e-08,1.34149e-08,1.45563e-08,1.58113e-08,1.73197e-08,1.94196e-08,2.25028e-08,2.90583e-08,All
1.18436e-10,2.10325e-08,1.28928e-08,1.54934e-08,1.70675e-08,1.86536e-08,2.02407e-08,2.19859e-08,2.40833e-08,2.70033e-08,3.12906e-08,4.0406e-08,All
1.64687e-10,2.9246e-08,1.79277e-08,2.15438e-08,2.37327e-08,2.59381e-08,2.81451e-08,3.05717e-08,3.34883e-08,3.75485e-08,4.351e-08,5.61851e-08,All
2.29e-10,4.06671e-08,2.49287e-08,2.9957e-08,3.30007e-08,3.60674e-08,3.91362e-08,4.25105e-08,4.6566e-08,5.22119e-08,6.05014e-08,7.81264e-08,All
3.18429e-10,5.65482e-08,3.46638e-08,4.16557e-08,4.5888e-08,5.01523e-08,5.44195e-08,5.91116e-08,6.47508e-08,7.26014e-08,8.41282e-08,1.08636e-07,All
4.4278e-10,7.86312e-08,4.82006e-08,5.79229e-08,6.3808e-08,6.97376e-08,7.56712e-08,8.21956e-08,9.0037e-08,1.00954e-07,1.16982e-07,1.5106e-07,All
6.15694e-10,1.09338e-07,6.70237e-08,8.05427e-08,8.8726e-08,9.69713e-08,1.05222e-07,1.14294e-07,1.25198e-07,1.40377e-07,1.62665e-07,2.10052e-07,All
8.56132e-10,1.52036e-07,9.31976e-08,1.11996e-07,1.23375e-07,1.3484e-07,1.46313e-07,1.58928e-07,1.7409e-07,1.95197e-07,2.26188e-07,2.9208e-07,All
1.19047e-09,2.11409e-07,1.29593e-07,1.55732e-07,1.71555e-07,1.87497e-07,2.03451e-07,2.20992e-07,2.42075e-07,2.71425e-07,3.14518e-07,4.06142e-07,All
1.65536e-09,2.93967e-07,1.80201e-07,2.16548e-07,2.3855e-07,2.60718e-07,2.82901e-07,3.07293e-07,3.36609e-07,3.77421e-07,4.37343e-07,5.64748e-07,All
2.30181e-09,4.08767e-07,2.50572e-07,3.01114e-07,3.31708e-07,3.62533e-07,3.93379e-07,4.27296e-07,4.6806e-07,5.2481e-07,6.08133e-07,7.85291e-07,All
3.2007e-09,5.68397e-07,3.48425e-07,4.18704e-07,4.61245e-07,5.04108e-07,5.47e-07,5.94163e-07,6.50845e-07,7.29757e-07,8.45618e-07,1.09196e-06,All
4.45063e-09,7.90365e-07,4.8449e-07,5.82214e-07,6.41368e-07,7.0097e-07,7.60612e-07,8.26193e-07,9.05011e-07,1.01474e-06,1.17585e-06,1.51839e-06,All
6.18867e-09,1.09902e-06,6.73692e-07,8.09578e-07,8.91833e-07,9.74711e-07,1.05764e-06,1.14883e-06,1.25843e-06,1.41101e-06,1.63503e-06,2.11134e-06,All
8.60545e-09,1.5282e-06,9.3678e-07,1.12573e-06,1.24011e-06,1.35535e-06,1.47067e-06,1.59747e-06,1.74987e-06,1.96203e-06,2.27354e-06,2.93586e-06,All
1.1966e-08,2.12499e-06,1.30261e-06,1.56535e-06,1.72439e-06,1.88464e-06,2.04499e-06,2.22131e-06,2.43322e-06,2.72824e-06,3.16139e-06,4.08236e-06,All
1.66389e-08,2.95483e-06,1.8113e-06,2.17664e-06,2.39779e-06,2.62062e-06,2.84359e-06,3.08877e-06,3.38344e-06,3.79366e-06,4.39597e-06,5.67658e-06,All
2.31367e-08,4.10873e-06,2.51864e-06,3.02666e-06,3.33417e-06,3.64402e-06,3.95406e-06,4.29499e-06,4.70473e-06,5.27515e-06,6.11267e-06,7.89338e-06,All
3.2172e-08,5.71326e-06,3.50221e-06,4.20862e-06,4.63622e-06,5.06706e-06,5.49819e-06,5.97225e-06,6.542e-06,7.33518e-06,8.49977e-06,1.09759e-05,All
4.47357e-08,7.94438e-06,4.86988e-06,5.85215e-06,6.44674e-06,7.04583e-06,7.64533e-06,8.30451e-06,9.09675e-06,1.01997e-05,1.18191e-05,1.52621e-05,All
6.22057e-08,1.10468e-05,6.77164e-06,8.13751e-06,8.9643e-06,9.79735e-06,1.06309e-05,1.15476e-05,1.26492e-05,1.41828e-05,1.64346e-05,2.12222e-05,All
8.6498e-08,1.53608e-05,9.41608e-06,1.13153e-05,1.2465e-05,1.36234e-05,1.47825e-05,1.60571e-05,1.75889e-05,1.97215e-05,2.28526e-05,2.95099e-05,All
1.20277e-07,2.13594e-05,1.30932e-05,1.57342e-05,1.73328e-05,1.89435e-05,2.05553e-05,2.23276e-05,2.44576e-05,2.7423e-05,3.17769e-05,4.1034e-05,All
1.67247e-07,2.97006e-05,1.82063e-05,2.18786e-05,2.41015e-05,2.63413e-05,2.85825e-05,3.10469e-05,3.40088e-05,3.81321e-05,4.41863e-05,5.70584e-05,All
2.3256e-07,4.12991e-05,2.53162e-05,3.04226e-05,3.35136e-05,3.6628e-05,3.97444e-05,4.31712e-05,4.72897e-05,5.30234e-05,6.14417e-05,7.93406e-05,All
3.23378e-07,5.74271e-05,3.52026e-05,4.23031e-05,4.66012e-05,5.09318e-05,5.52653e-05,6.00303e-05,6.57571e-05,7.37298e-05,8.54357e-05,0.000110324,All
4.49662e-07,7.98533e-05,4.89497e-05,5.88231e-05,6.47997e-05,7.08215e-05,7.68473e-05,8.34731e-05,9.14364e-05,0.000102523,0.0001188,0.000153408,All
6.25263e-07,0.000111037,6.80654e-05,8.17945e-05,9.0105e-05,9.84784e-05,0.000106857,0.000116071,0.000127144,0.000142559,0.000165193,0.000213316,All
8.69438e-07,0.000154399,9.4646e-05,0.000113737,0.000125292,0.000136936,0.000148587,0.000161398,0.000176795,0.000198231,0.000229703,0.00029662,All
1.20897e-06,0.000214694,0.000131607,0.000158153,0.000174221,0.000190411,0.000206612,0.000224427,0.000245837,0.000275643,0.000319406,0.000412454,All
1.68109e-06,0.000298536,0.000183001,0.000219914,0.000242257,0.00026477,0.000287298,0.000312069,0.00034184,0.000383286,0.000444139,0.000573524,All
2.33758e-06,0.000415119,0.000254466,0.000305793,0.000336863,0.000368167,0.000399492,0.000433937,0.000475334,0.000532966,0.000617582,0.000797494,All
3.25045e-06,0.000577229,0.000353839,0.00042521,0.000468413,0.000511942,0.000555499,0.000603396,0.000660959,0.000741097,0.000858757,0.00110893,All
4.5198e-06,0.000802646,0.000492019,0.000591262,0.000651335,0.000711863,0.000772429,0.000839031,0.000919073,0.00103051,0.00119411,0.00154198,All
6.28486e-06,0.00111609,0.000684159,0.000822158,0.000905691,0.000989856,0.00107407,0.00116669,0.00127798,0.00143294,0.00166043,0.00214414,All
8.73919e-06,0.00155194,0.000951332,0.00114322,0.00125938,0.00137641,0.00149351,0.00162229,0.00177705,0.00199252,0.00230885,0.00298146,All
1.2152e-05,0.00215799,0.00132284,0.00158967,0.00175118,0.00191392,0.00207674,0.00225582,0.00247101,0.00277063,0.00321047,0.00414575,All
1.68975e-05,0.00300071,0.00183942,0.00221045,0.00243504,0.00266132,0.00288772,0.00313675,0.00343597,0.00385259,0.00446418,0.00576471,All
2.34963e-05,0.00417252,0.00255773,0.00307365,0.00338594,0.0037006,0.00401538,0.00436168,0.00477774,0.00535707,0.00620745,0.00801587,All
3.2672e-05,0.00580191,0.00355653,0.00427394,0.00470819,0.00514571,0.00558342,0.00606495,0.00664347,0.00744906,0.00863144,0.0111461,All
4.5431e-05,0.00806756,0.00494536,0.00594294,0.00654674,0.00715514,0.00776377,0.00843335,0.00923773,0.010358,0.0120019,0.0154986,All
6.31725e-05,0.0112179,0.00687649,0.00826351,0.00910319,0.00994901,0.0107955,0.0117266,0.012845,0.0144026,0.0166884,0.0215507,All
8.78424e-05,0.0155984,0.00956166,0.0114898,0.0126578,0.0138335,0.0150111,0.0163058,0.0178608,0.0200256,0.0232048,0.0299658,All
0.000122146,0.0216891,0.0132952,0.0159754,0.0176003,0.0192352,0.0208727,0.022673,0.0248349,0.0278447,0.0322654,0.0416665,All
0.000169846,0.0301574,0.0184864,0.0222131,0.0244723,0.0267462,0.0290226,0.0315262,0.0345317,0.0387178,0.0448632,0.0579352,All
0.000236174,0.0419319,0.0257041,0.0308848,0.0340269,0.0371864,0.04035,0.043836,0.0480139,0.0538363,0.0623756,0.0805543,All
0.000328404,0.058302,0.035739,0.0429402,0.0473106,0.0517041,0.056104,0.0609437,0.0667604,0.0748576,0.0867186,0.112002,All
0.000456651,0.0810605,0.0496898,0.0596978,0.0657778,0.0718793,0.078002,0.0847211,0.0928065,0.104086,0.120542,0.155717,All
0.000634981,0.112699,0.0690832,0.0830024,0.0914496,0.0999199,0.108438,0.117765,0.129007,0.144685,0.167514,0.216414,All
0.000882951,0.156669,0.0960389,0.11539,0.127131,0.1389,0.150711,0.163724,0.179323,0.20108,0.232829,0.300745,All
0.00122776,0.217775,0.133483,0.160378,0.17674,0.193077,0.209448,0.227603,0.249232,0.279531,0.323596,0.418047,All
0.00170722,0.302585,0.185492,0.222919,0.245645,0.268349,0.291101,0.316406,0.346353,0.388597,0.449626,0.580928,All
0.00237391,0.420401,0.257783,0.309839,0.341278,0.372865,0.404429,0.439683,0.481181,0.539906,0.624631,0.806763,All
0.00330097,0.583935,0.358218,0.43054,0.474209,0.518102,0.561964,0.610819,0.668295,0.749893,0.867066,1.11972,All
0.00459005,0.810907,0.497663,0.598071,0.658702,0.719525,0.780393,0.847843,0.927991,1.04097,1.20427,1.55356,All
0.00638254,1.12492,0.69139,0.830417,0.914452,0.99875,1.08341,1.1767,1.2883,1.4443,1.67014,2.15299,All
0.00887502,1.56034,0.959946,1.15122,1.26859,1.38583,1.50255,1.63183,1.78657,2.00258,2.31457,2.98442,All
0.0123409,2.16223,1.33096,1.59504,1.75742,1.92116,2.08248,2.26037,2.47648,2.77261,3.20639,4.13228,All
0.0171602,2.99416,1.84347,2.2064,2.43511,2.65878,2.88131,3.1263,3.4265,3.83696,4.42486,5.70411,All
0.0238615,4.13493,2.55143,3.05132,3.36863,3.67688,3.98026,4.32076,4.73644,5.2941,6.09669,7.87859,All
0.0331798,5.70411,3.52629,4.21083,4.64747,5.06391,5.4843,5.95372,6.52142,7.28297,8.40297,10.8527,All
0.0461371,7.83839,4.86422,5.79566,6.39104,6.95754,7.53769,8.17802,8.96093,10.0024,11.5444,14.8713,All
0.0641543,10.7338,6.69795,7.94429,8.77252,9.52139,10.3198,11.1855,12.2662,13.6599,15.7712,20.3353,All
0.0892076,14.6129,9.14993,10.846,11.9686,12.9798,14.0613,15.2324,16.7136,18.6417,21.4366,27.5781,All
0.124045,19.7929,12.4844,14.7101,16.2202,17.611,19.0373,20.6908,22.5878,25.2109,29.0185,37.267,All
0.172486,26.6402,16.8915,19.8199,21.8682,23.7339,25.6157,27.7974,30.3616,33.8296,39.0093,49.9992,All
0.239845,35.5407,22.613,26.5402,29.3156,31.6636,34.2065,37.0984,40.4629,44.9596,51.8654,66.6157,All
0.333508,46.6388,29.9812,35.1657,38.7855,41.8056,45.0346,48.5113,52.8018,57.8578,65.1554,78.9147,All
0.463749,55.9497,37.6184,43.7542,47.9123,51.2378,54.4739,57.532,61.1124,65.3033,70.8334,80.8507,All
0.64485,50.857,33.1059,39.4725,43.2441,46.4385,49.3379,52.3811,55.3079,59.1556,63.937,72.482,All
0.896674,42.355,26.9229,32.4426,35.8046,38.7021,41.1347,43.7036,46.2995,49.166,52.8688,60.0779,All
1.24684,34.5012,20.9848,25.835,28.8355,31.3216,33.5065,35.5031,37.7327,40.0858,43.3919,49.193,All
1.40134,31.7843,18.9114,23.6564,26.4865,28.8118,30.8583,32.8096,34.8052,37.1812,40.3518,45.75,All
1.73375,27.0976,15.4456,19.5844,22.3337,24.382,26.1455,27.9502,29.8018,32.0554,34.8624,39.8937,All
2.41081,20.2278,10.5984,14.0332,16.2595,17.9925,19.4823,21.0161,22.6709,24.5882,26.9503,31.289,All
2.80267,17.3695,8.48987,11.7135,13.6457,15.3052,16.7261,18.0508,19.6074,21.3516,23.6445,27.5713,All
3.35227,14.2168,6.37367,9.1726,10.8485,12.2983,13.5673,14.846,16.2096,17.7985,19.9635,23.5694,All
4.20401,10.6245,4.18053,6.27429,7.67945,8.91964,10.0513,11.2231,12.398,13.7297,15.5869,18.9804,All
4.66139,9.15703,3.27494,5.13777,6.39468,7.5541,8.60856,9.71157,10.8375,12.0579,13.7715,16.883,All
5.60534,6.83453,1.99153,3.45195,4.46008,5.35983,6.35475,7.28656,8.24716,9.38842,10.8482,13.6696,All
6.48174,5.22065,1.25472,2.34883,3.20024,3.96852,4.80234,5.63376,6.49443,7.52189,8.87324,11.3874,All
7.00668,4.44371,0.93186,1.87122,2.62473,3.32038,4.07381,4.84494,5.6515,6.62174,7.90237,10.247,All
8.40802,54.9873,38.5575,43.885,47.4998,50.5525,53.6004,56.6861,60.1085,64.2288,69.5618,79.5683,All
9.01296,41.3659,27.6754,32.4646,35.4356,37.9953,40.265,42.4838,44.8539,47.3983,51.0015,57.3564,All
9.80935,27.8815,16.748,20.836,23.3394,25.2713,26.9878,28.7496,30.6426,32.9043,35.7623,40.9189,All
11.2107,16.3188,7.83384,10.634,12.4788,14.179,15.6043,17.032,18.6085,20.4065,22.87,27.3311,All
12.5327,10.5396,3.73164,5.9102,7.33718,8.59313,9.89113,11.1977,12.5173,14.0399,16.16,20.2181,All
12.612,10.2833,3.57906,5.71639,7.10131,8.36485,9.63033,10.9315,12.2305,13.7591,15.8419,19.8581,All
14.0134,6.65083,1.66719,3.0653,4.11477,5.10291,6.13318,7.18814,8.32662,9.7308,11.5831,15.025,All
15.4147,4.59473,0.763804,1.70525,2.49121,3.30155,4.16746,5.08352,6.20442,7.74087,10.0101,26.2698,All
16.816,47.2972,32.4566,37.5351,40.7206,43.4313,45.9512,48.4822,51.0705,54.1199,58.001,65.167,All
17.4269,33.6714,21.8638,25.9784,28.7349,30.8221,32.7082,34.5498,36.6195,38.9663,42.3071,48.0589,All
18.2174,23.9037,13.7356,17.3841,19.631,21.5203,23.1171,24.7201,26.5312,28.6955,31.4533,36.6842,All
19.6187,14.4688,6.41253,8.99618,10.7344,12.3021,13.764,15.2231,16.7537,18.4981,20.8951,25.6123,All
21.02,9.22662,2.94784,4.84925,6.15325,7.36667,8.58149,9.87045,11.1775,12.8204,14.9308,19.1545,All
22.4214,6.00918,1.33708,2.60577,3.56257,4.51923,5.49113,6.53557,7.69226,9.07195,11.0594,14.6293,All
23.8227,4.24379,0.604626,1.43471,2.16327,2.92065,3.76484,4.70643,5.80462,7.43444,9.83442,56.6828,All
24.2324,39.6826,26.7394,30.3868,33.0167,35.5156,38.1361,41.1779,44.8738,49.5315,56.6733,71.2243,All
25.224,37.3766,25.0563,29.2705,32.1108,34.3588,36.4325,38.3989,40.5688,43.024,46.474,52.538,All
26.6254,20.5797,11.0078,14.4128,16.4536,18.3326,19.8459,21.3662,23.0753,25.1045,27.7926,32.9289,All
28.0267,12.7317,5.1121,7.55703,9.16459,10.6305,12.0436,13.4552,14.9261,16.6661,19.0077,23.6204,All
29.4281,8.16458,2.358,4.04794,5.27257,6.4181,7.59239,8.79089,10.1018,11.6986,13.8369,17.9337,All
30.8294,5.38754,1.06305,2.17805,3.08108,3.97038,4.89392,5.8723,6.95935,8.32646,10.3638,13.8722,All
32.2307,39.5431,26.622,30.2968,32.9206,35.3643,38.0343,41.0835,44.7196,49.3794,56.479,70.9865,All
33.6321,30.733,19.6225,23.6092,26.1044,28.021,29.8397,31.6271,33.6121,35.9961,39.0293,44.7235,All
33.6955,29.8735,18.8705,22.8681,25.3548,27.1925,28.955,30.7645,32.711,35.0935,38.0502,43.6979,All
35.0334,17.8696,8.91479,11.965,13.8605,15.617,17.1089,18.599,20.2446,22.1608,24.727,29.9119,All
36.4347,11.2232,4.06166,6.34846,7.86053,9.18897,10.5168,11.8741,13.3314,15.0551,17.2795,21.8601,All
37.8361,7.24079,1.89947,3.38182,4.52511,5.59678,6.71274,7.82977,9.06352,10.5964,12.7466,16.6607,All
39.2374,4.77595,0.832256,1.82108,2.62769,3.45405,4.31722,5.27656,6.3214,7.61621,9.61433,13.1634,All
40.6387,53.7186,6.17141,40.9629,45.5672,48.9741,52.1465,55.1029,58.1716,61.9699,66.3834,74.9375,All
42.0401,25.2256,4.56608,17.3003,20.3815,22.5651,24.3405,26.1476,28.0396,30.3496,33.1831,38.7552,All
43.4414,14.8947,2.99461,8.49057,10.7375,12.5326,14.1224,15.7052,17.3605,19.2276,21.7125,26.6364,All
44.8428,9.30994,1.67526,4.32411,5.95178,7.2776,8.62183,9.9828,11.4196,13.1579,15.4365,19.902,All
46.2441,6.01574,0.801693,2.23029,3.39871,4.36438,5.43879,6.54324,7.73535,9.27066,11.4173,15.2735,All
46.8541,4.97655,0.579202,1.66477,2.64966,3.50864,4.46032,5.49855,6.58933,7.97921,10.0695,13.7759,All
47.6454,3.90069,0.38251,1.15258,1.9066,2.6714,3.47481,4.35371,5.38309,6.63522,8.63553,12.1003,All
49.0468,40.8029,1,30.5654,34.4136,37.2765,39.6987,41.9462,44.4559,47.1297,50.6691,57.2745,All
50.4481,21.5258,0.732457,13.9124,16.7446,18.9069,20.6733,22.2756,24.0803,26.1771,29.0955,34.3685,All
51.8494,12.9543,0.554268,6.93251,8.99168,10.6607,12.1803,13.7116,15.297,17.0942,19.5525,24.3603,All
53.2508,8.16144,0.378703,3.42047,5.01913,6.23281,7.53974,8.81476,10.1397,11.8577,14.0863,18.3436,All
54.6521,5.2723,0.202193,1.70312,2.79414,3.72601,4.73588,5.81803,6.93326,8.38416,10.4832,14.2838,All
56.0534,12.0644,0.158283,2.76783,7.75543,9.93281,11.3881,12.7456,14.2098,16.0917,18.553,24.6757,All
57.4548,30.5698,0.0963801,1.79548,6.96141,25.193,29.2119,31.8721,34.3924,37.2455,40.9296,47.0927,All
58.8561,16.5705,0.0564301,1.14518,5.22139,12.3985,15.3227,17.6392,19.723,21.9784,24.9955,30.3052,All
60.2574,9.57596,0.0326881,0.756525,3.24805,6.54284,8.67912,10.5046,12.4479,14.4649,17.0427,21.9234,All
61.6588,5.77381,0.0190133,0.468783,1.87828,3.604,5.07192,6.56665,8.11506,9.91091,12.2241,16.6086,All
63.0601,3.60249,0.0102595,0.279229,1.04898,2.06225,3.04036,4.20763,5.47306,6.92959,9.07129,12.9794,All
64.4615,54.8181,0.00528632,0.207977,2.42124,46.846,52.4674,56.9868,60.7791,65.4863,71.2228,81.4659,All
65.1514,35.8716,0.00386729,0.168121,2.25867,29.9909,34.3278,37.3564,40.1373,43.1894,46.9717,53.8307,All
65.8628,25.2018,0.00289255,0.137859,2.06127,20.266,23.9487,26.3531,28.7146,31.3785,34.7555,40.5906,All
67.2641,14.1067,0.00156659,0.0909582,1.76647,10.1392,12.9192,15.1141,17.1366,19.3476,22.1616,27.4164,All
68.6655,8.26639,0.000831273,0.0608284,1.27108,5.25112,7.33654,9.07698,10.9625,12.913,15.4301,20.1159,All
70.0668,4.91469,0.000442893,0.0407286,0.787722,2.77243,4.24108,5.67313,7.19536,8.9058,11.1935,15.4071,All
71.4681,3.00648,0.000241934,0.0260903,0.461352,1.4936,2.48582,3.59742,4.8428,6.24743,8.28583,12.1653,All
72.8695,9.17342,0.000129332,0.0178901,0.432962,2.1358,5.29938,31.0116,40.5257,46.0163,51.2848,58.8419,All
74.2708,7.21642,7.2689e-05,0.0118567,0.268956,1.43394,3.96953,14.1628,20.1203,23.4129,26.6857,32.1818,All
75.6721,4.9586,3.73145e-05,0.00790972,0.169003,0.953452,2.89696,7.56694,11.2148,14.1185,17.0429,21.4912,All
77.0735,3.08441,2.17364e-05,0.00494191,0.105295,0.640057,1.97087,4.33784,6.62108,8.94641,11.6074,15.6915,All
78.4748,1.8429,1.22438e-05,0.0031247,0.0636642,0.42691,1.24239,2.60636,4.09562,5.8886,8.18304,12.1068,All
79.8762,1.13618,6.61185e-06,0.00188919,0.0372994,0.257009,0.759671,1.56741,2.6111,3.9677,5.89661,9.41553,All
81.2775,2.63407,3.37203e-06,0.0011481,0.0239351,0.206701,1.01885,25.5732,33.8352,38.6554,43.7588,54.3551,All
