iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,364.274,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.557,1,19.7401,27.8445,25.1044,0.974679,-0.508097,0.974679,0.974679,0.974679,1.11259
3,330.427,1,16.6974,30.4051,23.741,0.95,-0.189976,0.95,0.984533,0.95,1.08442
4,323.638,1,24.2491,33.9388,25.4503,0.925945,-0.543778,0.925945,0.959604,0.925945,1.05696
5,315.74,1,24.5829,34.1015,29.8846,0.9025,-0.590786,0.9025,0.935307,0.9025,1.0302
6,312.313,1,22.824,29.9313,30.5287,0.879648,-0.530502,0.879648,0.924964,0.879648,1.06727
7,309.118,1,20.6469,27.3048,35.2384,0.857375,-0.476817,0.857375,0.995521,0.857375,1.04025
8,301.716,1,28.4464,32.9188,37.9335,0.835666,-0.677485,0.835666,0.970314,0.835666,1.10929
9,301.197,1,26.6107,34.31,34.043,0.814506,-0.697336,0.814506,0.945745,0.814506,1.11877
10,297.071,1,26.7118,28.7972,25.8349,0.793882,-0.717795,0.793882,1.05073,0.793882,1.09186
11,299.06,1,26.9301,32.5976,25.5814,0.773781,-0.812072,0.773781,1.10254,0.773781,1.06682
12,283.041,1,31.0715,29.7929,24.5969,0.754188,-0.824622,0.754188,1.07462,0.815199,1.03981
13,281.269,1,33.3642,28.9672,21.826,0.735092,-0.928657,0.735092,1.11318,0.794558,1.03377
14,267.365,1,28.3823,25.7061,19.6141,0.716479,-0.678761,0.716479,1.1968,0.774439,1.00759
15,267.406,1,29.9577,29.4621,20.1518,0.698337,-0.799595,0.698337,1.1665,0.75483,0.982246
16,264.482,1,23.9176,30.3658,20.0156,0.680655,-0.503383,0.680655,1.2751,0.735717,0.957375
17,267.377,1,21.1612,28.9233,21.1176,0.66342,-0.403746,0.66342,1.39851,0.823903,0.933133
18,256.671,1,20.1633,26.9371,16.5557,0.646622,-0.416194,0.646622,1.44509,0.803041,1.01594
19,254.305,1,21.1826,31.2649,18.2765,0.630249,-0.438732,0.630249,1.4085,0.782708,1.10253
20,250.805,1,26.2017,31.7202,15.4786,0.614291,-0.638466,0.614291,1.37283,0.762889,1.07461
21,247.415,1,24.5897,38.0784,13.4149,0.598737,-0.587769,0.598737,1.33807,0.743572,1.0474
22,234.581,1,29.4417,36.8358,14.3782,0.583577,-0.788393,0.583577,1.30419,0.724745,1.02088
23,235.748,1,31.879,43.3748,19.0536,0.5688,-0.858567,0.5688,1.27117,0.706394,0.995032
24,228.01,1,24.9787,46.3307,17.9719,0.554398,-0.500546,0.554398,1.36606,0.724697,0.969838
25,227.382,1,26.0105,42.5054,19.4023,0.54036,-0.530627,0.54036,1.33147,0.71639,0.976704
