parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0549602708325,19.6842731593811
beta_Cl_tSCRMGDL,-0.415,0.183174599396143,44.1384576858177
V1_pop,24.41888795449,2.55200226573646,10.4509356465892
Q_pop,23.4,,
V2_pop,13.3,4.36193760822735,32.7965233701305
omega_Cl,0.224,0.0423582059054287,18.9099133506378
omega_V1,0.299,0.0840021318349016,28.0943584732112
omega_Q,0.946,0.385644847884401,40.7658401569134
omega_V2,0.795,0.259044762229185,32.5842468212811
a,1.86,0.202615971814354,10.893331817976
