iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.798,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.462,1,21.7216,27.1714,28.0281,0.974679,-0.511902,0.974679,0.974679,0.974679,0.974679
3,327.18,1,25.8091,23.1437,27.7731,0.95,-0.581947,0.95,0.95,0.95,0.95
4,320.553,1,28.9702,27.966,29.476,0.925945,-0.711982,0.925945,0.939136,0.943195,0.925945
5,313.209,1,48.6092,25.743,33.4102,0.9025,-1.17829,0.9025,0.915357,0.920326,0.9025
6,305.067,1,56.8447,23.4779,37.5882,0.879648,-1.32586,0.879648,0.892179,0.897022,0.939734
7,297.665,1,32.0845,20.7389,42.7517,0.857375,-0.827186,0.857375,0.909754,0.874309,0.915939
8,295.651,1,36.3937,23.0594,45.7257,0.835666,-0.827634,0.835666,0.886719,0.852171,0.911247
9,289.98,1,33.2125,24.1394,36.8035,0.814506,-0.820275,0.814506,0.872256,0.830594,0.919692
10,292.728,1,23.8287,22.6887,28.1422,0.793882,-0.560199,0.793882,1.08215,0.809563,0.97269
11,296.462,1,24.6978,21.7002,29.1302,0.773781,-0.686717,0.773781,1.13193,0.792277,0.948061
12,283.69,1,28.4915,23.6323,28.5007,0.754188,-0.709476,0.754188,1.10327,0.81487,0.924056
13,272.94,1,30.2063,24.0975,26.8466,0.735092,-0.706181,0.735092,1.07534,0.794237,0.900658
14,263.745,1,33.2505,25.105,26.8255,0.716479,-0.755518,0.716479,1.15934,0.774127,0.877853
15,271.839,1,37.3799,31.3523,25.947,0.698337,-0.907928,0.698337,1.19971,0.754525,0.911286
16,253.342,1,34.5734,30.6197,25.7047,0.680655,-0.819964,0.680655,1.16933,0.73542,0.888212
17,248.449,1,30.2432,28.3729,22.8424,0.66342,-0.682315,0.66342,1.208,0.716799,0.865722
18,246.941,1,31.1785,27.2324,20.7305,0.646622,-0.779478,0.646622,1.27206,0.698649,0.938488
19,240.282,1,26.298,31.5696,23.3981,0.630249,-0.556813,0.630249,1.23986,0.680959,0.914725
20,246.372,1,37.5069,33.5744,22.9785,0.614291,-0.810498,0.614291,1.38628,0.687892,0.891564
21,233.591,1,32.5508,34.0856,22.8553,0.598737,-0.734551,0.598737,1.35118,0.670474,0.868989
22,219.247,1,31.0645,34.4817,24.2158,0.583577,-0.70159,0.583577,1.31697,0.653497,0.846985
23,234.472,1,27.9403,39.0132,26.2586,0.5688,-0.645835,0.5688,1.43457,0.636951,0.825539
24,213.785,1,33.7576,42.1494,26.1172,0.554398,-0.720917,0.554398,1.39825,0.620823,0.804636
25,214.303,1,34.5134,42.5175,27.6564,0.54036,-0.733234,0.54036,1.41774,0.605103,0.790894
26,203.408,1,33.3723,34.5905,22.873,0.526678,-0.728926,0.526678,1.38184,0.589781,0.770868
27,194.109,1,34.5643,33.1946,24.9805,0.513342,-0.733208,0.513342,1.40099,0.574848,0.751349
28,193.444,1,35.3109,35.6519,22.7448,0.500344,-0.782367,0.500344,1.3955,0.560292,0.767713
29,184.332,1,47.9526,36.2096,25.5419,0.487675,-1.00932,0.487675,1.36016,0.546105,0.748274
30,179.271,1,40.9972,39.0839,30.2039,0.475327,-0.871345,0.475327,1.32572,0.532278,0.729327
31,169.922,1,32.2042,37.2683,30.8866,0.463291,-0.628088,0.463291,1.29215,0.5188,0.71086
32,173.887,1,33.4708,35.7411,27.7135,0.45156,-0.677355,0.45156,1.40434,0.54946,0.692861
33,167.964,1,35.8776,32.8863,27.7418,0.440127,-0.746618,0.440127,1.41615,0.535548,0.675317
34,154.745,1,39.7756,33.9401,29.5402,0.428982,-0.825173,0.428982,1.38029,0.521987,0.658218
35,151.896,1,38.7433,33.801,32.4122,0.41812,-0.802812,0.41812,1.34534,0.50877,0.690624
36,152.253,1,42.0178,31.8582,26.6918,0.407533,-0.909351,0.407533,1.37212,0.500929,0.673137
37,128.264,1,29.1004,29.977,25.1056,0.397214,-0.594374,0.397214,1.33738,0.488245,0.656093
38,128.458,1,38.2034,28.4804,26.0884,0.387157,-0.851946,0.387157,1.30352,0.475883,0.63948
39,125.641,1,32.1658,25.8759,22.9588,0.377354,-0.739293,0.377354,1.28466,0.463833,0.625195
40,113.764,1,25.6202,27.4654,20.584,0.367799,-0.507044,0.367799,1.27509,0.452089,0.609364
41,113.668,1,34.8454,26.9058,19.7089,0.358486,-0.78909,0.358486,1.2428,0.440642,0.593935
42,102.831,1,31.9006,27.7607,18.6674,0.349409,-0.698634,0.349409,1.21133,0.429484,0.626146
43,93.7863,1,31.3931,28.951,17.8234,0.340562,-0.700766,0.340562,1.18066,0.418609,0.658889
44,97.4639,1,28.1682,27.7454,18.253,0.331938,-0.601793,0.331938,1.37409,0.40801,0.675711
45,105.137,1,30.8672,28.287,19.3361,0.323534,-0.685834,0.323534,1.42117,0.397679,0.804877
46,97.4208,1,26.9727,31.092,21.1101,0.315341,-0.548338,0.315341,1.38518,0.38761,0.784497
47,84.9243,1,33.9512,30.9632,18.5496,0.307357,-0.744915,0.307357,1.43209,0.377795,0.764633
48,98.7583,1,30.9708,32.1127,20.2618,0.299574,-0.669543,0.299574,1.56907,0.368229,0.809228
49,84.6594,1,32.5388,32.976,19.8396,0.291989,-0.727778,0.291989,1.52934,0.364527,0.788738
50,87.3486,1,29.2532,31.4925,14.1455,0.284596,-0.637801,0.284596,1.51025,0.357105,0.768767
51,68.9874,1,27.3066,31.4903,14.1957,0.27739,-0.574636,0.27739,1.47201,0.348063,0.749301
52,61.7851,1,32.2811,30.7074,13.2112,0.270366,-0.737751,0.270366,1.63589,0.33925,0.730328
53,56.634,1,29.9495,32.5728,13.6837,0.26352,-0.68243,0.26352,1.59447,0.33066,0.711836
54,56.5662,1,30.8821,31.4917,14.7278,0.256848,-0.696739,0.256848,1.69574,0.322287,0.693812
