iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,652.387,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,651.905,1,25.3161,19.8067,12.0539,0.95,0.285,-0.559334,0.974679,1.0604,0.974679,0.974679
3,644.092,1,26.9478,18.4775,11.2009,0.9025,0.27075,-0.624466,0.95,1.10071,0.95,0.95
4,634.469,1,29.0259,19.0018,12.6474,0.857375,0.257212,-0.676972,0.925945,1.07284,0.925945,0.925945
5,616.214,1,22.8965,18.428,11.0688,0.814506,0.244352,-0.493924,0.9025,1.04567,0.9025,0.9025
6,609.223,1,20.3499,18.4279,10.7424,0.773781,0.232134,-0.368155,0.879648,1.0192,0.879648,0.879648
7,612.42,1,20.5615,18.2541,11.0165,0.735092,0.220528,-0.386422,0.857375,1.08273,0.857375,0.857375
8,595.391,1,21.2848,18.8699,11.8969,0.698337,0.209501,-0.4088,0.835666,1.13348,0.835666,0.835666
9,593.176,1,20.8255,18.1903,11.5496,0.66342,0.199026,-0.3999,0.814506,1.10478,0.814506,0.814506
10,594.94,1,20.8343,17.4496,10.0585,0.630249,0.189075,-0.429844,0.793882,1.26747,0.793882,0.793882
11,588.025,1,20.7539,19.7545,9.83551,0.598737,0.179621,-0.40169,0.773781,1.31762,0.773781,0.773781
12,583.129,1,21.6856,19.608,10.9484,0.5688,0.17064,-0.448819,0.754188,1.28426,0.754188,0.754188
13,572.336,1,22.9138,19.8708,10.4132,0.54036,0.162108,-0.498958,0.735092,1.28284,0.735092,0.735092
14,563.103,1,22.0039,19.935,10.3855,0.513342,0.154003,-0.452896,0.716479,1.47527,0.716479,0.716479
15,550.387,1,22.4383,20.8617,10.4657,0.487675,0.146302,-0.461537,0.698337,1.43792,0.698337,0.698337
16,549.04,1,21.675,20.2344,11.862,0.463291,0.138987,-0.443615,0.680655,1.43244,0.680655,0.680655
17,538.609,1,22.4139,19.7016,10.9074,0.440127,0.132038,-0.471888,0.66342,1.39617,0.66342,0.66342
18,533.357,1,20.865,20.1292,10.4198,0.41812,0.125436,-0.400495,0.646622,1.36081,0.646622,0.646622
19,530.077,1,21.8923,21.0836,10.7769,0.631498,0.122903,-0.44237,0.630249,1.32636,0.630249,0.647015
20,524.367,1,21.6235,21.8505,9.77321,0.599923,0.116758,-0.433921,0.614291,1.29277,0.614291,0.672721
21,525.846,1,22.9759,21.4313,10.3277,0.569927,0.11092,-0.487414,0.598737,1.26004,0.598737,0.655687
22,516.326,1,21.3042,21.5087,10.2431,0.541431,0.105374,-0.417726,0.583577,1.22814,0.583577,0.645949
23,507.573,1,21.7632,22.2136,10.1052,0.837183,0.101145,-0.443538,0.5688,1.19704,0.5688,0.629593
24,495.762,1,22.7644,22.9997,9.88573,0.795324,0.0960881,-0.472353,0.554398,1.26974,0.554398,0.613651
25,503.12,1,22.3443,24.0085,9.45232,1.04907,0.0909342,-0.450406,0.54036,1.31763,0.54036,0.598113
26,505.167,1,21.8907,22.7824,9.03746,0.996621,0.0863875,-0.43383,0.526678,1.28426,0.526678,0.592067
27,495.703,1,21.1727,22.5499,9.58165,1.05515,0.0866349,-0.407595,0.513342,1.25175,0.513342,0.597814
28,499.313,1,22.3874,22.8489,9.17216,1.12502,0.0849693,-0.46124,0.500344,1.27383,0.500344,0.584137
29,491.404,1,22.6338,22.4836,10.1422,1.09069,0.085539,-0.47233,0.487675,1.24158,0.487675,0.569347
30,484.831,1,21.6496,22.9591,9.70077,1.14874,0.0791253,-0.420219,0.475327,1.21014,0.475327,0.55493
31,477.216,1,22.875,22.7315,9.67446,1.17315,0.0739705,-0.478611,0.463291,1.1795,0.463291,0.560441
