iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.184,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.325,1,12.5975,27.0677,31.3348,0.974679,0.0355356,0.974679,0.982574,0.974679,1.01198
3,324.654,1,22.47,28.9976,30.2016,0.95,-0.471838,0.95,0.957694,0.954794,0.986609
4,317.918,1,28.3659,30.6018,32.391,0.925945,-0.57617,0.925945,0.933445,0.937205,0.961627
5,315.198,1,19.7755,31.8699,35.8148,0.9025,-0.323704,0.9025,1.01368,0.913475,0.937278
6,307.828,1,26.5997,29.7698,38.2749,0.879648,-0.533247,0.879648,0.988017,0.890345,1.03406
7,302.566,1,38.1773,32.6407,48.8513,0.857375,-0.937746,0.857375,0.97915,0.867801,1.00788
8,302.108,1,27.1954,34.0491,51.4984,0.835666,-0.562913,0.835666,0.996051,0.845828,1.1
9,301.59,1,40.4997,37.3038,47.2662,0.814506,-1.00981,0.814506,0.97083,0.824411,1.10114
10,298.827,1,29.9908,33.7633,38.8143,0.793882,-0.755239,0.793882,1.16334,0.803536,1.12835
11,303.455,1,42.7457,36.7845,35.2061,0.773781,-1.20427,0.773781,1.27038,0.78319,1.14661
12,293.41,1,40.1664,33.0294,33.7508,0.754188,-1.03826,0.754188,1.23821,0.852169,1.11758
13,279.14,1,40.1291,30.4595,28.7781,0.735092,-1.02815,0.735092,1.20686,0.830592,1.08928
14,268.089,1,33.6136,30.4505,29.9358,0.716479,-0.750247,0.716479,1.32144,0.809561,1.0617
15,273.91,1,36.9868,36.3024,31.986,0.698337,-0.884286,0.698337,1.28798,0.789062,1.05868
16,261.557,1,27.9875,35.1759,31.9836,0.680655,-0.626554,0.680655,1.25536,0.769083,1.03188
17,261.826,1,33.8705,32.3128,26.6817,0.66342,-0.729134,0.66342,1.37059,0.803172,1.00575
18,251.439,1,36.0772,34.5707,22.963,0.646622,-0.763423,0.646622,1.33589,0.782835,1.05309
